"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-05-20"
"38","iSpy (feat. Lil Yachty)","KYLE","1577966","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-05-20"
"39","Believer","Imagine Dragons","1524308","https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh","2017-05-20"
"40","Now Or Never","Halsey","1499702","https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ","2017-05-20"
"41","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","1498974","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-05-20"
"42","Rollin","Calvin Harris","1491419","https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W","2017-05-20"
"43","Location","Khalid","1471649","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-05-20"
"44","El Amante","Nicky Jam","1452952","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-05-20"
"45","Paris","The Chainsmokers","1414113","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-05-20"
"46","Bon Appétit","Katy Perry","1408260","https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao","2017-05-20"
"47","Strip That Down","Liam Payne","1403185","https://open.spotify.com/track/4Ro98RCK90oHqqSZUnTFq5","2017-05-20"
"48","I Feel It Coming","The Weeknd","1371741","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-05-20"
"49","Escápate Conmigo","Wisin","1336434","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-05-20"
"50","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","1317315","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-05-20"
"51","You Don't Know Me - Radio Edit","Jax Jones","1294391","https://open.spotify.com/track/4WrS6vezaPwOafKJmHqMEU","2017-05-20"
"52","Ahora Dice","Chris Jeday","1291796","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-05-20"
"53","Most Girls","Hailee Steinfeld","1265845","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-05-20"
"54","Tuesday","Burak Yeter","1201040","https://open.spotify.com/track/5c4tB0saSkNHX5CyDosuF7","2017-05-20"
"55","LOVE. FEAT. ZACARI.","Kendrick Lamar","1199154","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-05-20"
"56","Solo Dance","Martin Jensen","1183298","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-05-20"
"57","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","1160251","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-05-20"
"58","Call On Me - Ryan Riback Extended Remix","Starley","1156410","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-05-20"
"59","Portland","Drake","1128107","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-05-20"
"60","Closer","The Chainsmokers","1113406","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-05-20"
"61","Mama","Jonas Blue","1112643","https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6","2017-05-20"
"62","Say You Won't Let Go","James Arthur","1070627","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-05-20"
"63","Chantaje","Shakira","1066753","https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o","2017-05-20"
"64","Crying in the Club","Camila Cabello","1063217","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-05-20"
"65","The Night We Met","Lord Huron","1042350","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-05-20"
"66","Hey DJ","CNCO","1041883","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-05-20"
"67","Swish Swish","Katy Perry","1041130","https://open.spotify.com/track/3VRk65lHSwqd90TAkQqhvB","2017-05-20"
"68","Cold","Maroon 5","1039383","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-05-20"
"69","Castle on the Hill","Ed Sheeran","1032170","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-05-20"
"70","Starboy","The Weeknd","1027822","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-05-20"
"71","Tunnel Vision","Kodak Black","1025198","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-05-20"
"72","Sigo Extrañándote","J Balvin","1022278","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-05-20"
"73","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","1021505","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-05-20"
"74","goosebumps","Travis Scott","1006300","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-05-20"
"75","Still Got Time","ZAYN","994017","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-05-20"
"76","One Dance","Drake","975855","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-05-20"
"77","Quit (feat. Ariana Grande)","Cashmere Cat","956965","https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN","2017-05-20"
"78","Bad and Boujee (feat. Lil Uzi Vert)","Migos","953755","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-05-20"
"79","Sweet Creature","Harry Styles","938588","https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5","2017-05-20"
"80","Selfish (feat. Rihanna)","Future","923457","https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA","2017-05-20"
"81","No Vacancy","OneRepublic","911167","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-05-20"
"82","La Rompe Corazones","Daddy Yankee","896972","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-05-20"
"83","Otra vez (feat. J Balvin)","Zion & Lennox","890704","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-05-20"
"84","Chained To The Rhythm","Katy Perry","886691","https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby","2017-05-20"
"85","September Song","JP Cooper","864009","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-05-20"
"86","Let Me Love You","DJ Snake","860939","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-05-20"
"87","Tu Foto","Ozuna","860236","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-05-20"
"88","Look At Me!","XXXTENTACION","859524","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-05-20"
"89","Bounce Back","Big Sean","853939","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-05-20"
"90","Perfect","Ed Sheeran","852930","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-05-20"
"91","24K Magic","Bruno Mars","850595","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-05-20"
"92","Body Like A Back Road","Sam Hunt","838141","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-05-20"
"93","Me Enamoré","Shakira","835581","https://open.spotify.com/track/4m5A5meIueOcDBpbqGvkQB","2017-05-20"
"94","Fake Love","Drake","831789","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-05-20"
"95","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","820794","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-05-20"
"96","Slippery (feat. Gucci Mane)","Migos","815279","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-05-20"
"97","ELEMENT.","Kendrick Lamar","815213","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-05-20"
"98","Touch","Little Mix","814301","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-05-20"
"99","The One","The Chainsmokers","805817","https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5","2017-05-20"
"100","Whatever It Takes","Imagine Dragons","794869","https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV","2017-05-20"
"101","Reggaetón Lento (Bailemos)","CNCO","787526","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-05-20"
"102","Weak","AJR","785120","https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf","2017-05-20"
"103","do re mi","blackbear","774685","https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg","2017-05-20"
"104","T-Shirt","Migos","771356","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-05-20"
"105","Redbone","Childish Gambino","764607","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-05-20"
"106","Ciao Adios","Anne-Marie","763201","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-05-20"
"107","Whippin (feat. Felix Snow)","Kiiara","761009","https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr","2017-05-20"
"108","Starving","Hailee Steinfeld","757660","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-05-20"
"109","Green Light","Lorde","745418","https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7","2017-05-20"
"110","Me Llamas (feat. Maluma) - Remix","Piso 21","738370","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-05-20"
"111","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","737127","https://open.spotify.com/track/3LnOF5n1GOs01siYZXzS3p","2017-05-20"
"112","Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer","734994","https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ","2017-05-20"
"113","Don't Let Me Down","The Chainsmokers","728670","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-05-20"
"114","Magnolia","Playboi Carti","701956","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-05-20"
"115","Gyalchester","Drake","701753","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-05-20"
"116","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","699718","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-05-20"
"117","Hear Me Now","Alok","695491","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-05-20"
"118","Vente Pa' Ca","Ricky Martin","675915","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-05-20"
"119","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","666853","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-05-20"
"120","Swang","Rae Sremmurd","659398","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-05-20"
"121","Don't Wanna Know","Maroon 5","648961","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-05-20"
"122","Nights With You","MØ","648082","https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t","2017-05-20"
"123","In the Name of Love","Martin Garrix","642662","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-05-20"
"124","How Far I'll Go - From ""Moana""","Alessia Cara","641075","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-05-20"
"125","Happier","Ed Sheeran","640449","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-05-20"
"126","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","626700","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-05-20"
"127","Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha","620913","https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8","2017-05-20"
"128","Kiwi","Harry Styles","619763","https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW","2017-05-20"
"129","Treat You Better","Shawn Mendes","619447","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-05-20"
"130","Rolex","Ayo & Teo","619376","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-05-20"
"131","Photograph","Ed Sheeran","612599","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-05-20"
"132","Side To Side","Ariana Grande","606534","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-05-20"
"133","Alguien Robo","Sebastian Yatra","602078","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-05-20"
"134","Safari","J Balvin","601517","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-05-20"
"135","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","594985","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-05-20"
"136","Switch","Iggy Azalea","581003","https://open.spotify.com/track/02LZ1fGJE8fB56yTlCVMEV","2017-05-20"
"137","Heathens","Twenty One Pilots","575167","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-05-20"
"138","Carolina","Harry Styles","573767","https://open.spotify.com/track/3Dwq1oiOFys6Sxr5SslmXw","2017-05-20"
"139","Vacaciones","Wisin","571348","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-05-20"
"140","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","569641","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-05-20"
"141","Te Quiero Pa´Mi","Don Omar","565649","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-05-20"
"142","Obsession (feat. Jon Bellion)","Vice","559438","https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE","2017-05-20"
"143","Dive","Ed Sheeran","559237","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-05-20"
"144","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","557548","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-05-20"
"145","Love Yourself","Justin Bieber","555889","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-05-20"
"146","Broccoli (feat. Lil Yachty)","DRAM","555712","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-05-20"
"147","Cheap Thrills","Sia","555089","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-05-20"
"148","Thinking out Loud","Ed Sheeran","548154","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-05-20"
"149","Si Tú La Ves (feat. Wisin)","Nicky Jam","546306","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-05-20"
"150","Hard Times","Paramore","546119","https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh","2017-05-20"
"151","Faded","Alan Walker","545858","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-05-20"
"152","Báilame","Nacho","543823","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-05-20"
"153","OK","Robin Schulz","543125","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-05-20"
"154","Mercy","Shawn Mendes","537883","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-05-20"
"155","Everybody","Logic","537805","https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM","2017-05-20"
"156","Break Up Every Night","The Chainsmokers","537086","https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg","2017-05-20"
"157","Tired","Alan Walker","536923","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-05-20"
"158","At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly","536342","https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9","2017-05-20"
"159","Traicionera","Sebastian Yatra","535861","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-05-20"
"160","Sorry","Justin Bieber","529737","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-05-20"
"161","Heavy (feat. Kiiara)","Linkin Park","528768","https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4","2017-05-20"
"162","My Way","Calvin Harris","525873","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-05-20"
"163","Stressed Out","Twenty One Pilots","524613","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-05-20"
"164","Black Beatles","Rae Sremmurd","523629","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-05-20"
"165","This Is What You Came For","Calvin Harris","521901","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-05-20"
"166","What Do I Know?","Ed Sheeran","519836","https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92","2017-05-20"
"167","All Time Low","Jon Bellion","519681","https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m","2017-05-20"
"168","Lumbra","Cali Y El Dandee","519378","https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK","2017-05-20"
"169","Human","Rag'n'Bone Man","516941","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-05-20"
"170","Love On The Brain","Rihanna","513858","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-05-20"
"171","wokeuplikethis*","Playboi Carti","513388","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-05-20"
"172","All Night","The Vamps","508325","https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW","2017-05-20"
"173","Ride","Twenty One Pilots","506561","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-05-20"
"174","Just Hold On","Steve Aoki","506468","https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR","2017-05-20"
"175","Hunter","Galantis","505631","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-05-20"
"176","Skin","Rag'n'Bone Man","502982","https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf","2017-05-20"
"177","Black Hole Sun","Soundgarden","500192","https://open.spotify.com/track/2EoOZnxNgtmZaD8uUmz2nD","2017-05-20"
"178","Two Ghosts","Harry Styles","497591","https://open.spotify.com/track/4B1rpPmQXwj78wk6aIGwwU","2017-05-20"
"179","Panda","Desiigner","491198","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-05-20"
"180","White Iverson","Post Malone","486835","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-05-20"
"181","XXX. FEAT. U2.","Kendrick Lamar","486421","https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF","2017-05-20"
"182","La Bicicleta","Carlos Vives","482351","https://open.spotify.com/track/43it4kot08akLzFIEMhXNN","2017-05-20"
"183","Be Mine","Ofenbach","480137","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-05-20"
"184","Perfect Strangers","Jonas Blue","479868","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-05-20"
"185","Meet Me in the Hallway","Harry Styles","476266","https://open.spotify.com/track/4u9Y4Z9i9VaAbBK7rW1Rha","2017-05-20"
"186","Bad Things (with Camila Cabello)","Machine Gun Kelly","471267","https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj","2017-05-20"
"187","No More Sad Songs","Little Mix","469274","https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO","2017-05-20"
"188","Lean On (feat. MØ & DJ Snake)","Major Lazer","469120","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-05-20"
"189","Woman","Harry Styles","460686","https://open.spotify.com/track/33bURv895AN4FkBvgFo2dx","2017-05-20"
"190","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","458880","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-05-20"
"191","Cake By The Ocean","DNCE","458513","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-05-20"
"192","BUTTERFLY EFFECT","Travis Scott","458131","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-05-20"
"193","Scars To Your Beautiful","Alessia Cara","457857","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-05-20"
"194","7 Years","Lukas Graham","454905","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-05-20"
"195","Besándote","Piso 21","453375","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-05-20"
"196","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","453120","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-05-20"
"197","Get Right Witcha","Migos","451480","https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj","2017-05-20"
"198","Borro Cassette","Maluma","450240","https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN","2017-05-20"
"199","No Lie","Sean Paul","447152","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-05-20"
"200","Si Tu Novio Te Deja Sola","J Balvin","445617","https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX","2017-05-20"
