"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-06-22"
"25","Malibu","Miley Cyrus","2091586","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-06-22"
"26","It Ain't Me (with Selena Gomez)","Kygo","2091469","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-06-22"
"27","Mask Off","Future","2072368","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-06-22"
"28","Felices los 4","Maluma","2034838","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-06-22"
"29","More Than You Know","Axwell /\ Ingrosso","1867528","https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs","2017-06-22"
"30","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","1857099","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-06-22"
"31","No Promises (feat. Demi Lovato)","Cheat Codes","1838699","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-06-22"
"32","Slow Hands","Niall Horan","1828842","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-06-22"
"33","Me Rehúso","Danny Ocean","1804632","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-06-22"
"34","First Time","Kygo","1789520","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-06-22"
"35","Believer","Imagine Dragons","1772587","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-06-22"
"36","Your Song","Rita Ora","1769063","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-06-22"
"37","SUBEME LA RADIO","Enrique Iglesias","1732565","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-06-22"
"38","Crying in the Club","Camila Cabello","1717864","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-06-22"
"39","Redbone","Childish Gambino","1707222","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-06-22"
"40","Slide (feat. Frank Ocean & Migos)","Calvin Harris","1616133","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-06-22"
"41","Now Or Never","Halsey","1598326","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-06-22"
"42","Galway Girl","Ed Sheeran","1537856","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-06-22"
"43","1-800-273-8255","Logic","1509580","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-06-22"
"44","Passionfruit","Drake","1507968","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-06-22"
"45","Location","Khalid","1466600","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-06-22"
"46","Swish Swish","Katy Perry","1444295","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-06-22"
"47","Sign of the Times","Harry Styles","1432232","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-06-22"
"48","Issues","Julia Michaels","1409518","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-06-22"
"49","Escápate Conmigo","Wisin","1404088","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-06-22"
"50","DNA.","Kendrick Lamar","1381276","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-06-22"
"51","Ahora Dice","Chris Jeday","1178530","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-06-22"
"52","Most Girls","Hailee Steinfeld","1139358","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-06-22"
"53","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","1129057","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-06-22"
"54","Rollin (feat. Future & Khalid)","Calvin Harris","1128977","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-06-22"
"55","OK","Robin Schulz","1117443","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-06-22"
"56","Hey DJ","CNCO","1077760","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-06-22"
"57","Down","Fifth Harmony","1059939","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-06-22"
"58","iSpy (feat. Lil Yachty)","KYLE","1044191","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-06-22"
"59","goosebumps","Travis Scott","1041769","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-06-22"
"60","Scared to Be Lonely","Martin Garrix","1039850","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-06-22"
"61","Magnolia","Playboi Carti","1034748","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-06-22"
"62","The Cure","Lady Gaga","1026657","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-06-22"
"63","Say You Won't Let Go","James Arthur","1019870","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-06-22"
"64","El Amante","Nicky Jam","1018615","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-06-22"
"65","Closer","The Chainsmokers","997103","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-06-22"
"66","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","989062","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-06-22"
"67","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","977424","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-06-22"
"68","Tuesday","Burak Yeter","944032","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-06-22"
"69","BUTTERFLY EFFECT","Travis Scott","939438","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-06-22"
"70","I Feel It Coming","The Weeknd","934588","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-06-22"
"71","Slippery (feat. Gucci Mane)","Migos","931066","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-06-22"
"72","Body Like A Back Road","Sam Hunt","928387","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-06-22"
"73","No Vacancy","OneRepublic","897803","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-06-22"
"74","I Like Me Better","Lauv","893544","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-06-22"
"75","Me Enamoré","Shakira","886546","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-06-22"
"76","Paris","The Chainsmokers","886329","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-06-22"
"77","One Dance","Drake","882111","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-06-22"
"78","LOVE. FEAT. ZACARI.","Kendrick Lamar","869410","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-06-22"
"79","4 AM","2 Chainz","862516","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-06-22"
"80","Green Light","Lorde","859588","https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5","2017-06-22"
"81","Solo Dance","Martin Jensen","856024","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-06-22"
"82","Starboy","The Weeknd","851773","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-06-22"
"83","Tu Foto","Ozuna","851035","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-06-22"
"84","Castle on the Hill","Ed Sheeran","840689","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-06-22"
"85","Sigo Extrañándote","J Balvin","831710","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-06-22"
"86","La Rompe Corazones","Daddy Yankee","827516","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-06-22"
"87","You Don't Know Me - Radio Edit","Jax Jones","826813","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-06-22"
"88","Portland","Drake","822013","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-06-22"
"89","Chantaje (feat. Maluma)","Shakira","821758","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-06-22"
"90","Call On Me - Ryan Riback Extended Remix","Starley","808806","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-06-22"
"91","Bonita","J Balvin","778462","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-06-22"
"92","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","767276","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-06-22"
"93","Bon appétit","Katy Perry","763127","https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b","2017-06-22"
"94","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","756759","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-06-22"
"95","Otra vez (feat. J Balvin)","Zion & Lennox","756654","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-06-22"
"96","Let Me Love You","DJ Snake","754911","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-06-22"
"97","Homemade Dynamite","Lorde","746595","https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM","2017-06-22"
"98","Una Lady Como Tú","Manuel Turizo","735165","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-06-22"
"99","Perfect","Ed Sheeran","734505","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-06-22"
"100","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","720954","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-06-22"
"101","Gyalchester","Drake","705126","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-06-22"
"102","Came Here for Love","Sigala","704916","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-06-22"
"103","Reminding Me","Shawn Hook","691497","https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr","2017-06-22"
"104","24K Magic","Bruno Mars","690144","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-06-22"
"105","Good Life (with G-Eazy & Kehlani)","G-Eazy","689364","https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E","2017-06-22"
"106","Don't Let Me Down","The Chainsmokers","687802","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-06-22"
"107","Whatever It Takes","Imagine Dragons","686995","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-06-22"
"108","Starving","Hailee Steinfeld","678186","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-06-22"
"109","Hunter","Galantis","674895","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-06-22"
"110","Chained To The Rhythm","Katy Perry","671649","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-06-22"
"111","It's A Vibe","2 Chainz","669753","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-06-22"
"112","Bounce Back","Big Sean","669404","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-06-22"
"113","Bad and Boujee (feat. Lil Uzi Vert)","Migos","669227","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-06-22"
"114","Perfect Places","Lorde","668657","https://open.spotify.com/track/1wC93sZRGcTgKLN2UWRSwW","2017-06-22"
"115","Cold","Maroon 5","664442","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-06-22"
"116","Nights With You","MØ","664215","https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t","2017-06-22"
"117","Tunnel Vision","Kodak Black","661041","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-06-22"
"118","Tired","Alan Walker","659446","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-06-22"
"119","Reggaetón Lento (Bailemos)","CNCO","658120","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-06-22"
"120","Treat You Better","Shawn Mendes","642275","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-06-22"
"121","Báilame","Nacho","641994","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-06-22"
"122","Photograph","Ed Sheeran","641632","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-06-22"
"123","Look At Me!","XXXTENTACION","639516","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-06-22"
"124","Fake Love","Drake","636723","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-06-22"
"125","Me Llamas (feat. Maluma) - Remix","Piso 21","632633","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-06-22"
"126","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","628339","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-06-22"
"127","Side To Side","Ariana Grande","627451","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-06-22"
"128","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","620701","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-06-22"
"129","One Last Time","Ariana Grande","617979","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-06-22"
"130","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","614986","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-06-22"
"131","Quit (feat. Ariana Grande)","Cashmere Cat","610028","https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN","2017-06-22"
"132","Paradinha","Anitta","593802","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-06-22"
"133","Weak","AJR","591901","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-06-22"
"134","In the Name of Love","Martin Garrix","585794","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-06-22"
"135","The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha","585187","https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal","2017-06-22"
"136","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","584781","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-06-22"
"137","Swang","Rae Sremmurd","583665","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-06-22"
"138","Hear Me Now","Alok","578227","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-06-22"
"139","Thinking out Loud","Ed Sheeran","578018","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-06-22"
"140","Summer Air","ItaloBrothers","576318","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-06-22"
"141","Vente Pa' Ca","Ricky Martin","566992","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-06-22"
"142","Bad At Love","Halsey","564540","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-06-22"
"143","Still Got Time","ZAYN","561307","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-06-22"
"144","Hot2Touch","Felix Jaehn","561232","https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v","2017-06-22"
"145","Si Tú La Ves (feat. Wisin)","Nicky Jam","558557","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-06-22"
"146","Sober","Lorde","553868","https://open.spotify.com/track/2mNbgyi0gori4b1rFSPgIb","2017-06-22"
"147","Alguien Robo","Sebastian Yatra","553598","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-06-22"
"148","Happier","Ed Sheeran","551042","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-06-22"
"149","The Night We Met","Lord Huron","550251","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-06-22"
"150","Cheap Thrills","Sia","549260","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-06-22"
"151","Besándote","Piso 21","546594","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-06-22"
"152","Rolex","Ayo & Teo","545020","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-06-22"
"153","Be Mine","Ofenbach","544418","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-06-22"
"154","Love Yourself","Justin Bieber","541201","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-06-22"
"155","Can I Be Him","James Arthur","538565","https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX","2017-06-22"
"156","T-Shirt","Migos","537605","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-06-22"
"157","The Louvre","Lorde","530140","https://open.spotify.com/track/5r011NB07RHjABbuVGVIbd","2017-06-22"
"158","Mercy","Shawn Mendes","528577","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-06-22"
"159","How Far I'll Go - From ""Moana""","Alessia Cara","525770","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-06-22"
"160","Liability","Lorde","518483","https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu","2017-06-22"
"161","do re mi","blackbear","508820","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-06-22"
"162","Supercut","Lorde","505248","https://open.spotify.com/track/0dyiHoYbYjYaOEXLpmzQZG","2017-06-22"
"163","Faded","Alan Walker","503692","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-06-22"
"164","This Is What You Came For","Calvin Harris","502004","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-06-22"
"165","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","501006","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-06-22"
"166","Don't Wanna Know","Maroon 5","496906","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-06-22"
"167","Heathens","Twenty One Pilots","495366","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-06-22"
"168","Walking The Wire","Imagine Dragons","494963","https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX","2017-06-22"
"169","wokeuplikethis*","Playboi Carti","492419","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-06-22"
"170","Ciao Adios","Anne-Marie","492146","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-06-22"
"171","Traicionera","Sebastian Yatra","490501","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-06-22"
"172","Love On The Brain","Rihanna","485876","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-06-22"
"173","White Iverson","Post Malone","484740","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-06-22"
"174","Ride","Twenty One Pilots","484073","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-06-22"
"175","Sorry","Justin Bieber","483560","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-06-22"
"176","Broccoli (feat. Lil Yachty)","DRAM","483384","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-06-22"
"177","Te Quiero Pa´Mi","Don Omar","481853","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-06-22"
"178","September Song","JP Cooper","479884","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-06-22"
"179","Dive","Ed Sheeran","478768","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-06-22"
"180","Safari","J Balvin","477818","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-06-22"
"181","Love Galore (feat. Travis Scott)","SZA","474659","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-06-22"
"182","ELEMENT.","Kendrick Lamar","474219","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-06-22"
"183","The Scientist","Coldplay","474149","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-06-22"
"184","Uh Huh","Julia Michaels","473251","https://open.spotify.com/track/7hCcLbNDCVPNqAwuoutJ31","2017-06-22"
"185","All Night","The Vamps","471856","https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0","2017-06-22"
"186","Perfect Strangers","Jonas Blue","471836","https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u","2017-06-22"
"187","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","471410","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-06-22"
"188","Touch","Little Mix","470919","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-06-22"
"189","Lean On (feat. MØ & DJ Snake)","Major Lazer","469222","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-06-22"
"190","Stressed Out","Twenty One Pilots","469221","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-06-22"
"191","Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer","468173","https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ","2017-06-22"
"192","Selfish (feat. Rihanna)","Future","467664","https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA","2017-06-22"
"193","Shed a Light","Robin Schulz","465364","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-06-22"
"194","Panda","Desiigner","461581","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-06-22"
"195","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","456010","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-06-22"
"196","Lumbra","Cali Y El Dandee","453722","https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK","2017-06-22"
"197","Black Beatles","Rae Sremmurd","451907","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-06-22"
"198","Vacaciones","Wisin","446015","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-06-22"
"199","Wonderwall - Remastered","Oasis","442455","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-06-22"
"200","Power (feat. Stormzy)","Little Mix","441901","https://open.spotify.com/track/4BJ5T8ZZZ3UrPG7k0OVQrp","2017-06-22"
