"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-05-21"
"21","Call Out My Name","The Weeknd","1868130","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-05-21"
"22","IDGAF","Dua Lipa","1852338","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-05-21"
"23","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","1804142","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-05-21"
"24","Flames","David Guetta","1794720","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-05-21"
"25","Paranoid","Post Malone","1760431","https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq","2018-05-21"
"26","Playinwitme (feat. Kehlani)","KYLE","1650035","https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr","2018-05-21"
"27","OTW","Khalid","1645613","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-05-21"
"28","Youngblood","5 Seconds of Summer","1632440","https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw","2018-05-21"
"29","In My Blood","Shawn Mendes","1624383","https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K","2018-05-21"
"30","Remind Me to Forget","Kygo","1602317","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-05-21"
"31","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","1549196","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2018-05-21"
"32","SAD!","XXXTENTACION","1533274","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2018-05-21"
"33","Me Niego","Reik","1504902","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-05-21"
"34","Ball For Me (feat. Nicki Minaj)","Post Malone","1483705","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-05-21"
"35","Youth (feat. Khalid)","Shawn Mendes","1478166","https://open.spotify.com/track/3Wf2YGdYT8xVdNsQSoRKk9","2018-05-21"
"36","Walk It Talk It","Migos","1466799","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-05-21"
"37","Havana (feat. Young Thug)","Camila Cabello","1444573","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-05-21"
"38","All The Stars (with SZA)","Kendrick Lamar","1430594","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-05-21"
"39","Mine","Bazzi","1402946","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-05-21"
"40","2002","Anne-Marie","1402088","https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB","2018-05-21"
"41","Solo (feat. Demi Lovato)","Clean Bandit","1376622","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-05-21"
"42","Stay","Post Malone","1362207","https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc","2018-05-21"
"43","Plug Walk","Rich The Kid","1328733","https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ","2018-05-21"
"44","Spoil My Night (feat. Swae Lee)","Post Malone","1325461","https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv","2018-05-21"
"45","Shape of You","Ed Sheeran","1307541","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-05-21"
"46","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","1249507","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-05-21"
"47","Like I Do","David Guetta","1247280","https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ","2018-05-21"
"48","Lucid Dreams","Juice WRLD","1241906","https://open.spotify.com/track/32iYwQ4OYiurnGnOfJ1aEh","2018-05-21"
"49","lovely (with Khalid)","Billie Eilish","1226079","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-05-21"
"50","New Rules","Dua Lipa","1208062","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-05-21"
"51","Sin Pijama","Becky G","1181424","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-05-21"
"52","Rich & Sad","Post Malone","1176870","https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc","2018-05-21"
"53","Sangria Wine","Pharrell Williams","1147290","https://open.spotify.com/track/6XlSyYFTU1nodeWwwzVgTV","2018-05-21"
"54","Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd","1124327","https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci","2018-05-21"
"55","Dura","Daddy Yankee","1120790","https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc","2018-05-21"
"56","Dura - Remix","Daddy Yankee","1106685","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-05-21"
"57","Ric Flair Drip (& Metro Boomin)","Offset","1105250","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-05-21"
"58","Candy Paint","Post Malone","1091979","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-05-21"
"59","Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott","1087473","https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN","2018-05-21"
"60","KOD","J. Cole","1062053","https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI","2018-05-21"
"61","Perfect","Ed Sheeran","1048308","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-05-21"
"62","Somebody","The Chainsmokers","1022728","https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl","2018-05-21"
"63","I Fall Apart","Post Malone","1022572","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-05-21"
"64","Síguelo Bailando","Ozuna","1011426","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-05-21"
"65","JAPAN","Famous Dex","1005411","https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl","2018-05-21"
"66","Over Now","Post Malone","1002910","https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk","2018-05-21"
"67","El Préstamo","Maluma","998288","https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz","2018-05-21"
"68","Familiar","Liam Payne","990729","https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A","2018-05-21"
"69","Échame La Culpa","Luis Fonsi","975044","https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK","2018-05-21"
"70","The Truth Untold","BTS","953595","https://open.spotify.com/track/48XfojJC87VKLlUotYV0Gm","2018-05-21"
"71","Let Me","ZAYN","950567","https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC","2018-05-21"
"72","Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora","949247","https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW","2018-05-21"
"73","La Player (Bandolera)","Zion & Lennox","942615","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-05-21"
"74","Mad Love","Sean Paul","940173","https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf","2018-05-21"
"75","Believer","Imagine Dragons","937766","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-05-21"
"76","Done for Me (feat. Kehlani)","Charlie Puth","933325","https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7","2018-05-21"
"77","XO TOUR Llif3","Lil Uzi Vert","907687","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-05-21"
"78","92 Explorer","Post Malone","907198","https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r","2018-05-21"
"79","Zack And Codeine","Post Malone","895836","https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR","2018-05-21"
"80","Thunder","Imagine Dragons","882372","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-05-21"
"81","Same Bitches (feat. G-Eazy & YG)","Post Malone","872119","https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1","2018-05-21"
"82","1950","King Princess","864527","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-05-21"
"83","Wake Me Up - Radio Edit","Avicii","861619","https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl","2018-05-21"
"84","Never Be the Same","Camila Cabello","860570","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-05-21"
"85","Happier","Ed Sheeran","855216","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-05-21"
"86","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","851456","https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G","2018-05-21"
"87","Wolves","Selena Gomez","846820","https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC","2018-05-21"
"88","Say Something","Justin Timberlake","846631","https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS","2018-05-21"
"89","Shoota (feat. Lil Uzi Vert)","Playboi Carti","833568","https://open.spotify.com/track/2BJSMvOGABRxokHKB0OI8i","2018-05-21"
"90","I Wanna Know (feat. Bea Miller)","NOTD","825534","https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD","2018-05-21"
"91","Takin' Shots","Post Malone","825450","https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw","2018-05-21"
"92","Feel It Still","Portugal. The Man","818393","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-05-21"
"93","HUMBLE.","Kendrick Lamar","812557","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-05-21"
"94","Bella - Remix","Wolfine","808429","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-05-21"
"95","Te Amo","Piso 21","807635","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-05-21"
"96","Chun-Li","Nicki Minaj","806593","https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld","2018-05-21"
"97","Criminal","Natti Natasha","799353","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-05-21"
"98","Madura (feat. Bad Bunny)","Cosculluela","798724","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-05-21"
"99","Too Good At Goodbyes","Sam Smith","797583","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-05-21"
"100","All Girls Are The Same","Juice WRLD","786887","https://open.spotify.com/track/1dNyRyz1QBN9kO1etUs1PI","2018-05-21"
"101","Airplane pt.2","BTS","786483","https://open.spotify.com/track/1trFxVLL8WKhYap543e74l","2018-05-21"
"102","Congratulations","Post Malone","785766","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-05-21"
"103","Delicate","Taylor Swift","784163","https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf","2018-05-21"
"104","Young Dumb & Broke","Khalid","775439","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-05-21"
"105","Jocelyn Flores","XXXTENTACION","774811","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-05-21"
"106","Silence","Marshmello","773142","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-05-21"
"107","Corazón (feat. Nego do Borel)","Maluma","768568","https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu","2018-05-21"
"108","Be Careful","Cardi B","767444","https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd","2018-05-21"
"109","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","765746","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-05-21"
"110","Por Perro","Sebastian Yatra","760824","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-05-21"
"111","I'll Be There","Jess Glynne","760253","https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn","2018-05-21"
"112","Genius","Sia","758229","https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx","2018-05-21"
"113","Pray For Me (with Kendrick Lamar)","The Weeknd","753428","https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x","2018-05-21"
"114","Without You (feat. Sandro Cavazza)","Avicii","752986","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-05-21"
"115","Dembow","Danny Ocean","750905","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-05-21"
"116","Moonlight","XXXTENTACION","750362","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-05-21"
"117","Jackie Chan","Tiësto","743877","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-05-21"
"118","Esskeetit","Lil Pump","737855","https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH","2018-05-21"
"119","Finesse - Remix; feat. Cardi B","Bruno Mars","736764","https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i","2018-05-21"
"120","Say You Won't Let Go","James Arthur","722565","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-05-21"
"121","Otherside","Post Malone","713583","https://open.spotify.com/track/4qWCFTuNnmGNdY4egtb4ZY","2018-05-21"
"122","Anpanman","BTS","711250","https://open.spotify.com/track/4lRwa7PKcGIuJMwtPIYKdy","2018-05-21"
"123","Paradise","BTS","699784","https://open.spotify.com/track/01dmH2IPkrLNWIMPNXlreE","2018-05-21"
"124","Something Just Like This","The Chainsmokers","699408","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-05-21"
"125","Stir Fry","Migos","694167","https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf","2018-05-21"
"126","Love Maze","BTS","691727","https://open.spotify.com/track/645YBsxhFPSOKxGep3uHLv","2018-05-21"
"127","Magic Shop","BTS","690712","https://open.spotify.com/track/22ryCgQttpV7oCrn7llGRu","2018-05-21"
"128","River (feat. Ed Sheeran)","Eminem","686340","https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD","2018-05-21"
"129","Let You Down","NF","684865","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-05-21"
"130","Amorfoda","Bad Bunny","683113","https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF","2018-05-21"
"131","Attention","Charlie Puth","680771","https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50","2018-05-21"
"132","Downtown","Anitta","676165","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-05-21"
"133","Lonely Together (feat. Rita Ora)","Avicii","675279","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-05-21"
"134","This Is Me","Keala Settle","674807","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-05-21"
"135","134340","BTS","672253","https://open.spotify.com/track/38td8VabuKlQt72Q2VnhbO","2018-05-21"
"136","Unforgettable","French Montana","672217","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-05-21"
"137","Taste (feat. Offset)","Tyga","665230","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-05-21"
"138","One Dance","Drake","663912","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-05-21"
"139","Rewrite The Stars","Zac Efron","662170","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-05-21"
"140","Dusk Till Dawn - Radio Edit","ZAYN","662009","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-05-21"
"141","Bella","Wolfine","658641","https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D","2018-05-21"
"142","What Lovers Do (feat. SZA)","Maroon 5","657167","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-05-21"
"143","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","656313","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-05-21"
"144","Everyday","Logic","646786","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2018-05-21"
"145","Blame It On Me","Post Malone","645098","https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC","2018-05-21"
"146","Intro: Singularity","BTS","644741","https://open.spotify.com/track/6ePyl2ns4b7MVYhjsj32ZK","2018-05-21"
"147","Answerphone (feat. Yxng Bane)","Banx & Ranx","643750","https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3","2018-05-21"
"148","changes","XXXTENTACION","639504","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-05-21"
"149","goosebumps","Travis Scott","637411","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-05-21"
"150","Redbone","Childish Gambino","636196","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-05-21"
"151","Sensualidad","Bad Bunny","635734","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-05-21"
"152","Whatever It Takes","Imagine Dragons","633240","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-05-21"
"153","I Miss You (feat. Julia Michaels)","Clean Bandit","632618","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-05-21"
"154","Location","Khalid","630614","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-05-21"
"155","PICK IT UP (feat. A$AP Rocky)","Famous Dex","625581","https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV","2018-05-21"
"156","I Like Me Better","Lauv","624792","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-05-21"
"157","So What","BTS","620876","https://open.spotify.com/track/4CvId64YZSB0RfRdfzPIQU","2018-05-21"
"158","La Cintura","Alvaro Soler","620571","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-05-21"
"159","Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2","Diplo","620069","https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO","2018-05-21"
"160","Closer","The Chainsmokers","619893","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-05-21"
"161","1-800-273-8255","Logic","618221","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-05-21"
"162","Breathe","Jax Jones","618034","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-05-21"
"163","Sugar Wraith","Post Malone","616546","https://open.spotify.com/track/0MrRAUcB8AZiB9ue2VOBYe","2018-05-21"
"164","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","613444","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-05-21"
"165","Solita","Ozuna","605537","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-05-21"
"166","More Than You Know","Axwell /\ Ingrosso","598131","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-05-21"
"167","Champion (feat. Travis Scott)","NAV","597522","https://open.spotify.com/track/6nO3tr47nr2P7f3hXb8JIo","2018-05-21"
"168","Bodak Yellow","Cardi B","597487","https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL","2018-05-21"
"169","I'm Yours","Jason Mraz","595194","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-05-21"
"170","Africa","Toto","594663","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-05-21"
"171","Sorry Not Sorry","Demi Lovato","591669","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-05-21"
"172","Mi Gente","J Balvin","588994","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-05-21"
"173","Ahora","J Balvin","587636","https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c","2018-05-21"
"174","Bank Account","21 Savage","587419","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-05-21"
"175","Thinking out Loud","Ed Sheeran","585418","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-05-21"
"176","The Night We Met","Lord Huron","583837","https://open.spotify.com/track/24MGEzm6xAO1nFgVVp37YI","2018-05-21"
"177","How Long","Charlie Puth","580134","https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe","2018-05-21"
"178","El Farsante - Remix","Ozuna","579412","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-05-21"
"179","Despacito - Remix","Luis Fonsi","578681","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-05-21"
"180","Wonderwall - Remastered","Oasis","573868","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-05-21"
"181","There's Nothing Holdin' Me Back","Shawn Mendes","572465","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-05-21"
"182","EL BAÑO","Enrique Iglesias","572373","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-05-21"
"183","1942","G-Eazy","572092","https://open.spotify.com/track/794QVQtFNy7hvtjQP1keQd","2018-05-21"
"184","Him & I (with Halsey)","G-Eazy","568457","https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4","2018-05-21"
"185","That's What I Like","Bruno Mars","568426","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-05-21"
"186","Where Were You In The Morning?","Shawn Mendes","566331","https://open.spotify.com/track/5cuRYDNIcSu5noyXQpULKg","2018-05-21"
"187","Photograph","Ed Sheeran","564828","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-05-21"
"188","Me Rehúso","Danny Ocean","559554","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-05-21"
"189","Guatemala - From Swaecation","Rae Sremmurd","556509","https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY","2018-05-21"
"190","Drink About","Seeb","556311","https://open.spotify.com/track/2GGGm4MLQynB3I4E4ycIYC","2018-05-21"
"191","Fuck Love (feat. Trippie Redd)","XXXTENTACION","554390","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-05-21"
"192","No Hay Nadie Más","Sebastian Yatra","554319","https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN","2018-05-21"
"193","Red Roses (feat. Landon Cube)","Lil Skies","551305","https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY","2018-05-21"
"194","Kevin’s Heart","J. Cole","547751","https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ","2018-05-21"
"195","ATM","J. Cole","546895","https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ","2018-05-21"
"196","Duro y Suave","Leslie Grace","546297","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-05-21"
"197","Anywhere","Rita Ora","543124","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-05-21"
"198","Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra","541361","https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x","2018-05-21"
"199","Audio","Sia","540607","https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop","2018-05-21"
"200","Nowadays (feat. Landon Cube)","Lil Skies","536485","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-05-21"
