"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-04-03"
"26","Plug Walk","Rich The Kid","1892950","https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ","2018-04-03"
"27","Me Niego","Reik","1821247","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-04-03"
"28","Never Be the Same","Camila Cabello","1787316","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-04-03"
"29","Pray For Me (with Kendrick Lamar)","The Weeknd","1754823","https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x","2018-04-03"
"30","Like I Do","David Guetta","1673831","https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ","2018-04-03"
"31","Walk It Talk It","Migos","1670896","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-04-03"
"32","Moonlight","XXXTENTACION","1656206","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-04-03"
"33","New Rules","Dua Lipa","1592291","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-04-03"
"34","Bella","Wolfine","1529834","https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D","2018-04-03"
"35","Échame La Culpa","Luis Fonsi","1509959","https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK","2018-04-03"
"36","Say Something","Justin Timberlake","1493098","https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS","2018-04-03"
"37","Ric Flair Drip (& Metro Boomin)","Offset","1453569","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-04-03"
"38","Perfect","Ed Sheeran","1440743","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-04-03"
"39","Shape of You","Ed Sheeran","1426997","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-04-03"
"40","Nevermind","Dennis Lloyd","1424236","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-04-03"
"41","Amorfoda","Bad Bunny","1419188","https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF","2018-04-03"
"42","Wolves","Selena Gomez","1417251","https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC","2018-04-03"
"43","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","1395693","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2018-04-03"
"44","Everyday","Logic","1385798","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2018-04-03"
"45","I Fall Apart","Post Malone","1369134","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-04-03"
"46","Mad Love","Sean Paul","1367154","https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf","2018-04-03"
"47","Lost In Japan","Shawn Mendes","1364637","https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX","2018-04-03"
"48","Remind Me to Forget","Kygo","1349800","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-04-03"
"49","River (feat. Ed Sheeran)","Eminem","1328671","https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD","2018-04-03"
"50","Síguelo Bailando","Ozuna","1292455","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-04-03"
"51","Finesse - Remix; feat. Cardi B","Bruno Mars","1288514","https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i","2018-04-03"
"52","Stir Fry","Migos","1261179","https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf","2018-04-03"
"53","Powerglide (feat. Juicy J)","Rae Sremmurd","1250430","https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG","2018-04-03"
"54","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","1221079","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-04-03"
"55","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","1203991","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-04-03"
"56","Feel It Still","Portugal. The Man","1141556","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-04-03"
"57","Let You Down","NF","1121325","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-04-03"
"58","Lemon - Drake Remix","N.E.R.D","1119608","https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB","2018-04-03"
"59","Sick Boy","The Chainsmokers","1109865","https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX","2018-04-03"
"60","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","1109354","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-04-03"
"61","Thunder","Imagine Dragons","1092926","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-04-03"
"62","Capital Letters","Hailee Steinfeld","1091715","https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO","2018-04-03"
"63","changes","XXXTENTACION","1087889","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-04-03"
"64","Downtown","Anitta","1085238","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-04-03"
"65","Breathe","Jax Jones","1082389","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-04-03"
"66","Corazón","Maluma","1068521","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2018-04-03"
"67","Criminal","Natti Natasha","1054488","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-04-03"
"68","Flames","David Guetta","1049735","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-04-03"
"69","XO TOUR Llif3","Lil Uzi Vert","1026987","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-04-03"
"70","Heaven","Julia Michaels","1021960","https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb","2018-04-03"
"71","Too Good At Goodbyes","Sam Smith","1019446","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-04-03"
"72","1950","King Princess","1017346","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-04-03"
"73","Silence","Marshmello","995687","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-04-03"
"74","Believer","Imagine Dragons","989872","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-04-03"
"75","Dembow","Danny Ocean","982575","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-04-03"
"76","Jocelyn Flores","XXXTENTACION","980990","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-04-03"
"77","El Préstamo","Maluma","976430","https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE","2018-04-03"
"78","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","964995","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-04-03"
"79","Congratulations","Post Malone","961143","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-04-03"
"80","I Miss You (feat. Julia Michaels)","Clean Bandit","949186","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-04-03"
"81","Him & I (with Halsey)","G-Eazy","948884","https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4","2018-04-03"
"82","JAPAN","Famous Dex","943834","https://open.spotify.com/track/4lTiuD1DwBKo4L7wqMkD7C","2018-04-03"
"83","EL BAÑO","Enrique Iglesias","926550","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-04-03"
"84","Sensualidad","Bad Bunny","918995","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-04-03"
"85","Be Careful","Cardi B","898898","https://open.spotify.com/track/6J3YPOejivwLSjM2dru5Ad","2018-04-03"
"86","Everybody Hates Me","The Chainsmokers","890487","https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF","2018-04-03"
"87","This Is Me","Keala Settle","886876","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-04-03"
"88","HUMBLE.","Kendrick Lamar","886479","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-04-03"
"89","Young Dumb & Broke","Khalid","883982","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-04-03"
"90","Rewrite The Stars","Zac Efron","876385","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-04-03"
"91","Bum Bum Tam Tam","MC Fioti","867364","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-04-03"
"92","What Lovers Do (feat. SZA)","Maroon 5","857964","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-04-03"
"93","Machika","J Balvin","824179","https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy","2018-04-03"
"94","Dusk Till Dawn - Radio Edit","ZAYN","823071","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-04-03"
"95","PICK IT UP (feat. A$AP Rocky)","Famous Dex","822629","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-04-03"
"96","Unforgettable","French Montana","822563","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-04-03"
"97","Nowadays (feat. Landon Cube)","Lil Skies","821881","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-04-03"
"98","Candy Paint","Post Malone","801079","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-04-03"
"99","New Freezer (feat. Kendrick Lamar)","Rich The Kid","794241","https://open.spotify.com/track/0eHCArTPhwUxatY7cEXRiK","2018-04-03"
"100","Say You Won't Let Go","James Arthur","793515","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-04-03"
"101","El Farsante - Remix","Ozuna","782425","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-04-03"
"102","Solita","Ozuna","781681","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-04-03"
"103","1-800-273-8255","Logic","781022","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-04-03"
"104","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","780471","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-04-03"
"105","Anywhere","Rita Ora","769003","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-04-03"
"106","I Like Me Better","Lauv","762356","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-04-03"
"107","How Long","Charlie Puth","758540","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-04-03"
"108","Se Preparó","Ozuna","752558","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-04-03"
"109","Bad Company (feat. BlocBoy JB)","A$AP Rocky","752280","https://open.spotify.com/track/3ZYwSDF9knZI0RVlKR4PHC","2018-04-03"
"110","Bank Account","21 Savage","749733","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-04-03"
"111","Something Just Like This","The Chainsmokers","749507","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-04-03"
"112","Sorry Not Sorry","Demi Lovato","741917","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-04-03"
"113","Esperándote","Manuel Turizo","740268","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-04-03"
"114","the remedy for a broken heart (why am I so in love)","XXXTENTACION","734508","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-04-03"
"115","Me Rehúso","Danny Ocean","720236","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-04-03"
"116","Whatever It Takes","Imagine Dragons","716848","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-04-03"
"117","Attention","Charlie Puth","711191","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-04-03"
"118","Location","Khalid","706447","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-04-03"
"119","Beautiful","Bazzi","706212","https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh","2018-04-03"
"120","Tip Toe (feat. French Montana)","Jason Derulo","702356","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2018-04-03"
"121","44 More","Logic","694019","https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO","2018-04-03"
"122","Betrayed","Lil Xan","692793","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-04-03"
"123","All Falls Down (feat. Juliander)","Alan Walker","689684","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-04-03"
"124","No Limit","G-Eazy","687926","https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW","2018-04-03"
"125","One Dance","Drake","685116","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-04-03"
"126","goosebumps","Travis Scott","684552","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-04-03"
"127","More Than You Know","Axwell /\ Ingrosso","676911","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-04-03"
"128","Fuck Love (feat. Trippie Redd)","XXXTENTACION","676431","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-04-03"
"129","Narcos","Migos","670133","https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK","2018-04-03"
"130","Bounce Out With That","YBN Nahmir","669920","https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq","2018-04-03"
"131","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","667214","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2018-04-03"
"132","Starboy","The Weeknd","667076","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-04-03"
"133","Red Roses (feat. Landon Cube)","Lil Skies","652269","https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY","2018-04-03"
"134","Closer","The Chainsmokers","651472","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-04-03"
"135","Báilame - Remix","Nacho","651382","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-04-03"
"136","OKRA","Tyler, The Creator","650089","https://open.spotify.com/track/74ZovzRxHBvCq5yIwe8boh","2018-04-03"
"137","Te Amo","Piso 21","646794","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-04-03"
"138","Quiero Repetir","Ozuna","646109","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-04-03"
"139","Déjate Llevar","Juan Magán","642973","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-04-03"
"140","There's Nothing Holdin' Me Back","Shawn Mendes","639455","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-04-03"
"141","66","Lil Yachty","639235","https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR","2018-04-03"
"142","La Player (Bandolera)","Zion & Lennox","638477","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-04-03"
"143","Thinking out Loud","Ed Sheeran","634716","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-04-03"
"144","Mi Gente","J Balvin","634460","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-04-03"
"145","Barking","Ramz","625538","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-04-03"
"146","Photograph","Ed Sheeran","623868","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-04-03"
"147","BUTTERFLY EFFECT","Travis Scott","622820","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-04-03"
"148","LOVE. FEAT. ZACARI.","Kendrick Lamar","617597","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-04-03"
"149","Pineapple (feat. Gucci Mane & Quavo)","Ty Dolla $ign","614339","https://open.spotify.com/track/0TFVOjSvPTjFHkiZZekK5k","2018-04-03"
"150","Plain Jane","A$AP Ferg","609227","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-04-03"
"151","Everybody Dies In Their Nightmares","XXXTENTACION","607316","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-04-03"
"152","Bartier Cardi (feat. 21 Savage)","Cardi B","606967","https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT","2018-04-03"
"153","MotorSport","Migos","606553","https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt","2018-04-03"
"154","Indecente","Anitta","603339","https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT","2018-04-03"
"155","Gucci Gang","Lil Pump","603293","https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc","2018-04-03"
"156","You Are The Reason","Calum Scott","601015","https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ","2018-04-03"
"157","Symphony (feat. Zara Larsson)","Clean Bandit","599376","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-04-03"
"158","Mayores","Becky G","588988","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-04-03"
"159","Bodak Yellow","Cardi B","588429","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-04-03"
"160","Mr. Brightside","The Killers","586499","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-04-03"
"161","That's What I Like","Bruno Mars","586428","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-04-03"
"162","Stargazing","Kygo","582716","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-04-03"
"163","Wonderwall - Remastered","Oasis","581829","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-04-03"
"164","Despacito - Remix","Luis Fonsi","579699","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-04-03"
"165","Ahora","J Balvin","578100","https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c","2018-04-03"
"166","Tequila","Dan + Shay","577530","https://open.spotify.com/track/7Il2yWQmsqKgSkLQvHTPUI","2018-04-03"
"167","Sky Walker (feat. Travis Scott)","Miguel","571901","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-04-03"
"168","Strip That Down","Liam Payne","571770","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-04-03"
"169","Leave a Light On","Tom Walker","570700","https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W","2018-04-03"
"170","Que Va","Alex Sensation","569020","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-04-03"
"171","Alien","Sabrina Carpenter","568909","https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP","2018-04-03"
"172","I'm Yours","Jason Mraz","567009","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-04-03"
"173","Go Flex","Post Malone","563074","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-04-03"
"174","SUTRA","Sebastian Yatra","562171","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-04-03"
"175","Done For Me (feat. Kehlani)","Charlie Puth","562123","https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2","2018-04-03"
"176","The Greatest Show","Hugh Jackman","561096","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-04-03"
"177","Issues","Julia Michaels","560202","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-04-03"
"178","Paradise","George Ezra","558250","https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D","2018-04-03"
"179","Loca Remix","Khea","557329","https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM","2018-04-03"
"180","Passionfruit","Drake","555305","https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz","2018-04-03"
"181","Africa","Toto","550369","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-04-03"
"182","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","550118","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-04-03"
"183","El Clavo","Prince Royce","549128","https://open.spotify.com/track/0LKErfBZ5FbBiLB4OcZRbL","2018-04-03"
"184","Galway Girl","Ed Sheeran","548774","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-04-03"
"185","X (with 2 Chainz & Saudi)","ScHoolboy Q","547908","https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa","2018-04-03"
"186","Suena El Dembow","Joey Montana","547669","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-04-03"
"187","BILLY","6ix9ine","536176","https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq","2018-04-03"
"188","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","533697","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-04-03"
"189","Home With You","Madison Beer","531433","https://open.spotify.com/track/11GGSyTB8cS9TgONHBOhEX","2018-04-03"
"190","End Of Discussion (feat. Lil Wayne)","Rich The Kid","527400","https://open.spotify.com/track/0qFX9pVJQB4lBMxRoFXqGr","2018-04-03"
"191","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","527263","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-04-03"
"192","going down!","XXXTENTACION","527049","https://open.spotify.com/track/7CkbRn6S0itJqcqn88AtSV","2018-04-03"
"193","Roll In Peace (feat. XXXTENTACION)","Kodak Black","525602","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-04-03"
"194","Halo","Beyoncé","525251","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-04-03"
"195","Sober Up","AJR","523494","https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY","2018-04-03"
"196","Never Enough","Loren Allred","521386","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-04-03"
"197","A Million Dreams","Ziv Zaifman","519862","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-04-03"
"198","Redbone","Childish Gambino","519533","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-04-03"
"199","I Feel It Coming","The Weeknd","519423","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2018-04-03"
"200","Fiebre","Ricky Martin","519335","https://open.spotify.com/track/0oFqlgK2LJ9eMlpGBCmRvf","2018-04-03"
