"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-09-02"
"106","Most Girls","Hailee Steinfeld","721706","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-09-02"
"107","Me Enamoré","Shakira","721306","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-09-02"
"108","Malibu","Miley Cyrus","718124","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-09-02"
"109","Slippery (feat. Gucci Mane)","Migos","695843","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-09-02"
"110","It's A Vibe","2 Chainz","694916","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-09-02"
"111","Revenge","XXXTENTACION","692958","https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW","2017-09-02"
"112","Came Here for Love","Sigala","687107","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-09-02"
"113","El Amante","Nicky Jam","685531","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-09-02"
"114","El Farsante","Ozuna","683360","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-09-02"
"115","I Feel It Coming","The Weeknd","681104","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-09-02"
"116","Sigo Extrañándote","J Balvin","676044","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-09-02"
"117","Perfect","Ed Sheeran","675904","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-09-02"
"118","Otra vez (feat. J Balvin)","Zion & Lennox","674680","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-09-02"
"119","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","670204","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-09-02"
"120","Body Like A Back Road","Sam Hunt","655763","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-09-02"
"121","Photograph","Ed Sheeran","655583","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-09-02"
"122","Si Tú La Ves (feat. Wisin)","Nicky Jam","653088","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-09-02"
"123","Se Preparó","Ozuna","652420","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2017-09-02"
"124","Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer","651737","https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA","2017-09-02"
"125","Scared to Be Lonely","Martin Garrix","651471","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-09-02"
"126","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","645249","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-09-02"
"127","Summer Air","ItaloBrothers","640783","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-09-02"
"128","Solo Dance","Martin Jensen","628650","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-09-02"
"129","X","Lil Uzi Vert","627597","https://open.spotify.com/track/5tRmoZRoupvMYPV1oezFrH","2017-09-02"
"130","iSpy (feat. Lil Yachty)","KYLE","625523","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-09-02"
"131","Sign of the Times","Harry Styles","621086","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-09-02"
"132","Chantaje (feat. Maluma)","Shakira","615248","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-09-02"
"133","Que Va","Alex Sensation","614026","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2017-09-02"
"134","Loco Enamorado","Abraham Mateo","613537","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-09-02"
"135","Castle on the Hill","Ed Sheeran","610004","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-09-02"
"136","Ahora Me Llama","Karol G","607544","https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2","2017-09-02"
"137","Sauce It Up","Lil Uzi Vert","605726","https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5","2017-09-02"
"138","Now Or Never","Halsey","601040","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-09-02"
"139","Besándote","Piso 21","599926","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-09-02"
"140","Look At Me!","XXXTENTACION","597593","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-09-02"
"141","Super Far","LANY","595116","https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E","2017-09-02"
"142","Bad and Boujee (feat. Lil Uzi Vert)","Migos","594344","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-09-02"
"143","LOVE. FEAT. ZACARI.","Kendrick Lamar","591395","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-09-02"
"144","Me Llamas (feat. Maluma) - Remix","Piso 21","591246","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-09-02"
"145","First Time","Kygo","585146","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-09-02"
"146","Perplexing Pegasus","Rae Sremmurd","579554","https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ","2017-09-02"
"147","Let Me Love You","DJ Snake","579393","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-09-02"
"148","Don't Let Me Down","The Chainsmokers","579111","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-09-02"
"149","Thinking out Loud","Ed Sheeran","574406","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-09-02"
"150","Paris","The Chainsmokers","573917","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-09-02"
"151","Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike","566925","https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82","2017-09-02"
"152","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","566485","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-09-02"
"153","do re mi (feat. Gucci Mane)","blackbear","561348","https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG","2017-09-02"
"154","Báilame","Nacho","559738","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-09-02"
"155","Rain","The Script","558718","https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S","2017-09-02"
"156","24K Magic","Bruno Mars","558695","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-09-02"
"157","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","557073","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-09-02"
"158","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","555672","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-09-02"
"159","Treat You Better","Shawn Mendes","554068","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-09-02"
"160","444+222","Lil Uzi Vert","551898","https://open.spotify.com/track/1QgTBfRN5m81a5K01qens6","2017-09-02"
"161","Depression & Obsession","XXXTENTACION","546828","https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg","2017-09-02"
"162","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","540792","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-09-02"
"163","Starving","Hailee Steinfeld","527665","https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo","2017-09-02"
"164","Reggaetón Lento (Bailemos)","CNCO","523656","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-09-02"
"165","Call On Me - Ryan Riback Extended Remix","Starley","518404","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-09-02"
"166","Carry On","XXXTENTACION","514217","https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2","2017-09-02"
"167","Side To Side","Ariana Grande","511753","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-09-02"
"168","Fake Love","Drake","510491","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-09-02"
"169","Marmalade (feat. Lil Yachty)","Macklemore","506031","https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz","2017-09-02"
"170","Rollin (feat. Future & Khalid)","Calvin Harris","499945","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-09-02"
"171","Tuesday","Burak Yeter","499065","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-09-02"
"172","Bounce Back","Big Sean","498156","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-09-02"
"173","Love Yourself","Justin Bieber","498043","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-09-02"
"174","Why","Sabrina Carpenter","495991","https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO","2017-09-02"
"175","You Don't Know Me - Radio Edit","Jax Jones","494562","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-09-02"
"176","In the Name of Love","Martin Garrix","491776","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-09-02"
"177","Save Me","XXXTENTACION","485887","https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl","2017-09-02"
"178","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","484582","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-09-02"
"179","Think Before I Talk","Astrid S","482712","https://open.spotify.com/track/0Clb9aiXWa0dvVff5aN4VN","2017-09-02"
"180","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","477954","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-09-02"
"181","T-Shirt","Migos","475970","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-09-02"
"182","No Complaints","Metro Boomin","474597","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-09-02"
"183","Bebe (feat. Anuel AA)","Ozuna","472640","https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN","2017-09-02"
"184","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","470389","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-09-02"
"185","Go Flex","Post Malone","469767","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-09-02"
"186","Unforgettable","Thomas Rhett","469631","https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE","2017-09-02"
"187","The Race","Tay-K","465315","https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX","2017-09-02"
"188","White Iverson","Post Malone","462085","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-09-02"
"189","Faded","Alan Walker","461350","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-09-02"
"190","Loca (feat. Cali y El Dandee)","Maite Perroni","458345","https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x","2017-09-02"
"191","Mercy","Shawn Mendes","456534","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-09-02"
"192","Tunnel Vision","Kodak Black","453443","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-09-02"
"193","Broccoli (feat. Lil Yachty)","DRAM","450022","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-09-02"
"194","Cheap Thrills","Sia","448940","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-09-02"
"195","Happier","Ed Sheeran","447157","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-09-02"
"196","Portland","Drake","446320","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-09-02"
"197","Wonderwall - Remastered","Oasis","445766","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-09-02"
"198","Heathens","Twenty One Pilots","443480","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-09-02"
"199","'Till I Collapse","Eminem","440881","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-09-02"
"200","do re mi","blackbear","439299","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-09-02"
