"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-05-18"
"15","Symphony (feat. Zara Larsson)","Clean Bandit","2867704","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-05-18"
"16","Despacito (Featuring Daddy Yankee)","Luis Fonsi","2811196","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-05-18"
"17","Unforgettable","French Montana","2574281","https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW","2017-05-18"
"18","Passionfruit","Drake","2568816","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-05-18"
"19","First Time","Kygo","2552377","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-05-18"
"20","Sign of the Times","Harry Styles","2424052","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-05-18"
"21","Felices los 4","Maluma","2389234","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-05-18"
"22","XO TOUR Llif3","Lil Uzi Vert","2380867","https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq","2017-05-18"
"23","Thunder","Imagine Dragons","2282668","https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj","2017-05-18"
"24","DNA.","Kendrick Lamar","2133748","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-05-18"
"25","No Promises (feat. Demi Lovato)","Cheat Codes","2062850","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-05-18"
"26","Issues","Julia Michaels","2050359","https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt","2017-05-18"
"27","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","2019450","https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9","2017-05-18"
"28","Scared to Be Lonely","Martin Garrix","1990446","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-05-18"
"29","Galway Girl","Ed Sheeran","1981570","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-05-18"
"30","1-800-273-8255","Logic","1969035","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-05-18"
"31","Slide (feat. Frank Ocean & Migos)","Calvin Harris","1949951","https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk","2017-05-18"
"32","The Cure","Lady Gaga","1909540","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-05-18"
"33","SUBEME LA RADIO","Enrique Iglesias","1848151","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-05-18"
"34","Congratulations","Post Malone","1836333","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-05-18"
"35","Me Rehúso","Danny Ocean","1747643","https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ","2017-05-18"
"36","Now Or Never","Halsey","1711763","https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ","2017-05-18"
"37","Good Life (with G-Eazy & Kehlani)","G-Eazy","1693839","https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E","2017-05-18"
"38","Rollin","Calvin Harris","1656398","https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W","2017-05-18"
"39","Slow Hands","Niall Horan","1620753","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-05-18"
"40","iSpy (feat. Lil Yachty)","KYLE","1619517","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-05-18"
"41","Location","Khalid","1602453","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-05-18"
"42","Believer","Imagine Dragons","1546095","https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh","2017-05-18"
"43","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","1460775","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-05-18"
"44","Paris","The Chainsmokers","1415535","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-05-18"
"45","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","1369711","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-05-18"
"46","El Amante","Nicky Jam","1338933","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-05-18"
"47","I Feel It Coming","The Weeknd","1322140","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-05-18"
"48","Most Girls","Hailee Steinfeld","1307993","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-05-18"
"49","Bon Appétit","Katy Perry","1303849","https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao","2017-05-18"
"50","LOVE. FEAT. ZACARI.","Kendrick Lamar","1300494","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-05-18"
"51","You Don't Know Me - Radio Edit","Jax Jones","1287524","https://open.spotify.com/track/4WrS6vezaPwOafKJmHqMEU","2017-05-18"
"52","Call On Me - Ryan Riback Extended Remix","Starley","1258320","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-05-18"
"53","Escápate Conmigo","Wisin","1225605","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-05-18"
"54","Cold","Maroon 5","1208298","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-05-18"
"55","The Night We Met","Lord Huron","1187600","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-05-18"
"56","Ahora Dice","Chris Jeday","1183035","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-05-18"
"57","Say You Won't Let Go","James Arthur","1178985","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-05-18"
"58","Solo Dance","Martin Jensen","1168475","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-05-18"
"59","Portland","Drake","1154558","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-05-18"
"60","Black Hole Sun","Soundgarden","1149349","https://open.spotify.com/track/2EoOZnxNgtmZaD8uUmz2nD","2017-05-18"
"61","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","1126811","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-05-18"
"62","Quit (feat. Ariana Grande)","Cashmere Cat","1116495","https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN","2017-05-18"
"63","Closer","The Chainsmokers","1087365","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-05-18"
"64","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","1086567","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-05-18"
"65","Tuesday","Burak Yeter","1084060","https://open.spotify.com/track/5c4tB0saSkNHX5CyDosuF7","2017-05-18"
"66","Still Got Time","ZAYN","1066784","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-05-18"
"67","Mama","Jonas Blue","1065857","https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6","2017-05-18"
"68","goosebumps","Travis Scott","1050113","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-05-18"
"69","Castle on the Hill","Ed Sheeran","1040414","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-05-18"
"70","Tunnel Vision","Kodak Black","1032303","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-05-18"
"71","Selfish (feat. Rihanna)","Future","1031262","https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA","2017-05-18"
"72","No Vacancy","OneRepublic","1030734","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-05-18"
"73","Starboy","The Weeknd","1003849","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-05-18"
"74","ELEMENT.","Kendrick Lamar","996152","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-05-18"
"75","Chantaje","Shakira","994072","https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o","2017-05-18"
"76","Sigo Extrañándote","J Balvin","955327","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-05-18"
"77","Bad and Boujee (feat. Lil Uzi Vert)","Migos","940995","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-05-18"
"78","One Dance","Drake","929145","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-05-18"
"79","Hey DJ","CNCO","920202","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-05-18"
"80","Body Like A Back Road","Sam Hunt","918940","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-05-18"
"81","The One","The Chainsmokers","917985","https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5","2017-05-18"
"82","Whatever It Takes","Imagine Dragons","915555","https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV","2017-05-18"
"83","Perfect","Ed Sheeran","908860","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-05-18"
"84","Like a Stone","Audioslave","907861","https://open.spotify.com/track/2xt2piJx6jlFkjS77YiqpL","2017-05-18"
"85","Touch","Little Mix","906096","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-05-18"
"86","September Song","JP Cooper","904956","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-05-18"
"87","do re mi","blackbear","898849","https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg","2017-05-18"
"88","Whippin (feat. Felix Snow)","Kiiara","875179","https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr","2017-05-18"
"89","Chained To The Rhythm","Katy Perry","870516","https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby","2017-05-18"
"90","Bounce Back","Big Sean","868574","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-05-18"
"91","Fake Love","Drake","855536","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-05-18"
"92","Look At Me!","XXXTENTACION","852663","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-05-18"
"93","Sweet Creature","Harry Styles","849613","https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5","2017-05-18"
"94","Let Me Love You","DJ Snake","849038","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-05-18"
"95","Slippery (feat. Gucci Mane)","Migos","845216","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-05-18"
"96","Otra vez (feat. J Balvin)","Zion & Lennox","835898","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-05-18"
"97","La Rompe Corazones","Daddy Yankee","821860","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-05-18"
"98","Starving","Hailee Steinfeld","812658","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-05-18"
"99","Redbone","Childish Gambino","798914","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-05-18"
"100","Tu Foto","Ozuna","785623","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-05-18"
"101","24K Magic","Bruno Mars","780567","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-05-18"
"102","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","777760","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-05-18"
"103","Weak","AJR","775031","https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf","2017-05-18"
"104","T-Shirt","Migos","769810","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-05-18"
"105","Me Enamoré","Shakira","761293","https://open.spotify.com/track/4m5A5meIueOcDBpbqGvkQB","2017-05-18"
"106","Nights With You","MØ","754589","https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t","2017-05-18"
"107","Green Light","Lorde","746941","https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7","2017-05-18"
"108","Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha","735288","https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8","2017-05-18"
"109","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","729761","https://open.spotify.com/track/3LnOF5n1GOs01siYZXzS3p","2017-05-18"
"110","Reggaetón Lento (Bailemos)","CNCO","729415","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-05-18"
"111","Ciao Adios","Anne-Marie","726780","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-05-18"
"112","Gyalchester","Drake","720342","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-05-18"
"113","Magnolia","Playboi Carti","717396","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-05-18"
"114","Don't Let Me Down","The Chainsmokers","712662","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-05-18"
"115","Happier","Ed Sheeran","700467","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-05-18"
"116","Me Llamas (feat. Maluma) - Remix","Piso 21","698661","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-05-18"
"117","Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer","697696","https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ","2017-05-18"
"118","Hard Times","Paramore","676990","https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh","2017-05-18"
"119","How Far I'll Go - From ""Moana""","Alessia Cara","675737","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-05-18"
"120","Swang","Rae Sremmurd","655348","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-05-18"
"121","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","651627","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-05-18"
"122","Hear Me Now","Alok","649417","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-05-18"
"123","Photograph","Ed Sheeran","647994","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-05-18"
"124","Everybody","Logic","647882","https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM","2017-05-18"
"125","Obsession (feat. Jon Bellion)","Vice","646550","https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE","2017-05-18"
"126","At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly","642252","https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9","2017-05-18"
"127","Don't Wanna Know","Maroon 5","640910","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-05-18"
"128","Vente Pa' Ca","Ricky Martin","631553","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-05-18"
"129","Treat You Better","Shawn Mendes","630750","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-05-18"
"130","In the Name of Love","Martin Garrix","621946","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-05-18"
"131","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","620736","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-05-18"
"132","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","614906","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-05-18"
"133","Break Up Every Night","The Chainsmokers","614359","https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg","2017-05-18"
"134","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","607059","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-05-18"
"135","Side To Side","Ariana Grande","602623","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-05-18"
"136","Dive","Ed Sheeran","599330","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-05-18"
"137","Carolina","Harry Styles","590074","https://open.spotify.com/track/3Dwq1oiOFys6Sxr5SslmXw","2017-05-18"
"138","Show Me How to Live","Audioslave","583507","https://open.spotify.com/track/21tuvt3CXIsNquc32v8jpc","2017-05-18"
"139","Alguien Robo","Sebastian Yatra","573474","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-05-18"
"140","Rolex","Ayo & Teo","572627","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-05-18"
"141","Thinking out Loud","Ed Sheeran","563425","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-05-18"
"142","Safari","J Balvin","560736","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-05-18"
"143","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","558378","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-05-18"
"144","XXX. FEAT. U2.","Kendrick Lamar","551155","https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF","2017-05-18"
"145","Heathens","Twenty One Pilots","550429","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-05-18"
"146","Mercy","Shawn Mendes","549167","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-05-18"
"147","wokeuplikethis*","Playboi Carti","547294","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-05-18"
"148","Love Yourself","Justin Bieber","544738","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-05-18"
"149","TG4M","Zara Larsson","543254","https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz","2017-05-18"
"150","All Night","The Vamps","541581","https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW","2017-05-18"
"151","Spoonman","Soundgarden","541558","https://open.spotify.com/track/1jMaB19DiVR8OihLSuYFOt","2017-05-18"
"152","Vacaciones","Wisin","541498","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-05-18"
"153","Cheap Thrills","Sia","537694","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-05-18"
"154","Te Quiero Pa´Mi","Don Omar","533438","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-05-18"
"155","Fell On Black Days","Soundgarden","529205","https://open.spotify.com/track/1wlKw9NAWVWpx7OIAyg9EA","2017-05-18"
"156","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","528617","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-05-18"
"157","All Time Low","Jon Bellion","525332","https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m","2017-05-18"
"158","Faded","Alan Walker","524703","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-05-18"
"159","What Do I Know?","Ed Sheeran","524322","https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92","2017-05-18"
"160","Love On The Brain","Rihanna","522629","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-05-18"
"161","Stressed Out","Twenty One Pilots","516434","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-05-18"
"162","This Is What You Came For","Calvin Harris","515455","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-05-18"
"163","Broccoli (feat. Lil Yachty)","DRAM","514296","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-05-18"
"164","Black Beatles","Rae Sremmurd","508446","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-05-18"
"165","Human","Rag'n'Bone Man","507354","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-05-18"
"166","Just Hold On","Steve Aoki","506761","https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR","2017-05-18"
"167","White Iverson","Post Malone","504562","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-05-18"
"168","My Way","Calvin Harris","503443","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-05-18"
"169","Si Tú La Ves (feat. Wisin)","Nicky Jam","502695","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-05-18"
"170","Báilame","Nacho","499610","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-05-18"
"171","Sorry","Justin Bieber","499253","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-05-18"
"172","Traicionera","Sebastian Yatra","498873","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-05-18"
"173","Ride","Twenty One Pilots","497331","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-05-18"
"174","YAH.","Kendrick Lamar","490130","https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni","2017-05-18"
"175","Perfect Strangers","Jonas Blue","486537","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-05-18"
"176","Bad Things (with Camila Cabello)","Machine Gun Kelly","486246","https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj","2017-05-18"
"177","Wonderwall - Remastered","Oasis","484690","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-05-18"
"178","Lumbra","Cali Y El Dandee","483676","https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK","2017-05-18"
"179","Scars To Your Beautiful","Alessia Cara","483199","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-05-18"
"180","Skin","Rag'n'Bone Man","479845","https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf","2017-05-18"
"181","Cochise","Audioslave","476280","https://open.spotify.com/track/4OCzAGgyWsUKpdWufYywZm","2017-05-18"
"182","Hunter","Galantis","475472","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-05-18"
"183","No More Sad Songs","Little Mix","475001","https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO","2017-05-18"
"184","Two Ghosts","Harry Styles","470936","https://open.spotify.com/track/4B1rpPmQXwj78wk6aIGwwU","2017-05-18"
"185","LUST.","Kendrick Lamar","470386","https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp","2017-05-18"
"186","Blem","Drake","467877","https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt","2017-05-18"
"187","The Promise","Chris Cornell","467769","https://open.spotify.com/track/3tM778lBLL9SjnN0OHWgHH","2017-05-18"
"188","Up","NAV","465740","https://open.spotify.com/track/5qbcsZMwL0x46sX7VO37Ye","2017-05-18"
"189","Panda","Desiigner","463569","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-05-18"
"190","Get Right Witcha","Migos","460932","https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj","2017-05-18"
"191","Meet Me in the Hallway","Harry Styles","459772","https://open.spotify.com/track/4u9Y4Z9i9VaAbBK7rW1Rha","2017-05-18"
"192","Lean On (feat. MØ & DJ Snake)","Major Lazer","459654","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-05-18"
"193","PRIDE.","Kendrick Lamar","459103","https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg","2017-05-18"
"194","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","454171","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-05-18"
"195","7 Years","Lukas Graham","453042","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-05-18"
"196","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","450049","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-05-18"
"197","Cake By The Ocean","DNCE","448365","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-05-18"
"198","La Bicicleta","Carlos Vives","442023","https://open.spotify.com/track/43it4kot08akLzFIEMhXNN","2017-05-18"
"199","Kiwi","Harry Styles","439535","https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW","2017-05-18"
"200","Woman","Harry Styles","438033","https://open.spotify.com/track/33bURv895AN4FkBvgFo2dx","2017-05-18"
