"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-01-31"
"80","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","991545","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2018-01-31"
"81","I Like Me Better","Lauv","989936","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-01-31"
"82","My My My!","Troye Sivan","978322","https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO","2018-01-31"
"83","Sorry Not Sorry","Demi Lovato","974849","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-01-31"
"84","Mayores","Becky G","974485","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-01-31"
"85","BBO (Bad Bitches Only)","Migos","971623","https://open.spotify.com/track/4BHzHISX21PYwGXiBEUQ70","2018-01-31"
"86","Something Just Like This","The Chainsmokers","950675","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-01-31"
"87","Naked","James Arthur","946303","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-01-31"
"88","Location","Khalid","930436","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-01-31"
"89","Say You Won't Let Go","James Arthur","925492","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-01-31"
"90","Tell Me You Love Me","Demi Lovato","920070","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2018-01-31"
"91","End Game","Taylor Swift","919656","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2018-01-31"
"92","Lonely Together (feat. Rita Ora)","Avicii","919315","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-01-31"
"93","More Than You Know","Axwell /\ Ingrosso","909755","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-01-31"
"94","The Greatest Show","Hugh Jackman","895766","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-01-31"
"95","Jocelyn Flores","XXXTENTACION","878356","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-01-31"
"96","Bodak Yellow","Cardi B","871075","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-01-31"
"97","That's What I Like","Bruno Mars","864230","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-01-31"
"98","SUTRA","Sebastian Yatra","855117","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-01-31"
"99","Quiero Repetir","Ozuna","841412","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-01-31"
"100","Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat","833330","https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM","2018-01-31"
"101","Perro Fiel (feat. Nicky Jam)","Shakira","830151","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2018-01-31"
"102","Never Enough","Loren Allred","827362","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-01-31"
"103","Gang Gang","Migos","824435","https://open.spotify.com/track/6RKkHI2fkmgZq7uQPPav8f","2018-01-31"
"104","A Million Dreams","Ziv Zaifman","816309","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-01-31"
"105","Nowadays (feat. Landon Cube)","Lil Skies","810783","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-01-31"
"106","Que Va","Alex Sensation","808804","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-01-31"
"107","Báilame - Remix","Nacho","803043","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-01-31"
"108","Solita","Ozuna","802981","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-01-31"
"109","Escápate Conmigo (feat. Ozuna)","Wisin","795135","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-01-31"
"110","Despacito - Remix","Luis Fonsi","794985","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-01-31"
"111","goosebumps","Travis Scott","787936","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-01-31"
"112","Suena El Dembow","Joey Montana","786807","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-01-31"
"113","Wait","Maroon 5","781750","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2018-01-31"
"114","There's Nothing Holdin' Me Back","Shawn Mendes","777264","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-01-31"
"115","Strip That Down","Liam Payne","774691","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-01-31"
"116","Vai malandra (feat. Tropkillaz & DJ Yuri Martins)","Anitta","773502","https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7","2018-01-31"
"117","Friends (with BloodPop®)","Justin Bieber","759340","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2018-01-31"
"118","Havana - Remix","Camila Cabello","758795","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2018-01-31"
"119","Esperándote","Manuel Turizo","758146","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-01-31"
"120","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","757430","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-01-31"
"121","Dembow","Danny Ocean","755918","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-01-31"
"122","Photograph","Ed Sheeran","754698","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-01-31"
"123","Robarte un Beso","Carlos Vives","754136","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-01-31"
"124","Capital Letters","Hailee Steinfeld","752754","https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO","2018-01-31"
"125","Real Friends","Camila Cabello","749493","https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv","2018-01-31"
"126","Symphony (feat. Zara Larsson)","Clean Bandit","748532","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-01-31"
"127","The Other Side","Hugh Jackman","743758","https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr","2018-01-31"
"128","Redbone","Childish Gambino","733305","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-01-31"
"129","Dreamer","Axwell /\ Ingrosso","731358","https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf","2018-01-31"
"130","I Get The Bag (feat. Migos)","Gucci Mane","730607","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-01-31"
"131","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","725251","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2018-01-31"
"132","BUTTERFLY EFFECT","Travis Scott","723434","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-01-31"
"133","Whatever It Takes","Imagine Dragons","722306","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2018-01-31"
"134","Thinking out Loud","Ed Sheeran","720617","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-01-31"
"135","Felices los 4","Maluma","720499","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2018-01-31"
"136","Breathe","Jax Jones","718442","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-01-31"
"137","Vuelve","Daddy Yankee","714458","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2018-01-31"
"138","Closer","The Chainsmokers","706132","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-01-31"
"139","Déjate Llevar","Juan Magán","705797","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-01-31"
"140","Go Flex","Post Malone","704766","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-01-31"
"141","DNA.","Kendrick Lamar","701178","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2018-01-31"
"142","What About Us","P!nk","700380","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-01-31"
"143","Galway Girl","Ed Sheeran","698812","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-01-31"
"144","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","697931","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-01-31"
"145","Bella y Sensual","Romeo Santos","695535","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2018-01-31"
"146","Issues","Julia Michaels","688478","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-01-31"
"147","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","677475","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-01-31"
"148","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","673595","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-01-31"
"149","Síguelo Bailando","Ozuna","672721","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-01-31"
"150","One Dance","Drake","672537","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-01-31"
"151","Wanted You (feat. Lil Uzi Vert)","NAV","668240","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2018-01-31"
"152","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","662497","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2018-01-31"
"153","Roll In Peace (feat. XXXTENTACION)","Kodak Black","660681","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-01-31"
"154","Fuck Love (feat. Trippie Redd)","XXXTENTACION","660456","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-01-31"
"155","Scooby Doo Pa Pa","Dj Kass","658497","https://open.spotify.com/track/1xndOD8CreR5ctkOv5G1LN","2018-01-31"
"156","Glorious (feat. Skylar Grey)","Macklemore","654745","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2018-01-31"
"157","Mama","Jonas Blue","653536","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2018-01-31"
"158","Supastars","Migos","648961","https://open.spotify.com/track/7yt6eiZQCkVFEzwGp4Pbor","2018-01-31"
"159","White Sand","Migos","642855","https://open.spotify.com/track/2KokOIKdw4zZutDil85Ugh","2018-01-31"
"160","The Weekend - Funk Wav Remix","SZA","641862","https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt","2018-01-31"
"161","Mask Off","Future","641278","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-01-31"
"162","Passionfruit","Drake","640223","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2018-01-31"
"163","24K Magic","Bruno Mars","634113","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2018-01-31"
"164","KEKE","6ix9ine","632676","https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR","2018-01-31"
"165","It Ain't Me (with Selena Gomez)","Kygo","631258","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2018-01-31"
"166","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","626104","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2018-01-31"
"167","Despacito (Featuring Daddy Yankee)","Luis Fonsi","621881","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2018-01-31"
"168","Filthy","Justin Timberlake","620984","https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL","2018-01-31"
"169","Look What You Made Me Do","Taylor Swift","618765","https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc","2018-01-31"
"170","Come Alive","Hugh Jackman","611868","https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g","2018-01-31"
"171","Stay","Zedd","611609","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-01-31"
"172","Man's Not Hot","Big Shaq","609373","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2018-01-31"
"173","Starboy","The Weeknd","608801","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-01-31"
"174","Bonita","J Balvin","606083","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2018-01-31"
"175","Spotlight","Marshmello","603548","https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs","2018-01-31"
"176","Without You (feat. Sandro Cavazza)","Avicii","602347","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-01-31"
"177","From Now On","Hugh Jackman","601976","https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO","2018-01-31"
"178","Bad At Love","Halsey","600434","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2018-01-31"
"179","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","599849","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2018-01-31"
"180","White Iverson","Post Malone","598970","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-01-31"
"181","Barking","Ramz","598452","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-01-31"
"182","'Till I Collapse","Eminem","589732","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2018-01-31"
"183","Slippery (feat. Gucci Mane)","Migos","588050","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2018-01-31"
"184","Happier","Ed Sheeran","583919","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-01-31"
"185","Una Lady Como Tú","Manuel Turizo","575741","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2018-01-31"
"186","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","575398","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2018-01-31"
"187","Scared to Be Lonely","Martin Garrix","572887","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2018-01-31"
"188","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","572688","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-01-31"
"189","Praying","Kesha","571136","https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA","2018-01-31"
"190","Too Much To Ask","Niall Horan","562858","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2018-01-31"
"191","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","557086","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2018-01-31"
"192","Sucker for You","Matt Terry","556362","https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z","2018-01-31"
"193","Castle on the Hill","Ed Sheeran","551352","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2018-01-31"
"194","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","548283","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2018-01-31"
"195","Cupido (feat. Quavo)","Sfera Ebbasta","547227","https://open.spotify.com/track/0dLToDou8YHYJpQltj3Ijy","2018-01-31"
"196","Slow Hands","Niall Horan","545008","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2018-01-31"
"197","New Freezer (feat. Kendrick Lamar)","Rich The Kid","543534","https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA","2018-01-31"
"198","Explícale (feat. Bad Bunny)","Yandel","534209","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2018-01-31"
"199","The Scientist","Coldplay","533124","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2018-01-31"
"200","Stay With Me","Sam Smith","531654","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2018-01-31"
