"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-07-03"
"16","Slide (feat. Frank Ocean & Migos)","Calvin Harris","2277929","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-07-03"
"17","Something Just Like This","The Chainsmokers","2258746","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-07-03"
"18","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","2225164","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-07-03"
"19","Signs","Drake","2182712","https://open.spotify.com/track/6Na5uKk5SsqZimk0hAWo8y","2017-07-03"
"20","There for You","Martin Garrix","2132141","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-07-03"
"21","Believer","Imagine Dragons","2123315","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-07-03"
"22","Stay (with Alessia Cara)","Zedd","2039486","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-07-03"
"23","Congratulations","Post Malone","1965881","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-07-03"
"24","More Than You Know","Axwell /\ Ingrosso","1911974","https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz","2017-07-03"
"25","Felices los 4","Maluma","1893460","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-07-03"
"26","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","1886135","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-07-03"
"27","Symphony (feat. Zara Larsson)","Clean Bandit","1849335","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-07-03"
"28","That's What I Like","Bruno Mars","1846872","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-07-03"
"29","Bad Liar","Selena Gomez","1811530","https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23","2017-07-03"
"30","Mask Off","Future","1780087","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-07-03"
"31","Me Rehúso","Danny Ocean","1732026","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-07-03"
"32","Rollin (feat. Future & Khalid)","Calvin Harris","1664462","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-07-03"
"33","Slow Hands","Niall Horan","1663846","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-07-03"
"34","Mi Gente","J Balvin","1655889","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2017-07-03"
"35","It Ain't Me (with Selena Gomez)","Kygo","1650245","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-07-03"
"36","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","1633125","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-07-03"
"37","Your Song","Rita Ora","1625061","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-07-03"
"38","Crying in the Club","Camila Cabello","1614010","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-07-03"
"39","Redbone","Childish Gambino","1592073","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-07-03"
"40","No Promises (feat. Demi Lovato)","Cheat Codes","1511614","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-07-03"
"41","Malibu","Miley Cyrus","1505384","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-07-03"
"42","SUBEME LA RADIO","Enrique Iglesias","1492621","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-07-03"
"43","Galway Girl","Ed Sheeran","1468207","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-07-03"
"44","Location","Khalid","1443804","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-07-03"
"45","First Time","Kygo","1442695","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-07-03"
"46","Now Or Never","Halsey","1352981","https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e","2017-07-03"
"47","Passionfruit","Drake","1344704","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-07-03"
"48","Escápate Conmigo","Wisin","1339416","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-07-03"
"49","1-800-273-8255","Logic","1298190","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-07-03"
"50","DNA.","Kendrick Lamar","1296514","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-07-03"
"51","Swish Swish","Katy Perry","1118621","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-07-03"
"52","Ahora Dice","Chris Jeday","1087039","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-07-03"
"53","Sign of the Times","Harry Styles","1069801","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-07-03"
"54","Issues","Julia Michaels","1055897","https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt","2017-07-03"
"55","Hey DJ","CNCO","1046829","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-07-03"
"56","Most Girls","Hailee Steinfeld","1024715","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-07-03"
"57","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","998193","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-07-03"
"58","OK","Robin Schulz","996587","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-07-03"
"59","I Like Me Better","Lauv","990747","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-07-03"
"60","goosebumps","Travis Scott","983764","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-07-03"
"61","BUTTERFLY EFFECT","Travis Scott","976294","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-07-03"
"62","Body Like A Back Road","Sam Hunt","969146","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-07-03"
"63","Una Lady Como Tú","Manuel Turizo","950107","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-07-03"
"64","Say You Won't Let Go","James Arthur","944066","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-07-03"
"65","Closer","The Chainsmokers","942518","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-07-03"
"66","Bonita","J Balvin","920768","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-07-03"
"67","Magnolia","Playboi Carti","914286","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-07-03"
"68","Down","Fifth Harmony","909362","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-07-03"
"69","iSpy (feat. Lil Yachty)","KYLE","904953","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-07-03"
"70","Scared to Be Lonely","Martin Garrix","883938","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-07-03"
"71","I Feel It Coming","The Weeknd","839483","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-07-03"
"72","Me Enamoré","Shakira","836050","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-07-03"
"73","Slippery (feat. Gucci Mane)","Migos","833802","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-07-03"
"74","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","830734","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-07-03"
"75","El Amante","Nicky Jam","828833","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-07-03"
"76","LOVE. FEAT. ZACARI.","Kendrick Lamar","812814","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-07-03"
"77","Whatever It Takes","Imagine Dragons","810727","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-07-03"
"78","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","807571","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-07-03"
"79","Tu Foto","Ozuna","803946","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-07-03"
"80","Starboy","The Weeknd","802072","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-07-03"
"81","One Dance","Drake","792798","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-07-03"
"82","Castle on the Hill","Ed Sheeran","791577","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-07-03"
"83","Tuesday","Burak Yeter","786720","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-07-03"
"84","Sigo Extrañándote","J Balvin","776308","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-07-03"
"85","Paris","The Chainsmokers","776121","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-07-03"
"86","No Vacancy","OneRepublic","767700","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-07-03"
"87","La Rompe Corazones","Daddy Yankee","762091","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-07-03"
"88","Solo Dance","Martin Jensen","756749","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-07-03"
"89","Chantaje (feat. Maluma)","Shakira","750711","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-07-03"
"90","Call On Me - Ryan Riback Extended Remix","Starley","726261","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-07-03"
"91","You Don't Know Me - Radio Edit","Jax Jones","712684","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-07-03"
"92","No Complaints","Metro Boomin","711819","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-07-03"
"93","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","707330","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-07-03"
"94","Came Here for Love","Sigala","705186","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-07-03"
"95","Perfect","Ed Sheeran","694664","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-07-03"
"96","Otra vez (feat. J Balvin)","Zion & Lennox","689140","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-07-03"
"97","Let Me Love You","DJ Snake","688721","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-07-03"
"98","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","681515","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-07-03"
"99","The Cure","Lady Gaga","681411","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-07-03"
"100","4 AM","2 Chainz","666449","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-07-03"
"101","Portland","Drake","661576","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-07-03"
"102","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","654065","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-07-03"
"103","Don't Let Me Down","The Chainsmokers","650362","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-07-03"
"104","24K Magic","Bruno Mars","635351","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-07-03"
"105","Photograph","Ed Sheeran","632653","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-07-03"
"106","Báilame","Nacho","628194","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-07-03"
"107","Bad and Boujee (feat. Lil Uzi Vert)","Migos","627178","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-07-03"
"108","Starving","Hailee Steinfeld","614512","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-07-03"
"109","Reminding Me","Shawn Hook","607888","https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr","2017-07-03"
"110","Homemade Dynamite","Lorde","607302","https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM","2017-07-03"
"111","Hunter","Galantis","605312","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-07-03"
"112","Reggaetón Lento (Bailemos)","CNCO","603396","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-07-03"
"113","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","602564","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-07-03"
"114","Treat You Better","Shawn Mendes","599186","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-07-03"
"115","Bounce Back","Big Sean","598176","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-07-03"
"116","Fake Love","Drake","595924","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-07-03"
"117","Good Life (with G-Eazy & Kehlani)","G-Eazy","591007","https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E","2017-07-03"
"118","Me Llamas (feat. Maluma) - Remix","Piso 21","586683","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-07-03"
"119","Tunnel Vision","Kodak Black","586401","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-07-03"
"120","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","586127","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-07-03"
"121","Bon appétit","Katy Perry","584103","https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b","2017-07-03"
"122","Side To Side","Ariana Grande","578273","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-07-03"
"123","It's A Vibe","2 Chainz","576990","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-07-03"
"124","Tired","Alan Walker","574459","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-07-03"
"125","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","573526","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-07-03"
"126","Green Light","Lorde","571174","https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5","2017-07-03"
"127","Nights With You","MØ","568474","https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t","2017-07-03"
"128","Don't Quit (feat. Travis Scott & Jeremih)","DJ Khaled","568074","https://open.spotify.com/track/4vv1KjUzPwrtDbozizSfQc","2017-07-03"
"129","Cold","Maroon 5","566731","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-07-03"
"130","Young Dumb & Broke","Khalid","564189","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-07-03"
"131","Chained To The Rhythm","Katy Perry","558086","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-07-03"
"132","T-Shirt","Migos","556130","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-07-03"
"133","Thinking out Loud","Ed Sheeran","547468","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-07-03"
"134","Look At Me!","XXXTENTACION","545537","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-07-03"
"135","Swang","Rae Sremmurd","544823","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-07-03"
"136","Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris","540760","https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC","2017-07-03"
"137","In the Name of Love","Martin Garrix","539999","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-07-03"
"138","Cash Out (feat. ScHoolboy Q, PARTYNEXTDOOR & D.R.A.M.)","Calvin Harris","535204","https://open.spotify.com/track/0Ws8D3EWUDgY962Xftb0h5","2017-07-03"
"139","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","534729","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-07-03"
"140","Weak","AJR","527524","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-07-03"
"141","Be Mine","Ofenbach","523767","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-07-03"
"142","One Last Time","Ariana Grande","518865","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-07-03"
"143","Hear Me Now","Alok","518856","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-07-03"
"144","Two High","Moon Taxi","517773","https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF","2017-07-03"
"145","Besándote","Piso 21","517458","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-07-03"
"146","Si Tú La Ves (feat. Wisin)","Nicky Jam","516850","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-07-03"
"147","Love Yourself","Justin Bieber","516173","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-07-03"
"148","ELEMENT.","Kendrick Lamar","515144","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-07-03"
"149","Prayers Up (feat. Travis Scott & A-Trak)","Calvin Harris","514493","https://open.spotify.com/track/4KaIJ1FWXUoAAnOts1YWjD","2017-07-03"
"150","The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha","514472","https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal","2017-07-03"
"151","Cheap Thrills","Sia","513891","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-07-03"
"152","Happier","Ed Sheeran","513637","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-07-03"
"153","Can I Be Him","James Arthur","508440","https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX","2017-07-03"
"154","Alguien Robo","Sebastian Yatra","504312","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-07-03"
"155","Rolex","Ayo & Teo","501275","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-07-03"
"156","Hot2Touch","Felix Jaehn","499868","https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v","2017-07-03"
"157","Vente Pa' Ca","Ricky Martin","494880","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-07-03"
"158","Paradinha","Anitta","488647","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-07-03"
"159","The Night We Met","Lord Huron","488438","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-07-03"
"160","Mercy","Shawn Mendes","486082","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-07-03"
"161","911 / Mr. Lonely","Tyler, The Creator","484960","https://open.spotify.com/track/1pGAvZo2axYXAXYiSeYEqY","2017-07-03"
"162","Summer Air","ItaloBrothers","484871","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-07-03"
"163","How Far I'll Go - From ""Moana""","Alessia Cara","480616","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-07-03"
"164","Faded","Alan Walker","478442","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-07-03"
"165","Lean On (feat. MØ & DJ Snake)","Major Lazer","470315","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-07-03"
"166","Heathens","Twenty One Pilots","470139","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-07-03"
"167","This Is What You Came For","Calvin Harris","468029","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-07-03"
"168","September Song","JP Cooper","465504","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-07-03"
"169","The Scientist","Coldplay","463805","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-07-03"
"170","do re mi","blackbear","463057","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-07-03"
"171","Faking It (feat. Kehlani & Lil Yachty)","Calvin Harris","462201","https://open.spotify.com/track/0pJPdSVti6cTM1Q6xYGmcf","2017-07-03"
"172","Ride","Twenty One Pilots","459870","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-07-03"
"173","Love Galore (feat. Travis Scott)","SZA","458526","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-07-03"
"174","Don't Wanna Know","Maroon 5","458398","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-07-03"
"175","Still Got Time","ZAYN","458021","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-07-03"
"176","White Iverson","Post Malone","457971","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-07-03"
"177","Sorry","Justin Bieber","456770","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-07-03"
"178","Gyalchester","Drake","456317","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-07-03"
"179","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","454713","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-07-03"
"180","Craving You","Thomas Rhett","453176","https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE","2017-07-03"
"181","Stressed Out","Twenty One Pilots","450601","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-07-03"
"182","Traicionera","Sebastian Yatra","449291","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-07-03"
"183","Skrt On Me (feat. Nicki Minaj)","Calvin Harris","448038","https://open.spotify.com/track/7iDxZ5Cd0Yg08d4fI5WVtG","2017-07-03"
"184","Broccoli (feat. Lil Yachty)","DRAM","445992","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-07-03"
"185","Perfect Strangers","Jonas Blue","439401","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-07-03"
"186","Safari","J Balvin","438485","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-07-03"
"187","Dive","Ed Sheeran","435372","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-07-03"
"188","Te Quiero Pa´Mi","Don Omar","435258","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-07-03"
"189","wokeuplikethis*","Playboi Carti","435094","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-07-03"
"190","Panda","Desiigner","432855","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-07-03"
"191","Love On The Brain","Rihanna","431336","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-07-03"
"192","Si Tu Novio Te Deja Sola","J Balvin","431320","https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX","2017-07-03"
"193","No Lie","Sean Paul","431196","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-07-03"
"194","Uh Huh","Julia Michaels","427320","https://open.spotify.com/track/1eVRnmGhDPATPxz6kqWuCP","2017-07-03"
"195","Mr. Brightside","The Killers","422467","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2017-07-03"
"196","Wonderwall - Remastered","Oasis","421472","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-07-03"
"197","Touch","Little Mix","420961","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-07-03"
"198","Black Beatles","Rae Sremmurd","419942","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-07-03"
"199","Ciao Adios","Anne-Marie","419635","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-07-03"
"200","Walking The Wire","Imagine Dragons","417831","https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX","2017-07-03"
