"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-07-01"
"18","Better Now","Post Malone","2950687","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-07-01"
"19","Can’t Take A Joke","Drake","2938939","https://open.spotify.com/track/7cfvP13Bqb1EyCZQiYsLum","2018-07-01"
"20","Solo (feat. Demi Lovato)","Clean Bandit","2726873","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-07-01"
"21","Moonlight","XXXTENTACION","2715168","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-07-01"
"22","Sandra’s Rose","Drake","2444054","https://open.spotify.com/track/1sPLURKAosM3Jampgp9AWq","2018-07-01"
"23","no tears left to cry","Ariana Grande","2315202","https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9","2018-07-01"
"24","Taste (feat. Offset)","Tyga","2308512","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-07-01"
"25","changes","XXXTENTACION","2305926","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-07-01"
"26","Te Boté - Remix","Nio Garcia","2291462","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-07-01"
"27","Back To You","Selena Gomez","2283789","https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9","2018-07-01"
"28","Summer Games","Drake","2263750","https://open.spotify.com/track/0w1ZtnzQmtmuuoKxHT0pLL","2018-07-01"
"29","Jocelyn Flores","XXXTENTACION","2257472","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-07-01"
"30","Jackie Chan","Tiësto","2149442","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-07-01"
"31","Youngblood","5 Seconds of Summer","2098491","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-07-01"
"32","Blue Tint","Drake","2093084","https://open.spotify.com/track/1Jrj3k5L36dPkU6KAclU7g","2018-07-01"
"33","X","Nicky Jam","2041621","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-07-01"
"34","Jaded","Drake","2023326","https://open.spotify.com/track/3jipFRgLyKK0oJoG1pKicx","2018-07-01"
"35","Peak","Drake","1985331","https://open.spotify.com/track/2RAeY8dPj6KmStROfEigjV","2018-07-01"
"36","Is There More","Drake","1970859","https://open.spotify.com/track/2QoOyCFpDo4NblMLP7vBRT","2018-07-01"
"37","Finesse","Drake","1952491","https://open.spotify.com/track/590bUp2TKTfTS9NfiD4Nmn","2018-07-01"
"38","After Dark","Drake","1939835","https://open.spotify.com/track/4IvenHmD0spfFDOKphoUDp","2018-07-01"
"39","That’s How You Feel","Drake","1911499","https://open.spotify.com/track/0SVsEdvot6vU4byv5yW0oj","2018-07-01"
"40","Ocean (feat. Khalid)","Martin Garrix","1910089","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-07-01"
"41","Sin Pijama","Becky G","1773997","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-07-01"
"42","Nevermind","Dennis Lloyd","1691728","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-07-01"
"43","Psycho (feat. Ty Dolla $ign)","Post Malone","1673580","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-07-01"
"44","Ratchet Happy Birthday","Drake","1651990","https://open.spotify.com/track/16x6tqeSkIjoLEf7SJLlYy","2018-07-01"
"45","Born To Be Yours","Kygo","1579061","https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM","2018-07-01"
"46","Bed (feat. Ariana Grande)","Nicki Minaj","1556925","https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS","2018-07-01"
"47","rockstar (feat. 21 Savage)","Post Malone","1530937","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-07-01"
"48","Flames","David Guetta","1514902","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-07-01"
"49","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1490080","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-07-01"
"50","FRIENDS","Marshmello","1463327","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-07-01"
"51","Rise","Jonas Blue","1454585","https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3","2018-07-01"
"52","2002","Anne-Marie","1437836","https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB","2018-07-01"
"53","March 14","Drake","1436827","https://open.spotify.com/track/40IiSjljbAhrSbdJ3HxSfH","2018-07-01"
"54","APESHIT","The Carters","1430239","https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj","2018-07-01"
"55","Final Fantasy","Drake","1422704","https://open.spotify.com/track/7ijJ5crvsnCvCLJbHpyq3j","2018-07-01"
"56","Yes Indeed","Lil Baby","1309572","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-07-01"
"57","Everybody Dies In Their Nightmares","XXXTENTACION","1255156","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-07-01"
"58","lovely (with Khalid)","Billie Eilish","1239527","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-07-01"
"59","The Middle","Zedd","1237644","https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m","2018-07-01"
"60","Me Niego","Reik","1231869","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-07-01"
"61","Look Alive (feat. Drake)","BlocBoy JB","1227488","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-07-01"
"62","IDGAF","Dua Lipa","1217210","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-07-01"
"63","All Mine","Kanye West","1195123","https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF","2018-07-01"
"64","the remedy for a broken heart (why am I so in love)","XXXTENTACION","1172371","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-07-01"
"65","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1156803","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-07-01"
"66","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","1143814","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-07-01"
"67","La Cintura","Alvaro Soler","1132871","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-07-01"
"68","Havana (feat. Young Thug)","Camila Cabello","1095986","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-07-01"
"69","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","1081492","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-07-01"
"70","Look At Me!","XXXTENTACION","1071565","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-07-01"
"71","La Player (Bandolera)","Zion & Lennox","1070009","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-07-01"
"72","Shape of You","Ed Sheeran","1058522","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-07-01"
"73","Mi Cama","Karol G","1033277","https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj","2018-07-01"
"74","Dura - Remix","Daddy Yankee","1030605","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-07-01"
"75","This Is America","Childish Gambino","1025206","https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9","2018-07-01"
"76","All Girls Are The Same","Juice WRLD","1017002","https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8","2018-07-01"
"77","Mine","Bazzi","988892","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-07-01"
"78","Start Again (feat. Logic)","OneRepublic","987163","https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz","2018-07-01"
"79","Body","Loud Luxury","968310","https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r","2018-07-01"
"80","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","949375","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-07-01"
"81","No Es Justo","J Balvin","946704","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-07-01"
"82","Love Lies (with Normani)","Khalid","945538","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-07-01"
"83","In My Blood","Shawn Mendes","944345","https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4","2018-07-01"
"84","New Rules","Dua Lipa","921519","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-07-01"
"85","Madura (feat. Bad Bunny)","Cosculluela","895705","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-07-01"
"86","Hope","XXXTENTACION","889565","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-07-01"
"87","Freaky Friday (feat. Chris Brown)","Lil Dicky","876696","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-07-01"
"88","Perfect","Ed Sheeran","868790","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-07-01"
"89","OTW","Khalid","866330","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-07-01"
"90","Playinwitme (feat. Kehlani)","KYLE","864783","https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr","2018-07-01"
"91","Síguelo Bailando","Ozuna","850443","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-07-01"
"92","Believer","Imagine Dragons","839511","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-07-01"
"93","Unica","Ozuna","838351","https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO","2018-07-01"
"94","Call Out My Name","The Weeknd","836687","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-07-01"
"95","Clandestino","Shakira","831036","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-07-01"
"96","Walk It Talk It","Migos","829693","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-07-01"
"97","Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam","805267","https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT","2018-07-01"
"98","New Light","John Mayer","803191","https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV","2018-07-01"
"99","Thunder","Imagine Dragons","801102","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-07-01"
"100","X - Remix","Nicky Jam","800184","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-07-01"
"101","Por Perro","Sebastian Yatra","793213","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-07-01"
"102","Plug Walk","Rich The Kid","780879","https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ","2018-07-01"
"103","NUMB","XXXTENTACION","779591","https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl","2018-07-01"
"104","Ball For Me (feat. Nicki Minaj)","Post Malone","776336","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-07-01"
"105","I Fall Apart","Post Malone","774249","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-07-01"
"106","DDU-DU DDU-DU","BLACKPINK","768835","https://open.spotify.com/track/7b8YOVV5quZcSKEijDgyWB","2018-07-01"
"107","El Préstamo","Maluma","762992","https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz","2018-07-01"
"108","Ric Flair Drip (& Metro Boomin)","Offset","762306","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-07-01"
"109","High Hopes","Panic! At The Disco","762061","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-07-01"
"110","XO TOUR Llif3","Lil Uzi Vert","755175","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-07-01"
"111","Somebody","The Chainsmokers","754027","https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl","2018-07-01"
"112","Dura","Daddy Yankee","751654","https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc","2018-07-01"
"113","Remind Me to Forget","Kygo","744779","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-07-01"
"114","All The Stars (with SZA)","Kendrick Lamar","744088","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-07-01"
"115","Bella - Remix","Wolfine","741568","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-07-01"
"116","Familiar","Liam Payne","740433","https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A","2018-07-01"
"117","Audio","Sia","724876","https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop","2018-07-01"
"118","I'll Be There","Jess Glynne","723431","https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn","2018-07-01"
"119","Happier","Ed Sheeran","720909","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-07-01"
"120","Estamos Bien","Bad Bunny","719632","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-07-01"
"121","Boo'd Up","Ella Mai","700523","https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli","2018-07-01"
"122","Te Amo","Piso 21","693388","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-07-01"
"123","Too Good At Goodbyes","Sam Smith","681638","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-07-01"
"124","Échame La Culpa","Luis Fonsi","674900","https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK","2018-07-01"
"125","Vaina Loca","Ozuna","673885","https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ","2018-07-01"
"126","Candy Paint","Post Malone","655833","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-07-01"
"127","JAPAN","Famous Dex","655465","https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl","2018-07-01"
"128","One Dance","Drake","654172","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-07-01"
"129","Ambiente","J Balvin","653716","https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq","2018-07-01"
"130","Mad Love","Sean Paul","641883","https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC","2018-07-01"
"131","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","637846","https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G","2018-07-01"
"132","I'm a Mess","Bebe Rexha","637746","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-07-01"
"133","Shotgun","George Ezra","627189","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-07-01"
"134","Feel It Still","Portugal. The Man","625696","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-07-01"
"135","If You're Over Me","Years & Years","622679","https://open.spotify.com/track/01k24g94i1JvkFLQmVEdCd","2018-07-01"
"136","Dembow","Danny Ocean","621659","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-07-01"
"137","Congratulations","Post Malone","619359","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-07-01"
"138","HUMBLE.","Kendrick Lamar","616364","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-07-01"
"139","Youth feat. Khalid","Shawn Mendes","610546","https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z","2018-07-01"
"140","Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd","609476","https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci","2018-07-01"
"141","Closer","The Chainsmokers","604046","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-07-01"
"142","Yikes","Kanye West","597944","https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs","2018-07-01"
"143","Wake Me Up - Radio Edit","Avicii","592880","https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl","2018-07-01"
"144","Like I Do","David Guetta","590894","https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ","2018-07-01"
"145","Wolves","Selena Gomez","583004","https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC","2018-07-01"
"146","Enemies","Lauv","581990","https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF","2018-07-01"
"147","ocean eyes","Billie Eilish","580727","https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9","2018-07-01"
"148","Esskeetit","Lil Pump","579728","https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH","2018-07-01"
"149","Say You Won't Let Go","James Arthur","579014","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-07-01"
"150","Unforgettable","French Montana","578043","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-07-01"
"151","FAKE LOVE","BTS","572614","https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo","2018-07-01"
"152","I Like Me Better","Lauv","571460","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-07-01"
"153","Without You (feat. Sandro Cavazza)","Avicii","571368","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-07-01"
"154","Like To Be You feat. Julia Michaels","Shawn Mendes","570190","https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr","2018-07-01"
"155","Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora","569206","https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW","2018-07-01"
"156","Silence","Marshmello","568980","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-07-01"
"157","Paranoid","Post Malone","568529","https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq","2018-07-01"
"158","Roll In Peace (feat. XXXTENTACION)","Kodak Black","564981","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-07-01"
"159","Young Dumb & Broke","Khalid","561699","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-07-01"
"160","Asesina","Brytiago","561335","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-07-01"
"161","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","560958","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-07-01"
"162","Humility (feat. George Benson)","Gorillaz","560864","https://open.spotify.com/track/3NeiYiBn3rQBgurfVk92Zm","2018-07-01"
"163","Criminal","Natti Natasha","559899","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-07-01"
"164","Never Be the Same","Camila Cabello","553363","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-07-01"
"165","Revenge","XXXTENTACION","553344","https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW","2018-07-01"
"166","Something Just Like This","The Chainsmokers","550834","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-07-01"
"167","Duro y Suave","Leslie Grace","548130","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-07-01"
"168","Finesse - Remix; feat. Cardi B","Bruno Mars","547670","https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i","2018-07-01"
"169","goosebumps","Travis Scott","544486","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-07-01"
"170","Dance To This (feat. Ariana Grande)","Troye Sivan","539869","https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3","2018-07-01"
"171","Bigger Than You (feat. Drake & Quavo)","2 Chainz","539389","https://open.spotify.com/track/5S1IUPueD0xE0vj4zU3nSf","2018-07-01"
"172","TATI","6ix9ine","539346","https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL","2018-07-01"
"173","I'm Yours","Jason Mraz","537460","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-07-01"
"174","Despacito - Remix","Luis Fonsi","528532","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-07-01"
"175","Corazón (feat. Nego do Borel)","Maluma","526575","https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu","2018-07-01"
"176","Africa","Toto","526573","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-07-01"
"177","Mi Gente","J Balvin","525824","https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw","2018-07-01"
"178","Spoil My Night (feat. Swae Lee)","Post Malone","525770","https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv","2018-07-01"
"179","Solita","Ozuna","525312","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-07-01"
"180","Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj","YG","523990","https://open.spotify.com/track/2RM4jf1Xa9zPgMGRDiht8O","2018-07-01"
"181","Simple","Florida Georgia Line","523116","https://open.spotify.com/track/4P92FrvmYQSAfOpp4cpFEi","2018-07-01"
"182","Let You Down","NF","522631","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-07-01"
"183","What Lovers Do (feat. SZA)","Maroon 5","522309","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-07-01"
"184","Sorry Not Sorry","Demi Lovato","521012","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-07-01"
"185","Ao Vivo E A Cores","Matheus & Kauan","519500","https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo","2018-07-01"
"186","Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra","518004","https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x","2018-07-01"
"187","Guatemala - From Swaecation","Rae Sremmurd","517609","https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY","2018-07-01"
"188","This Is Me","Keala Settle","514819","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-07-01"
"189","Location","Khalid","514430","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-07-01"
"190","Stay","Post Malone","512184","https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc","2018-07-01"
"191","Betrayed","Lil Xan","510604","https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug","2018-07-01"
"192","Bodak Yellow","Cardi B","507575","https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL","2018-07-01"
"193","Better Not (feat. Wafia)","Louis The Child","507178","https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0","2018-07-01"
"194","Thinking out Loud","Ed Sheeran","506556","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-07-01"
"195","More Than You Know","Axwell /\ Ingrosso","505229","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-07-01"
"196","Bank Account","21 Savage","504698","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-07-01"
"197","Whatever It Takes","Imagine Dragons","504519","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-07-01"
"198","1-800-273-8255","Logic","499455","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-07-01"
"199","That's What I Like","Bruno Mars","498947","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-07-01"
"200","1950","King Princess","496453","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-07-01"
