"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-02-27"
"19","Never Be the Same","Camila Cabello","2096147","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-02-27"
"20","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","2026968","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2018-02-27"
"21","Échame La Culpa","Luis Fonsi","2018850","https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK","2018-02-27"
"22","I Fall Apart","Post Malone","2011340","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-02-27"
"23","Sick Boy","The Chainsmokers","1963218","https://open.spotify.com/track/2IKZkwHI5zsZf70STuhvOX","2018-02-27"
"24","New Rules","Dua Lipa","1930430","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-02-27"
"25","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","1894968","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-02-27"
"26","Wolves","Selena Gomez","1884746","https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC","2018-02-27"
"27","Perfect","Ed Sheeran","1835213","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-02-27"
"28","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","1824830","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-02-27"
"29","Him & I (with Halsey)","G-Eazy","1813269","https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4","2018-02-27"
"30","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","1750633","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-02-27"
"31","Let You Down","NF","1732274","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-02-27"
"32","Bella","Wolfine","1692887","https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE","2018-02-27"
"33","Capital Letters","Hailee Steinfeld","1677346","https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO","2018-02-27"
"34","I Miss You (feat. Julia Michaels)","Clean Bandit","1615292","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-02-27"
"35","Say Something","Justin Timberlake","1605835","https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS","2018-02-27"
"36","Shape of You","Ed Sheeran","1602542","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-02-27"
"37","Heaven","Julia Michaels","1573347","https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb","2018-02-27"
"38","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","1530072","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2018-02-27"
"39","Corazón","Maluma","1499372","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2018-02-27"
"40","Downtown","Anitta","1498637","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-02-27"
"41","44 More","Logic","1465324","https://open.spotify.com/track/6iyp6udVpLuq3MCUulZT4h","2018-02-27"
"42","Criminal","Natti Natasha","1403577","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-02-27"
"43","Feel It Still","Portugal. The Man","1373107","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-02-27"
"44","Silence","Marshmello","1358188","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-02-27"
"45","Too Good At Goodbyes","Sam Smith","1352140","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-02-27"
"46","Rewrite The Stars","Zac Efron","1336928","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-02-27"
"47","Thunder","Imagine Dragons","1333289","https://open.spotify.com/track/5VnDkUNyX6u5Sk0yZiP8XB","2018-02-27"
"48","What Lovers Do (feat. SZA)","Maroon 5","1328652","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-02-27"
"49","This Is Me","Keala Settle","1327463","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-02-27"
"50","Sensualidad","Bad Bunny","1294856","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-02-27"
"51","Narcos","Migos","1221154","https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK","2018-02-27"
"52","Ric Flair Drip (& Metro Boomin)","Offset","1219483","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-02-27"
"53","The Ways (with Swae Lee)","Khalid","1219246","https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN","2018-02-27"
"54","XO TOUR Llif3","Lil Uzi Vert","1206594","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-02-27"
"55","Congratulations","Post Malone","1190981","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-02-27"
"56","X (with 2 Chainz & Saudi)","ScHoolboy Q","1171762","https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa","2018-02-27"
"57","EL BAÑO","Enrique Iglesias","1146450","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-02-27"
"58","HUMBLE.","Kendrick Lamar","1126816","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-02-27"
"59","Young Dumb & Broke","Khalid","1122930","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-02-27"
"60","Síguelo Bailando","Ozuna","1111208","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-02-27"
"61","LOVE. FEAT. ZACARI.","Kendrick Lamar","1109799","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-02-27"
"62","Me Niego","Reik","1100782","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-02-27"
"63","Betrayed","Lil Xan","1094484","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-02-27"
"64","Candy Paint","Post Malone","1076420","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-02-27"
"65","Tip Toe (feat. French Montana)","Jason Derulo","1071856","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2018-02-27"
"66","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","1068812","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2018-02-27"
"67","Dusk Till Dawn - Radio Edit","ZAYN","1062909","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-02-27"
"68","Anywhere","Rita Ora","1047573","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-02-27"
"69","No Limit","G-Eazy","1030456","https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW","2018-02-27"
"70","She Loves Control","Camila Cabello","1007262","https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy","2018-02-27"
"71","Dembow","Danny Ocean","1001516","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-02-27"
"72","Bartier Cardi (feat. 21 Savage)","Cardi B","990507","https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT","2018-02-27"
"73","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","989815","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-02-27"
"74","Believer","Imagine Dragons","983183","https://open.spotify.com/track/1NtIMM4N0cFa1dNzN15chl","2018-02-27"
"75","Machika","J Balvin","975381","https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy","2018-02-27"
"76","How Long","Charlie Puth","972776","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-02-27"
"77","You Owe Me","The Chainsmokers","970187","https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel","2018-02-27"
"78","Sky Walker (feat. Travis Scott)","Miguel","948268","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-02-27"
"79","Solita","Ozuna","932481","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-02-27"
"80","Bum Bum Tam Tam","MC Fioti","927518","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-02-27"
"81","Se Preparó","Ozuna","922067","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-02-27"
"82","Nowadays (feat. Landon Cube)","Lil Skies","915456","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-02-27"
"83","Want You Back","5 Seconds of Summer","910415","https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W","2018-02-27"
"84","Unforgettable","French Montana","909791","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-02-27"
"85","Bank Account","21 Savage","898452","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-02-27"
"86","Me Rehúso","Danny Ocean","891706","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-02-27"
"87","PICK IT UP (feat. A$AP Rocky)","Famous Dex","881238","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-02-27"
"88","I Like Me Better","Lauv","875969","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-02-27"
"89","Say You Won't Let Go","James Arthur","874097","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-02-27"
"90","1-800-273-8255","Logic","867928","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-02-27"
"91","Something Just Like This","The Chainsmokers","850270","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-02-27"
"92","Attention","Charlie Puth","845652","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-02-27"
"93","MotorSport","Migos","845248","https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt","2018-02-27"
"94","Mi Gente","J Balvin","838419","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-02-27"
"95","New Freezer (feat. Kendrick Lamar)","Rich The Kid","838270","https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA","2018-02-27"
"96","Jocelyn Flores","XXXTENTACION","830643","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-02-27"
"97","Location","Khalid","825428","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-02-27"
"98","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","824260","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-02-27"
"99","Gucci Gang","Lil Pump","823348","https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc","2018-02-27"
"100","Naked","James Arthur","818213","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-02-27"
"101","RONDO","6ix9ine","814982","https://open.spotify.com/track/1Y500yrabUJY2mIQS3RDt4","2018-02-27"
"102","Plain Jane","A$AP Ferg","809037","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-02-27"
"103","All Falls Down (feat. Juliander)","Alan Walker","808745","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-02-27"
"104","Quiero Repetir","Ozuna","806870","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-02-27"
"105","Paramedic!","SOB X RBE","806280","https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA","2018-02-27"
"106","Sorry Not Sorry","Demi Lovato","806112","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-02-27"
"107","Big Shot (with Travis Scott)","Kendrick Lamar","801233","https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7","2018-02-27"
"108","Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat","797196","https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM","2018-02-27"
"109","Bounce Out With That","YBN Nahmir","796833","https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq","2018-02-27"
"110","Mayores","Becky G","795302","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-02-27"
"111","Walk It Talk It","Migos","784429","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-02-27"
"112","BILLY","6ix9ine","781311","https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq","2018-02-27"
"113","Like I Do","David Guetta","774138","https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ","2018-02-27"
"114","Breathe","Jax Jones","773524","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-02-27"
"115","Lonely Together (feat. Rita Ora)","Avicii","768739","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-02-27"
"116","Stargazing","Kygo","765734","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-02-27"
"117","goosebumps","Travis Scott","764437","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-02-27"
"118","More Than You Know","Axwell /\ Ingrosso","762991","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-02-27"
"119","Báilame - Remix","Nacho","748799","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-02-27"
"120","Go Flex","Post Malone","742302","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-02-27"
"121","Whatever It Takes","Imagine Dragons","741215","https://open.spotify.com/track/73NbHgUZ51H65Bfo2HFKUi","2018-02-27"
"122","Esperándote","Manuel Turizo","738643","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-02-27"
"123","Bodak Yellow","Cardi B","726238","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-02-27"
"124","One Dance","Drake","713260","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-02-27"
"125","BUTTERFLY EFFECT","Travis Scott","710641","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-02-27"
"126","Vuelve","Daddy Yankee","709646","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2018-02-27"
"127","Que Va","Alex Sensation","702974","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-02-27"
"128","Thinking out Loud","Ed Sheeran","697875","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-02-27"
"129","Photograph","Ed Sheeran","697031","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-02-27"
"130","Robarte un Beso","Carlos Vives","696969","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-02-27"
"131","Symphony (feat. Zara Larsson)","Clean Bandit","695448","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-02-27"
"132","SUTRA","Sebastian Yatra","695397","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-02-27"
"133","Suena El Dembow","Joey Montana","691414","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-02-27"
"134","Déjate Llevar","Juan Magán","687517","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-02-27"
"135","KEKE","6ix9ine","686241","https://open.spotify.com/track/7q1ikCoQLytPP5TTzDy7JK","2018-02-27"
"136","Strip That Down","Liam Payne","683158","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-02-27"
"137","Getting Over You","Lauv","676891","https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a","2018-02-27"
"138","There's Nothing Holdin' Me Back","Shawn Mendes","676218","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-02-27"
"139","Closer","The Chainsmokers","674982","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-02-27"
"140","That's What I Like","Bruno Mars","661261","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-02-27"
"141","Bella y Sensual","Romeo Santos","656910","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2018-02-27"
"142","Escápate Conmigo (feat. Ozuna)","Wisin","656060","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-02-27"
"143","Next To Me","Imagine Dragons","654802","https://open.spotify.com/track/7EUfNvyCVxQV3oN5ScA2Lb","2018-02-27"
"144","Despacito - Remix","Luis Fonsi","647256","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-02-27"
"145","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","646015","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2018-02-27"
"146","The Greatest Show","Hugh Jackman","640771","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-02-27"
"147","GUMMO","6ix9ine","637817","https://open.spotify.com/track/0VtxQUpwnkeedz0QhhuOgA","2018-02-27"
"148","DNA.","Kendrick Lamar","634128","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2018-02-27"
"149","White Iverson","Post Malone","633165","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-02-27"
"150","Issues","Julia Michaels","632471","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-02-27"
"151","Fuck Love (feat. Trippie Redd)","XXXTENTACION","631851","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-02-27"
"152","I Get The Bag (feat. Migos)","Gucci Mane","622362","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-02-27"
"153","Tell Me You Love Me","Demi Lovato","617467","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2018-02-27"
"154","El Farsante - Remix","Ozuna","617266","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-02-27"
"155","Wanted You (feat. Lil Uzi Vert)","NAV","615206","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2018-02-27"
"156","Passionfruit","Drake","613917","https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz","2018-02-27"
"157","Roll In Peace (feat. XXXTENTACION)","Kodak Black","608924","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-02-27"
"158","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","605893","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-02-27"
"159","Notice Me","Migos","604106","https://open.spotify.com/track/3OnOomd79OjqSYHchCQ6ht","2018-02-27"
"160","The Weekend - Funk Wav Remix","SZA","602846","https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt","2018-02-27"
"161","Dreamer","Axwell /\ Ingrosso","602416","https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr","2018-02-27"
"162","Felices los 4","Maluma","602013","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2018-02-27"
"163","Mama","Jonas Blue","599920","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2018-02-27"
"164","Galway Girl","Ed Sheeran","599760","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-02-27"
"165","Redbone","Childish Gambino","598417","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-02-27"
"166","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","590275","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-02-27"
"167","Havana - Remix","Camila Cabello","589683","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2018-02-27"
"168","Starboy","The Weeknd","586936","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-02-27"
"169","A Million Dreams","Ziv Zaifman","583622","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-02-27"
"170","Wait","Maroon 5","576219","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2018-02-27"
"171","Wonderwall - Remastered","Oasis","575443","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-02-27"
"172","Never Enough","Loren Allred","574566","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-02-27"
"173","Friends (with BloodPop®)","Justin Bieber","573730","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2018-02-27"
"174","Perro Fiel (feat. Nicky Jam)","Shakira","571353","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2018-02-27"
"175","Mask Off","Future","569886","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-02-27"
"176","Opps (with Yugen Blakrok)","Vince Staples","567539","https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI","2018-02-27"
"177","Stay","Zedd","565044","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-02-27"
"178","It Ain't Me (with Selena Gomez)","Kygo","562728","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2018-02-27"
"179","What About Us","P!nk","560872","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-02-27"
"180","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","559576","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-02-27"
"181","My My My!","Troye Sivan","557877","https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO","2018-02-27"
"182","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","555906","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-02-27"
"183","Scared to Be Lonely","Martin Garrix","555352","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2018-02-27"
"184","Red Roses (feat. Landon Cube)","Lil Skies","551049","https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY","2018-02-27"
"185","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","547159","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2018-02-27"
"186","Beautiful","Bazzi","546658","https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh","2018-02-27"
"187","Glorious (feat. Skylar Grey)","Macklemore","545185","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2018-02-27"
"188","Barking","Ramz","544069","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-02-27"
"189","Wait (feat. A Boogie Wit da Hoodie)","Maroon 5","543809","https://open.spotify.com/track/0SvxydoxEEkXt9aMAqTfpB","2018-02-27"
"190","Mr. Brightside","The Killers","539117","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-02-27"
"191","Black Panther","Kendrick Lamar","535042","https://open.spotify.com/track/5qN4HFkapdAOV94XPryVof","2018-02-27"
"192","'Till I Collapse","Eminem","534484","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2018-02-27"
"193","End Game","Taylor Swift","532452","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2018-02-27"
"194","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","531290","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2018-02-27"
"195","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","531289","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2018-02-27"
"196","Una Lady Como Tú","Manuel Turizo","527213","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2018-02-27"
"197","Plug Walk","Rich The Kid","524898","https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl","2018-02-27"
"198","Mamita","CNCO","524806","https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq","2018-02-27"
"199","Leave a Light On","Tom Walker","524765","https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W","2018-02-27"
"200","Real Friends","Camila Cabello","522747","https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv","2018-02-27"
