"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-07-01"
"65","Body Like A Back Road","Sam Hunt","969576","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-07-01"
"66","Una Lady Como Tú","Manuel Turizo","965196","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-07-01"
"67","iSpy (feat. Lil Yachty)","KYLE","963692","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-07-01"
"68","I Like Me Better","Lauv","939184","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-07-01"
"69","Me Enamoré","Shakira","932096","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-07-01"
"70","Tuesday","Burak Yeter","930568","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-07-01"
"71","Scared to Be Lonely","Martin Garrix","929097","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-07-01"
"72","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","919677","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-07-01"
"73","Say You Won't Let Go","James Arthur","916924","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-07-01"
"74","Down","Fifth Harmony","915502","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-07-01"
"75","I Feel It Coming","The Weeknd","913286","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-07-01"
"76","Tu Foto","Ozuna","903431","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-07-01"
"77","Slippery (feat. Gucci Mane)","Migos","891420","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-07-01"
"78","Sigo Extrañándote","J Balvin","885440","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-07-01"
"79","One Dance","Drake","868212","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-07-01"
"80","La Rompe Corazones","Daddy Yankee","865567","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-07-01"
"81","Starboy","The Weeknd","858886","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-07-01"
"82","Whatever It Takes","Imagine Dragons","857575","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-07-01"
"83","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","844946","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-07-01"
"84","Castle on the Hill","Ed Sheeran","843365","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-07-01"
"85","LOVE. FEAT. ZACARI.","Kendrick Lamar","836414","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-07-01"
"86","Chantaje (feat. Maluma)","Shakira","834691","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-07-01"
"87","Paris","The Chainsmokers","813262","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-07-01"
"88","Solo Dance","Martin Jensen","801154","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-07-01"
"89","Otra vez (feat. J Balvin)","Zion & Lennox","801040","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-07-01"
"90","You Don't Know Me - Radio Edit","Jax Jones","793003","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-07-01"
"91","Cash Out (feat. ScHoolboy Q, PARTYNEXTDOOR & D.R.A.M.)","Calvin Harris","786995","https://open.spotify.com/track/0Ws8D3EWUDgY962Xftb0h5","2017-07-01"
"92","Came Here for Love","Sigala","778990","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-07-01"
"93","Call On Me - Ryan Riback Extended Remix","Starley","775505","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-07-01"
"94","No Vacancy","OneRepublic","767120","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-07-01"
"95","No Complaints","Metro Boomin","764104","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-07-01"
"96","Prayers Up (feat. Travis Scott & A-Trak)","Calvin Harris","743011","https://open.spotify.com/track/4KaIJ1FWXUoAAnOts1YWjD","2017-07-01"
"97","Let Me Love You","DJ Snake","741081","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-07-01"
"98","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","738943","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-07-01"
"99","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","735743","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-07-01"
"100","4 AM","2 Chainz","731308","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-07-01"
"101","Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris","723565","https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC","2017-07-01"
"102","24K Magic","Bruno Mars","711073","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-07-01"
"103","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","706424","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-07-01"
"104","Portland","Drake","699177","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-07-01"
"105","Báilame","Nacho","698152","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-07-01"
"106","Reggaetón Lento (Bailemos)","CNCO","686940","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-07-01"
"107","Perfect","Ed Sheeran","684655","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-07-01"
"108","Don't Let Me Down","The Chainsmokers","683545","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-07-01"
"109","The Cure","Lady Gaga","680540","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-07-01"
"110","Bad and Boujee (feat. Lil Uzi Vert)","Migos","677657","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-07-01"
"111","Hunter","Galantis","665842","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-07-01"
"112","Me Llamas (feat. Maluma) - Remix","Piso 21","663775","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-07-01"
"113","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","654822","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-07-01"
"114","Don't Quit (feat. Travis Scott & Jeremih)","DJ Khaled","644889","https://open.spotify.com/track/6LOCAhFzZiavHcLJucLuDy","2017-07-01"
"115","Fake Love","Drake","630094","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-07-01"
"116","Skrt On Me (feat. Nicki Minaj)","Calvin Harris","625504","https://open.spotify.com/track/7iDxZ5Cd0Yg08d4fI5WVtG","2017-07-01"
"117","Faking It (feat. Kehlani & Lil Yachty)","Calvin Harris","624165","https://open.spotify.com/track/0pJPdSVti6cTM1Q6xYGmcf","2017-07-01"
"118","Bon appétit","Katy Perry","622647","https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b","2017-07-01"
"119","Tunnel Vision","Kodak Black","621598","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-07-01"
"120","Starving","Hailee Steinfeld","615672","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-07-01"
"121","Tired","Alan Walker","608915","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-07-01"
"122","Photograph","Ed Sheeran","607718","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-07-01"
"123","It's A Vibe","2 Chainz","607167","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-07-01"
"124","Good Life (with G-Eazy & Kehlani)","G-Eazy","606032","https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E","2017-07-01"
"125","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","605915","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-07-01"
"126","Side To Side","Ariana Grande","605069","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-07-01"
"127","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","604252","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-07-01"
"128","Treat You Better","Shawn Mendes","602301","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-07-01"
"129","Be Mine","Ofenbach","601532","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-07-01"
"130","Bounce Back","Big Sean","600155","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-07-01"
"131","Chained To The Rhythm","Katy Perry","597852","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-07-01"
"132","Cold","Maroon 5","594297","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-07-01"
"133","Homemade Dynamite","Lorde","591239","https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM","2017-07-01"
"134","Paradinha","Anitta","585569","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-07-01"
"135","Si Tú La Ves (feat. Wisin)","Nicky Jam","583231","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-07-01"
"136","911 / Mr. Lonely","Tyler, The Creator","582950","https://open.spotify.com/track/1pGAvZo2axYXAXYiSeYEqY","2017-07-01"
"137","Green Light","Lorde","582425","https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5","2017-07-01"
"138","Hear Me Now","Alok","581978","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-07-01"
"139","Reminding Me","Shawn Hook","578771","https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr","2017-07-01"
"140","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","577077","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-07-01"
"141","Look At Me!","XXXTENTACION","572178","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-07-01"
"142","Swang","Rae Sremmurd","570107","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-07-01"
"143","In the Name of Love","Martin Garrix","569532","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-07-01"
"144","Besándote","Piso 21","569209","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-07-01"
"145","One Last Time","Ariana Grande","563154","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-07-01"
"146","Vente Pa' Ca","Ricky Martin","562601","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-07-01"
"147","Weak","AJR","557211","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-07-01"
"148","T-Shirt","Migos","556545","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-07-01"
"149","Young Dumb & Broke","Khalid","553460","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-07-01"
"150","Alguien Robo","Sebastian Yatra","551011","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-07-01"
"151","Thinking out Loud","Ed Sheeran","550425","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-07-01"
"152","Hot2Touch","Felix Jaehn","545189","https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v","2017-07-01"
"153","Nights With You","MØ","544190","https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t","2017-07-01"
"154","Summer Air","ItaloBrothers","543039","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-07-01"
"155","Rolex","Ayo & Teo","541732","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-07-01"
"156","Cheap Thrills","Sia","538107","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-07-01"
"157","ELEMENT.","Kendrick Lamar","537735","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-07-01"
"158","Love Yourself","Justin Bieber","534720","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-07-01"
"159","Holiday (feat. Snoop Dogg, John Legend & Takeoff)","Calvin Harris","510464","https://open.spotify.com/track/08Wc3X7XNSyF8WYBPt2L8E","2017-07-01"
"160","This Is What You Came For","Calvin Harris","508145","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-07-01"
"161","Two High","Moon Taxi","507729","https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF","2017-07-01"
"162","Happier","Ed Sheeran","505725","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-07-01"
"163","Traicionera","Sebastian Yatra","504336","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-07-01"
"164","Safari","J Balvin","502509","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-07-01"
"165","Sorry","Justin Bieber","498850","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-07-01"
"166","Faded","Alan Walker","498283","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-07-01"
"167","The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha","495905","https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal","2017-07-01"
"168","Heathens","Twenty One Pilots","490743","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-07-01"
"169","How Far I'll Go - From ""Moana""","Alessia Cara","489773","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-07-01"
"170","Te Quiero Pa´Mi","Don Omar","488825","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-07-01"
"171","Mercy","Shawn Mendes","488234","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-07-01"
"172","Gyalchester","Drake","485341","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-07-01"
"173","Si Tu Novio Te Deja Sola","J Balvin","481769","https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX","2017-07-01"
"174","Don't Wanna Know","Maroon 5","479880","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-07-01"
"175","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","477720","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-07-01"
"176","Ride","Twenty One Pilots","477670","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-07-01"
"177","Broccoli (feat. Lil Yachty)","DRAM","476162","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-07-01"
"178","Can I Be Him","James Arthur","469419","https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX","2017-07-01"
"179","Stressed Out","Twenty One Pilots","467069","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-07-01"
"180","do re mi","blackbear","465898","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-07-01"
"181","Love Galore (feat. Travis Scott)","SZA","465286","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-07-01"
"182","White Iverson","Post Malone","464905","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-07-01"
"183","Still Got Time","ZAYN","463152","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-07-01"
"184","Perfect Strangers","Jonas Blue","460761","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-07-01"
"185","The Night We Met","Lord Huron","458237","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-07-01"
"186","Panda","Desiigner","458018","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-07-01"
"187","Vacaciones","Wisin","457846","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-07-01"
"188","Power (feat. Stormzy)","Little Mix","456601","https://open.spotify.com/track/4BJ5T8ZZZ3UrPG7k0OVQrp","2017-07-01"
"189","wokeuplikethis*","Playboi Carti","456406","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-07-01"
"190","Lean On (feat. MØ & DJ Snake)","Major Lazer","453398","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-07-01"
"191","Black Beatles","Rae Sremmurd","450711","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-07-01"
"192","Ciao Adios","Anne-Marie","446461","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-07-01"
"193","Who Dat Boy","Tyler, The Creator","444010","https://open.spotify.com/track/1a0wEEHipnBR7WOHFA6ucQ","2017-07-01"
"194","Lumbra","Cali Y El Dandee","443918","https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK","2017-07-01"
"195","Jag trodde änglarna fanns","Kamferdrops","443849","https://open.spotify.com/track/3qy7P1Vr6eGIwHP9DCUHwK","2017-07-01"
"196","Extra Luv","Future","442305","https://open.spotify.com/track/1tlBuoIRrtqFs9bE9dmli5","2017-07-01"
"197","Love On The Brain","Rihanna","441258","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-07-01"
"198","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","441106","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-07-01"
"199","Craving You","Thomas Rhett","440442","https://open.spotify.com/track/6zLdXcmvIxnAXpz9sXFnIE","2017-07-01"
"200","The Scientist","Coldplay","440055","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-07-01"
