"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-01-15"
"100","goosebumps","Travis Scott","804346","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-01-15"
"101","Spotlight","Marshmello","801869","https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs","2018-01-15"
"102","Zombie","The Cranberries","792398","https://open.spotify.com/track/6xy6jNeNTYwjnKTDzMyHw2","2018-01-15"
"103","Escápate Conmigo (feat. Ozuna)","Wisin","788843","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-01-15"
"104","Robarte un Beso","Carlos Vives","782487","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-01-15"
"105","Felices los 4","Maluma","762504","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2018-01-15"
"106","BUTTERFLY EFFECT","Travis Scott","760710","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-01-15"
"107","Strip That Down","Liam Payne","756813","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-01-15"
"108","SUTRA","Sebastian Yatra","756753","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-01-15"
"109","That's What I Like","Bruno Mars","744178","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-01-15"
"110","I Get The Bag (feat. Migos)","Gucci Mane","742863","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-01-15"
"111","Galway Girl","Ed Sheeran","737057","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-01-15"
"112","Symphony (feat. Zara Larsson)","Clean Bandit","736870","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-01-15"
"113","Photograph","Ed Sheeran","733753","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-01-15"
"114","Whatever It Takes","Imagine Dragons","729050","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2018-01-15"
"115","Quiero Repetir","Ozuna","724391","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-01-15"
"116","Vuelve","Daddy Yankee","721740","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2018-01-15"
"117","Bella y Sensual","Romeo Santos","721114","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2018-01-15"
"118","Look What You Made Me Do","Taylor Swift","720271","https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc","2018-01-15"
"119","All These Years","Camila Cabello","712760","https://open.spotify.com/track/4XLu3tTSZiPFVC9mmuR6Zp","2018-01-15"
"120","Go Flex","Post Malone","710766","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-01-15"
"121","Nowadays (feat. Landon Cube)","Lil Skies","706191","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-01-15"
"122","Consequences","Camila Cabello","697403","https://open.spotify.com/track/7sTtHHrD0zDpmzQzH3zegz","2018-01-15"
"123","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","696711","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2018-01-15"
"124","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","696135","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-01-15"
"125","Closer","The Chainsmokers","691328","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-01-15"
"126","Come Alive","Hugh Jackman","688304","https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g","2018-01-15"
"127","Glorious (feat. Skylar Grey)","Macklemore","685010","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2018-01-15"
"128","Thinking out Loud","Ed Sheeran","684432","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-01-15"
"129","Mama","Jonas Blue","682329","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2018-01-15"
"130","From Now On","Hugh Jackman","681324","https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO","2018-01-15"
"131","What About Us","P!nk","668985","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-01-15"
"132","Fuck Love (feat. Trippie Redd)","XXXTENTACION","668936","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-01-15"
"133","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","668855","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-01-15"
"134","Wait","Maroon 5","662463","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2018-01-15"
"135","Bad At Love","Halsey","659119","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2018-01-15"
"136","In the Dark","Camila Cabello","656192","https://open.spotify.com/track/1GO9vCm5Cra5uWGSWQ5mGK","2018-01-15"
"137","It Ain't Me (with Selena Gomez)","Kygo","656010","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2018-01-15"
"138","Bonita","J Balvin","653574","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2018-01-15"
"139","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","647365","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-01-15"
"140","MIC Drop (feat. Desiigner) [Steve Aoki Remix]","BTS","644498","https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF","2018-01-15"
"141","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","641997","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2018-01-15"
"142","Dreamer","Axwell /\ Ingrosso","637672","https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf","2018-01-15"
"143","Una Lady Como Tú","Manuel Turizo","637288","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2018-01-15"
"144","Without You (feat. Sandro Cavazza)","Avicii","633866","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-01-15"
"145","Wanted You (feat. Lil Uzi Vert)","NAV","632294","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2018-01-15"
"146","Linger","The Cranberries","631931","https://open.spotify.com/track/1aLNpg2kKvUncflV8xE5AA","2018-01-15"
"147","Mask Off","Future","630343","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-01-15"
"148","Roll In Peace (feat. XXXTENTACION)","Kodak Black","629941","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-01-15"
"149","Issues","Julia Michaels","623512","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-01-15"
"150","Into It","Camila Cabello","619290","https://open.spotify.com/track/2gxqozTaq2NYylvS8jd57G","2018-01-15"
"151","Déjate Llevar","Juan Magán","617811","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-01-15"
"152","Something's Gotta Give","Camila Cabello","613803","https://open.spotify.com/track/7IL3UOlcJ6nmcCMwpnlfcA","2018-01-15"
"153","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","613801","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2018-01-15"
"154","Too Much To Ask","Niall Horan","612870","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2018-01-15"
"155","White Iverson","Post Malone","612467","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-01-15"
"156","Happier","Ed Sheeran","607553","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-01-15"
"157","One Dance","Drake","599946","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-01-15"
"158","Stay","Zedd","597562","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-01-15"
"159","Despacito (Featuring Daddy Yankee)","Luis Fonsi","596997","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2018-01-15"
"160","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","595889","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2018-01-15"
"161","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","592291","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-01-15"
"162","Ghostface Killers","21 Savage","591614","https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub","2018-01-15"
"163","Slippery (feat. Gucci Mane)","Migos","587914","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2018-01-15"
"164","Starboy","The Weeknd","585826","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-01-15"
"165","GUMMO","6ix9ine","576823","https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1","2018-01-15"
"166","Redbone","Childish Gambino","576650","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-01-15"
"167","Ahora Dice","Chris Jeday","574815","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2018-01-15"
"168","Castle on the Hill","Ed Sheeran","573829","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2018-01-15"
"169","Slow Hands","Niall Horan","572893","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2018-01-15"
"170","DNA.","Kendrick Lamar","570704","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2018-01-15"
"171","Síguelo Bailando","Ozuna","568844","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-01-15"
"172","A Different Way (with Lauv)","DJ Snake","567488","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2018-01-15"
"173","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","564800","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2018-01-15"
"174","La Modelo","Lean Trap","564615","https://open.spotify.com/track/76DNqvSyzL9VCkhlnByqLf","2018-01-15"
"175","Tightrope","Michelle Williams","563418","https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa","2018-01-15"
"176","Your Song","Rita Ora","562839","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2018-01-15"
"177","Scared to Be Lonely","Martin Garrix","561730","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2018-01-15"
"178","Inside Out","Camila Cabello","561658","https://open.spotify.com/track/5xi2SXmF3A5AIsuGXiUIZu","2018-01-15"
"179","3 A.M.","Jesse & Joy","556216","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2018-01-15"
"180","Breathe","Jax Jones","552039","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-01-15"
"181","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","551461","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2018-01-15"
"182","Explícale (feat. Bad Bunny)","Yandel","550103","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2018-01-15"
"183","Sober","G-Eazy","546962","https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV","2018-01-15"
"184","Passionfruit","Drake","545688","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2018-01-15"
"185","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","544484","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-01-15"
"186","Dembow","Danny Ocean","540124","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-01-15"
"187","The Weekend - Funk Wav Remix","SZA","534398","https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt","2018-01-15"
"188","No Promises (feat. Demi Lovato)","Cheat Codes","532735","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2018-01-15"
"189","2U (feat. Justin Bieber)","David Guetta","523096","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2018-01-15"
"190","Sign of the Times","Harry Styles","521899","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2018-01-15"
"191","Designer","Lil Pump","520822","https://open.spotify.com/track/1LXbv9jiTtdBdHadZ317Gt","2018-01-15"
"192","I Feel It Coming","The Weeknd","520228","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2018-01-15"
"193","...Ready For It?","Taylor Swift","518780","https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5","2018-01-15"
"194","KEKE","6ix9ine","515491","https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR","2018-01-15"
"195","Good Old Days (feat. Kesha)","Macklemore","514822","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2018-01-15"
"196","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","512518","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2018-01-15"
"197","Sucker for You","Matt Terry","510974","https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z","2018-01-15"
"198","Saint","Huncho Jack","504417","https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe","2018-01-15"
"199","Reggaetón Lento (Remix)","CNCO","501521","https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF","2018-01-15"
"200","Everybody Dies In Their Nightmares","XXXTENTACION","499792","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-01-15"
