"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-08-14"
"32","Despacito (Featuring Daddy Yankee)","Luis Fonsi","1584428","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-08-14"
"33","Believer","Imagine Dragons","1584326","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-08-14"
"34","Slow Hands","Niall Horan","1548838","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-08-14"
"35","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","1460631","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-08-14"
"36","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","1450353","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-08-14"
"37","Praying","Kesha","1431951","https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA","2017-08-14"
"38","That's What I Like","Bruno Mars","1357231","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-08-14"
"39","Symphony (feat. Zara Larsson)","Clean Bandit","1356835","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-08-14"
"40","Una Lady Como Tú","Manuel Turizo","1345630","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-08-14"
"41","Escápate Conmigo","Wisin","1340424","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-08-14"
"42","Location","Khalid","1322631","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-08-14"
"43","Bonita","J Balvin","1315928","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-08-14"
"44","Redbone","Childish Gambino","1315058","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-08-14"
"45","No Promises (feat. Demi Lovato)","Cheat Codes","1295391","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-08-14"
"46","BUTTERFLY EFFECT","Travis Scott","1284640","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-08-14"
"47","Stay (with Alessia Cara)","Zedd","1253516","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-08-14"
"48","Slide (feat. Frank Ocean & Migos)","Calvin Harris","1248133","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-08-14"
"49","Young Dumb & Broke","Khalid","1171598","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-08-14"
"50","Lonely Together (feat. Rita Ora)","Avicii","1160422","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2017-08-14"
"51","Silence","Marshmello","1157496","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2017-08-14"
"52","Crying in the Club","Camila Cabello","1151906","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-08-14"
"53","Havana","Camila Cabello","1131513","https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb","2017-08-14"
"54","Bad Liar","Selena Gomez","1131336","https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23","2017-08-14"
"55","Rich Love (with Seeb)","OneRepublic","1116108","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-08-14"
"56","Signs","Drake","1063846","https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO","2017-08-14"
"57","Ahora Dice","Chris Jeday","1054772","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-08-14"
"58","Mask Off","Future","1048974","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-08-14"
"59","Feel It Still","Portugal. The Man","1031784","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-08-14"
"60","It Ain't Me (with Selena Gomez)","Kygo","1029090","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-08-14"
"61","SUBEME LA RADIO","Enrique Iglesias","1026073","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-08-14"
"62","Galway Girl","Ed Sheeran","999042","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-08-14"
"63","Most Girls","Hailee Steinfeld","972630","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-08-14"
"64","OK","Robin Schulz","953564","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-08-14"
"65","Bodak Yellow","Cardi B","952714","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2017-08-14"
"66","Hey DJ","CNCO","919571","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-08-14"
"67","Would You Ever","Skrillex","917389","https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r","2017-08-14"
"68","goosebumps","Travis Scott","916734","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-08-14"
"69","1-800-273-8255","Logic","910454","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-08-14"
"70","DNA.","Kendrick Lamar","904571","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-08-14"
"71","What About Us","P!nk","890335","https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv","2017-08-14"
"72","Say You Won't Let Go","James Arthur","883599","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-08-14"
"73","Tu Foto","Ozuna","843063","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-08-14"
"74","Get Low (with Liam Payne)","Zedd","840667","https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY","2017-08-14"
"75","Magnolia","Playboi Carti","837163","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-08-14"
"76","Love Galore (feat. Travis Scott)","SZA","829642","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-08-14"
"77","Malibu","Miley Cyrus","829125","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-08-14"
"78","Closer","The Chainsmokers","824343","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-08-14"
"79","Passionfruit","Drake","806422","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-08-14"
"80","Mayores","Becky G","804582","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-08-14"
"81","Slippery (feat. Gucci Mane)","Migos","803728","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-08-14"
"82","Down","Fifth Harmony","793030","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-08-14"
"83","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","791293","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-08-14"
"84","La Rompe Corazones","Daddy Yankee","772465","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-08-14"
"85","Issues","Julia Michaels","763433","https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k","2017-08-14"
"86","Me Enamoré","Shakira","758591","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-08-14"
"87","Body Like A Back Road","Sam Hunt","753951","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-08-14"
"88","First Time","Kygo","745460","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-08-14"
"89","Now Or Never","Halsey","717699","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-08-14"
"90","Robarte un Beso","Carlos Vives","713860","https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T","2017-08-14"
"91","Perfect","Ed Sheeran","712817","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-08-14"
"92","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","712408","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-08-14"
"93","Came Here for Love","Sigala","710940","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-08-14"
"94","Starboy","The Weeknd","706188","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-08-14"
"95","OMG","Camila Cabello","703837","https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp","2017-08-14"
"96","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","702378","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-08-14"
"97","El Amante","Nicky Jam","696463","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-08-14"
"98","Krippy Kush","Farruko","681628","https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb","2017-08-14"
"99","I Feel It Coming","The Weeknd","680500","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-08-14"
"100","Solo Dance","Martin Jensen","679047","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-08-14"
"101","Sign of the Times","Harry Styles","678340","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-08-14"
"102","Scared to Be Lonely","Martin Garrix","675040","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-08-14"
"103","Summer Air","ItaloBrothers","674424","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-08-14"
"104","One Dance","Drake","673326","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-08-14"
"105","Photograph","Ed Sheeran","671072","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-08-14"
"106","Sigo Extrañándote","J Balvin","670505","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-08-14"
"107","Perplexing Pegasus","Rae Sremmurd","669734","https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ","2017-08-14"
"108","Castle on the Hill","Ed Sheeran","668836","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-08-14"
"109","LOVE. FEAT. ZACARI.","Kendrick Lamar","662649","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-08-14"
"110","Marmalade (feat. Lil Yachty)","Macklemore","655616","https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz","2017-08-14"
"111","Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer","654665","https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA","2017-08-14"
"112","It's A Vibe","2 Chainz","643102","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-08-14"
"113","Otra vez (feat. J Balvin)","Zion & Lennox","628838","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-08-14"
"114","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","627566","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-08-14"
"115","Rollin (feat. Future & Khalid)","Calvin Harris","627209","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-08-14"
"116","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","624989","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-08-14"
"117","Bella y Sensual","Romeo Santos","616757","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-08-14"
"118","Báilame","Nacho","614931","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-08-14"
"119","Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones","614671","https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm","2017-08-14"
"120","Chantaje (feat. Maluma)","Shakira","613385","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-08-14"
"121","iSpy (feat. Lil Yachty)","KYLE","608089","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-08-14"
"122","Super Far","LANY","604922","https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E","2017-08-14"
"123","All My Love (feat. Conor Maynard)","Cash Cash","602826","https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN","2017-08-14"
"124","Paris","The Chainsmokers","599569","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-08-14"
"125","Si Tú La Ves (feat. Wisin)","Nicky Jam","584633","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-08-14"
"126","4 AM","2 Chainz","578143","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-08-14"
"127","Don't Let Me Down","The Chainsmokers","571432","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-08-14"
"128","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","571219","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-08-14"
"129","Let Me Love You","DJ Snake","570305","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-08-14"
"130","Rake It Up","Yo Gotti","565390","https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH","2017-08-14"
"131","Two High","Moon Taxi","565367","https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF","2017-08-14"
"132","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","562721","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-08-14"
"133","Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike","558076","https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82","2017-08-14"
"134","Reggaetón Lento (Bailemos)","CNCO","557621","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-08-14"
"135","Treat You Better","Shawn Mendes","551790","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-08-14"
"136","24K Magic","Bruno Mars","550631","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-08-14"
"137","Thinking out Loud","Ed Sheeran","550560","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-08-14"
"138","Me Llamas (feat. Maluma) - Remix","Piso 21","547035","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-08-14"
"139","In the End","Linkin Park","540402","https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq","2017-08-14"
"140","Besándote","Piso 21","540335","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-08-14"
"141","Bad and Boujee (feat. Lil Uzi Vert)","Migos","539053","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-08-14"
"142","Starving","Hailee Steinfeld","538244","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-08-14"
"143","Swish Swish","Katy Perry","537832","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-08-14"
"144","Why","Sabrina Carpenter","521063","https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO","2017-08-14"
"145","You Don't Know Me - Radio Edit","Jax Jones","518666","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-08-14"
"146","In the Name of Love","Martin Garrix","518110","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-08-14"
"147","Call On Me - Ryan Riback Extended Remix","Starley","516142","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-08-14"
"148","Tuesday","Burak Yeter","514350","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-08-14"
"149","do re mi (feat. Gucci Mane)","blackbear","513749","https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG","2017-08-14"
"150","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","513564","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-08-14"
"151","Loco Enamorado","Abraham Mateo","500486","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-08-14"
"152","No Complaints","Metro Boomin","500138","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-08-14"
"153","Bounce Back","Big Sean","497112","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-08-14"
"154","Side To Side","Ariana Grande","494061","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-08-14"
"155","Fake Love","Drake","490327","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-08-14"
"156","You Be Love (feat. Billy Raffoul)","Avicii","484227","https://open.spotify.com/track/12ip0ceCeszDTDFxDY1AXJ","2017-08-14"
"157","Love Yourself","Justin Bieber","478165","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-08-14"
"158","Happier","Ed Sheeran","477472","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-08-14"
"159","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","476079","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-08-14"
"160","do re mi","blackbear","474170","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-08-14"
"161","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","473967","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-08-14"
"162","Swang","Rae Sremmurd","464900","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-08-14"
"163","The Cure","Lady Gaga","463705","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-08-14"
"164","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","460159","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-08-14"
"165","Portland","Drake","458810","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-08-14"
"166","Mercy","Shawn Mendes","458008","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-08-14"
"167","Faded","Alan Walker","454789","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-08-14"
"168","Hunter","Galantis","453970","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-08-14"
"169","Friend Of Mine (feat. Vargas & Lagola)","Avicii","453416","https://open.spotify.com/track/5WEqjIUHkwZ5h3DSE7F9bM","2017-08-14"
"170","White Iverson","Post Malone","453273","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-08-14"
"171","Numb","Linkin Park","453151","https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h","2017-08-14"
"172","Look At Me!","XXXTENTACION","452444","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-08-14"
"173","Sun Comes Up (feat. James Arthur)","Rudimental","450721","https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi","2017-08-14"
"174","The Scientist","Coldplay","450293","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-08-14"
"175","Ahora Me Llama","Karol G","448127","https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2","2017-08-14"
"176","Tired","Alan Walker","447220","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-08-14"
"177","The Night We Met","Lord Huron","446917","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-08-14"
"178","Be Mine","Ofenbach","445999","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-08-14"
"179","Alguien Robo","Sebastian Yatra","445387","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-08-14"
"180","Heathens","Twenty One Pilots","441205","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-08-14"
"181","No Vacancy","OneRepublic","441205","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-08-14"
"182","Heavy (feat. Kiiara)","Linkin Park","441200","https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4","2017-08-14"
"183","Boys","Charli XCX","440939","https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq","2017-08-14"
"184","Go Flex","Post Malone","440455","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-08-14"
"185","Cheap Thrills","Sia","437714","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-08-14"
"186","Mr. Brightside","The Killers","435715","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2017-08-14"
"187","One Last Time","Ariana Grande","435445","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-08-14"
"188","Versace on the Floor","Bruno Mars","430755","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-08-14"
"189","Imitadora","Romeo Santos","428461","https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe","2017-08-14"
"190","Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez","426523","https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F","2017-08-14"
"191","Bebe (feat. Anuel AA)","Ozuna","425184","https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN","2017-08-14"
"192","Reminder - Remix","The Weeknd","425102","https://open.spotify.com/track/7F1LWA9sIlTorHUo4amGqk","2017-08-14"
"193","Tunnel Vision","Kodak Black","424794","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-08-14"
"194","El Farsante","DJ Jonathan","424656","https://open.spotify.com/track/66gNNRsKkmECPQUrvpMQtS","2017-08-14"
"195","Unforgettable","Thomas Rhett","423567","https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE","2017-08-14"
"196","Stressed Out","Twenty One Pilots","423047","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-08-14"
"197","'Till I Collapse","Eminem","421491","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-08-14"
"198","Weak","AJR","421244","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-08-14"
"199","Cold","Maroon 5","420671","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-08-14"
"200","Ride","Twenty One Pilots","418840","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-08-14"
