"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-01-25"
"28","Corazón","Maluma","1767822","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2018-01-25"
"29","Downtown","Anitta","1767261","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-01-25"
"30","No Limit","G-Eazy","1757416","https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW","2018-01-25"
"31","Sensualidad","Bad Bunny","1636132","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-01-25"
"32","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","1607218","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2018-01-25"
"33","Dusk Till Dawn - Radio Edit","ZAYN","1595290","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-01-25"
"34","Thunder","Imagine Dragons","1532231","https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW","2018-01-25"
"35","Anywhere","Rita Ora","1529143","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-01-25"
"36","Criminal","Natti Natasha","1513932","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-01-25"
"37","Bartier Cardi (feat. 21 Savage)","Cardi B","1495370","https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT","2018-01-25"
"38","EL BAÑO","Enrique Iglesias","1474768","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-01-25"
"39","Ric Flair Drip (& Metro Boomin)","Offset","1472628","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-01-25"
"40","Feel It Still","Portugal. The Man","1464383","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-01-25"
"41","XO TOUR Llif3","Lil Uzi Vert","1454003","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-01-25"
"42","Bella","Wolfine","1453419","https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE","2018-01-25"
"43","Gucci Gang","Lil Pump","1451612","https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc","2018-01-25"
"44","Tip Toe (feat. French Montana)","Jason Derulo","1449709","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2018-01-25"
"45","Congratulations","Post Malone","1428633","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-01-25"
"46","Candy Paint","Post Malone","1417369","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-01-25"
"47","How Long","Charlie Puth","1411617","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-01-25"
"48","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","1405550","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2018-01-25"
"49","Young Dumb & Broke","Khalid","1385961","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-01-25"
"50","HUMBLE.","Kendrick Lamar","1251499","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-01-25"
"51","My My My!","Troye Sivan","1212311","https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO","2018-01-25"
"52","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","1204208","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2018-01-25"
"53","PICK IT UP (feat. A$AP Rocky)","Famous Dex","1167527","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-01-25"
"54","Se Preparó","Ozuna","1157981","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-01-25"
"55","Unforgettable","French Montana","1154220","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-01-25"
"56","LOVE. FEAT. ZACARI.","Kendrick Lamar","1140916","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-01-25"
"57","Mi Gente","J Balvin","1123550","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-01-25"
"58","Stir Fry","Migos","1101839","https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm","2018-01-25"
"59","Bank Account","21 Savage","1099761","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-01-25"
"60","1-800-273-8255","Logic","1081458","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-01-25"
"61","Attention","Charlie Puth","1074745","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-01-25"
"62","Stargazing","Kygo","1071147","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-01-25"
"63","Sky Walker (feat. Travis Scott)","Miguel","1067585","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-01-25"
"64","Me Rehúso","Danny Ocean","1067415","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-01-25"
"65","Sorry Not Sorry","Demi Lovato","1041615","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-01-25"
"66","Lonely Together (feat. Rita Ora)","Avicii","1040981","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-01-25"
"67","Mayores","Becky G","1038309","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-01-25"
"68","Bum Bum Tam Tam","MC Fioti","1034489","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-01-25"
"69","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","1033525","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-01-25"
"70","Betrayed","Lil Xan","1031790","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-01-25"
"71","All Falls Down (feat. Juliander)","Alan Walker","1027702","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-01-25"
"72","Real Friends","Camila Cabello","1023699","https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv","2018-01-25"
"73","MotorSport","Migos","1022848","https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q","2018-01-25"
"74","Believer","Imagine Dragons","1021857","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2018-01-25"
"75","End Game","Taylor Swift","1010129","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2018-01-25"
"76","Machika","J Balvin","1001587","https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy","2018-01-25"
"77","I Like Me Better","Lauv","993669","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-01-25"
"78","Tell Me You Love Me","Demi Lovato","982325","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2018-01-25"
"79","Something Just Like This","The Chainsmokers","981831","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-01-25"
"80","Plain Jane","A$AP Ferg","971127","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-01-25"
"81","Mine","Bazzi","964897","https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M","2018-01-25"
"82","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","959274","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-01-25"
"83","The Greatest Show","Hugh Jackman","958595","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-01-25"
"84","More Than You Know","Axwell /\ Ingrosso","952379","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-01-25"
"85","Say You Won't Let Go","James Arthur","940649","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-01-25"
"86","Naked","James Arthur","931725","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-01-25"
"87","Bodak Yellow","Cardi B","918779","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-01-25"
"88","Wait","Maroon 5","909211","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2018-01-25"
"89","Location","Khalid","906809","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-01-25"
"90","Jocelyn Flores","XXXTENTACION","898071","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-01-25"
"91","Perro Fiel (feat. Nicky Jam)","Shakira","887719","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2018-01-25"
"92","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","884514","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2018-01-25"
"93","Que Va","Alex Sensation","880806","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-01-25"
"94","Never Enough","Loren Allred","871569","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-01-25"
"95","Nowadays (feat. Landon Cube)","Lil Skies","869255","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-01-25"
"96","Vai malandra (feat. Tropkillaz & DJ Yuri Martins)","Anitta","865759","https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7","2018-01-25"
"97","Dura","Daddy Yankee","857945","https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc","2018-01-25"
"98","A Million Dreams","Ziv Zaifman","856830","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-01-25"
"99","She Loves Control","Camila Cabello","855446","https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy","2018-01-25"
"100","Báilame - Remix","Nacho","855104","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-01-25"
"101","SUTRA","Sebastian Yatra","854309","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-01-25"
"102","Quiero Repetir","Ozuna","852766","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-01-25"
"103","Suena El Dembow","Joey Montana","847208","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-01-25"
"104","goosebumps","Travis Scott","838253","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-01-25"
"105","Despacito - Remix","Luis Fonsi","835380","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-01-25"
"106","Escápate Conmigo (feat. Ozuna)","Wisin","830718","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-01-25"
"107","There's Nothing Holdin' Me Back","Shawn Mendes","822973","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-01-25"
"108","Filthy","Justin Timberlake","818227","https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL","2018-01-25"
"109","I Get The Bag (feat. Migos)","Gucci Mane","812704","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-01-25"
"110","Strip That Down","Liam Payne","807839","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-01-25"
"111","Friends (with BloodPop®)","Justin Bieber","807653","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2018-01-25"
"112","Robarte un Beso","Carlos Vives","795062","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-01-25"
"113","BUTTERFLY EFFECT","Travis Scott","792606","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-01-25"
"114","Havana - Remix","Camila Cabello","786637","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2018-01-25"
"115","The Other Side","Hugh Jackman","784824","https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr","2018-01-25"
"116","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","783102","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-01-25"
"117","Felices los 4","Maluma","779928","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2018-01-25"
"118","Photograph","Ed Sheeran","777626","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-01-25"
"119","Symphony (feat. Zara Larsson)","Clean Bandit","772630","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-01-25"
"120","Vuelve","Daddy Yankee","769966","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2018-01-25"
"121","Thinking out Loud","Ed Sheeran","749484","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-01-25"
"122","That's What I Like","Bruno Mars","747420","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-01-25"
"123","Whatever It Takes","Imagine Dragons","744085","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2018-01-25"
"124","Dreamer","Axwell /\ Ingrosso","742372","https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf","2018-01-25"
"125","Galway Girl","Ed Sheeran","739204","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-01-25"
"126","Roll In Peace (feat. XXXTENTACION)","Kodak Black","733550","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-01-25"
"127","One Dance","Drake","730629","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-01-25"
"128","Go Flex","Post Malone","727247","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-01-25"
"129","Bella y Sensual","Romeo Santos","726187","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2018-01-25"
"130","Closer","The Chainsmokers","725107","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-01-25"
"131","Dembow","Danny Ocean","722272","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-01-25"
"132","KEKE","6ix9ine","715648","https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR","2018-01-25"
"133","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","714546","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-01-25"
"134","Passionfruit","Drake","709881","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2018-01-25"
"135","Wanted You (feat. Lil Uzi Vert)","NAV","706950","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2018-01-25"
"136","Capital Letters","Hailee Steinfeld","706112","https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO","2018-01-25"
"137","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","699720","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2018-01-25"
"138","Man's Not Hot","Big Shaq","696815","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2018-01-25"
"139","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","692071","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-01-25"
"140","Fuck Love (feat. Trippie Redd)","XXXTENTACION","686314","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-01-25"
"141","Déjate Llevar","Juan Magán","685692","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-01-25"
"142","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","684988","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-01-25"
"143","Glorious (feat. Skylar Grey)","Macklemore","683745","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2018-01-25"
"144","Issues","Julia Michaels","683453","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-01-25"
"145","Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat","683392","https://open.spotify.com/track/7HdZY9UJTylIiNcSDFyUDc","2018-01-25"
"146","Mama","Jonas Blue","683304","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2018-01-25"
"147","What About Us","P!nk","683019","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-01-25"
"148","Breathe","Jax Jones","682652","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-01-25"
"149","Mask Off","Future","677831","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-01-25"
"150","Síguelo Bailando","Ozuna","671478","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-01-25"
"151","Without You (feat. Sandro Cavazza)","Avicii","669605","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-01-25"
"152","It Ain't Me (with Selena Gomez)","Kygo","668277","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2018-01-25"
"153","Cupido (feat. Quavo)","Sfera Ebbasta","667457","https://open.spotify.com/track/0dLToDou8YHYJpQltj3Ijy","2018-01-25"
"154","Bonita","J Balvin","666493","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2018-01-25"
"155","Look What You Made Me Do","Taylor Swift","664772","https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc","2018-01-25"
"156","Spotlight","Marshmello","660574","https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs","2018-01-25"
"157","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","660176","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2018-01-25"
"158","Solita","Ozuna","658495","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-01-25"
"159","Come Alive","Hugh Jackman","648425","https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g","2018-01-25"
"160","Slippery (feat. Gucci Mane)","Migos","642615","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2018-01-25"
"161","Supplies","Justin Timberlake","638413","https://open.spotify.com/track/4Z6YruMINNspGet1gQyYlK","2018-01-25"
"162","The Weekend - Funk Wav Remix","SZA","635732","https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt","2018-01-25"
"163","Despacito (Featuring Daddy Yankee)","Luis Fonsi","633980","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2018-01-25"
"164","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","633940","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2018-01-25"
"165","DNA.","Kendrick Lamar","630449","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2018-01-25"
"166","From Now On","Hugh Jackman","629926","https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO","2018-01-25"
"167","Bad At Love","Halsey","625566","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2018-01-25"
"168","White Iverson","Post Malone","623004","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-01-25"
"169","Starboy","The Weeknd","621176","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-01-25"
"170","Barking","Ramz","620770","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-01-25"
"171","Una Lady Como Tú","Manuel Turizo","618851","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2018-01-25"
"172","Sucker for You","Matt Terry","618794","https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z","2018-01-25"
"173","Redbone","Childish Gambino","617624","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-01-25"
"174","Scooby Doo Papa!","Lean Trap","612209","https://open.spotify.com/track/6csZYoffpZ7iuSw83x2zVy","2018-01-25"
"175","Stay","Zedd","607354","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-01-25"
"176","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","602105","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2018-01-25"
"177","Happier","Ed Sheeran","601973","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-01-25"
"178","i Shyne","Carnage","600202","https://open.spotify.com/track/0AcHbiMs86CCgprvc7E1gs","2018-01-25"
"179","'Till I Collapse","Eminem","597371","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2018-01-25"
"180","Explícale (feat. Bad Bunny)","Yandel","589898","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2018-01-25"
"181","Rockstar","Sfera Ebbasta","584891","https://open.spotify.com/track/3js3wKPw8VxBWtcXtwyUnA","2018-01-25"
"182","Too Much To Ask","Niall Horan","583972","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2018-01-25"
"183","Castle on the Hill","Ed Sheeran","580251","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2018-01-25"
"184","Scared to Be Lonely","Martin Garrix","577042","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2018-01-25"
"185","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","574843","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2018-01-25"
"186","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","570830","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2018-01-25"
"187","MIC Drop (feat. Desiigner) [Steve Aoki Remix]","BTS","565005","https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF","2018-01-25"
"188","Slow Hands","Niall Horan","563287","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2018-01-25"
"189","Sciroppo (feat. DrefGold)","Sfera Ebbasta","562023","https://open.spotify.com/track/4VVG3HBGaqSNZqIpmewIA6","2018-01-25"
"190","Ahora Dice","Chris Jeday","561496","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2018-01-25"
"191","Your Song","Rita Ora","560193","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2018-01-25"
"192","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","559564","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-01-25"
"193","A Different Way (with Lauv)","DJ Snake","556124","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2018-01-25"
"194","La Modelo","Lean Trap","551878","https://open.spotify.com/track/76DNqvSyzL9VCkhlnByqLf","2018-01-25"
"195","Saint","Huncho Jack","551306","https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe","2018-01-25"
"196","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","550865","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2018-01-25"
"197","Esperándote","Manuel Turizo","549212","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-01-25"
"198","3 A.M.","Jesse & Joy","549037","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2018-01-25"
"199","Wonderwall - Remastered","Oasis","548075","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-01-25"
"200","Tightrope","Michelle Williams","544018","https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa","2018-01-25"
