"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-12-21"
"89","Escápate Conmigo (feat. Ozuna)","Wisin","923784","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2017-12-21"
"90","Bonita","J Balvin","923320","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-12-21"
"91","Suena El Dembow","Joey Montana","921090","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2017-12-21"
"92","Betrayed","Lil Xan","917527","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2017-12-21"
"93","Felices los 4","Maluma","913149","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-12-21"
"94","There's Nothing Holdin' Me Back","Shawn Mendes","901737","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2017-12-21"
"95","The Christmas Song (Merry Christmas To You)","Nat King Cole","898193","https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2","2017-12-21"
"96","MIC Drop (feat. Desiigner) [Steve Aoki Remix]","BTS","897605","https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF","2017-12-21"
"97","Say You Won't Let Go","James Arthur","891623","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-12-21"
"98","Sky Walker (feat. Travis Scott)","Miguel","887373","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2017-12-21"
"99","Have Yourself A Merry Little Christmas","Sam Smith","886634","https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E","2017-12-21"
"100","BUTTERFLY EFFECT","Travis Scott","886146","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-12-21"
"101","Holly Jolly Christmas","Michael Bublé","883010","https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE","2017-12-21"
"102","Bad At Love","Halsey","878528","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-12-21"
"103","Wait","Maroon 5","877095","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2017-12-21"
"104","Robarte un Beso","Carlos Vives","873862","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2017-12-21"
"105","goosebumps","Travis Scott","868358","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-12-21"
"106","Look What You Made Me Do","Taylor Swift","862516","https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il","2017-12-21"
"107","I Get The Bag (feat. Migos)","Gucci Mane","862122","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2017-12-21"
"108","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","860790","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2017-12-21"
"109","Santa's Coming For Us","Sia","855997","https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6","2017-12-21"
"110","Glorious (feat. Skylar Grey)","Macklemore","841899","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2017-12-21"
"111","Location","Khalid","840273","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-12-21"
"112","Sober","G-Eazy","830701","https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV","2017-12-21"
"113","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","828177","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2017-12-21"
"114","A Holly Jolly Christmas - Single Version","Burl Ives","824352","https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe","2017-12-21"
"115","Galway Girl","Ed Sheeran","823353","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-12-21"
"116","Christmas Lights","Coldplay","823190","https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL","2017-12-21"
"117","Wanted You (feat. Lil Uzi Vert)","NAV","823137","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2017-12-21"
"118","Strip That Down","Liam Payne","820276","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2017-12-21"
"119","Merry Christmas Everyone - Remastered","Shakin' Stevens","819677","https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB","2017-12-21"
"120","Vuelve","Daddy Yankee","808307","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2017-12-21"
"121","Blue Christmas","Elvis Presley","804264","https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ","2017-12-21"
"122","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","803877","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2017-12-21"
"123","Bum Bum Tam Tam","MC Fioti","802199","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2017-12-21"
"124","SUTRA","Sebastian Yatra","790714","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2017-12-21"
"125","Like Home (feat. Alicia Keys)","Eminem","786732","https://open.spotify.com/track/2rozzUGTRWqhTa2NzJAl8I","2017-12-21"
"126","That's What I Like","Bruno Mars","785191","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-12-21"
"127","Despacito (Featuring Daddy Yankee)","Luis Fonsi","784296","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-12-21"
"128","Bella y Sensual","Romeo Santos","781994","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-12-21"
"129","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","777492","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2017-12-21"
"130","Symphony (feat. Zara Larsson)","Clean Bandit","776313","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-12-21"
"131","Naked","James Arthur","775283","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2017-12-21"
"132","What About Us","P!nk","768649","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2017-12-21"
"133","Go Flex","Post Malone","762810","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-12-21"
"134","Tell Me You Love Me","Demi Lovato","761484","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2017-12-21"
"135","LOVE. FEAT. ZACARI.","Kendrick Lamar","752597","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-12-21"
"136","Mask Off","Future","749639","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2017-12-21"
"137","Ghostface Killers","21 Savage","748474","https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub","2017-12-21"
"138","Mama","Jonas Blue","743934","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2017-12-21"
"139","Closer","The Chainsmokers","741693","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-12-21"
"140","Remind Me","Eminem","739748","https://open.spotify.com/track/0OMt4Qyetdbw2eUEvKBdHH","2017-12-21"
"141","Una Lady Como Tú","Manuel Turizo","737883","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-12-21"
"142","Photograph","Ed Sheeran","735069","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-12-21"
"143","It Ain't Me (with Selena Gomez)","Kygo","733908","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-12-21"
"144","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","721653","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2017-12-21"
"145","Real Friends","Camila Cabello","721436","https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL","2017-12-21"
"146","Hallelujah","Pentatonix","714716","https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx","2017-12-21"
"147","Without You (feat. Sandro Cavazza)","Avicii","708565","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2017-12-21"
"148","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","705887","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-12-21"
"149","Step Into Christmas","Elton John","703203","https://open.spotify.com/track/3YQUpKTmtgPJf8u6ooi9KA","2017-12-21"
"150","Fuck Love (feat. Trippie Redd)","XXXTENTACION","698935","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2017-12-21"
"151","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","693281","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-12-21"
"152","Bad Husband (feat. X Ambassadors)","Eminem","692673","https://open.spotify.com/track/5p9ufaI7TwrlXtmiKCz3q3","2017-12-21"
"153","Santa Baby (with Henri René & His Orchestra)","Eartha Kitt","692076","https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO","2017-12-21"
"154","Whatever It Takes","Imagine Dragons","686685","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-12-21"
"155","My Only Wish (This Year)","Britney Spears","682619","https://open.spotify.com/track/7aiVBCp1ibIWE5GeHkbtxr","2017-12-21"
"156","Ahora Dice","Chris Jeday","682293","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-12-21"
"157","Roll In Peace (feat. XXXTENTACION)","Kodak Black","681274","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-12-21"
"158","Starboy","The Weeknd","680256","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-12-21"
"159","3 A.M.","Jesse & Joy","676942","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2017-12-21"
"160","Carol of the Bells","Mykola Dmytrovych Leontovych","675710","https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI","2017-12-21"
"161","Slippery (feat. Gucci Mane)","Migos","675540","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-12-21"
"162","Thinking out Loud","Ed Sheeran","672708","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-12-21"
"163","Chambea","Bad Bunny","667870","https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i","2017-12-21"
"164","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como","663333","https://open.spotify.com/track/6IeK3Ap5m3HabwJxgI6eSE","2017-12-21"
"165","White Iverson","Post Malone","658383","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-12-21"
"166","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","654832","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-12-21"
"167","Explícale (feat. Bad Bunny)","Yandel","653711","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2017-12-21"
"168","Tú Foto","Ozuna","652822","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-12-21"
"169","Stay (with Alessia Cara)","Zedd","648133","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-12-21"
"170","White Christmas (duet with Shania Twain)","Michael Bublé","645822","https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd","2017-12-21"
"171","Redbone","Childish Gambino","645586","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-12-21"
"172","Castle on the Hill","Ed Sheeran","645457","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-12-21"
"173","Christmas Time Is Here - Vocal","Vince Guaraldi Trio","643946","https://open.spotify.com/track/299lFlaAsNQdgbIZNPmIA0","2017-12-21"
"174","DNA.","Kendrick Lamar","642503","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-12-21"
"175","Too Much To Ask","Niall Horan","639170","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2017-12-21"
"176","Winter Wonderland","Bing Crosby","636472","https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ","2017-12-21"
"177","Underneath the Tree","Kelly Clarkson","634727","https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5","2017-12-21"
"178","Slow Hands","Niall Horan","631986","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2017-12-21"
"179","Issues","Julia Michaels","630114","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2017-12-21"
"180","...Ready For It?","Taylor Swift","628630","https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5","2017-12-21"
"181","Tragic Endings (feat. Skylar Grey)","Eminem","624494","https://open.spotify.com/track/107CfwBqfICzcKur8k7UCA","2017-12-21"
"182","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","623890","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2017-12-21"
"183","2U (feat. Justin Bieber)","David Guetta","622598","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2017-12-21"
"184","Mi Gente (feat. Beyoncé)","J Balvin","621367","https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw","2017-12-21"
"185","Happier","Ed Sheeran","619828","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-12-21"
"186","El Farsante","Ozuna","618593","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-12-21"
"187","One Dance","Drake","617378","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-12-21"
"188","Nowhere Fast (feat. Kehlani)","Eminem","610960","https://open.spotify.com/track/6Ww0J5EFjiPxkgZpEkRQVN","2017-12-21"
"189","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","608365","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2017-12-21"
"190","No Promises (feat. Demi Lovato)","Cheat Codes","600288","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-12-21"
"191","Bella","Wolfine","600229","https://open.spotify.com/track/1Ft13La2daEGqz5yWJC7lx","2017-12-21"
"192","A Different Way (with Lauv)","DJ Snake","596166","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2017-12-21"
"193","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","594847","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-12-21"
"194","I Feel It Coming","The Weeknd","593651","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-12-21"
"195","Passionfruit","Drake","593107","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-12-21"
"196","I'll Be Home","Meghan Trainor","591274","https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC","2017-12-21"
"197","Scared to Be Lonely","Martin Garrix","591048","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-12-21"
"198","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","585426","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-12-21"
"199","Look At Me!","XXXTENTACION","584099","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2017-12-21"
"200","Your Song","Rita Ora","581494","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-12-21"
