"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-08-17"
"28","Something Just Like This","The Chainsmokers","1696476","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-08-17"
"29","Your Song","Rita Ora","1684912","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-08-17"
"30","I Like Me Better","Lauv","1650648","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-08-17"
"31","Congratulations","Post Malone","1632110","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-08-17"
"32","Believer","Imagine Dragons","1559947","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-08-17"
"33","Slow Hands","Niall Horan","1552746","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-08-17"
"34","Silence","Marshmello","1552398","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2017-08-17"
"35","Despacito (Featuring Daddy Yankee)","Luis Fonsi","1536343","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-08-17"
"36","Friends (with BloodPop®)","Justin Bieber","1477352","https://open.spotify.com/track/7iNIg7XDEaYECfWD5dJ9Va","2017-08-17"
"37","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","1460153","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-08-17"
"38","Lonely Together (feat. Rita Ora)","Avicii","1452731","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2017-08-17"
"39","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","1446943","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-08-17"
"40","Havana","Camila Cabello","1428707","https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb","2017-08-17"
"41","Praying","Kesha","1405028","https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA","2017-08-17"
"42","Una Lady Como Tú","Manuel Turizo","1374076","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-08-17"
"43","Escápate Conmigo","Wisin","1373397","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-08-17"
"44","That's What I Like","Bruno Mars","1371847","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-08-17"
"45","BUTTERFLY EFFECT","Travis Scott","1352498","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-08-17"
"46","Young Dumb & Broke","Khalid","1351945","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-08-17"
"47","Bonita","J Balvin","1351410","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-08-17"
"48","Symphony (feat. Zara Larsson)","Clean Bandit","1350586","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-08-17"
"49","No Promises (feat. Demi Lovato)","Cheat Codes","1329117","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-08-17"
"50","Location","Khalid","1309874","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-08-17"
"51","Redbone","Childish Gambino","1293345","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-08-17"
"52","Stay (with Alessia Cara)","Zedd","1215464","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-08-17"
"53","Rich Love (with Seeb)","OneRepublic","1187782","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-08-17"
"54","Slide (feat. Frank Ocean & Migos)","Calvin Harris","1117510","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-08-17"
"55","Bodak Yellow","Cardi B","1101841","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2017-08-17"
"56","Feel It Still","Portugal. The Man","1101572","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-08-17"
"57","What About Us","P!nk","1092337","https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv","2017-08-17"
"58","Ahora Dice","Chris Jeday","1089357","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-08-17"
"59","Mask Off","Future","1058449","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-08-17"
"60","Signs","Drake","1057087","https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO","2017-08-17"
"61","Would You Ever","Skrillex","1047262","https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r","2017-08-17"
"62","Crying in the Club","Camila Cabello","1044302","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-08-17"
"63","It Ain't Me (with Selena Gomez)","Kygo","1031761","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-08-17"
"64","Most Girls","Hailee Steinfeld","1010720","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-08-17"
"65","SUBEME LA RADIO","Enrique Iglesias","998128","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-08-17"
"66","Galway Girl","Ed Sheeran","992892","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-08-17"
"67","Bad Liar","Selena Gomez","961679","https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23","2017-08-17"
"68","1-800-273-8255","Logic","961557","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-08-17"
"69","Get Low (with Liam Payne)","Zedd","952327","https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY","2017-08-17"
"70","Hey DJ","CNCO","949495","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-08-17"
"71","OK","Robin Schulz","941708","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-08-17"
"72","goosebumps","Travis Scott","927743","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-08-17"
"73","DNA.","Kendrick Lamar","919534","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-08-17"
"74","Say You Won't Let Go","James Arthur","901836","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-08-17"
"75","Love Galore (feat. Travis Scott)","SZA","876565","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-08-17"
"76","Tu Foto","Ozuna","869165","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-08-17"
"77","Mayores","Becky G","863297","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-08-17"
"78","Magnolia","Playboi Carti","852536","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-08-17"
"79","Closer","The Chainsmokers","836785","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-08-17"
"80","Malibu","Miley Cyrus","835271","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-08-17"
"81","Slippery (feat. Gucci Mane)","Migos","834713","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-08-17"
"82","Issues","Julia Michaels","825448","https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k","2017-08-17"
"83","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","823810","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-08-17"
"84","Passionfruit","Drake","820461","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-08-17"
"85","Robarte un Beso","Carlos Vives","805440","https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T","2017-08-17"
"86","La Rompe Corazones","Daddy Yankee","800297","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-08-17"
"87","First Time","Kygo","782099","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-08-17"
"88","Krippy Kush","Farruko","767299","https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb","2017-08-17"
"89","Me Enamoré","Shakira","764981","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-08-17"
"90","Down","Fifth Harmony","761099","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-08-17"
"91","Body Like A Back Road","Sam Hunt","758255","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-08-17"
"92","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","743429","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-08-17"
"93","Summer Air","ItaloBrothers","741434","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-08-17"
"94","Came Here for Love","Sigala","732710","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-08-17"
"95","Perfect","Ed Sheeran","727744","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-08-17"
"96","Starboy","The Weeknd","726974","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-08-17"
"97","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","725914","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-08-17"
"98","OMG","Camila Cabello","725537","https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp","2017-08-17"
"99","Now Or Never","Halsey","719070","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-08-17"
"100","El Amante","Nicky Jam","714569","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-08-17"
"101","Scared to Be Lonely","Martin Garrix","704002","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-08-17"
"102","Solo Dance","Martin Jensen","698573","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-08-17"
"103","One Dance","Drake","696651","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-08-17"
"104","I Feel It Coming","The Weeknd","696634","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-08-17"
"105","Sigo Extrañándote","J Balvin","692615","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-08-17"
"106","Sign of the Times","Harry Styles","680045","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-08-17"
"107","Photograph","Ed Sheeran","678296","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-08-17"
"108","It's A Vibe","2 Chainz","677618","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-08-17"
"109","Castle on the Hill","Ed Sheeran","674964","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-08-17"
"110","LOVE. FEAT. ZACARI.","Kendrick Lamar","672342","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-08-17"
"111","Perplexing Pegasus","Rae Sremmurd","672032","https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ","2017-08-17"
"112","Otra vez (feat. J Balvin)","Zion & Lennox","663882","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-08-17"
"113","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","661080","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-08-17"
"114","Bella y Sensual","Romeo Santos","657628","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-08-17"
"115","Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer","654545","https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA","2017-08-17"
"116","Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones","651246","https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm","2017-08-17"
"117","Marmalade (feat. Lil Yachty)","Macklemore","649162","https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz","2017-08-17"
"118","All My Love (feat. Conor Maynard)","Cash Cash","642506","https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN","2017-08-17"
"119","Báilame","Nacho","634712","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-08-17"
"120","Chantaje (feat. Maluma)","Shakira","623792","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-08-17"
"121","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","622650","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-08-17"
"122","iSpy (feat. Lil Yachty)","KYLE","617670","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-08-17"
"123","Si Tú La Ves (feat. Wisin)","Nicky Jam","615878","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-08-17"
"124","Paris","The Chainsmokers","612425","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-08-17"
"125","Super Far","LANY","611180","https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E","2017-08-17"
"126","Rake It Up","Yo Gotti","598979","https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH","2017-08-17"
"127","Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike","596707","https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82","2017-08-17"
"128","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","596088","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-08-17"
"129","Let Me Love You","DJ Snake","594117","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-08-17"
"130","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","593877","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-08-17"
"131","Rollin (feat. Future & Khalid)","Calvin Harris","592030","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-08-17"
"132","Don't Let Me Down","The Chainsmokers","580603","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-08-17"
"133","Bad and Boujee (feat. Lil Uzi Vert)","Migos","578013","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-08-17"
"134","Besándote","Piso 21","577926","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-08-17"
"135","Reggaetón Lento (Bailemos)","CNCO","576955","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-08-17"
"136","Me Llamas (feat. Maluma) - Remix","Piso 21","576952","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-08-17"
"137","Two High","Moon Taxi","573740","https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF","2017-08-17"
"138","do re mi (feat. Gucci Mane)","blackbear","571092","https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG","2017-08-17"
"139","Thinking out Loud","Ed Sheeran","565371","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-08-17"
"140","Treat You Better","Shawn Mendes","565251","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-08-17"
"141","4 AM","2 Chainz","564234","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-08-17"
"142","Starving","Hailee Steinfeld","558565","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-08-17"
"143","24K Magic","Bruno Mars","557599","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-08-17"
"144","Why","Sabrina Carpenter","551222","https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO","2017-08-17"
"145","Call On Me - Ryan Riback Extended Remix","Starley","550278","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-08-17"
"146","Swish Swish","Katy Perry","549287","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-08-17"
"147","In the End","Linkin Park","536231","https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq","2017-08-17"
"148","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","532268","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-08-17"
"149","Side To Side","Ariana Grande","529483","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-08-17"
"150","Loco Enamorado","Abraham Mateo","527534","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-08-17"
"151","Tuesday","Burak Yeter","525942","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-08-17"
"152","You Don't Know Me - Radio Edit","Jax Jones","520815","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-08-17"
"153","Bounce Back","Big Sean","520547","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-08-17"
"154","Love Yourself","Justin Bieber","509663","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-08-17"
"155","In the Name of Love","Martin Garrix","509014","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-08-17"
"156","No Complaints","Metro Boomin","506554","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-08-17"
"157","Fake Love","Drake","504018","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-08-17"
"158","Ahora Me Llama","Karol G","492960","https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2","2017-08-17"
"159","Sun Comes Up (feat. James Arthur)","Rudimental","490756","https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi","2017-08-17"
"160","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","488309","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-08-17"
"161","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","486169","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-08-17"
"162","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","485227","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-08-17"
"163","Boys","Charli XCX","484555","https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq","2017-08-17"
"164","do re mi","blackbear","481786","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-08-17"
"165","Happier","Ed Sheeran","480761","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-08-17"
"166","Look At Me!","XXXTENTACION","478357","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-08-17"
"167","Mercy","Shawn Mendes","477525","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-08-17"
"168","Swang","Rae Sremmurd","476504","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-08-17"
"169","Faded","Alan Walker","475611","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-08-17"
"170","T-Shirt","Migos","472939","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-08-17"
"171","El Farsante","DJ Jonathan","472700","https://open.spotify.com/track/66gNNRsKkmECPQUrvpMQtS","2017-08-17"
"172","Portland","Drake","471920","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-08-17"
"173","Unforgettable","Thomas Rhett","470839","https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE","2017-08-17"
"174","The Cure","Lady Gaga","467312","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-08-17"
"175","White Iverson","Post Malone","466101","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-08-17"
"176","The Night We Met","Lord Huron","463744","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-08-17"
"177","Versace on the Floor","Bruno Mars","462356","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-08-17"
"178","The Scientist","Coldplay","461388","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-08-17"
"179","Tired","Alan Walker","460750","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-08-17"
"180","Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez","458344","https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F","2017-08-17"
"181","No Vacancy","OneRepublic","458275","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-08-17"
"182","Bebe (feat. Anuel AA)","Ozuna","457764","https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN","2017-08-17"
"183","Cheap Thrills","Sia","455725","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-08-17"
"184","Tunnel Vision","Kodak Black","455662","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-08-17"
"185","Hunter","Galantis","452417","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-08-17"
"186","Numb","Linkin Park","450364","https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h","2017-08-17"
"187","'Till I Collapse","Eminem","450081","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-08-17"
"188","Go Flex","Post Malone","449935","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-08-17"
"189","Heathens","Twenty One Pilots","448658","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-08-17"
"190","One Last Time","Ariana Grande","448076","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-08-17"
"191","Báilame - Remix","Nacho","446167","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2017-08-17"
"192","Mr. Brightside","The Killers","445611","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2017-08-17"
"193","Alguien Robo","Sebastian Yatra","445552","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-08-17"
"194","Imitadora","Romeo Santos","444970","https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe","2017-08-17"
"195","Wonderwall - Remastered","Oasis","441831","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-08-17"
"196","Loca (feat. Cali y El Dandee)","Maite Perroni","438857","https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x","2017-08-17"
"197","Stressed Out","Twenty One Pilots","436481","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-08-17"
"198","Cold","Maroon 5","436031","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-08-17"
"199","Love On The Brain","Rihanna","429570","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-08-17"
"200","Ride","Twenty One Pilots","429484","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-08-17"
