"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-05-29"
"25","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","1959780","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-05-29"
"26","Passionfruit","Drake","1897698","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-05-29"
"27","Issues","Julia Michaels","1889142","https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt","2017-05-29"
"28","There for You","Martin Garrix","1864779","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-05-29"
"29","SUBEME LA RADIO","Enrique Iglesias","1810156","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-05-29"
"30","Galway Girl","Ed Sheeran","1772961","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-05-29"
"31","Slide (feat. Frank Ocean & Migos)","Calvin Harris","1755035","https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk","2017-05-29"
"32","Congratulations","Post Malone","1737335","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-05-29"
"33","Mama","Jonas Blue","1702366","https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6","2017-05-29"
"34","1-800-273-8255","Logic","1692658","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-05-29"
"35","Me Rehúso","Danny Ocean","1642425","https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ","2017-05-29"
"36","DNA.","Kendrick Lamar","1616043","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-05-29"
"37","Scared to Be Lonely","Martin Garrix","1563431","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-05-29"
"38","Slow Hands","Niall Horan","1543712","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-05-29"
"39","Now Or Never","Halsey","1451616","https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ","2017-05-29"
"40","Location","Khalid","1430221","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-05-29"
"41","iSpy (feat. Lil Yachty)","KYLE","1426576","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-05-29"
"42","The Cure","Lady Gaga","1419730","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-05-29"
"43","Good Life (with G-Eazy & Kehlani)","G-Eazy","1390741","https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E","2017-05-29"
"44","Believer","Imagine Dragons","1382691","https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh","2017-05-29"
"45","Crying in the Club","Camila Cabello","1354205","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-05-29"
"46","Rollin","Calvin Harris","1298748","https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W","2017-05-29"
"47","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","1298219","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-05-29"
"48","Escápate Conmigo","Wisin","1261131","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-05-29"
"49","Paris","The Chainsmokers","1254404","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-05-29"
"50","El Amante","Nicky Jam","1189325","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-05-29"
"51","Ahora Dice","Chris Jeday","1185222","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-05-29"
"52","Redbone","Childish Gambino","1156344","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-05-29"
"53","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","1139644","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-05-29"
"54","Most Girls","Hailee Steinfeld","1099280","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-05-29"
"55","Swish Swish","Katy Perry","1099036","https://open.spotify.com/track/3VRk65lHSwqd90TAkQqhvB","2017-05-29"
"56","I Feel It Coming","The Weeknd","1088257","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-05-29"
"57","Say You Won't Let Go","James Arthur","1058779","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-05-29"
"58","Closer","The Chainsmokers","1021636","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-05-29"
"59","Tuesday","Burak Yeter","1001671","https://open.spotify.com/track/5c4tB0saSkNHX5CyDosuF7","2017-05-29"
"60","You Don't Know Me - Radio Edit","Jax Jones","995157","https://open.spotify.com/track/4WrS6vezaPwOafKJmHqMEU","2017-05-29"
"61","Solo Dance","Martin Jensen","991096","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-05-29"
"62","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","977230","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-05-29"
"63","goosebumps","Travis Scott","976013","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-05-29"
"64","No Vacancy","OneRepublic","974845","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-05-29"
"65","LOVE. FEAT. ZACARI.","Kendrick Lamar","965457","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-05-29"
"66","Portland","Drake","954028","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-05-29"
"67","The Night We Met","Lord Huron","944507","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-05-29"
"68","Bon Appétit","Katy Perry","935325","https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao","2017-05-29"
"69","Hey DJ","CNCO","933086","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-05-29"
"70","Castle on the Hill","Ed Sheeran","931390","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-05-29"
"71","Tunnel Vision","Kodak Black","921157","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-05-29"
"72","Starboy","The Weeknd","920439","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-05-29"
"73","Chantaje (feat. Maluma)","Shakira","914162","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-05-29"
"74","Call On Me - Ryan Riback Extended Remix","Starley","911651","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-05-29"
"75","Still Got Time","ZAYN","892666","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-05-29"
"76","Body Like A Back Road","Sam Hunt","871118","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-05-29"
"77","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","863737","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-05-29"
"78","One Dance","Drake","863620","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-05-29"
"79","Cold","Maroon 5","862808","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-05-29"
"80","Sigo Extrañándote","J Balvin","855453","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-05-29"
"81","Mask Off - Remix","Future","845043","https://open.spotify.com/track/6DB2KOEwHnjkgEnBt5SdeJ","2017-05-29"
"82","Quit (feat. Ariana Grande)","Cashmere Cat","830796","https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN","2017-05-29"
"83","Bad and Boujee (feat. Lil Uzi Vert)","Migos","826250","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-05-29"
"84","Me Enamoré","Shakira","823677","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-05-29"
"85","OK","Robin Schulz","819291","https://open.spotify.com/track/5AE9iVHWiJLY5CUKmvXkKd","2017-05-29"
"86","Perfect","Ed Sheeran","794136","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-05-29"
"87","Selfish (feat. Rihanna)","Future","783828","https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA","2017-05-29"
"88","Fake Love","Drake","770784","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-05-29"
"89","Tu Foto","Ozuna","763080","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-05-29"
"90","Slippery (feat. Gucci Mane)","Migos","762444","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-05-29"
"91","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","757876","https://open.spotify.com/track/3LnOF5n1GOs01siYZXzS3p","2017-05-29"
"92","Bounce Back","Big Sean","754308","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-05-29"
"93","Your Song","Rita Ora","752351","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-05-29"
"94","24K Magic","Bruno Mars","747329","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-05-29"
"95","Let Me Love You","DJ Snake","745303","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-05-29"
"96","do re mi","blackbear","744355","https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg","2017-05-29"
"97","Touch","Little Mix","743198","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-05-29"
"98","La Rompe Corazones","Daddy Yankee","741012","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-05-29"
"99","Whatever It Takes","Imagine Dragons","740545","https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV","2017-05-29"
"100","Look At Me!","XXXTENTACION","735764","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-05-29"
"101","Gyalchester","Drake","734720","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-05-29"
"102","The One","The Chainsmokers","730124","https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5","2017-05-29"
"103","Otra vez (feat. J Balvin)","Zion & Lennox","724675","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-05-29"
"104","Chained To The Rhythm","Katy Perry","717999","https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby","2017-05-29"
"105","Starving","Hailee Steinfeld","711761","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-05-29"
"106","Magnolia","Playboi Carti","690921","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-05-29"
"107","T-Shirt","Migos","690513","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-05-29"
"108","Nights With You","MØ","687952","https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t","2017-05-29"
"109","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","685673","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-05-29"
"110","Weak","AJR","680030","https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf","2017-05-29"
"111","Ciao Adios","Anne-Marie","673099","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-05-29"
"112","Tired","Alan Walker","672168","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-05-29"
"113","Reggaetón Lento (Bailemos)","CNCO","657611","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-05-29"
"114","Don't Let Me Down","The Chainsmokers","656286","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-05-29"
"115","Whippin (feat. Felix Snow)","Kiiara","655382","https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr","2017-05-29"
"116","Green Light","Lorde","654166","https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7","2017-05-29"
"117","Sweet Creature","Harry Styles","646370","https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5","2017-05-29"
"118","ELEMENT.","Kendrick Lamar","642805","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-05-29"
"119","Photograph","Ed Sheeran","642556","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-05-29"
"120","Me Llamas (feat. Maluma) - Remix","Piso 21","630693","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-05-29"
"121","Swang","Rae Sremmurd","621975","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-05-29"
"122","Side To Side","Ariana Grande","612125","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-05-29"
"123","In the Name of Love","Martin Garrix","611714","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-05-29"
"124","Happier","Ed Sheeran","604962","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-05-29"
"125","Hear Me Now","Alok","604959","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-05-29"
"126","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","593644","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-05-29"
"127","September Song","JP Cooper","592474","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-05-29"
"128","Treat You Better","Shawn Mendes","590898","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-05-29"
"129","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","586401","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-05-29"
"130","Vente Pa' Ca","Ricky Martin","581704","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-05-29"
"131","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","572789","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-05-29"
"132","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","571233","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-05-29"
"133","Reminding Me","Shawn Hook","568418","https://open.spotify.com/track/7DQXiMeLqiQsy1uqHSk0xc","2017-05-29"
"134","BUTTERFLY EFFECT","Travis Scott","566291","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-05-29"
"135","Thinking out Loud","Ed Sheeran","560900","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-05-29"
"136","Don't Wanna Know","Maroon 5","554222","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-05-29"
"137","Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer","551027","https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ","2017-05-29"
"138","Rolex","Ayo & Teo","547279","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-05-29"
"139","Dive","Ed Sheeran","542977","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-05-29"
"140","How Far I'll Go - From ""Moana""","Alessia Cara","540636","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-05-29"
"141","Báilame","Nacho","534126","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-05-29"
"142","Run Me Dry","Bryson Tiller","532996","https://open.spotify.com/track/5GG3knKdxKWrNboRijxeKF","2017-05-29"
"143","Alguien Robo","Sebastian Yatra","528466","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-05-29"
"144","Mercy","Shawn Mendes","526583","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-05-29"
"145","Strangers","Halsey","523735","https://open.spotify.com/track/4C5ewaZ05vyXM23jFJdwd4","2017-05-29"
"146","Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha","519169","https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8","2017-05-29"
"147","Love Yourself","Justin Bieber","513464","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-05-29"
"148","Hunter","Galantis","509817","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-05-29"
"149","Safari","J Balvin","506205","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-05-29"
"150","Heathens","Twenty One Pilots","502591","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-05-29"
"151","Broccoli (feat. Lil Yachty)","DRAM","499360","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-05-29"
"152","All Night","The Vamps","493090","https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW","2017-05-29"
"153","Faded","Alan Walker","489335","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-05-29"
"154","Cheap Thrills","Sia","488461","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-05-29"
"155","wokeuplikethis*","Playboi Carti","486295","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-05-29"
"156","Te Quiero Pa´Mi","Don Omar","484727","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-05-29"
"157","Vacaciones","Wisin","484153","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-05-29"
"158","Met Gala (feat. Offset)","Gucci Mane","482988","https://open.spotify.com/track/2XaInsPPUkZRkY4uFJ3AHK","2017-05-29"
"159","White Iverson","Post Malone","482728","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-05-29"
"160","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","479459","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-05-29"
"161","What Do I Know?","Ed Sheeran","477181","https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92","2017-05-29"
"162","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","475655","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-05-29"
"163","Stressed Out","Twenty One Pilots","468237","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-05-29"
"164","Si Tú La Ves (feat. Wisin)","Nicky Jam","466646","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-05-29"
"165","Obsession (feat. Jon Bellion)","Vice","466234","https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE","2017-05-29"
"166","Perfect Strangers","Jonas Blue","465195","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-05-29"
"167","Love On The Brain","Rihanna","464511","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-05-29"
"168","More Than You Know","Axwell /\ Ingrosso","464415","https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz","2017-05-29"
"169","Black Beatles","Rae Sremmurd","462912","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-05-29"
"170","La Bicicleta","Carlos Vives","462282","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-05-29"
"171","Traicionera","Sebastian Yatra","461580","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-05-29"
"172","Sorry","Justin Bieber","461570","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-05-29"
"173","All Time Low","Jon Bellion","459470","https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m","2017-05-29"
"174","This Is What You Came For","Calvin Harris","457301","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-05-29"
"175","Ride","Twenty One Pilots","455888","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-05-29"
"176","My Way","Calvin Harris","452910","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-05-29"
"177","Just Hold On","Steve Aoki","452334","https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR","2017-05-29"
"178","Hard Times","Paramore","448268","https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh","2017-05-29"
"179","Bad Things (with Camila Cabello)","Machine Gun Kelly","445307","https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj","2017-05-29"
"180","I Got You","Bebe Rexha","445047","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-05-29"
"181","Break Up Every Night","The Chainsmokers","441508","https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg","2017-05-29"
"182","Scars To Your Beautiful","Alessia Cara","439876","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-05-29"
"183","Versace on the Floor","Bruno Mars","439381","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-05-29"
"184","Human","Rag'n'Bone Man","435632","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-05-29"
"185","Lust for Life (with The Weeknd)","Lana Del Rey","434794","https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h","2017-05-29"
"186","Lumbra","Cali Y El Dandee","432262","https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK","2017-05-29"
"187","Everybody","Logic","431739","https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM","2017-05-29"
"188","Panda","Desiigner","431242","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-05-29"
"189","By Your Side","Jonas Blue","430587","https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j","2017-05-29"
"190","Skin","Rag'n'Bone Man","430381","https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf","2017-05-29"
"191","One Last Time","Ariana Grande","429375","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-05-29"
"192","Besándote","Piso 21","427533","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-05-29"
"193","Krantenwijk","Lil' Kleine","422820","https://open.spotify.com/track/52uHpw5tjtvml4jadVpG8X","2017-05-29"
"194","Into You","Ariana Grande","419537","https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0","2017-05-29"
"195","7 Years","Lukas Graham","418985","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-05-29"
"196","Lean On (feat. MØ & DJ Snake)","Major Lazer","418651","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-05-29"
"197","Be Mine","Ofenbach","417603","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-05-29"
"198","I Have Questions","Camila Cabello","416241","https://open.spotify.com/track/3NgCzSW98SsqBdpYcnm4kv","2017-05-29"
"199","Get Right Witcha","Migos","416199","https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj","2017-05-29"
"200","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","415411","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-05-29"
