"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-09-05"
"67","Reggaetón Lento (Remix)","CNCO","942891","https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE","2017-09-05"
"68","Robarte un Beso","Carlos Vives","942879","https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T","2017-09-05"
"69","That's What I Like","Bruno Mars","936345","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-09-05"
"70","Love Galore (feat. Travis Scott)","SZA","934913","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-09-05"
"71","I Get The Bag (feat. Migos)","Gucci Mane","906814","https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja","2017-09-05"
"72","Redbone","Childish Gambino","906393","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-09-05"
"73","It Ain't Me (with Selena Gomez)","Kygo","897356","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-09-05"
"74","Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones","892403","https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm","2017-09-05"
"75","Say You Won't Let Go","James Arthur","888959","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-09-05"
"76","goosebumps","Travis Scott","888581","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-09-05"
"77","If I'm Lucky","Jason Derulo","880603","https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh","2017-09-05"
"78","Galway Girl","Ed Sheeran","879489","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-09-05"
"79","Tú Foto","Ozuna","863049","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-09-05"
"80","OMG","Camila Cabello","855727","https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp","2017-09-05"
"81","Mask Off","Future","853902","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-09-05"
"82","Báilame - Remix","Nacho","850614","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2017-09-05"
"83","Krippy Kush","Farruko","836980","https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb","2017-09-05"
"84","DNA.","Kendrick Lamar","834966","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-09-05"
"85","Get Low (with Liam Payne)","Zedd","830643","https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY","2017-09-05"
"86","Signs","Drake","807701","https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO","2017-09-05"
"87","OK","Robin Schulz","805785","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-09-05"
"88","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","802742","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-09-05"
"89","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","799686","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-09-05"
"90","Hey DJ","CNCO","792566","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-09-05"
"91","Magnolia","Playboi Carti","790808","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-09-05"
"92","Issues","Julia Michaels","787982","https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k","2017-09-05"
"93","Roll In Peace (feat. XXXTENTACION)","Kodak Black","777269","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-09-05"
"94","Closer","The Chainsmokers","759624","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-09-05"
"95","Slide (feat. Frank Ocean & Migos)","Calvin Harris","735576","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-09-05"
"96","Crying in the Club","Camila Cabello","733360","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-09-05"
"97","Most Girls","Hailee Steinfeld","725981","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-09-05"
"98","Bad Liar","Selena Gomez","725172","https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23","2017-09-05"
"99","Swish Swish","Katy Perry","724788","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-09-05"
"100","Rake It Up","Yo Gotti","721168","https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH","2017-09-05"
"101","Perfect","Ed Sheeran","718335","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-09-05"
"102","Malibu","Miley Cyrus","704170","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-09-05"
"103","Photograph","Ed Sheeran","701236","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-09-05"
"104","Passionfruit","Drake","694404","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-09-05"
"105","Revenge","XXXTENTACION","694325","https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW","2017-09-05"
"106","Starboy","The Weeknd","686579","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-09-05"
"107","Bella y Sensual","Romeo Santos","685426","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-09-05"
"108","Slippery (feat. Gucci Mane)","Migos","684155","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-09-05"
"109","It's A Vibe","2 Chainz","679368","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-09-05"
"110","Se Preparó","Ozuna","676085","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2017-09-05"
"111","Super Far","LANY","664389","https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E","2017-09-05"
"112","El Farsante","Ozuna","661557","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-09-05"
"113","Que Va","Alex Sensation","656421","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2017-09-05"
"114","Down","Fifth Harmony","653713","https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ","2017-09-05"
"115","La Rompe Corazones","Daddy Yankee","653633","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-09-05"
"116","One Dance","Drake","651079","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-09-05"
"117","Body Like A Back Road","Sam Hunt","643618","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-09-05"
"118","Scared to Be Lonely","Martin Garrix","641515","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-09-05"
"119","I Feel It Coming","The Weeknd","641388","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-09-05"
"120","Me Enamoré","Shakira","636745","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-09-05"
"121","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","630756","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-09-05"
"122","Sign of the Times","Harry Styles","623729","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-09-05"
"123","Came Here for Love","Sigala","614777","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-09-05"
"124","Solo Dance","Martin Jensen","611887","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-09-05"
"125","Now Or Never","Halsey","602724","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-09-05"
"126","LOVE. FEAT. ZACARI.","Kendrick Lamar","599126","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-09-05"
"127","El Amante","Nicky Jam","596867","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-09-05"
"128","Sauce It Up","Lil Uzi Vert","592307","https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5","2017-09-05"
"129","do re mi (feat. Gucci Mane)","blackbear","588208","https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG","2017-09-05"
"130","Castle on the Hill","Ed Sheeran","587424","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-09-05"
"131","SUBEME LA RADIO","Enrique Iglesias","586376","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-09-05"
"132","X","Lil Uzi Vert","586100","https://open.spotify.com/track/5tRmoZRoupvMYPV1oezFrH","2017-09-05"
"133","Thinking out Loud","Ed Sheeran","586057","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-09-05"
"134","Otra vez (feat. J Balvin)","Zion & Lennox","581957","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-09-05"
"135","Sigo Extrañándote","J Balvin","581252","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-09-05"
"136","Summer Air","ItaloBrothers","574101","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-09-05"
"137","Depression & Obsession","XXXTENTACION","572644","https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg","2017-09-05"
"138","Loco Enamorado","Abraham Mateo","568456","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-09-05"
"139","First Time","Kygo","563613","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-09-05"
"140","Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer","561953","https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA","2017-09-05"
"141","Paris","The Chainsmokers","561199","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-09-05"
"142","iSpy (feat. Lil Yachty)","KYLE","559891","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-09-05"
"143","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","559046","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-09-05"
"144","Perplexing Pegasus","Rae Sremmurd","557010","https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ","2017-09-05"
"145","Look At Me!","XXXTENTACION","556776","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-09-05"
"146","Si Tú La Ves (feat. Wisin)","Nicky Jam","555971","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-09-05"
"147","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","553437","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-09-05"
"148","Ahora Me Llama","Karol G","551907","https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2","2017-09-05"
"149","Treat You Better","Shawn Mendes","541498","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-09-05"
"150","Why","Sabrina Carpenter","541329","https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO","2017-09-05"
"151","Starving","Hailee Steinfeld","539457","https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo","2017-09-05"
"152","Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike","538262","https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82","2017-09-05"
"153","Chantaje (feat. Maluma)","Shakira","536620","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-09-05"
"154","Carry On","XXXTENTACION","535197","https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2","2017-09-05"
"155","Don't Let Me Down","The Chainsmokers","534928","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-09-05"
"156","Let Me Love You","DJ Snake","534447","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-09-05"
"157","Rain","The Script","532522","https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S","2017-09-05"
"158","Bad and Boujee (feat. Lil Uzi Vert)","Migos","530751","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-09-05"
"159","Besándote","Piso 21","527912","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-09-05"
"160","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","521529","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-09-05"
"161","Unforgettable","Thomas Rhett","518588","https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE","2017-09-05"
"162","Me Llamas (feat. Maluma) - Remix","Piso 21","518314","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-09-05"
"163","444+222","Lil Uzi Vert","513713","https://open.spotify.com/track/1QgTBfRN5m81a5K01qens6","2017-09-05"
"164","Marmalade (feat. Lil Yachty)","Macklemore","509609","https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz","2017-09-05"
"165","Call On Me - Ryan Riback Extended Remix","Starley","505499","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-09-05"
"166","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","503667","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-09-05"
"167","Save Me","XXXTENTACION","502264","https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl","2017-09-05"
"168","Go Flex","Post Malone","496205","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-09-05"
"169","The Race","Tay-K","496143","https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX","2017-09-05"
"170","Happier","Ed Sheeran","493344","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-09-05"
"171","Fake Love","Drake","488338","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-09-05"
"172","Side To Side","Ariana Grande","485539","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-09-05"
"173","Love Yourself","Justin Bieber","482421","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-09-05"
"174","24K Magic","Bruno Mars","481614","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-09-05"
"175","Bounce Back","Big Sean","479960","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-09-05"
"176","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","479171","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-09-05"
"177","The Night We Met","Lord Huron","479118","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-09-05"
"178","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","472150","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-09-05"
"179","Think Before I Talk","Astrid S","471819","https://open.spotify.com/track/0Clb9aiXWa0dvVff5aN4VN","2017-09-05"
"180","Mercy","Shawn Mendes","466209","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-09-05"
"181","In the Name of Love","Martin Garrix","466049","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-09-05"
"182","Rollin (feat. Future & Khalid)","Calvin Harris","464849","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-09-05"
"183","White Iverson","Post Malone","464623","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-09-05"
"184","No Complaints","Metro Boomin","456407","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-09-05"
"185","Báilame","Nacho","452521","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-09-05"
"186","Explícale","Yandel","451434","https://open.spotify.com/track/48yAM9xWBwT4Ac9G1y20rw","2017-09-05"
"187","The Scientist","Coldplay","448681","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-09-05"
"188","do re mi","blackbear","447144","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-09-05"
"189","T-Shirt","Migos","446865","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-09-05"
"190","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","446725","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-09-05"
"191","You Don't Know Me - Radio Edit","Jax Jones","446002","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-09-05"
"192","Reggaetón Lento (Bailemos)","CNCO","443949","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-09-05"
"193","In the End","Linkin Park","441680","https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq","2017-09-05"
"194","All My Love (feat. Conor Maynard)","Cash Cash","441450","https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN","2017-09-05"
"195","Relationship (feat. Future)","Young Thug","439522","https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg","2017-09-05"
"196","Faded","Alan Walker","437653","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-09-05"
"197","'Till I Collapse","Eminem","437454","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-09-05"
"198","The Cure","Lady Gaga","435152","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-09-05"
"199","Shake It Off","Taylor Swift","434851","https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD","2017-09-05"
"200","Blank Space","Taylor Swift","432737","https://open.spotify.com/track/1u8c2t2Cy7UBoG4ArRcF5g","2017-09-05"
