"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-03-24"
"54","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","1245457","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-03-24"
"55","Walk It Talk It","Migos","1219214","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-03-24"
"56","Thunder","Imagine Dragons","1184988","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-03-24"
"57","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","1183545","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-03-24"
"58","Powerglide (feat. Juicy J)","Rae Sremmurd","1179260","https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG","2018-03-24"
"59","Capital Letters","Hailee Steinfeld","1175611","https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO","2018-03-24"
"60","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","1167921","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-03-24"
"61","XO TOUR Llif3","Lil Uzi Vert","1138201","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-03-24"
"62","Sensualidad","Bad Bunny","1122260","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-03-24"
"63","EL BAÑO","Enrique Iglesias","1120996","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-03-24"
"64","Dembow","Danny Ocean","1100985","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-03-24"
"65","Him & I (with Halsey)","G-Eazy","1090631","https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4","2018-03-24"
"66","Everybody Hates Me","The Chainsmokers","1074865","https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF","2018-03-24"
"67","Delicate","Taylor Swift","1050411","https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf","2018-03-24"
"68","Congratulations","Post Malone","1047888","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-03-24"
"69","Silence","Marshmello","1047217","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-03-24"
"70","Believer","Imagine Dragons","1037141","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-03-24"
"71","Too Good At Goodbyes","Sam Smith","1037040","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-03-24"
"72","Bum Bum Tam Tam","MC Fioti","1033096","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-03-24"
"73","I Miss You (feat. Julia Michaels)","Clean Bandit","1029760","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-03-24"
"74","Machika","J Balvin","995623","https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy","2018-03-24"
"75","El Préstamo","Maluma","992674","https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE","2018-03-24"
"76","44 More","Logic","984775","https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO","2018-03-24"
"77","the remedy for a broken heart (why am I so in love)","XXXTENTACION","983678","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-03-24"
"78","Jocelyn Flores","XXXTENTACION","982895","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-03-24"
"79","Wait","Maroon 5","959484","https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO","2018-03-24"
"80","HUMBLE.","Kendrick Lamar","955734","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-03-24"
"81","Lemon - Drake Remix","N.E.R.D","941064","https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB","2018-03-24"
"82","Nevermind","Dennis Lloyd","936793","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-03-24"
"83","What Lovers Do (feat. SZA)","Maroon 5","931129","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-03-24"
"84","Se Preparó","Ozuna","915787","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-03-24"
"85","Solita","Ozuna","915167","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-03-24"
"86","Young Dumb & Broke","Khalid","914476","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-03-24"
"87","This Is Me","Keala Settle","883635","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-03-24"
"88","Rewrite The Stars","Zac Efron","875322","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-03-24"
"89","Anywhere","Rita Ora","871686","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-03-24"
"90","Candy Paint","Post Malone","861101","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-03-24"
"91","PICK IT UP (feat. A$AP Rocky)","Famous Dex","858958","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-03-24"
"92","Unforgettable","French Montana","854042","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-03-24"
"93","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","850453","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-03-24"
"94","Dusk Till Dawn - Radio Edit","ZAYN","848506","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-03-24"
"95","Me Rehúso","Danny Ocean","842397","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-03-24"
"96","Narcos","Migos","830997","https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK","2018-03-24"
"97","El Farsante - Remix","Ozuna","830112","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-03-24"
"98","Bank Account","21 Savage","808914","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-03-24"
"99","Esperándote","Manuel Turizo","805789","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-03-24"
"100","Something Just Like This","The Chainsmokers","804942","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-03-24"
"101","going down!","XXXTENTACION","801363","https://open.spotify.com/track/7CkbRn6S0itJqcqn88AtSV","2018-03-24"
"102","Tip Toe (feat. French Montana)","Jason Derulo","797380","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2018-03-24"
"103","How Long","Charlie Puth","795695","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-03-24"
"104","Nowadays (feat. Landon Cube)","Lil Skies","795023","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-03-24"
"105","Sorry Not Sorry","Demi Lovato","785544","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-03-24"
"106","I Like Me Better","Lauv","782675","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-03-24"
"107","Attention","Charlie Puth","780383","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-03-24"
"108","Say You Won't Let Go","James Arthur","777437","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-03-24"
"109","Betrayed","Lil Xan","776482","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-03-24"
"110","1-800-273-8255","Logic","772686","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-03-24"
"111","NUMB","XXXTENTACION","771165","https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl","2018-03-24"
"112","Mi Gente","J Balvin","768865","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-03-24"
"113","Say Amen (Saturday Night)","Panic! At The Disco","767049","https://open.spotify.com/track/4qSsjDGXplb6422X2INvFW","2018-03-24"
"114","There's Nothing Holdin' Me Back","Shawn Mendes","765354","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-03-24"
"115","Whatever It Takes","Imagine Dragons","760444","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-03-24"
"116","One Dance","Drake","759313","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-03-24"
"117","All Falls Down (feat. Juliander)","Alan Walker","757862","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-03-24"
"118","Quiero Repetir","Ozuna","757725","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-03-24"
"119","Gucci Gang","Lil Pump","752895","https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc","2018-03-24"
"120","No Limit","G-Eazy","751509","https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW","2018-03-24"
"121","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","743669","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2018-03-24"
"122","Flames","David Guetta","742966","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-03-24"
"123","66","Lil Yachty","742444","https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR","2018-03-24"
"124","1950","King Princess","740149","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-03-24"
"125","I don’t even speak spanish lol - feat. Rio Santana, Judah, Carlos Andrez","XXXTENTACION","740009","https://open.spotify.com/track/14boA065HMHWvqyPPEeN4y","2018-03-24"
"126","Báilame - Remix","Nacho","738372","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-03-24"
"127","More Than You Know","Axwell /\ Ingrosso","723355","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-03-24"
"128","Despacito - Remix","Luis Fonsi","719395","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-03-24"
"129","Location","Khalid","715459","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-03-24"
"130","Mayores","Becky G","712826","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-03-24"
"131","Fuck Love (feat. Trippie Redd)","XXXTENTACION","705621","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-03-24"
"132","goosebumps","Travis Scott","703466","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-03-24"
"133","Bounce Out With That","YBN Nahmir","700263","https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq","2018-03-24"
"134","Déjate Llevar","Juan Magán","699399","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-03-24"
"135","JAPAN","Famous Dex","698537","https://open.spotify.com/track/4lTiuD1DwBKo4L7wqMkD7C","2018-03-24"
"136","MotorSport","Migos","690943","https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt","2018-03-24"
"137","Closer","The Chainsmokers","687817","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-03-24"
"138","Loca Remix","Khea","680087","https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM","2018-03-24"
"139","Que Va","Alex Sensation","677044","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-03-24"
"140","Hope","XXXTENTACION","674995","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-03-24"
"141","Red Roses (feat. Landon Cube)","Lil Skies","670033","https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY","2018-03-24"
"142","Bartier Cardi (feat. 21 Savage)","Cardi B","668585","https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT","2018-03-24"
"143","SUTRA","Sebastian Yatra","668357","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-03-24"
"144","Ahora","J Balvin","662758","https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c","2018-03-24"
"145","infinity (888) - feat. Joey Bada$$","XXXTENTACION","661468","https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q","2018-03-24"
"146","Plain Jane","A$AP Ferg","660647","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-03-24"
"147","Thinking out Loud","Ed Sheeran","658311","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-03-24"
"148","That's What I Like","Bruno Mars","656272","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-03-24"
"149","Symphony (feat. Zara Larsson)","Clean Bandit","651502","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-03-24"
"150","Suena El Dembow","Joey Montana","645978","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-03-24"
"151","El Clavo","Prince Royce","645554","https://open.spotify.com/track/0LKErfBZ5FbBiLB4OcZRbL","2018-03-24"
"152","Everybody Dies In Their Nightmares","XXXTENTACION","645419","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-03-24"
"153","La Player (Bandolera)","Zion & Lennox","641632","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-03-24"
"154","BUTTERFLY EFFECT","Travis Scott","640477","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-03-24"
"155","Bodak Yellow","Cardi B","640251","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-03-24"
"156","Te Amo","Piso 21","631265","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-03-24"
"157","Stargazing","Kygo","626791","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-03-24"
"158","Done For Me (feat. Kehlani)","Charlie Puth","625118","https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2","2018-03-24"
"159","Paradise","George Ezra","623791","https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D","2018-03-24"
"160","Africa","Toto","620244","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-03-24"
"161","Galway Girl","Ed Sheeran","620020","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-03-24"
"162","Robarte un Beso","Carlos Vives","619902","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-03-24"
"163","LOVE. FEAT. ZACARI.","Kendrick Lamar","617788","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-03-24"
"164","Photograph","Ed Sheeran","616899","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-03-24"
"165","Barking","Ramz","614457","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-03-24"
"166","Strip That Down","Liam Payne","611966","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-03-24"
"167","New Freezer (feat. Kendrick Lamar)","Rich The Kid","611629","https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA","2018-03-24"
"168","Wonderwall - Remastered","Oasis","601533","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-03-24"
"169","Beautiful","Bazzi","599939","https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh","2018-03-24"
"170","Despacito (Featuring Daddy Yankee)","Luis Fonsi","598179","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2018-03-24"
"171","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","595415","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-03-24"
"172","X (with 2 Chainz & Saudi)","ScHoolboy Q","587030","https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa","2018-03-24"
"173","Passionfruit","Drake","586764","https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz","2018-03-24"
"174","Vai malandra (feat. Tropkillaz & DJ Yuri Martins)","Anitta","583430","https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7","2018-03-24"
"175","Leave a Light On","Tom Walker","582870","https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W","2018-03-24"
"176","Mr. Brightside","The Killers","582209","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-03-24"
"177","Go Flex","Post Malone","580906","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-03-24"
"178","Issues","Julia Michaels","580248","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-03-24"
"179","Starboy","The Weeknd","580182","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-03-24"
"180","Sky Walker (feat. Travis Scott)","Miguel","577718","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-03-24"
"181","Mamita","CNCO","575005","https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq","2018-03-24"
"182","Dreamer","Axwell /\ Ingrosso","573894","https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr","2018-03-24"
"183","Roll In Peace (feat. XXXTENTACION)","Kodak Black","570751","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-03-24"
"184","Mask Off","Future","561470","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-03-24"
"185","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","561127","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-03-24"
"186","Escápate Conmigo (feat. Ozuna)","Wisin","557878","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-03-24"
"187","The Greatest Show","Hugh Jackman","556571","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-03-24"
"188","Treat You Better","Shawn Mendes","554485","https://open.spotify.com/track/3AFfyUXTfj12PgrOkZiiJo","2018-03-24"
"189","Getting Over You","Lauv","553324","https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a","2018-03-24"
"190","BILLY","6ix9ine","551635","https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq","2018-03-24"
"191","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","550552","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2018-03-24"
"192","Contra","Logic","549958","https://open.spotify.com/track/7u90MSvVyEjL0c8icaE7jl","2018-03-24"
"193","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","548276","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2018-03-24"
"194","What About Us","P!nk","546647","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-03-24"
"195","Mama","Jonas Blue","546011","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2018-03-24"
"196","I Get The Bag (feat. Migos)","Gucci Mane","544236","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-03-24"
"197","Naked","James Arthur","542287","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-03-24"
"198","Friends (with BloodPop®)","Justin Bieber","541774","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2018-03-24"
"199","Ta Tum Tum","MC Kevinho","541721","https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka","2018-03-24"
"200","I'm Yours","Jason Mraz","540978","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-03-24"
