"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-01-10"
"28","Filthy","Justin Timberlake","1661494","https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL","2018-01-10"
"29","Thunder","Imagine Dragons","1649729","https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW","2018-01-10"
"30","Criminal","Natti Natasha","1621794","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-01-10"
"31","How Long","Charlie Puth","1576838","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-01-10"
"32","XO TOUR Llif3","Lil Uzi Vert","1567172","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-01-10"
"33","Ric Flair Drip (& Metro Boomin)","Offset","1550633","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-01-10"
"34","Never Be the Same","Camila Cabello","1544190","https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5","2018-01-10"
"35","Candy Paint","Post Malone","1539615","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-01-10"
"36","Young Dumb & Broke","Khalid","1537570","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-01-10"
"37","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","1516614","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2018-01-10"
"38","Anywhere","Rita Ora","1494222","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-01-10"
"39","Feel It Still","Portugal. The Man","1487399","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-01-10"
"40","Congratulations","Post Malone","1477712","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-01-10"
"41","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","1442172","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2018-01-10"
"42","HUMBLE.","Kendrick Lamar","1423738","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-01-10"
"43","LOVE. FEAT. ZACARI.","Kendrick Lamar","1387465","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-01-10"
"44","Unforgettable","French Montana","1381690","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-01-10"
"45","1-800-273-8255","Logic","1365360","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-01-10"
"46","Mi Gente","J Balvin","1362153","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-01-10"
"47","Stargazing","Kygo","1348057","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-01-10"
"48","This Is Me","Keala Settle","1341922","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-01-10"
"49","Se Preparó","Ozuna","1326649","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-01-10"
"50","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","1323507","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2018-01-10"
"51","Tip Toe (feat. French Montana)","Jason Derulo","1230698","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2018-01-10"
"52","Rewrite The Stars","Zac Efron","1220099","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-01-10"
"53","Mayores","Becky G","1213710","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-01-10"
"54","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","1183777","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-01-10"
"55","All Falls Down (feat. Juliander)","Alan Walker","1176109","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-01-10"
"56","IDGAF","Dua Lipa","1162358","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-01-10"
"57","Bank Account","21 Savage","1158014","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-01-10"
"58","Attention","Charlie Puth","1145880","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-01-10"
"59","Me Rehúso","Danny Ocean","1137740","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-01-10"
"60","Lonely Together (feat. Rita Ora)","Avicii","1106655","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-01-10"
"61","MotorSport","Migos","1101924","https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q","2018-01-10"
"62","Sorry Not Sorry","Demi Lovato","1101694","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-01-10"
"63","I Like Me Better","Lauv","1094087","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-01-10"
"64","Something Just Like This","The Chainsmokers","1063564","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-01-10"
"65","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","1060803","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2018-01-10"
"66","Tell Me You Love Me","Demi Lovato","1043972","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2018-01-10"
"67","Believer","Imagine Dragons","1040314","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2018-01-10"
"68","Plain Jane","A$AP Ferg","1031096","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-01-10"
"69","PICK IT UP (feat. A$AP Rocky)","Famous Dex","1027327","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-01-10"
"70","Perro Fiel (feat. Nicky Jam)","Shakira","1027252","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2018-01-10"
"71","Sky Walker (feat. Travis Scott)","Miguel","1002898","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-01-10"
"72","More Than You Know","Axwell /\ Ingrosso","998246","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-01-10"
"73","Betrayed","Lil Xan","997584","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-01-10"
"74","Bella","Wolfine","992759","https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE","2018-01-10"
"75","Bodak Yellow","Cardi B","990314","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-01-10"
"76","Vai malandra (feat. Tropkillaz & DJ Yuri Martins)","Anitta","978459","https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7","2018-01-10"
"77","Que Va","Alex Sensation","970934","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-01-10"
"78","The Greatest Show","Hugh Jackman","967166","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-01-10"
"79","Naked","James Arthur","957103","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-01-10"
"80","Bum Bum Tam Tam","MC Fioti","955169","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-01-10"
"81","Friends (with BloodPop®)","Justin Bieber","939822","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2018-01-10"
"82","Despacito - Remix","Luis Fonsi","931626","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-01-10"
"83","Báilame - Remix","Nacho","921522","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-01-10"
"84","Man's Not Hot","Big Shaq","913395","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2018-01-10"
"85","Jocelyn Flores","XXXTENTACION","911305","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-01-10"
"86","Say You Won't Let Go","James Arthur","911080","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-01-10"
"87","Real Friends","Camila Cabello","904387","https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL","2018-01-10"
"88","Havana - Remix","Camila Cabello","903258","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2018-01-10"
"89","There's Nothing Holdin' Me Back","Shawn Mendes","889545","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-01-10"
"90","End Game","Taylor Swift","880369","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2018-01-10"
"91","Suena El Dembow","Joey Montana","879210","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-01-10"
"92","goosebumps","Travis Scott","876618","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-01-10"
"93","Felices los 4","Maluma","872034","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2018-01-10"
"94","Escápate Conmigo (feat. Ozuna)","Wisin","868911","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-01-10"
"95","A Million Dreams","Ziv Zaifman","864744","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-01-10"
"96","BUTTERFLY EFFECT","Travis Scott","853407","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-01-10"
"97","Robarte un Beso","Carlos Vives","847666","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-01-10"
"98","Never Enough","Loren Allred","847485","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-01-10"
"99","Location","Khalid","846378","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-01-10"
"100","SUTRA","Sebastian Yatra","819454","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-01-10"
"101","Symphony (feat. Zara Larsson)","Clean Bandit","816993","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-01-10"
"102","Stir Fry","Migos","814690","https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm","2018-01-10"
"103","That's What I Like","Bruno Mars","805169","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-01-10"
"104","Strip That Down","Liam Payne","802747","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-01-10"
"105","I Get The Bag (feat. Migos)","Gucci Mane","797563","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-01-10"
"106","The Other Side","Hugh Jackman","792642","https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr","2018-01-10"
"107","Vuelve","Daddy Yankee","783981","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2018-01-10"
"108","Galway Girl","Ed Sheeran","775512","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-01-10"
"109","Glorious (feat. Skylar Grey)","Macklemore","773497","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2018-01-10"
"110","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","772189","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2018-01-10"
"111","MIC Drop (feat. Desiigner) [Steve Aoki Remix]","BTS","771749","https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF","2018-01-10"
"112","Bella y Sensual","Romeo Santos","770500","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2018-01-10"
"113","Look What You Made Me Do","Taylor Swift","765877","https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc","2018-01-10"
"114","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","760006","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-01-10"
"115","Go Flex","Post Malone","756793","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-01-10"
"116","Photograph","Ed Sheeran","755049","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-01-10"
"117","Whatever It Takes","Imagine Dragons","754546","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2018-01-10"
"118","Bad At Love","Halsey","749811","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2018-01-10"
"119","Bonita","J Balvin","743754","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2018-01-10"
"120","Closer","The Chainsmokers","742876","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-01-10"
"121","Wait","Maroon 5","732923","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2018-01-10"
"122","What About Us","P!nk","727365","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-01-10"
"123","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","726087","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-01-10"
"124","Mama","Jonas Blue","718282","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2018-01-10"
"125","It Ain't Me (with Selena Gomez)","Kygo","714940","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2018-01-10"
"126","Thinking out Loud","Ed Sheeran","707550","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-01-10"
"127","Despacito (Featuring Daddy Yankee)","Luis Fonsi","705074","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2018-01-10"
"128","Fuck Love (feat. Trippie Redd)","XXXTENTACION","699897","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-01-10"
"129","Sober","G-Eazy","695490","https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV","2018-01-10"
"130","Una Lady Como Tú","Manuel Turizo","694359","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2018-01-10"
"131","Without You (feat. Sandro Cavazza)","Avicii","691710","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-01-10"
"132","3 A.M.","Jesse & Joy","689873","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2018-01-10"
"133","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","685230","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2018-01-10"
"134","Roll In Peace (feat. XXXTENTACION)","Kodak Black","684098","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-01-10"
"135","Mask Off","Future","680137","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-01-10"
"136","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","679526","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-01-10"
"137","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","678760","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2018-01-10"
"138","Issues","Julia Michaels","676995","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-01-10"
"139","Wanted You (feat. Lil Uzi Vert)","NAV","675461","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2018-01-10"
"140","Nowadays (feat. Landon Cube)","Lil Skies","673498","https://open.spotify.com/track/689uBlyIufk2LUhAwjny4w","2018-01-10"
"141","Dreamer","Axwell /\ Ingrosso","671929","https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf","2018-01-10"
"142","DNA.","Kendrick Lamar","656098","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2018-01-10"
"143","White Iverson","Post Malone","653656","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-01-10"
"144","Too Much To Ask","Niall Horan","652863","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2018-01-10"
"145","Stay","Zedd","650926","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-01-10"
"146","Ghostface Killers","21 Savage","647217","https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub","2018-01-10"
"147","Saint","Huncho Jack","646048","https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe","2018-01-10"
"148","Come Alive","Hugh Jackman","645432","https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g","2018-01-10"
"149","One Dance","Drake","643008","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-01-10"
"150","Ahora Dice","Chris Jeday","642438","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2018-01-10"
"151","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","636254","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2018-01-10"
"152","From Now On","Hugh Jackman","635480","https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO","2018-01-10"
"153","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","632677","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2018-01-10"
"154","La Modelo","Ozuna","631557","https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH","2018-01-10"
"155","Starboy","The Weeknd","631461","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-01-10"
"156","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","629094","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2018-01-10"
"157","Slippery (feat. Gucci Mane)","Migos","625009","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2018-01-10"
"158","Happier","Ed Sheeran","617805","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-01-10"
"159","A Different Way (with Lauv)","DJ Snake","617065","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2018-01-10"
"160","Castle on the Hill","Ed Sheeran","616925","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2018-01-10"
"161","Redbone","Childish Gambino","613958","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-01-10"
"162","Slow Hands","Niall Horan","611264","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2018-01-10"
"163","Déjate Llevar","Juan Magán","605624","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-01-10"
"164","No Promises (feat. Demi Lovato)","Cheat Codes","604746","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2018-01-10"
"165","Your Song","Rita Ora","604675","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2018-01-10"
"166","Explícale (feat. Bad Bunny)","Yandel","596973","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2018-01-10"
"167","Sucker for You","Matt Terry","592430","https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z","2018-01-10"
"168","Scared to Be Lonely","Martin Garrix","590946","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2018-01-10"
"169","Passionfruit","Drake","587162","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2018-01-10"
"170","Tú Foto","Ozuna","585323","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2018-01-10"
"171","The Weekend - Funk Wav Remix","SZA","582478","https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt","2018-01-10"
"172","2U (feat. Justin Bieber)","David Guetta","575969","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2018-01-10"
"173","Quiero Repetir","Ozuna","572867","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-01-10"
"174","GUMMO","6ix9ine","571644","https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1","2018-01-10"
"175","I Feel It Coming","The Weeknd","570432","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2018-01-10"
"176","Good Old Days (feat. Kesha)","Macklemore","570123","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2018-01-10"
"177","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","569651","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-01-10"
"178","Sign of the Times","Harry Styles","565601","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2018-01-10"
"179","Reggaetón Lento (Remix)","CNCO","556677","https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF","2018-01-10"
"180","Síguelo Bailando","Ozuna","554342","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-01-10"
"181","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","554258","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2018-01-10"
"182","Tightrope","Michelle Williams","552641","https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa","2018-01-10"
"183","El Farsante","Ozuna","540097","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2018-01-10"
"184","Rubbin Off The Paint","YBN Nahmir","537832","https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj","2018-01-10"
"185","Paris","The Chainsmokers","537594","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2018-01-10"
"186","24K Magic","Bruno Mars","536518","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2018-01-10"
"187","...Ready For It?","Taylor Swift","533868","https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5","2018-01-10"
"188","Walk On Water (feat. Beyoncé)","Eminem","533648","https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9","2018-01-10"
"189","Breathe","Jax Jones","531722","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-01-10"
"190","Dubai Shit","Huncho Jack","530891","https://open.spotify.com/track/6urLjX35oXXRYtcH1b3dCh","2018-01-10"
"191","Dembow","Danny Ocean","529836","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-01-10"
"192","Everybody Dies In Their Nightmares","XXXTENTACION","523973","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-01-10"
"193","There for You","Martin Garrix","522782","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2018-01-10"
"194","Mi Gente (feat. Beyoncé)","J Balvin","520800","https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw","2018-01-10"
"195","Mr. Brightside","The Killers","520165","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-01-10"
"196","Look At Me!","XXXTENTACION","518111","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-01-10"
"197","'Till I Collapse","Eminem","517964","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2018-01-10"
"198","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","511429","https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI","2018-01-10"
"199","The Scientist","Coldplay","509537","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2018-01-10"
"200","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","508601","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2018-01-10"
