"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-06-16"
"26","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","2144691","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-06-16"
"27","No Promises (feat. Demi Lovato)","Cheat Codes","1945607","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-06-16"
"28","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","1939639","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2017-06-16"
"29","Me Rehúso","Danny Ocean","1916254","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-06-16"
"30","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","1891382","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-06-16"
"31","SUBEME LA RADIO","Enrique Iglesias","1838515","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-06-16"
"32","Slow Hands","Niall Horan","1819882","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-06-16"
"33","First Time","Kygo","1818752","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-06-16"
"34","Redbone","Childish Gambino","1765161","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-06-16"
"35","Slide (feat. Frank Ocean & Migos)","Calvin Harris","1735197","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-06-16"
"36","Believer","Imagine Dragons","1734138","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-06-16"
"37","Sign of the Times","Harry Styles","1721179","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-06-16"
"38","Galway Girl","Ed Sheeran","1686816","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-06-16"
"39","More Than You Know","Axwell /\ Ingrosso","1670414","https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs","2017-06-16"
"40","Now Or Never","Halsey","1665585","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-06-16"
"41","Your Song","Rita Ora","1665054","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-06-16"
"42","Crying in the Club","Camila Cabello","1658373","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-06-16"
"43","Passionfruit","Drake","1640876","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-06-16"
"44","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","1587430","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2017-06-16"
"45","Swish Swish","Katy Perry","1578676","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-06-16"
"46","1-800-273-8255","Logic","1568459","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-06-16"
"47","DNA.","Kendrick Lamar","1527660","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-06-16"
"48","Escápate Conmigo","Wisin","1508050","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-06-16"
"49","Issues","Julia Michaels","1502640","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-06-16"
"50","Location","Khalid","1493126","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-06-16"
"51","Ahora Dice","Chris Jeday","1429962","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-06-16"
"52","Scared to Be Lonely","Martin Garrix","1325545","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-06-16"
"53","Green Light","Lorde","1237882","https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5","2017-06-16"
"54","iSpy (feat. Lil Yachty)","KYLE","1210147","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-06-16"
"55","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","1193144","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-06-16"
"56","Rollin (feat. Future & Khalid)","Calvin Harris","1167449","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-06-16"
"57","Hey DJ","CNCO","1150944","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-06-16"
"58","OK","Robin Schulz","1122096","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-06-16"
"59","Magnolia","Playboi Carti","1104749","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-06-16"
"60","Most Girls","Hailee Steinfeld","1103975","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-06-16"
"61","El Amante","Nicky Jam","1097651","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-06-16"
"62","The Cure","Lady Gaga","1093825","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-06-16"
"63","Homemade Dynamite","Lorde","1083842","https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM","2017-06-16"
"64","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","1076554","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-06-16"
"65","goosebumps","Travis Scott","1066492","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-06-16"
"66","Down","Fifth Harmony","1061853","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-06-16"
"67","Supercut","Lorde","1059744","https://open.spotify.com/track/0dyiHoYbYjYaOEXLpmzQZG","2017-06-16"
"68","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","1051385","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-06-16"
"69","Tuesday","Burak Yeter","1045384","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-06-16"
"70","Closer","The Chainsmokers","1043041","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-06-16"
"71","Say You Won't Let Go","James Arthur","1040103","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-06-16"
"72","I Feel It Coming","The Weeknd","1039335","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-06-16"
"73","Sober","Lorde","1012959","https://open.spotify.com/track/2mNbgyi0gori4b1rFSPgIb","2017-06-16"
"74","Me Enamoré","Shakira","978436","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-06-16"
"75","Paris","The Chainsmokers","977090","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-06-16"
"76","Solo Dance","Martin Jensen","969997","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-06-16"
"77","Slippery (feat. Gucci Mane)","Migos","943462","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-06-16"
"78","Bon appétit","Katy Perry","942896","https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b","2017-06-16"
"79","Sigo Extrañándote","J Balvin","941408","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-06-16"
"80","Body Like A Back Road","Sam Hunt","940387","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-06-16"
"81","Starboy","The Weeknd","939227","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-06-16"
"82","You Don't Know Me - Radio Edit","Jax Jones","937134","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-06-16"
"83","One Dance","Drake","936252","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-06-16"
"84","Tu Foto","Ozuna","932766","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-06-16"
"85","Chantaje (feat. Maluma)","Shakira","924308","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-06-16"
"86","LOVE. FEAT. ZACARI.","Kendrick Lamar","923488","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-06-16"
"87","Castle on the Hill","Ed Sheeran","912861","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-06-16"
"88","La Rompe Corazones","Daddy Yankee","894066","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-06-16"
"89","Call On Me - Ryan Riback Extended Remix","Starley","884433","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-06-16"
"90","All I Can Think About Is You","Coldplay","883954","https://open.spotify.com/track/4gDyoe1FImDlXVt58ssnMf","2017-06-16"
"91","The Louvre","Lorde","876918","https://open.spotify.com/track/5r011NB07RHjABbuVGVIbd","2017-06-16"
"92","Portland","Drake","876425","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-06-16"
"93","No Vacancy","OneRepublic","875398","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-06-16"
"94","Perfect Places","Lorde","869130","https://open.spotify.com/track/1wC93sZRGcTgKLN2UWRSwW","2017-06-16"
"95","Liability","Lorde","831445","https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu","2017-06-16"
"96","Otra vez (feat. J Balvin)","Zion & Lennox","830417","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-06-16"
"97","To the Max","DJ Khaled","824942","https://open.spotify.com/track/2of5xn0GU0TdFneR1saRLH","2017-06-16"
"98","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","817171","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-06-16"
"99","Walking The Wire","Imagine Dragons","806695","https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX","2017-06-16"
"100","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","804482","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-06-16"
"101","4 AM","2 Chainz","802893","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-06-16"
"102","BUTTERFLY EFFECT","Travis Scott","800039","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-06-16"
"103","Good Life (with G-Eazy & Kehlani)","G-Eazy","796895","https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E","2017-06-16"
"104","Let Me Love You","DJ Snake","790154","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-06-16"
"105","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","787435","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-06-16"
"106","I Like Me Better","Lauv","761397","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-06-16"
"107","24K Magic","Bruno Mars","761100","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-06-16"
"108","Perfect","Ed Sheeran","760051","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-06-16"
"109","Chained To The Rhythm","Katy Perry","757901","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-06-16"
"110","Hard Feelings/Loveless","Lorde","750765","https://open.spotify.com/track/1Dp7JGFNjvg8Nk0CtMCcnr","2017-06-16"
"111","Bounce Back","Big Sean","748766","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-06-16"
"112","Bonita","J Balvin","743528","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-06-16"
"113","Gyalchester","Drake","742312","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-06-16"
"114","Bad and Boujee (feat. Lil Uzi Vert)","Migos","738462","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-06-16"
"115","Tunnel Vision","Kodak Black","735966","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-06-16"
"116","Look At Me!","XXXTENTACION","735811","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-06-16"
"117","Reggaetón Lento (Bailemos)","CNCO","719039","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-06-16"
"118","Cold","Maroon 5","716102","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-06-16"
"119","Starving","Hailee Steinfeld","709684","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-06-16"
"120","Don't Let Me Down","The Chainsmokers","705850","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-06-16"
"121","Reminding Me","Shawn Hook","701483","https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr","2017-06-16"
"122","Fake Love","Drake","694940","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-06-16"
"123","Side To Side","Ariana Grande","694494","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-06-16"
"124","The Man","The Killers","688658","https://open.spotify.com/track/3cRQnpGJ2pJEjQxBIdbKZP","2017-06-16"
"125","Báilame","Nacho","683280","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-06-16"
"126","Me Llamas (feat. Maluma) - Remix","Piso 21","681596","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-06-16"
"127","Tired","Alan Walker","678214","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-06-16"
"128","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","675540","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-06-16"
"129","Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones","672606","https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm","2017-06-16"
"130","Writer In The Dark","Lorde","669641","https://open.spotify.com/track/193Dm5SqYy3hTSbuzxbwKc","2017-06-16"
"131","Sober II (Melodrama)","Lorde","669514","https://open.spotify.com/track/54ucfuN596MU25jQD3KjCL","2017-06-16"
"132","One Last Time","Ariana Grande","665298","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-06-16"
"133","Photograph","Ed Sheeran","658844","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-06-16"
"134","Nights With You","MØ","658390","https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t","2017-06-16"
"135","Whatever It Takes","Imagine Dragons","656308","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-06-16"
"136","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","652252","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-06-16"
"137","Una Lady Como Tú","Manuel Turizo","651373","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-06-16"
"138","Weak","AJR","646210","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-06-16"
"139","Hunter","Galantis","644543","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-06-16"
"140","Quit (feat. Ariana Grande)","Cashmere Cat","643513","https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN","2017-06-16"
"141","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","643360","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-06-16"
"142","Treat You Better","Shawn Mendes","640584","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-06-16"
"143","Still Got Time","ZAYN","640255","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-06-16"
"144","In the Name of Love","Martin Garrix","635786","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-06-16"
"145","Swang","Rae Sremmurd","631619","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-06-16"
"146","T-Shirt","Migos","615942","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-06-16"
"147","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","615556","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-06-16"
"148","Vente Pa' Ca","Ricky Martin","614459","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-06-16"
"149","Hear Me Now","Alok","609745","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-06-16"
"150","It's A Vibe","2 Chainz","596278","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-06-16"
"151","Alguien Robo","Sebastian Yatra","595969","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-06-16"
"152","Thinking out Loud","Ed Sheeran","595558","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-06-16"
"153","Cheap Thrills","Sia","592662","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-06-16"
"154","Came Here for Love","Sigala","590359","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-06-16"
"155","Si Tú La Ves (feat. Wisin)","Nicky Jam","585380","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-06-16"
"156","Bad At Love","Halsey","584055","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-06-16"
"157","Rolex","Ayo & Teo","582333","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-06-16"
"158","Ciao Adios","Anne-Marie","580179","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-06-16"
"159","Hot2Touch","Felix Jaehn","574939","https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v","2017-06-16"
"160","Besándote","Piso 21","573392","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-06-16"
"161","Love Yourself","Justin Bieber","570541","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-06-16"
"162","The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha","566695","https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal","2017-06-16"
"163","Happier","Ed Sheeran","565024","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-06-16"
"164","Safari","J Balvin","556247","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-06-16"
"165","Be Mine","Ofenbach","555439","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-06-16"
"166","The Night We Met","Lord Huron","554309","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-06-16"
"167","Mask Off - Remix","Future","549323","https://open.spotify.com/track/6dVZCbi9CYtD9LjAHXRjIG","2017-06-16"
"168","Love Galore (feat. Travis Scott)","SZA","545674","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-06-16"
"169","Liability (Reprise)","Lorde","544373","https://open.spotify.com/track/6lFDB0BFDRV58qaQDX85jV","2017-06-16"
"170","Summer Air","ItaloBrothers","539244","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-06-16"
"171","Traicionera","Sebastian Yatra","536359","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-06-16"
"172","Touch","Little Mix","535878","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-06-16"
"173","This Is What You Came For","Calvin Harris","534499","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-06-16"
"174","Te Quiero Pa´Mi","Don Omar","532480","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-06-16"
"175","Don't Wanna Know","Maroon 5","531698","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-06-16"
"176","ELEMENT.","Kendrick Lamar","531201","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-06-16"
"177","Selfish (feat. Rihanna)","Future","528695","https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA","2017-06-16"
"178","Heathens","Twenty One Pilots","528621","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-06-16"
"179","Paradinha","Anitta","526630","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-06-16"
"180","do re mi","blackbear","525970","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-06-16"
"181","Faded","Alan Walker","525641","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-06-16"
"182","Mercy","Shawn Mendes","522214","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-06-16"
"183","Broccoli (feat. Lil Yachty)","DRAM","522119","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-06-16"
"184","Sorry","Justin Bieber","521013","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-06-16"
"185","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","519509","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-06-16"
"186","White Iverson","Post Malone","519473","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-06-16"
"187","My Way","Calvin Harris","518585","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-06-16"
"188","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","517744","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-06-16"
"189","Can I Be Him","James Arthur","517311","https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX","2017-06-16"
"190","Shed a Light","Robin Schulz","511121","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-06-16"
"191","How Far I'll Go - From ""Moana""","Alessia Cara","510362","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-06-16"
"192","wokeuplikethis*","Playboi Carti","509333","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-06-16"
"193","Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer","507184","https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ","2017-06-16"
"194","September Song","JP Cooper","499082","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-06-16"
"195","Dive","Ed Sheeran","498831","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-06-16"
"196","Lumbra","Cali Y El Dandee","498303","https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK","2017-06-16"
"197","Perfect Strangers","Jonas Blue","495243","https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u","2017-06-16"
"198","Glorious (feat. Skylar Grey)","Macklemore","491813","https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR","2017-06-16"
"199","Stressed Out","Twenty One Pilots","490507","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-06-16"
"200","Black Beatles","Rae Sremmurd","489267","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-06-16"
