"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-05-08"
"58","Wake Me Up - Radio Edit","Avicii","1233734","https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl","2018-05-08"
"59","Ric Flair Drip (& Metro Boomin)","Offset","1212439","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-05-08"
"60","JAPAN","Famous Dex","1186940","https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl","2018-05-08"
"61","Échame La Culpa","Luis Fonsi","1180277","https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK","2018-05-08"
"62","Let Me","ZAYN","1157248","https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC","2018-05-08"
"63","Blame It On Me","Post Malone","1124672","https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC","2018-05-08"
"64","I Fall Apart","Post Malone","1119525","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-05-08"
"65","Perfect","Ed Sheeran","1112013","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-05-08"
"66","Genius","Sia","1109142","https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx","2018-05-08"
"67","Familiar","Liam Payne","1089977","https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A","2018-05-08"
"68","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","1075890","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2018-05-08"
"69","Somebody","The Chainsmokers","1052992","https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl","2018-05-08"
"70","Síguelo Bailando","Ozuna","1044970","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-05-08"
"71","Sugar Wraith","Post Malone","1043964","https://open.spotify.com/track/0MrRAUcB8AZiB9ue2VOBYe","2018-05-08"
"72","Without You (feat. Sandro Cavazza)","Avicii","1038405","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-05-08"
"73","Say Something","Justin Timberlake","1031511","https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS","2018-05-08"
"74","1950","King Princess","1017841","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-05-08"
"75","El Préstamo","Maluma","1015453","https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE","2018-05-08"
"76","Never Be the Same","Camila Cabello","1009583","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-05-08"
"77","Wolves","Selena Gomez","992567","https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC","2018-05-08"
"78","Chun-Li","Nicki Minaj","981392","https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld","2018-05-08"
"79","Thunder","Imagine Dragons","978563","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-05-08"
"80","Delicate","Taylor Swift","977657","https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf","2018-05-08"
"81","Bella","Wolfine","972133","https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D","2018-05-08"
"82","Be Careful","Cardi B","970663","https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd","2018-05-08"
"83","I Wanna Know (feat. Bea Miller)","NOTD","968079","https://open.spotify.com/track/2og9I9rQwr2XdTLJUupfT1","2018-05-08"
"84","Moonlight","XXXTENTACION","954928","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-05-08"
"85","lovely (with Khalid)","Billie Eilish","936963","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-05-08"
"86","La Player (Bandolera)","Zion & Lennox","936531","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-05-08"
"87","Believer","Imagine Dragons","933449","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-05-08"
"88","Feel It Still","Portugal. The Man","931802","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-05-08"
"89","Criminal","Natti Natasha","928696","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-05-08"
"90","XO TOUR Llif3","Lil Uzi Vert","926961","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-05-08"
"91","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","925078","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-05-08"
"92","Esskeetit","Lil Pump","918827","https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH","2018-05-08"
"93","Te Amo","Piso 21","908783","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-05-08"
"94","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","903613","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-05-08"
"95","Finesse - Remix; feat. Cardi B","Bruno Mars","900162","https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i","2018-05-08"
"96","Too Good At Goodbyes","Sam Smith","898877","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-05-08"
"97","Kevin’s Heart","J. Cole","896818","https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ","2018-05-08"
"98","Dura - Remix","Daddy Yankee","887352","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-05-08"
"99","Sin Pijama","Becky G","875900","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-05-08"
"100","Pray For Me (with Kendrick Lamar)","The Weeknd","874469","https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x","2018-05-08"
"101","ATM","J. Cole","869071","https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ","2018-05-08"
"102","HUMBLE.","Kendrick Lamar","861024","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-05-08"
"103","Silence","Marshmello","846162","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-05-08"
"104","Jocelyn Flores","XXXTENTACION","838921","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-05-08"
"105","Dembow","Danny Ocean","838118","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-05-08"
"106","Corazón","Maluma","838004","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2018-05-08"
"107","Stir Fry","Migos","837311","https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf","2018-05-08"
"108","Congratulations","Post Malone","835454","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-05-08"
"109","Redbone","Childish Gambino","820076","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-05-08"
"110","Amorfoda","Bad Bunny","815515","https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF","2018-05-08"
"111","Young Dumb & Broke","Khalid","812612","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-05-08"
"112","River (feat. Ed Sheeran)","Eminem","804190","https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD","2018-05-08"
"113","Lonely Together (feat. Rita Ora)","Avicii","799100","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-05-08"
"114","CLOSE (feat. Travis Scott) - From SR3MM","Rae Sremmurd","797406","https://open.spotify.com/track/1oUudyBYVGMIC8JXeIsFzq","2018-05-08"
"115","Everyday","Logic","793577","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2018-05-08"
"116","Breathe","Jax Jones","789601","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-05-08"
"117","Let You Down","NF","787497","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-05-08"
"118","Downtown","Anitta","787448","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-05-08"
"119","Madura (feat. Bad Bunny)","Cosculluela","784394","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-05-08"
"120","Happier","Ed Sheeran","784124","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-05-08"
"121","Guatemala - From Swaecation","Rae Sremmurd","783501","https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY","2018-05-08"
"122","Say You Won't Let Go","James Arthur","780578","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-05-08"
"123","Famous","Mason Ramsey","768481","https://open.spotify.com/track/2HGymMoOdB4ZYv0AAqYmgF","2018-05-08"
"124","Answerphone (feat. Yxng Bane)","Banx & Ranx","761187","https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3","2018-05-08"
"125","Unforgettable","French Montana","758268","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-05-08"
"126","Lift Yourself","Kanye West","751652","https://open.spotify.com/track/3uYDO9dPLTVrgfwg7EYXSf","2018-05-08"
"127","Motiv8","J. Cole","747747","https://open.spotify.com/track/1AT4xjNarTswd0UZ5FlmKF","2018-05-08"
"128","Sensualidad","Bad Bunny","743887","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-05-08"
"129","Dusk Till Dawn - Radio Edit","ZAYN","741402","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-05-08"
"130","What Lovers Do (feat. SZA)","Maroon 5","736550","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-05-08"
"131","One Dance","Drake","729484","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-05-08"
"132","Peace & Love","Charlie Charles","715000","https://open.spotify.com/track/4BGmYEDOK1swwoxTtfmVZD","2018-05-08"
"133","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","711063","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-05-08"
"134","Something Just Like This","The Chainsmokers","709073","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-05-08"
"135","goosebumps","Travis Scott","707877","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-05-08"
"136","Levels - Radio Edit","Avicii","707024","https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL","2018-05-08"
"137","I Miss You (feat. Julia Michaels)","Clean Bandit","705734","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-05-08"
"138","I'll Be There","Jess Glynne","703049","https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn","2018-05-08"
"139","Done For Me (feat. Kehlani)","Charlie Puth","700135","https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2","2018-05-08"
"140","Rewrite The Stars","Zac Efron","697005","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-05-08"
"141","This Is Me","Keala Settle","696102","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-05-08"
"142","Solita","Ozuna","694541","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-05-08"
"143","Sick Boy","The Chainsmokers","688051","https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv","2018-05-08"
"144","Bella - Remix","Wolfine","686964","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-05-08"
"145","changes","XXXTENTACION","686410","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-05-08"
"146","EL BAÑO","Enrique Iglesias","684018","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-05-08"
"147","Bodak Yellow","Cardi B","683390","https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL","2018-05-08"
"148","More Than You Know","Axwell /\ Ingrosso","681064","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-05-08"
"149","Location","Khalid","677642","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-05-08"
"150","1-800-273-8255","Logic","675675","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-05-08"
"151","Whatever It Takes","Imagine Dragons","674699","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-05-08"
"152","I Like Me Better","Lauv","673249","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-05-08"
"153","Jonestown (Interlude)","Post Malone","671290","https://open.spotify.com/track/0R6Jlsq25eZB3Wftpxi3oF","2018-05-08"
"154","PICK IT UP (feat. A$AP Rocky)","Famous Dex","671197","https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV","2018-05-08"
"155","1985 - Intro to “The Fall Off”","J. Cole","670436","https://open.spotify.com/track/7EulRO07ZgchxqKUHb8Pvc","2018-05-08"
"156","Neymar","Capital Bra","666323","https://open.spotify.com/track/0d0d2CuQSQDF7Q7vNhwA3i","2018-05-08"
"157","El Farsante - Remix","Ozuna","663665","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-05-08"
"158","Sorry Not Sorry","Demi Lovato","663271","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-05-08"
"159","Closer","The Chainsmokers","662798","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-05-08"
"160","Attention","Charlie Puth","660709","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-05-08"
"161","Por Perro","Sebastian Yatra","658505","https://open.spotify.com/track/1XM5PgxjpYcF0JuE9nfUbS","2018-05-08"
"162","Beautiful","Bazzi","656674","https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I","2018-05-08"
"163","Ahora","J Balvin","655003","https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c","2018-05-08"
"164","You Can Cry","Marshmello","652536","https://open.spotify.com/track/3ZbJMlEL4Kcme0ONRO7Slx","2018-05-08"
"165","Drink About","Seeb","649107","https://open.spotify.com/track/2GGGm4MLQynB3I4E4ycIYC","2018-05-08"
"166","1942","G-Eazy","648678","https://open.spotify.com/track/794QVQtFNy7hvtjQP1keQd","2018-05-08"
"167","Anywhere","Rita Ora","647279","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-05-08"
"168","Him & I (with Halsey)","G-Eazy","645471","https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4","2018-05-08"
"169","Bum Bum Tam Tam","MC Fioti","641210","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-05-08"
"170","Mi Gente","J Balvin","640264","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-05-08"
"171","Chasing Fire","Lauv","637452","https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M","2018-05-08"
"172","Bank Account","21 Savage","635691","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-05-08"
"173","BUTTERFLY EFFECT","Travis Scott","627960","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-05-08"
"174","Me Rehúso","Danny Ocean","627842","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-05-08"
"175","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","626973","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-05-08"
"176","Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra","625184","https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x","2018-05-08"
"177","Esperándote","Manuel Turizo","623551","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-05-08"
"178","Fuck Love (feat. Trippie Redd)","XXXTENTACION","622320","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-05-08"
"179","Waiting For Love","Avicii","621976","https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq","2018-05-08"
"180","Drip (feat. Migos)","Cardi B","607431","https://open.spotify.com/track/2qcG0nZ6S3zZV0UrkY5nFo","2018-05-08"
"181","Barking","Ramz","604577","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-05-08"
"182","Plain Jane","A$AP Ferg","603761","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-05-08"
"183","Despacito - Remix","Luis Fonsi","598195","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-05-08"
"184","Bartier Cardi (feat. 21 Savage)","Cardi B","597527","https://open.spotify.com/track/0dIoGTQXDh1wVnhIiSyYEa","2018-05-08"
"185","Paradise","George Ezra","596730","https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D","2018-05-08"
"186","I'm Yours","Jason Mraz","596575","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-05-08"
"187","Thinking out Loud","Ed Sheeran","593249","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-05-08"
"188","That's What I Like","Bruno Mars","592283","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-05-08"
"189","There's Nothing Holdin' Me Back","Shawn Mendes","591566","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-05-08"
"190","Photograph","Ed Sheeran","589593","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-05-08"
"191","To My Love - Tainy Remix","Bomba Estéreo","587871","https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx","2018-05-08"
"192","Red Roses (feat. Landon Cube)","Lil Skies","587487","https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY","2018-05-08"
"193","Betrayed","Lil Xan","582169","https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug","2018-05-08"
"194","Africa","Toto","581970","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-05-08"
"195","How Long","Charlie Puth","579681","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-05-08"
"196","Heaven","Julia Michaels","573935","https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb","2018-05-08"
"197","Symphony (feat. Zara Larsson)","Clean Bandit","572162","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-05-08"
"198","Wonderwall - Remastered","Oasis","571915","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-05-08"
"199","Photograph","J. Cole","568899","https://open.spotify.com/track/0bhnUFDQFCEHCBlsQfHnj5","2018-05-08"
"200","All Falls Down (feat. Juliander)","Alan Walker","566858","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-05-08"
