"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-10-04"
"54","BUTTERFLY EFFECT","Travis Scott","1124258","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-10-04"
"55","Questions","Chris Brown","1115817","https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu","2017-10-04"
"56","Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX","Lorde","1089731","https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U","2017-10-04"
"57","Reggaetón Lento (Remix)","CNCO","1088339","https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE","2017-10-04"
"58","Good Old Days (feat. Kesha)","Macklemore","1070618","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2017-10-04"
"59","...Ready For It?","Taylor Swift","1043497","https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM","2017-10-04"
"60","Escápate Conmigo","Wisin","1031195","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-10-04"
"61","Báilame - Remix","Nacho","1021744","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2017-10-04"
"62","Your Song","Rita Ora","1015030","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-10-04"
"63","Location","Khalid","1011853","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-10-04"
"64","Criminal","Natti Natasha","1001453","https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te","2017-10-04"
"65","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","996831","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-10-04"
"66","goosebumps","Travis Scott","966347","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-10-04"
"67","Robarte un Beso","Carlos Vives","965741","https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T","2017-10-04"
"68","I Get The Bag (feat. Migos)","Gucci Mane","965066","https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja","2017-10-04"
"69","Gucci Gang","Lil Pump","963048","https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4","2017-10-04"
"70","Una Lady Como Tú","Manuel Turizo","948685","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-10-04"
"71","Despacito (Featuring Daddy Yankee)","Luis Fonsi","945920","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-10-04"
"72","Slow Hands","Niall Horan","942222","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-10-04"
"73","There for You","Martin Garrix","917822","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-10-04"
"74","Say You Won't Let Go","James Arthur","915717","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-10-04"
"75","Fuck Love (feat. Trippie Redd)","XXXTENTACION","910432","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2017-10-04"
"76","Roll In Peace (feat. XXXTENTACION)","Kodak Black","893008","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-10-04"
"77","Would You Ever","Skrillex","892151","https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r","2017-10-04"
"78","DNA","BTS","891904","https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH","2017-10-04"
"79","Rich Love (with Seeb)","OneRepublic","878363","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-10-04"
"80","Love Galore (feat. Travis Scott)","SZA","868723","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-10-04"
"81","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","867312","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2017-10-04"
"82","Symphony (feat. Zara Larsson)","Clean Bandit","864903","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-10-04"
"83","Que Va","Alex Sensation","857713","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2017-10-04"
"84","A Different Way (with Lauv)","DJ Snake","841445","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2017-10-04"
"85","If I'm Lucky","Jason Derulo","836366","https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh","2017-10-04"
"86","Mask Off","Future","827856","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-10-04"
"87","Ahora Dice","Chris Jeday","827485","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-10-04"
"88","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","827453","https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI","2017-10-04"
"89","It Ain't Me (with Selena Gomez)","Kygo","821782","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-10-04"
"90","Go Flex","Post Malone","820457","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-10-04"
"91","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","818697","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-10-04"
"92","Tú Foto","Ozuna","808665","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-10-04"
"93","Rake It Up","Yo Gotti","794190","https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH","2017-10-04"
"94","That's What I Like","Bruno Mars","792358","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-10-04"
"95","No Promises (feat. Demi Lovato)","Cheat Codes","786309","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-10-04"
"96","Redbone","Childish Gambino","783208","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-10-04"
"97","Malibu","Miley Cyrus","772692","https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ","2017-10-04"
"98","Everybody Dies In Their Nightmares","XXXTENTACION","770226","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2017-10-04"
"99","Galway Girl","Ed Sheeran","768306","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-10-04"
"100","Bad At Love","Halsey","764594","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-10-04"
"101","Slippery (feat. Gucci Mane)","Migos","760597","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-10-04"
"102","DNA.","Kendrick Lamar","756805","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-10-04"
"103","Suena El Dembow","Joey Montana","752789","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2017-10-04"
"104","Stay (with Alessia Cara)","Zedd","751960","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-10-04"
"105","Closer","The Chainsmokers","744517","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-10-04"
"106","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","723891","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-10-04"
"107","White Iverson","Post Malone","721171","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-10-04"
"108","Free Fallin'","Tom Petty","719318","https://open.spotify.com/track/5tVA6TkbaAH9QMITTQRrNv","2017-10-04"
"109","Explícale (feat. Bad Bunny)","Yandel","719039","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2017-10-04"
"110","OMG","Camila Cabello","710145","https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp","2017-10-04"
"111","Hey DJ","CNCO","710134","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-10-04"
"112","OK","Robin Schulz","707497","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-10-04"
"113","Transportin'","Kodak Black","697820","https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn","2017-10-04"
"114","El Farsante","Ozuna","695080","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-10-04"
"115","Krippy Kush","Farruko","688033","https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9","2017-10-04"
"116","Starboy","The Weeknd","664564","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-10-04"
"117","Issues","Julia Michaels","663157","https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k","2017-10-04"
"118","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","661211","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-10-04"
"119","Magnolia","Playboi Carti","659955","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-10-04"
"120","Fetish (feat. Gucci Mane)","Selena Gomez","658814","https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq","2017-10-04"
"121","Bella y Sensual","Romeo Santos","657015","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-10-04"
"122","Photograph","Ed Sheeran","654287","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-10-04"
"123","Passionfruit","Drake","654131","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-10-04"
"124","Swish Swish","Katy Perry","651021","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-10-04"
"125","One Dance","Drake","641957","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-10-04"
"126","The Race","Tay-K","640640","https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX","2017-10-04"
"127","Praying","Kesha","636010","https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA","2017-10-04"
"128","Thinking out Loud","Ed Sheeran","632444","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-10-04"
"129","The Last Of The Real Ones","Fall Out Boy","623926","https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay","2017-10-04"
"130","Look At Me!","XXXTENTACION","611655","https://open.spotify.com/track/7floNISpH8VF4z4459Qo18","2017-10-04"
"131","Scared to Be Lonely","Martin Garrix","607357","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-10-04"
"132","Plain Jane","A$AP Ferg","603319","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2017-10-04"
"133","LOVE. FEAT. ZACARI.","Kendrick Lamar","603027","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-10-04"
"134","I Feel It Coming","The Weeknd","602608","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-10-04"
"135","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","600672","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-10-04"
"136","Loco Enamorado","Abraham Mateo","595150","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-10-04"
"137","3 A.M.","Jesse & Joy","593621","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2017-10-04"
"138","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","590753","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-10-04"
"139","Most Girls","Hailee Steinfeld","588297","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-10-04"
"140","Sign of the Times","Harry Styles","587464","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-10-04"
"141","Relationship (feat. Future)","Young Thug","586856","https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg","2017-10-04"
"142","Otra vez (feat. J Balvin)","Zion & Lennox","582286","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-10-04"
"143","Body Like A Back Road","Sam Hunt","578182","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-10-04"
"144","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","576958","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-10-04"
"145","Instruction","Jax Jones","572773","https://open.spotify.com/track/2ytH5wDuqhgLTiDVYioteq","2017-10-04"
"146","Slide (feat. Frank Ocean & Migos)","Calvin Harris","570762","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-10-04"
"147","do re mi (feat. Gucci Mane)","blackbear","570349","https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG","2017-10-04"
"148","Candy Paint","Post Malone","569829","https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N","2017-10-04"
"149","It's A Vibe","2 Chainz","569077","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-10-04"
"150","Mr. Brightside","The Killers","567334","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2017-10-04"
"151","Castle on the Hill","Ed Sheeran","560531","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-10-04"
"152","'Till I Collapse","Eminem","559416","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-10-04"
"153","Como Antes (feat. Wisin)","Yandel","558021","https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5","2017-10-04"
"154","Wonderwall - Remastered","Oasis","554648","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-10-04"
"155","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","551531","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-10-04"
"156","Si Tú La Ves (feat. Wisin)","Nicky Jam","549262","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-10-04"
"157","Curve (feat. The Weeknd)","Gucci Mane","548912","https://open.spotify.com/track/1tp1xMJ1uaOktksskS0Fzs","2017-10-04"
"158","Crying in the Club","Camila Cabello","548797","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-10-04"
"159","The Scientist","Coldplay","547419","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-10-04"
"160","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","545648","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-10-04"
"161","Paris","The Chainsmokers","543146","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-10-04"
"162","Treat You Better","Shawn Mendes","541444","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-10-04"
"163","Ahora Me Llama","Karol G","541256","https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2","2017-10-04"
"164","Bad Liar","Selena Gomez","541173","https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23","2017-10-04"
"165","Let Me Love You","DJ Snake","539468","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-10-04"
"166","Happier","Ed Sheeran","536609","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-10-04"
"167","In the End","Linkin Park","535003","https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq","2017-10-04"
"168","iSpy (feat. Lil Yachty)","KYLE","533529","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-10-04"
"169","Solo Dance","Martin Jensen","532414","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-10-04"
"170","Sauce It Up","Lil Uzi Vert","531998","https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5","2017-10-04"
"171","La Rompe Corazones","Daddy Yankee","530925","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-10-04"
"172","Vuelve","Daddy Yankee","526303","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2017-10-04"
"173","Signs","Drake","523822","https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO","2017-10-04"
"174","I Just Can't","R3HAB","521339","https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS","2017-10-04"
"175","Me Llamas (feat. Maluma) - Remix","Piso 21","521092","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-10-04"
"176","Bad and Boujee (feat. Lil Uzi Vert)","Migos","519803","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-10-04"
"177","Stay With Me","Sam Smith","518083","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2017-10-04"
"178","Starving","Hailee Steinfeld","516067","https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo","2017-10-04"
"179","Perplexing Pegasus","Rae Sremmurd","511507","https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ","2017-10-04"
"180","Don't Let Me Down","The Chainsmokers","509242","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-10-04"
"181","Unforgettable","Thomas Rhett","507650","https://open.spotify.com/track/30MM5jWpUmOxtTNd9Ey5LZ","2017-10-04"
"182","wokeuplikethis*","Playboi Carti","507012","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-10-04"
"183","First Time","Kygo","504094","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-10-04"
"184","Me Enamoré","Shakira","503385","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-10-04"
"185","Sigo Extrañándote","J Balvin","503098","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-10-04"
"186","Now Or Never","Halsey","499812","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-10-04"
"187","The Spectre","Alan Walker","498402","https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ","2017-10-04"
"188","Chantaje (feat. Maluma)","Shakira","488937","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-10-04"
"189","Love Yourself","Justin Bieber","485626","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-10-04"
"190","Revenge","XXXTENTACION","483052","https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW","2017-10-04"
"191","I Won't Back Down","Tom Petty","475676","https://open.spotify.com/track/7gSQv1OHpkIoAdUiRLdmI6","2017-10-04"
"192","Mercy","Shawn Mendes","474570","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-10-04"
"193","Tunnel Vision","Kodak Black","471142","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-10-04"
"194","Call On Me - Ryan Riback Extended Remix","Starley","470385","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-10-04"
"195","24K Magic","Bruno Mars","470112","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-10-04"
"196","Rain","The Script","469297","https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S","2017-10-04"
"197","Bounce Back","Big Sean","468409","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-10-04"
"198","Super Far","LANY","468182","https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E","2017-10-04"
"199","No Limit","G-Eazy","467934","https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv","2017-10-04"
"200","The Night We Met","Lord Huron","467055","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-10-04"
