"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-06-24"
"41","No Promises (feat. Demi Lovato)","Cheat Codes","1556832","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-06-24"
"42","Passionfruit","Drake","1503785","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-06-24"
"43","Galway Girl","Ed Sheeran","1491926","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-06-24"
"44","Escápate Conmigo","Wisin","1489288","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-06-24"
"45","Now Or Never","Halsey","1457395","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-06-24"
"46","Whatever It Takes","Imagine Dragons","1382541","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-06-24"
"47","Location","Khalid","1380698","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-06-24"
"48","1-800-273-8255","Logic","1355291","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-06-24"
"49","Swish Swish","Katy Perry","1302700","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-06-24"
"50","Sign of the Times","Harry Styles","1290940","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-06-24"
"51","DNA.","Kendrick Lamar","1273978","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-06-24"
"52","Issues","Julia Michaels","1273536","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-06-24"
"53","Ahora Dice","Chris Jeday","1243321","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-06-24"
"54","Don't Quit (feat. Travis Scott & Jeremih)","DJ Khaled","1190498","https://open.spotify.com/track/4vv1KjUzPwrtDbozizSfQc","2017-06-24"
"55","Hey DJ","CNCO","1178198","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-06-24"
"56","El Amante","Nicky Jam","1098249","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-06-24"
"57","OK","Robin Schulz","1093912","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-06-24"
"58","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","1090805","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-06-24"
"59","Most Girls","Hailee Steinfeld","1039308","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-06-24"
"60","Rollin (feat. Future & Khalid)","Calvin Harris","1019601","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-06-24"
"61","iSpy (feat. Lil Yachty)","KYLE","1012901","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-06-24"
"62","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","997906","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-06-24"
"63","goosebumps","Travis Scott","997482","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-06-24"
"64","BUTTERFLY EFFECT","Travis Scott","988988","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-06-24"
"65","Closer","The Chainsmokers","986543","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-06-24"
"66","Magnolia","Playboi Carti","980493","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-06-24"
"67","Down","Fifth Harmony","961496","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-06-24"
"68","Scared to Be Lonely","Martin Garrix","961045","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-06-24"
"69","Me Enamoré","Shakira","923658","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-06-24"
"70","Tuesday","Burak Yeter","923547","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-06-24"
"71","Body Like A Back Road","Sam Hunt","920000","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-06-24"
"72","Say You Won't Let Go","James Arthur","919896","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-06-24"
"73","Tu Foto","Ozuna","915941","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-06-24"
"74","I Feel It Coming","The Weeknd","915070","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-06-24"
"75","Slippery (feat. Gucci Mane)","Migos","909756","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-06-24"
"76","One Dance","Drake","885734","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-06-24"
"77","La Rompe Corazones","Daddy Yankee","878299","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-06-24"
"78","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","877158","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-06-24"
"79","Sigo Extrañándote","J Balvin","866652","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-06-24"
"80","I Don’t Know Why","Imagine Dragons","859834","https://open.spotify.com/track/15dnkAHcHC0vrIUlbiPiqU","2017-06-24"
"81","Walking The Wire","Imagine Dragons","854854","https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX","2017-06-24"
"82","Bonita","J Balvin","853354","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-06-24"
"83","Paris","The Chainsmokers","843075","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-06-24"
"84","Chantaje (feat. Maluma)","Shakira","842867","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-06-24"
"85","Starboy","The Weeknd","837688","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-06-24"
"86","You Don't Know Me - Radio Edit","Jax Jones","828875","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-06-24"
"87","I Like Me Better","Lauv","820075","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-06-24"
"88","Castle on the Hill","Ed Sheeran","815112","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-06-24"
"89","No Complaints","Metro Boomin","806895","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-06-24"
"90","4 AM","2 Chainz","802946","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-06-24"
"91","Solo Dance","Martin Jensen","801821","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-06-24"
"92","LOVE. FEAT. ZACARI.","Kendrick Lamar","801024","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-06-24"
"93","Otra vez (feat. J Balvin)","Zion & Lennox","798512","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-06-24"
"94","No Vacancy","OneRepublic","796768","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-06-24"
"95","Call On Me - Ryan Riback Extended Remix","Starley","794094","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-06-24"
"96","Una Lady Como Tú","Manuel Turizo","789402","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-06-24"
"97","The Cure","Lady Gaga","777959","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-06-24"
"98","Portland","Drake","776774","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-06-24"
"99","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","755867","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-06-24"
"100","Let Me Love You","DJ Snake","742773","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-06-24"
"101","24K Magic","Bruno Mars","721935","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-06-24"
"102","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","708662","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-06-24"
"103","Came Here for Love","Sigala","701114","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-06-24"
"104","Reggaetón Lento (Bailemos)","CNCO","699689","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-06-24"
"105","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","696606","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-06-24"
"106","Green Light","Lorde","688417","https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5","2017-06-24"
"107","Bon appétit","Katy Perry","676462","https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b","2017-06-24"
"108","Homemade Dynamite","Lorde","674430","https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM","2017-06-24"
"109","Perfect","Ed Sheeran","674121","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-06-24"
"110","Báilame","Nacho","673355","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-06-24"
"111","Don't Let Me Down","The Chainsmokers","673190","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-06-24"
"112","Hunter","Galantis","670522","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-06-24"
"113","Me Llamas (feat. Maluma) - Remix","Piso 21","663024","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-06-24"
"114","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","654699","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-06-24"
"115","Bad and Boujee (feat. Lil Uzi Vert)","Migos","652651","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-06-24"
"116","Fake Love","Drake","652186","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-06-24"
"117","Paradinha","Anitta","641075","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-06-24"
"118","Tunnel Vision","Kodak Black","633897","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-06-24"
"119","Rise Up","Imagine Dragons","633671","https://open.spotify.com/track/7vAXN57IQ0sj049wZGIboE","2017-06-24"
"120","Good Life (with G-Eazy & Kehlani)","G-Eazy","631923","https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E","2017-06-24"
"121","Chained To The Rhythm","Katy Perry","630618","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-06-24"
"122","Gyalchester","Drake","627502","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-06-24"
"123","I’ll Make It Up To You","Imagine Dragons","620434","https://open.spotify.com/track/54h8xHewdRPnYzmbEHBhOO","2017-06-24"
"124","Cold","Maroon 5","620165","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-06-24"
"125","Bounce Back","Big Sean","618207","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-06-24"
"126","Reminding Me","Shawn Hook","617346","https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr","2017-06-24"
"127","Starving","Hailee Steinfeld","615361","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-06-24"
"128","Treat You Better","Shawn Mendes","608317","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-06-24"
"129","Side To Side","Ariana Grande","599996","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-06-24"
"130","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","597808","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-06-24"
"131","Look At Me!","XXXTENTACION","596939","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-06-24"
"132","One Last Time","Ariana Grande","596792","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-06-24"
"133","Si Tú La Ves (feat. Wisin)","Nicky Jam","593320","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-06-24"
"134","It's A Vibe","2 Chainz","592028","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-06-24"
"135","Photograph","Ed Sheeran","591679","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-06-24"
"136","Vente Pa' Ca","Ricky Martin","591404","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-06-24"
"137","Hear Me Now","Alok","590282","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-06-24"
"138","Be Mine","Ofenbach","589017","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-06-24"
"139","Weak","AJR","587977","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-06-24"
"140","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","586489","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-06-24"
"141","Tired","Alan Walker","585675","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-06-24"
"142","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","575952","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-06-24"
"143","Besándote","Piso 21","569272","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-06-24"
"144","Nights With You","MØ","569201","https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t","2017-06-24"
"145","In the Name of Love","Martin Garrix","569055","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-06-24"
"146","Swang","Rae Sremmurd","563608","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-06-24"
"147","Alguien Robo","Sebastian Yatra","557834","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-06-24"
"148","Thinking out Loud","Ed Sheeran","544216","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-06-24"
"149","Rolex","Ayo & Teo","542598","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-06-24"
"150","Hot2Touch","Felix Jaehn","541528","https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v","2017-06-24"
"151","Start Over","Imagine Dragons","531782","https://open.spotify.com/track/6Q9ue1D2FU489FD4Uln3SX","2017-06-24"
"152","Cheap Thrills","Sia","531122","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-06-24"
"153","Love Yourself","Justin Bieber","522495","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-06-24"
"154","Shining (feat. Beyoncé & Jay-Z)","DJ Khaled","517849","https://open.spotify.com/track/3OoZagIW3YK8vjt0ws6NOI","2017-06-24"
"155","Quit (feat. Ariana Grande)","Cashmere Cat","516888","https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN","2017-06-24"
"156","T-Shirt","Migos","513218","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-06-24"
"157","Traicionera","Sebastian Yatra","511525","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-06-24"
"158","Happier","Ed Sheeran","507318","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-06-24"
"159","Young Dumb & Broke","Khalid","504566","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-06-24"
"160","Perfect Places","Lorde","503622","https://open.spotify.com/track/1wC93sZRGcTgKLN2UWRSwW","2017-06-24"
"161","Summer Air","ItaloBrothers","501688","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-06-24"
"162","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","500151","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-06-24"
"163","Safari","J Balvin","499102","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-06-24"
"164","The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha","499086","https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal","2017-06-24"
"165","Heathens","Twenty One Pilots","493018","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-06-24"
"166","Don't Wanna Know","Maroon 5","492859","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-06-24"
"167","Mercy","Shawn Mendes","491840","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-06-24"
"168","Te Quiero Pa´Mi","Don Omar","491224","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-06-24"
"169","This Is What You Came For","Calvin Harris","489956","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-06-24"
"170","Faded","Alan Walker","489106","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-06-24"
"171","How Far I'll Go - From ""Moana""","Alessia Cara","488130","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-06-24"
"172","On Everything (feat. Travis Scott, Rick Ross & Big Sean)","DJ Khaled","485640","https://open.spotify.com/track/7lxZbmtC6SkUc2yXBgDOdO","2017-06-24"
"173","Sorry","Justin Bieber","485618","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-06-24"
"174","Broccoli (feat. Lil Yachty)","DRAM","481329","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-06-24"
"175","Ciao Adios","Anne-Marie","480487","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-06-24"
"176","Ride","Twenty One Pilots","480228","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-06-24"
"177","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","477111","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-06-24"
"178","Still Got Time","ZAYN","474452","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-06-24"
"179","Mouth Of The River","Imagine Dragons","472691","https://open.spotify.com/track/6dSKDp21S6I5UOhDqjw4kB","2017-06-24"
"180","do re mi","blackbear","471497","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-06-24"
"181","Lean On (feat. MØ & DJ Snake)","Major Lazer","471387","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-06-24"
"182","Vacaciones","Wisin","470977","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-06-24"
"183","Can I Be Him","James Arthur","468004","https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX","2017-06-24"
"184","Stressed Out","Twenty One Pilots","467033","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-06-24"
"185","The Night We Met","Lord Huron","464039","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-06-24"
"186","wokeuplikethis*","Playboi Carti","462365","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-06-24"
"187","Yesterday","Imagine Dragons","462051","https://open.spotify.com/track/7nXk8UzwYn0bKNH8NVz6xO","2017-06-24"
"188","Panda","Desiigner","457194","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-06-24"
"189","Lumbra","Cali Y El Dandee","455390","https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK","2017-06-24"
"190","No Lie","Sean Paul","455381","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-06-24"
"191","White Iverson","Post Malone","455222","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-06-24"
"192","Sua Cara (feat. Anitta & Pabllo Vittar)","Major Lazer","453437","https://open.spotify.com/track/5gUFvcHTgDNthj7DmZl2L7","2017-06-24"
"193","Perfect Strangers","Jonas Blue","452854","https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u","2017-06-24"
"194","Power (feat. Stormzy)","Little Mix","452177","https://open.spotify.com/track/4BJ5T8ZZZ3UrPG7k0OVQrp","2017-06-24"
"195","Love On The Brain","Rihanna","450267","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-06-24"
"196","Black Beatles","Rae Sremmurd","449587","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-06-24"
"197","Dive","Ed Sheeran","440870","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-06-24"
"198","Si Tu Novio Te Deja Sola","J Balvin","439581","https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX","2017-06-24"
"199","Human","Rag'n'Bone Man","439286","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-06-24"
"200","Touch","Little Mix","438324","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-06-24"
