"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-12-03"
"29","XO TOUR Llif3","Lil Uzi Vert","1490743","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2017-12-03"
"30","Bank Account","21 Savage","1450054","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2017-12-03"
"31","It's Beginning to Look a Lot Like Christmas","Michael Bublé","1440761","https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI","2017-12-03"
"32","No Limit","G-Eazy","1407119","https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv","2017-12-03"
"33","Him & I","G-Eazy","1405065","https://open.spotify.com/track/3YU6vJbjYUG0tiJyXf9x5V","2017-12-03"
"34","Ric Flair Drip (& Metro Boomin)","Offset","1401895","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2017-12-03"
"35","Se Preparó","Ozuna","1394578","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2017-12-03"
"36","Downtown","Anitta","1391067","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2017-12-03"
"37","Congratulations","Post Malone","1382503","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-12-03"
"38","Lonely Together (feat. Rita Ora)","Avicii","1380043","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2017-12-03"
"39","Mi Gente","J Balvin","1369110","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2017-12-03"
"40","Unforgettable","French Montana","1368877","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2017-12-03"
"41","Mayores","Becky G","1289678","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-12-03"
"42","Me Rehúso","Danny Ocean","1286138","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-12-03"
"43","Feel It Still","Portugal. The Man","1269051","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-12-03"
"44","Sorry Not Sorry","Demi Lovato","1265626","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2017-12-03"
"45","Anywhere","Rita Ora","1261373","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2017-12-03"
"46","Santa Tell Me","Ariana Grande","1238907","https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T","2017-12-03"
"47","Man's Not Hot","Big Shaq","1227872","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2017-12-03"
"48","Plain Jane","A$AP Ferg","1221786","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2017-12-03"
"49","Do They Know It's Christmas? - 1984 Version","Band Aid","1206122","https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06","2017-12-03"
"50","Attention","Charlie Puth","1140211","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2017-12-03"
"51","Perro Fiel (feat. Nicky Jam)","Shakira","1138667","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2017-12-03"
"52","Mistletoe","Justin Bieber","1130499","https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS","2017-12-03"
"53","Rockin' Around The Christmas Tree - Single Version","Brenda Lee","1127283","https://open.spotify.com/track/3T7dNA7O8c3Axj5WyDNcH3","2017-12-03"
"54","I Like Me Better","Lauv","1124448","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-12-03"
"55","Havana - Remix","Camila Cabello","1108027","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2017-12-03"
"56","It's the Most Wonderful Time of the Year","Andy Williams","1062377","https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN","2017-12-03"
"57","Betrayed","Lil Xan","1021468","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2017-12-03"
"58","Happy Xmas (War Is Over) - Remastered","John Lennon","1020680","https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy","2017-12-03"
"59","MotorSport","Migos","1007540","https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q","2017-12-03"
"60","Corazón","Maluma","1002401","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2017-12-03"
"61","All Falls Down (feat. Juliander)","Alan Walker","979172","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2017-12-03"
"62","Look What You Made Me Do","Taylor Swift","977268","https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il","2017-12-03"
"63","Tip Toe (feat. French Montana)","Jason Derulo","970641","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2017-12-03"
"64","HUMBLE.","Kendrick Lamar","964624","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2017-12-03"
"65","Que Va","Alex Sensation","955654","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2017-12-03"
"66","Friends (with BloodPop®)","Justin Bieber","950103","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2017-12-03"
"67","I Get The Bag (feat. Migos)","Gucci Mane","941045","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2017-12-03"
"68","Bodak Yellow","Cardi B","933407","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2017-12-03"
"69","Jocelyn Flores","XXXTENTACION","925652","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2017-12-03"
"70","Jingle Bell Rock","Anita Kerr Singers","919539","https://open.spotify.com/track/4IdXngKo4g5exqZ0fQTecu","2017-12-03"
"71","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","917413","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2017-12-03"
"72","PICK IT UP (feat. A$AP Rocky)","Famous Dex","910651","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2017-12-03"
"73","White Christmas","Bing Crosby","908037","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2017-12-03"
"74","Báilame - Remix","Nacho","905496","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2017-12-03"
"75","Driving Home for Christmas","Chris Rea","891680","https://open.spotify.com/track/0ZoHHROTzwIYeNAHRPedTY","2017-12-03"
"76","More Than You Know","Axwell /\ Ingrosso","888819","https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs","2017-12-03"
"77","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra","885518","https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM","2017-12-03"
"78","Believer","Imagine Dragons","884283","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-12-03"
"79","Bonita","J Balvin","876758","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-12-03"
"80","Glorious (feat. Skylar Grey)","Macklemore","873839","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2017-12-03"
"81","Bad At Love","Halsey","873826","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-12-03"
"82","MIC Drop (feat. Desiigner) [Steve Aoki Remix]","BTS","859589","https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF","2017-12-03"
"83","Something Just Like This","The Chainsmokers","857832","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-12-03"
"84","Suena El Dembow","Joey Montana","856730","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2017-12-03"
"85","Wait","Maroon 5","852571","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2017-12-03"
"86","Walk On Water (feat. Beyoncé)","Eminem","845061","https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ","2017-12-03"
"87","Felices los 4","Maluma","844368","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-12-03"
"88","BUTTERFLY EFFECT","Travis Scott","838288","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-12-03"
"89","Feliz Navidad","José Feliciano","834826","https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS","2017-12-03"
"90","Fairytale of New York (feat. Kirsty MacColl)","The Pogues","834641","https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK","2017-12-03"
"91","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","830474","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2017-12-03"
"92","Despacito - Remix","Luis Fonsi","820336","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2017-12-03"
"93","There's Nothing Holdin' Me Back","Shawn Mendes","810588","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2017-12-03"
"94","Escápate Conmigo (feat. Ozuna)","Wisin","805588","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2017-12-03"
"95","Robarte un Beso","Carlos Vives","803152","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2017-12-03"
"96","goosebumps","Travis Scott","800714","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-12-03"
"97","Location","Khalid","794159","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-12-03"
"98","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","790188","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2017-12-03"
"99","Ghostface Killers","21 Savage","785070","https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub","2017-12-03"
"100","Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney","783652","https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7","2017-12-03"
"101","Vuelve","Daddy Yankee","781659","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2017-12-03"
"102","What About Us","P!nk","777380","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2017-12-03"
"103","Mi Gente (feat. Beyoncé)","J Balvin","776955","https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw","2017-12-03"
"104","Say You Won't Let Go","James Arthur","776389","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-12-03"
"105","...Ready For It?","Taylor Swift","772379","https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5","2017-12-03"
"106","A Different Way (with Lauv)","DJ Snake","747035","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2017-12-03"
"107","Strip That Down","Liam Payne","730203","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2017-12-03"
"108","Good Old Days (feat. Kesha)","Macklemore","723695","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2017-12-03"
"109","Merry Christmas Everyone - Remastered","Shakin' Stevens","717064","https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB","2017-12-03"
"110","Naked","James Arthur","716754","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2017-12-03"
"111","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","701517","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2017-12-03"
"112","Go Flex","Post Malone","697592","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-12-03"
"113","Fuck Love (feat. Trippie Redd)","XXXTENTACION","687894","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2017-12-03"
"114","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","686041","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2017-12-03"
"115","Wanted You (feat. Lil Uzi Vert)","NAV","685688","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2017-12-03"
"116","Have Yourself A Merry Little Christmas","Sam Smith","685508","https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E","2017-12-03"
"117","Mama","Jonas Blue","684766","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2017-12-03"
"118","Roll In Peace (feat. XXXTENTACION)","Kodak Black","684471","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-12-03"
"119","Too Much To Ask","Niall Horan","678380","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2017-12-03"
"120","The Christmas Song (Merry Christmas To You)","Nat King Cole","670908","https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2","2017-12-03"
"121","Gorgeous","Taylor Swift","668566","https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA","2017-12-03"
"122","Galway Girl","Ed Sheeran","667208","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-12-03"
"123","SUTRA","Sebastian Yatra","662791","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2017-12-03"
"124","Without You (feat. Sandro Cavazza)","Avicii","657918","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2017-12-03"
"125","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","656290","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2017-12-03"
"126","Holly Jolly Christmas","Michael Bublé","656190","https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE","2017-12-03"
"127","Una Lady Como Tú","Manuel Turizo","656129","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-12-03"
"128","Slippery (feat. Gucci Mane)","Migos","654005","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-12-03"
"129","Symphony (feat. Zara Larsson)","Clean Bandit","648038","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-12-03"
"130","A Holly Jolly Christmas - Single Version","Burl Ives","642768","https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe","2017-12-03"
"131","Bella y Sensual","Romeo Santos","641658","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-12-03"
"132","End Game","Taylor Swift","640888","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2017-12-03"
"133","Photograph","Ed Sheeran","640669","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-12-03"
"134","Despacito (Featuring Daddy Yankee)","Luis Fonsi","637361","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-12-03"
"135","LOVE. FEAT. ZACARI.","Kendrick Lamar","637330","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-12-03"
"136","Homemade Dynamite - REMIX","Lorde","636087","https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep","2017-12-03"
"137","Mask Off","Future","634859","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2017-12-03"
"138","Blue Christmas","Elvis Presley","633565","https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ","2017-12-03"
"139","Sky Walker (feat. Travis Scott)","Miguel","630086","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2017-12-03"
"140","That's What I Like","Bruno Mars","625030","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-12-03"
"141","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","614544","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-12-03"
"142","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","613714","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2017-12-03"
"143","Slow Hands","Niall Horan","612434","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2017-12-03"
"144","Ahora Dice","Chris Jeday","609478","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-12-03"
"145","Thinking out Loud","Ed Sheeran","606967","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-12-03"
"146","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","605981","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2017-12-03"
"147","White Iverson","Post Malone","594117","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-12-03"
"148","Closer","The Chainsmokers","592166","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-12-03"
"149","Christmas Lights","Coldplay","589846","https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL","2017-12-03"
"150","3 A.M.","Jesse & Joy","589497","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2017-12-03"
"151","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","588418","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-12-03"
"152","Tú Foto","Ozuna","583748","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-12-03"
"153","Hallelujah","Pentatonix","583046","https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx","2017-12-03"
"154","Redbone","Childish Gambino","582780","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-12-03"
"155","Bedroom Floor","Liam Payne","580653","https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ","2017-12-03"
"156","Carol of the Bells","Mykola Dmytrovych Leontovych","579474","https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI","2017-12-03"
"157","I Did Something Bad","Taylor Swift","571076","https://open.spotify.com/track/4svZDCRz4cJoneBpjpx8DJ","2017-12-03"
"158","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","570395","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2017-12-03"
"159","Whatever It Takes","Imagine Dragons","569142","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-12-03"
"160","It Ain't Me (with Selena Gomez)","Kygo","566970","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-12-03"
"161","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","561604","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-12-03"
"162","Get It Right (feat. MØ)","Diplo","561013","https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE","2017-12-03"
"163","Chambea","Bad Bunny","560298","https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i","2017-12-03"
"164","Explícale (feat. Bad Bunny)","Yandel","557062","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2017-12-03"
"165","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como","555831","https://open.spotify.com/track/6IeK3Ap5m3HabwJxgI6eSE","2017-12-03"
"166","El Farsante","Ozuna","554270","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-12-03"
"167","Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes","552355","https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN","2017-12-03"
"168","Happier","Ed Sheeran","551491","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-12-03"
"169","Reggaetón Lento (Remix)","CNCO","546223","https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF","2017-12-03"
"170","Starboy","The Weeknd","544038","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-12-03"
"171","Stranger Things","Kygo","542904","https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph","2017-12-03"
"172","New","Daya","542604","https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK","2017-12-03"
"173","Stay (with Alessia Cara)","Zedd","536420","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-12-03"
"174","Your Song","Rita Ora","535899","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-12-03"
"175","One Dance","Drake","535880","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-12-03"
"176","White Christmas (duet with Shania Twain)","Michael Bublé","534990","https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd","2017-12-03"
"177","2U (feat. Justin Bieber)","David Guetta","534107","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2017-12-03"
"178","Underneath the Tree","Kelly Clarkson","534079","https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5","2017-12-03"
"179","Don’t Blame Me","Taylor Swift","534024","https://open.spotify.com/track/1R0a2iXumgCiFb7HEZ7gUE","2017-12-03"
"180","Pray","Sam Smith","533455","https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg","2017-12-03"
"181","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","530677","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-12-03"
"182","Santa Baby (with Henri René & His Orchestra)","Eartha Kitt","529406","https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO","2017-12-03"
"183","Santa's Coming For Us","Sia","529201","https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6","2017-12-03"
"184","No Promises (feat. Demi Lovato)","Cheat Codes","528369","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-12-03"
"185","GUMMO","6ix9ine","526618","https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1","2017-12-03"
"186","Issues","Julia Michaels","521158","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-12-03"
"187","Tell Me You Love Me","Demi Lovato","520780","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2017-12-03"
"188","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","516972","https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI","2017-12-03"
"189","Delicate","Taylor Swift","516925","https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf","2017-12-03"
"190","Questions","Chris Brown","511736","https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3","2017-12-03"
"191","Call It What You Want","Taylor Swift","511200","https://open.spotify.com/track/1GwMQaZz6Au3QLDbjbMdme","2017-12-03"
"192","Was Du Liebe nennst","Bausa","510365","https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe","2017-12-03"
"193","Hey DJ","CNCO","508251","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-12-03"
"194","Passionfruit","Drake","500234","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-12-03"
"195","Rake It Up","Yo Gotti","499837","https://open.spotify.com/track/4knL4iPxPOZjQzTUlELGSY","2017-12-03"
"196","Save That Shit","Lil Peep","499746","https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm","2017-12-03"
"197","Christmas Time Is Here - Vocal","Vince Guaraldi Trio","499248","https://open.spotify.com/track/299lFlaAsNQdgbIZNPmIA0","2017-12-03"
"198","Look At Me!","XXXTENTACION","495447","https://open.spotify.com/track/7floNISpH8VF4z4459Qo18","2017-12-03"
"199","Como Antes (feat. Wisin)","Yandel","491502","https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5","2017-12-03"
"200","Everybody Dies In Their Nightmares","XXXTENTACION","490785","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2017-12-03"
