"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-06-28"
"17","Something Just Like This","The Chainsmokers","2369030","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-06-28"
"18","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","2333212","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-06-28"
"19","There for You","Martin Garrix","2282204","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-06-28"
"20","Stay (with Alessia Cara)","Zedd","2191005","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-06-28"
"21","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","2150451","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2017-06-28"
"22","Congratulations","Post Malone","2041633","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-06-28"
"23","That's What I Like","Bruno Mars","1990400","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-06-28"
"24","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","1968021","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-06-28"
"25","Bad Liar","Selena Gomez","1963446","https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23","2017-06-28"
"26","Symphony (feat. Zara Larsson)","Clean Bandit","1938729","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-06-28"
"27","More Than You Know","Axwell /\ Ingrosso","1911900","https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs","2017-06-28"
"28","Mask Off","Future","1896696","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-06-28"
"29","Felices los 4","Maluma","1889225","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-06-28"
"30","Malibu","Miley Cyrus","1853446","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-06-28"
"31","It Ain't Me (with Selena Gomez)","Kygo","1814409","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-06-28"
"32","Me Rehúso","Danny Ocean","1757277","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-06-28"
"33","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","1746892","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-06-28"
"34","Slow Hands","Niall Horan","1716892","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-06-28"
"35","Crying in the Club","Camila Cabello","1693832","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-06-28"
"36","Your Song","Rita Ora","1683565","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-06-28"
"37","Redbone","Childish Gambino","1650947","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-06-28"
"38","First Time","Kygo","1605250","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-06-28"
"39","No Promises (feat. Demi Lovato)","Cheat Codes","1604463","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-06-28"
"40","SUBEME LA RADIO","Enrique Iglesias","1555449","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-06-28"
"41","Slide (feat. Frank Ocean & Migos)","Calvin Harris","1515346","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-06-28"
"42","Now Or Never","Halsey","1497864","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-06-28"
"43","Galway Girl","Ed Sheeran","1493023","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-06-28"
"44","Location","Khalid","1437894","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-06-28"
"45","Passionfruit","Drake","1416694","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-06-28"
"46","1-800-273-8255","Logic","1399812","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-06-28"
"47","DNA.","Kendrick Lamar","1340963","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-06-28"
"48","Escápate Conmigo","Wisin","1335478","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-06-28"
"49","Swish Swish","Katy Perry","1300489","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-06-28"
"50","Sign of the Times","Harry Styles","1280351","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-06-28"
"51","Issues","Julia Michaels","1138178","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-06-28"
"52","Whatever It Takes","Imagine Dragons","1130958","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-06-28"
"53","Most Girls","Hailee Steinfeld","1097175","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-06-28"
"54","Ahora Dice","Chris Jeday","1087321","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-06-28"
"55","Rollin (feat. Future & Khalid)","Calvin Harris","1062595","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-06-28"
"56","BUTTERFLY EFFECT","Travis Scott","1059229","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-06-28"
"57","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","1045701","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-06-28"
"58","Hey DJ","CNCO","1045466","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-06-28"
"59","OK","Robin Schulz","1040778","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-06-28"
"60","Down","Fifth Harmony","1012714","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-06-28"
"61","Closer","The Chainsmokers","995671","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-06-28"
"62","goosebumps","Travis Scott","993228","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-06-28"
"63","Say You Won't Let Go","James Arthur","990775","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-06-28"
"64","Magnolia","Playboi Carti","975506","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-06-28"
"65","El Amante","Nicky Jam","961622","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-06-28"
"66","iSpy (feat. Lil Yachty)","KYLE","961182","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-06-28"
"67","Body Like A Back Road","Sam Hunt","945578","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-06-28"
"68","I Like Me Better","Lauv","941862","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-06-28"
"69","Scared to Be Lonely","Martin Garrix","926602","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-06-28"
"70","Slippery (feat. Gucci Mane)","Migos","913618","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-06-28"
"71","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","908698","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-06-28"
"72","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","900530","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-06-28"
"73","Don't Quit (feat. Travis Scott & Jeremih)","DJ Khaled","893935","https://open.spotify.com/track/4vv1KjUzPwrtDbozizSfQc","2017-06-28"
"74","I Feel It Coming","The Weeknd","885835","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-06-28"
"75","No Complaints","Metro Boomin","884831","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-06-28"
"76","Me Enamoré","Shakira","873192","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-06-28"
"77","No Vacancy","OneRepublic","856912","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-06-28"
"78","LOVE. FEAT. ZACARI.","Kendrick Lamar","852666","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-06-28"
"79","One Dance","Drake","847969","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-06-28"
"80","Paris","The Chainsmokers","846356","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-06-28"
"81","Tuesday","Burak Yeter","845790","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-06-28"
"82","Castle on the Hill","Ed Sheeran","830283","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-06-28"
"83","Bonita","J Balvin","822687","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-06-28"
"84","Una Lady Como Tú","Manuel Turizo","821423","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-06-28"
"85","Starboy","The Weeknd","821211","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-06-28"
"86","Tu Foto","Ozuna","808377","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-06-28"
"87","Call On Me - Ryan Riback Extended Remix","Starley","803219","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-06-28"
"88","Chantaje (feat. Maluma)","Shakira","791474","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-06-28"
"89","Solo Dance","Martin Jensen","790010","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-06-28"
"90","4 AM","2 Chainz","789740","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-06-28"
"91","La Rompe Corazones","Daddy Yankee","779253","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-06-28"
"92","The Cure","Lady Gaga","774680","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-06-28"
"93","Sigo Extrañándote","J Balvin","771374","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-06-28"
"94","You Don't Know Me - Radio Edit","Jax Jones","770363","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-06-28"
"95","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","741656","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-06-28"
"96","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","730857","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-06-28"
"97","Came Here for Love","Sigala","730650","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-06-28"
"98","Let Me Love You","DJ Snake","725004","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-06-28"
"99","Homemade Dynamite","Lorde","720807","https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM","2017-06-28"
"100","Perfect","Ed Sheeran","720225","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-06-28"
"101","Otra vez (feat. J Balvin)","Zion & Lennox","703513","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-06-28"
"102","Portland","Drake","687210","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-06-28"
"103","Don't Let Me Down","The Chainsmokers","685440","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-06-28"
"104","Green Light","Lorde","674924","https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5","2017-06-28"
"105","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","672706","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-06-28"
"106","24K Magic","Bruno Mars","662354","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-06-28"
"107","Starving","Hailee Steinfeld","653460","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-06-28"
"108","Reminding Me","Shawn Hook","649609","https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr","2017-06-28"
"109","Walking The Wire","Imagine Dragons","648544","https://open.spotify.com/track/6jmngk8Fwup05JZ6kgXEGX","2017-06-28"
"110","Bad and Boujee (feat. Lil Uzi Vert)","Migos","647446","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-06-28"
"111","Photograph","Ed Sheeran","647352","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-06-28"
"112","Bon appétit","Katy Perry","636601","https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b","2017-06-28"
"113","Hunter","Galantis","635676","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-06-28"
"114","Cold","Maroon 5","635129","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-06-28"
"115","Nights With You","MØ","633268","https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t","2017-06-28"
"116","Fake Love","Drake","630036","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-06-28"
"117","Tunnel Vision","Kodak Black","628438","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-06-28"
"118","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","623712","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-06-28"
"119","Side To Side","Ariana Grande","623327","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-06-28"
"120","Chained To The Rhythm","Katy Perry","622214","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-06-28"
"121","Treat You Better","Shawn Mendes","621197","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-06-28"
"122","Reggaetón Lento (Bailemos)","CNCO","620713","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-06-28"
"123","It's A Vibe","2 Chainz","618035","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-06-28"
"124","Báilame","Nacho","615936","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-06-28"
"125","Good Life (with G-Eazy & Kehlani)","G-Eazy","612103","https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E","2017-06-28"
"126","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","608626","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-06-28"
"127","Me Llamas (feat. Maluma) - Remix","Piso 21","606002","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-06-28"
"128","Bounce Back","Big Sean","605520","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-06-28"
"129","Gyalchester","Drake","605119","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-06-28"
"130","Tired","Alan Walker","596139","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-06-28"
"131","I Don’t Know Why","Imagine Dragons","595905","https://open.spotify.com/track/15dnkAHcHC0vrIUlbiPiqU","2017-06-28"
"132","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","591483","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-06-28"
"133","Look At Me!","XXXTENTACION","573999","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-06-28"
"134","Weak","AJR","568965","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-06-28"
"135","Thinking out Loud","Ed Sheeran","566392","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-06-28"
"136","In the Name of Love","Martin Garrix","562427","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-06-28"
"137","Swang","Rae Sremmurd","561850","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-06-28"
"138","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","561105","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-06-28"
"139","Paradinha","Anitta","553465","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-06-28"
"140","One Last Time","Ariana Grande","551999","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-06-28"
"141","Young Dumb & Broke","Khalid","550551","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-06-28"
"142","The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version","Bebe Rexha","547450","https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal","2017-06-28"
"143","Hear Me Now","Alok","540915","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-06-28"
"144","Cheap Thrills","Sia","539852","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-06-28"
"145","Happier","Ed Sheeran","537203","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-06-28"
"146","Hot2Touch","Felix Jaehn","537165","https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v","2017-06-28"
"147","Quit (feat. Ariana Grande)","Cashmere Cat","535883","https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN","2017-06-28"
"148","The Night We Met","Lord Huron","535240","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-06-28"
"149","ELEMENT.","Kendrick Lamar","532769","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-06-28"
"150","Besándote","Piso 21","531817","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-06-28"
"151","Si Tú La Ves (feat. Wisin)","Nicky Jam","529640","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-06-28"
"152","Love Yourself","Justin Bieber","528882","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-06-28"
"153","Be Mine","Ofenbach","527200","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-06-28"
"154","Vente Pa' Ca","Ricky Martin","526454","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-06-28"
"155","Can I Be Him","James Arthur","525719","https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX","2017-06-28"
"156","Summer Air","ItaloBrothers","523948","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-06-28"
"157","T-Shirt","Migos","521777","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-06-28"
"158","Two High","Moon Taxi","521133","https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF","2017-06-28"
"159","Alguien Robo","Sebastian Yatra","516799","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-06-28"
"160","Mercy","Shawn Mendes","515321","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-06-28"
"161","Love Galore (feat. Travis Scott)","SZA","509733","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-06-28"
"162","How Far I'll Go - From ""Moana""","Alessia Cara","508767","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-06-28"
"163","Rolex","Ayo & Teo","506846","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-06-28"
"164","This Is What You Came For","Calvin Harris","494103","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-06-28"
"165","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","492583","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-06-28"
"166","do re mi","blackbear","489409","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-06-28"
"167","Still Got Time","ZAYN","488809","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-06-28"
"168","Heathens","Twenty One Pilots","487395","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-06-28"
"169","Faded","Alan Walker","487372","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-06-28"
"170","Don't Wanna Know","Maroon 5","483194","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-06-28"
"171","wokeuplikethis*","Playboi Carti","477017","https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt","2017-06-28"
"172","Shed a Light","Robin Schulz","472782","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-06-28"
"173","September Song","JP Cooper","472616","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-06-28"
"174","Sorry","Justin Bieber","472276","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-06-28"
"175","The Scientist","Coldplay","471221","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-06-28"
"176","Ride","Twenty One Pilots","469744","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-06-28"
"177","Dive","Ed Sheeran","469157","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-06-28"
"178","White Iverson","Post Malone","468514","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-06-28"
"179","Love On The Brain","Rihanna","467067","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-06-28"
"180","Uh Huh","Julia Michaels","464673","https://open.spotify.com/track/7hCcLbNDCVPNqAwuoutJ31","2017-06-28"
"181","Ciao Adios","Anne-Marie","464558","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-06-28"
"182","Perfect Places","Lorde","464556","https://open.spotify.com/track/1wC93sZRGcTgKLN2UWRSwW","2017-06-28"
"183","Stressed Out","Twenty One Pilots","460459","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-06-28"
"184","Traicionera","Sebastian Yatra","458702","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-06-28"
"185","Lean On (feat. MØ & DJ Snake)","Major Lazer","458359","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-06-28"
"186","Broccoli (feat. Lil Yachty)","DRAM","455963","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-06-28"
"187","Panda","Desiigner","451768","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-06-28"
"188","Selfish (feat. Rihanna)","Future","450251","https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA","2017-06-28"
"189","Black Beatles","Rae Sremmurd","449917","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-06-28"
"190","Perfect Strangers","Jonas Blue","446407","https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u","2017-06-28"
"191","Rise Up","Imagine Dragons","444702","https://open.spotify.com/track/7vAXN57IQ0sj049wZGIboE","2017-06-28"
"192","Wonderwall - Remastered","Oasis","444355","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-06-28"
"193","Safari","J Balvin","441811","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-06-28"
"194","All Night","The Vamps","440375","https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0","2017-06-28"
"195","Te Quiero Pa´Mi","Don Omar","439946","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-06-28"
"196","Touch","Little Mix","438000","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-06-28"
"197","I’ll Make It Up To You","Imagine Dragons","437239","https://open.spotify.com/track/54h8xHewdRPnYzmbEHBhOO","2017-06-28"
"198","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","430820","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-06-28"
"199","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","429636","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-06-28"
"200","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","426104","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-06-28"
