"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-09-06"
"83","lovely (with Khalid)","Billie Eilish","962161","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-09-06"
"84","X - Remix","Nicky Jam","945876","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-09-06"
"85","Lean Wit Me","Juice WRLD","942668","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-09-06"
"86","Quiere Beber","Anuel Aa","940473","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-09-06"
"87","New Rules","Dua Lipa","940106","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-09-06"
"88","Feels Like Summer","Childish Gambino","935279","https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr","2018-09-06"
"89","All Girls Are The Same","Juice WRLD","934734","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-09-06"
"90","FRIENDS","Marshmello","932430","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-09-06"
"91","The Middle","Zedd","929353","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-09-06"
"92","Thunder","Imagine Dragons","927852","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-09-06"
"93","High On Life (feat. Bonn)","Martin Garrix","917229","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-09-06"
"94","Don’t Matter To Me (with Michael Jackson)","Drake","911974","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-09-06"
"95","La Player (Bandolera)","Zion & Lennox","907623","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-09-06"
"96","Look Alive (feat. Drake)","BlocBoy JB","907244","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-09-06"
"97","YOSEMITE","Travis Scott","901341","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-09-06"
"98","Perfect","Ed Sheeran","892060","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-09-06"
"99","X","Nicky Jam","876289","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-09-06"
"100","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","864060","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-09-06"
"101","Love Lies (with Normani)","Khalid","860005","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-09-06"
"102","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","857653","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-09-06"
"103","Side Effects (feat. Emily Warren)","The Chainsmokers","843981","https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ","2018-09-06"
"104","Toda - Remix","Alex Rose","838163","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-09-06"
"105","Unica","Ozuna","837287","https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A","2018-09-06"
"106","I Fall Apart","Post Malone","836712","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-09-06"
"107","Everybody Dies In Their Nightmares","XXXTENTACION","835541","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-09-06"
"108","Wasted (feat. Lil Uzi Vert)","Juice WRLD","833122","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-09-06"
"109","I Like Me Better","Lauv","832137","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-09-06"
"110","Taking A Walk","Trippie Redd","809409","https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2","2018-09-06"
"111","WORKIN ME","Quavo","804284","https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64","2018-09-06"
"112","XO TOUR Llif3","Lil Uzi Vert","802775","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-09-06"
"113","REMEDY","Alesso","802410","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-09-06"
"114","Hipócrita","Anuel Aa","798231","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-09-06"
"115","Tie Me Down (with Elley Duhé)","Gryffin","795049","https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP","2018-09-06"
"116","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","787309","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-09-06"
"117","Look At Me!","XXXTENTACION","786464","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-09-06"
"118","Mi Cama - Remix","Karol G","776931","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-09-06"
"119","Amigos Con Derechos","Reik","769338","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-09-06"
"120","8 Letters","Why Don't We","769189","https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt","2018-09-06"
"121","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","762231","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-09-06"
"122","Flames","David Guetta","754670","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-09-06"
"123","I'm Yours","Jason Mraz","742149","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-09-06"
"124","Madura (feat. Bad Bunny)","Cosculluela","740614","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-09-06"
"125","Closer","The Chainsmokers","734348","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-09-06"
"126","Too Good At Goodbyes","Sam Smith","732075","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-09-06"
"127","Estamos Bien","Bad Bunny","732033","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-09-06"
"128","Drew Barrymore","Bryce Vine","727067","https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV","2018-09-06"
"129","Por Perro","Sebastian Yatra","726912","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-09-06"
"130","Mine","Bazzi","720933","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-09-06"
"131","Dura - Remix","Daddy Yankee","718208","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-09-06"
"132","Say You Won't Let Go","James Arthur","716182","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-09-06"
"133","IDOL","BTS","709334","https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx","2018-09-06"
"134","Ya No Tiene Novio","Sebastian Yatra","708326","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-09-06"
"135","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","706584","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-09-06"
"136","Noticed","Lil Mosey","700692","https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC","2018-09-06"
"137","sweetener","Ariana Grande","699596","https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH","2018-09-06"
"138","Happier","Ed Sheeran","697423","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-09-06"
"139","OTW","Khalid","687379","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-09-06"
"140","the remedy for a broken heart (why am I so in love)","XXXTENTACION","687024","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-09-06"
"141","'Till I Collapse","Eminem","683951","https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS","2018-09-06"
"142","Call Out My Name","The Weeknd","683078","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-09-06"
"143","Ric Flair Drip (& Metro Boomin)","Offset","675345","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-09-06"
"144","Mob Ties","Drake","674976","https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK","2018-09-06"
"145","BUTTERFLY EFFECT","Travis Scott","670035","https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4","2018-09-06"
"146","HUMBLE.","Kendrick Lamar","666652","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-09-06"
"147","In My Blood","Shawn Mendes","660022","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-09-06"
"148","Congratulations","Post Malone","659492","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-09-06"
"149","Blah Blah Blah","Armin van Buuren","656221","https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj","2018-09-06"
"150","I'm Upset","Drake","649910","https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT","2018-09-06"
"151","Me Dijeron","Ozuna","649647","https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh","2018-09-06"
"152","everytime","Ariana Grande","643216","https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0","2018-09-06"
"153","Africa","Toto","637711","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-09-06"
"154","Remind Me to Forget","Kygo","634413","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-09-06"
"155","Chica Paranormal","Paulo Londra","631357","https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV","2018-09-06"
"156","Something Just Like This","The Chainsmokers","624875","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-09-06"
"157","Wonderwall - Remastered","Oasis","623837","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-09-06"
"158","Plug Walk","Rich The Kid","613038","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-09-06"
"159","Thinking out Loud","Ed Sheeran","611198","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-09-06"
"160","Hope","XXXTENTACION","610687","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-09-06"
"161","Culpables","Manuel Turizo","607577","https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn","2018-09-06"
"162","All The Stars (with SZA)","Kendrick Lamar","606715","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-09-06"
"163","What Lovers Do (feat. SZA)","Maroon 5","606179","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-09-06"
"164","goosebumps","Travis Scott","604471","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-09-06"
"165","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","603667","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-09-06"
"166","Halo","Beyoncé","602609","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-09-06"
"167","River (feat. Ed Sheeran)","Eminem","601782","https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s","2018-09-06"
"168","All I Am","Jess Glynne","599706","https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV","2018-09-06"
"169","Walk It Talk It","Migos","598357","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-09-06"
"170","Ball For Me (feat. Nicki Minaj)","Post Malone","598199","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-09-06"
"171","One Dance","Drake","593104","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-09-06"
"172","Wake Me Up","Avicii","592157","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2018-09-06"
"173","La Cintura","Alvaro Soler","589833","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-09-06"
"174","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","589008","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-09-06"
"175","Whatever It Takes","Imagine Dragons","587360","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-09-06"
"176","Feel It Still","Portugal. The Man","587304","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-09-06"
"177","Bohemian Rhapsody - Remastered 2011","Queen","587131","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-09-06"
"178","Celoso","Lele Pons","584366","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-09-06"
"179","Photograph","Ed Sheeran","583466","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-09-06"
"180","Unforgettable","French Montana","582815","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-09-06"
"181","Nephew (feat. Lil Pump)","Smokepurpp","582104","https://open.spotify.com/track/0ibOcbkp2XG46Do8jcy0bL","2018-09-06"
"182","Magic In The Hamptons (feat. Lil Yachty)","Social House","581549","https://open.spotify.com/track/2Yer0p7uB2lVBUAtANuuQp","2018-09-06"
"183","Síguelo Bailando","Ozuna","581160","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-09-06"
"184","All of Me","John Legend","581155","https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG","2018-09-06"
"185","Bed (feat. Ariana Grande)","Nicki Minaj","580693","https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv","2018-09-06"
"186","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","579749","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-09-06"
"187","Bella - Remix","Wolfine","578233","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-09-06"
"188","Freaky Friday (feat. Chris Brown)","Lil Dicky","577117","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-09-06"
"189","WAKE UP","Travis Scott","577027","https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG","2018-09-06"
"190","Te Amo","Piso 21","575791","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-09-06"
"191","Electricity (with Dua Lipa)","Silk City","574910","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-09-06"
"192","Chanel (Go Get It) [feat. Gunna & Lil Baby]","Young Thug","567444","https://open.spotify.com/track/0kCBorRrKZkSztd9m0QI3r","2018-09-06"
"193","Silence","Marshmello","565910","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-09-06"
"194","Ibiza","Ozuna","564308","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-09-06"
"195","Candy Paint","Post Malone","563538","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-09-06"
"196","IDOL","BTS","563046","https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS","2018-09-06"
"197","1-800-273-8255","Logic","561500","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-09-06"
"198","Take Me to Church","Hozier","558667","https://open.spotify.com/track/3KYOGt8IO6j8wptkG9THag","2018-09-06"
"199","Medicina","Anitta","558122","https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju","2018-09-06"
"200","Let Her Go","Passenger","557704","https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h","2018-09-06"
