"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-05-18"
"63","Over Now","Post Malone","1152852","https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk","2018-05-18"
"64","Échame La Culpa","Luis Fonsi","1135347","https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK","2018-05-18"
"65","Where Were You In The Morning?","Shawn Mendes","1127048","https://open.spotify.com/track/5cuRYDNIcSu5noyXQpULKg","2018-05-18"
"66","134340","BTS","1120047","https://open.spotify.com/track/38td8VabuKlQt72Q2VnhbO","2018-05-18"
"67","JAPAN","Famous Dex","1114387","https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl","2018-05-18"
"68","Mad Love","Sean Paul","1108981","https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf","2018-05-18"
"69","Perfect","Ed Sheeran","1108574","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-05-18"
"70","La Player (Bandolera)","Zion & Lennox","1105816","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-05-18"
"71","Paradise","BTS","1097523","https://open.spotify.com/track/01dmH2IPkrLNWIMPNXlreE","2018-05-18"
"72","I Fall Apart","Post Malone","1084674","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-05-18"
"73","Familiar","Liam Payne","1080824","https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A","2018-05-18"
"74","Somebody","The Chainsmokers","1070892","https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl","2018-05-18"
"75","Love Maze","BTS","1067957","https://open.spotify.com/track/645YBsxhFPSOKxGep3uHLv","2018-05-18"
"76","Magic Shop","BTS","1061446","https://open.spotify.com/track/22ryCgQttpV7oCrn7llGRu","2018-05-18"
"77","Anpanman","BTS","1045107","https://open.spotify.com/track/4lRwa7PKcGIuJMwtPIYKdy","2018-05-18"
"78","Lucid Dreams","Juice WRLD","1038503","https://open.spotify.com/track/32iYwQ4OYiurnGnOfJ1aEh","2018-05-18"
"79","Wake Me Up - Radio Edit","Avicii","1037146","https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl","2018-05-18"
"80","Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora","1028372","https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW","2018-05-18"
"81","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","1025724","https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G","2018-05-18"
"82","Zack And Codeine","Post Malone","1022881","https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR","2018-05-18"
"83","92 Explorer","Post Malone","1020561","https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r","2018-05-18"
"84","Same Bitches (feat. G-Eazy & YG)","Post Malone","1013951","https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1","2018-05-18"
"85","lovely (with Khalid)","Billie Eilish","1011854","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-05-18"
"86","Let Me","ZAYN","1000439","https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC","2018-05-18"
"87","Jackie Chan","Tiësto","993293","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-05-18"
"88","XO TOUR Llif3","Lil Uzi Vert","978053","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-05-18"
"89","Thunder","Imagine Dragons","969311","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-05-18"
"90","Believer","Imagine Dragons","966115","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-05-18"
"91","Criminal","Natti Natasha","955497","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-05-18"
"92","So What","BTS","945888","https://open.spotify.com/track/4CvId64YZSB0RfRdfzPIQU","2018-05-18"
"93","Takin' Shots","Post Malone","945627","https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw","2018-05-18"
"94","Say Something","Justin Timberlake","940959","https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS","2018-05-18"
"95","Te Amo","Piso 21","935413","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-05-18"
"96","Shoota (feat. Lil Uzi Vert)","Playboi Carti","934450","https://open.spotify.com/track/2BJSMvOGABRxokHKB0OI8i","2018-05-18"
"97","Madura (feat. Bad Bunny)","Cosculluela","934232","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-05-18"
"98","Wolves","Selena Gomez","926167","https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC","2018-05-18"
"99","Corazón (feat. Nego do Borel)","Maluma","923472","https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu","2018-05-18"
"100","I Wanna Know (feat. Bea Miller)","NOTD","923162","https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD","2018-05-18"
"101","Never Be the Same","Camila Cabello","922774","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-05-18"
"102","Intro: Singularity","BTS","921446","https://open.spotify.com/track/6ePyl2ns4b7MVYhjsj32ZK","2018-05-18"
"103","Done for Me (feat. Kehlani)","Charlie Puth","916047","https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7","2018-05-18"
"104","Without You (feat. Sandro Cavazza)","Avicii","906112","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-05-18"
"105","Bella - Remix","Wolfine","896184","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-05-18"
"106","1950","King Princess","890058","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-05-18"
"107","Dembow","Danny Ocean","884403","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-05-18"
"108","Feel It Still","Portugal. The Man","878140","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-05-18"
"109","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","876222","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-05-18"
"110","Delicate","Taylor Swift","876034","https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf","2018-05-18"
"111","HUMBLE.","Kendrick Lamar","869748","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-05-18"
"112","Outro: Tear","BTS","863642","https://open.spotify.com/track/5p10VwQ8LRoyTc8LFrvPw6","2018-05-18"
"113","Congratulations","Post Malone","853829","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-05-18"
"114","Por Perro","Sebastian Yatra","847263","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-05-18"
"115","Esskeetit","Lil Pump","846915","https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH","2018-05-18"
"116","Finesse - Remix; feat. Cardi B","Bruno Mars","843192","https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i","2018-05-18"
"117","Pray For Me (with Kendrick Lamar)","The Weeknd","841876","https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x","2018-05-18"
"118","Champion (feat. Travis Scott)","NAV","836179","https://open.spotify.com/track/6nO3tr47nr2P7f3hXb8JIo","2018-05-18"
"119","Start Again","OneRepublic","835139","https://open.spotify.com/track/5DR5ROdgm8iSxhZKLXEIbi","2018-05-18"
"120","Too Good At Goodbyes","Sam Smith","834567","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-05-18"
"121","Otherside","Post Malone","833323","https://open.spotify.com/track/4qWCFTuNnmGNdY4egtb4ZY","2018-05-18"
"122","Happier","Ed Sheeran","833099","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-05-18"
"123","Chun-Li","Nicki Minaj","830566","https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld","2018-05-18"
"124","Bella","Wolfine","829460","https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D","2018-05-18"
"125","Silence","Marshmello","823467","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-05-18"
"126","Fall In Line","Christina Aguilera","820660","https://open.spotify.com/track/25qfFpoGhk9Njgu5nl36sS","2018-05-18"
"127","Genius","Sia","818956","https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx","2018-05-18"
"128","Be Careful","Cardi B","817139","https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd","2018-05-18"
"129","Moonlight","XXXTENTACION","814589","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-05-18"
"130","Jocelyn Flores","XXXTENTACION","801999","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-05-18"
"131","Downtown","Anitta","798899","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-05-18"
"132","Amorfoda","Bad Bunny","794506","https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF","2018-05-18"
"133","All Girls Are The Same","Juice WRLD","793404","https://open.spotify.com/track/1dNyRyz1QBN9kO1etUs1PI","2018-05-18"
"134","I'll Be There","Jess Glynne","787296","https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn","2018-05-18"
"135","Young Dumb & Broke","Khalid","783200","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-05-18"
"136","River (feat. Ed Sheeran)","Eminem","767713","https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD","2018-05-18"
"137","Stir Fry","Migos","765413","https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf","2018-05-18"
"138","Sensualidad","Bad Bunny","757468","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-05-18"
"139","Attention","Charlie Puth","753176","https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50","2018-05-18"
"140","Unforgettable","French Montana","750204","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-05-18"
"141","One Dance","Drake","749956","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-05-18"
"142","Let You Down","NF","749950","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-05-18"
"143","Lonely Together (feat. Rita Ora)","Avicii","744085","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-05-18"
"144","Say You Won't Let Go","James Arthur","741098","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-05-18"
"145","Answerphone (feat. Yxng Bane)","Banx & Ranx","730582","https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3","2018-05-18"
"146","Blame It On Me","Post Malone","730411","https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC","2018-05-18"
"147","What Lovers Do (feat. SZA)","Maroon 5","728986","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-05-18"
"148","Breathe","Jax Jones","728081","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-05-18"
"149","Everyday","Logic","726640","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2018-05-18"
"150","Something Just Like This","The Chainsmokers","722411","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-05-18"
"151","Redbone","Childish Gambino","721290","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-05-18"
"152","Solita","Ozuna","716250","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-05-18"
"153","Dusk Till Dawn - Radio Edit","ZAYN","715623","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-05-18"
"154","goosebumps","Travis Scott","708102","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-05-18"
"155","This Is Me","Keala Settle","706921","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-05-18"
"156","Faith (feat. Quavo)","NAV","704091","https://open.spotify.com/track/3NelcGZ46JmV9LqOD1pnxA","2018-05-18"
"157","Ahora","J Balvin","702492","https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c","2018-05-18"
"158","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","697394","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-05-18"
"159","PICK IT UP (feat. A$AP Rocky)","Famous Dex","691458","https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV","2018-05-18"
"160","Sugar Wraith","Post Malone","690424","https://open.spotify.com/track/0MrRAUcB8AZiB9ue2VOBYe","2018-05-18"
"161","I Miss You (feat. Julia Michaels)","Clean Bandit","686243","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-05-18"
"162","Toy","Netta","684259","https://open.spotify.com/track/7vuTcvFnvlqWlWb4u60nvY","2018-05-18"
"163","More Than You Know","Axwell /\ Ingrosso","683164","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-05-18"
"164","Africa","Toto","680823","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-05-18"
"165","Whatever It Takes","Imagine Dragons","680735","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-05-18"
"166","Rewrite The Stars","Zac Efron","680367","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-05-18"
"167","El Farsante - Remix","Ozuna","679493","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-05-18"
"168","I Like Me Better","Lauv","675333","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-05-18"
"169","EL BAÑO","Enrique Iglesias","674093","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-05-18"
"170","Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2","Diplo","673617","https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO","2018-05-18"
"171","Closer","The Chainsmokers","673403","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-05-18"
"172","Taste (feat. Offset)","Tyga","672942","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-05-18"
"173","Audio","Sia","672696","https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop","2018-05-18"
"174","Wanted You (feat. Lil Uzi Vert)","NAV","672044","https://open.spotify.com/track/1Faq8G2y56A8fRv7HsLq25","2018-05-18"
"175","Mi Gente","J Balvin","670417","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-05-18"
"176","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","667442","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-05-18"
"177","Kevin’s Heart","J. Cole","666260","https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ","2018-05-18"
"178","Four Out Of Five","Arctic Monkeys","663769","https://open.spotify.com/track/5Z5nbOXhsSbySVC7WUc6y9","2018-05-18"
"179","La Cintura","Alvaro Soler","663028","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-05-18"
"180","Location","Khalid","662791","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-05-18"
"181","Me Rehúso","Danny Ocean","662137","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-05-18"
"182","Bank Account","21 Savage","658864","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-05-18"
"183","How Long","Charlie Puth","657696","https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe","2018-05-18"
"184","1-800-273-8255","Logic","655888","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-05-18"
"185","Bodak Yellow","Cardi B","651174","https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL","2018-05-18"
"186","changes","XXXTENTACION","650379","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-05-18"
"187","ATM","J. Cole","638629","https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ","2018-05-18"
"188","Sorry Not Sorry","Demi Lovato","636910","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-05-18"
"189","Guatemala - From Swaecation","Rae Sremmurd","635926","https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY","2018-05-18"
"190","Nena Maldicion (feat. Lenny Tavarez)","Paulo Londra","634118","https://open.spotify.com/track/3TnhQSRwT3AVMdXw5JPq0x","2018-05-18"
"191","Barking","Ramz","633390","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-05-18"
"192","Despacito - Remix","Luis Fonsi","631097","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-05-18"
"193","1942","G-Eazy","630657","https://open.spotify.com/track/794QVQtFNy7hvtjQP1keQd","2018-05-18"
"194","Duro y Suave","Leslie Grace","627850","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-05-18"
"195","I'm Yours","Jason Mraz","624228","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-05-18"
"196","Neymar","Capital Bra","622619","https://open.spotify.com/track/0d0d2CuQSQDF7Q7vNhwA3i","2018-05-18"
"197","Levels - Radio Edit","Avicii","620447","https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL","2018-05-18"
"198","Him & I (with Halsey)","G-Eazy","617484","https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4","2018-05-18"
"199","Anywhere","Rita Ora","617296","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-05-18"
"200","Dinero","Jennifer Lopez","614841","https://open.spotify.com/track/22mQXNE0nCuWq4yOwcadIn","2018-05-18"
