"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-08-12"
"15","More Than You Know","Axwell /\ Ingrosso","2323441","https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs","2017-08-12"
"16","XO TOUR Llif3","Lil Uzi Vert","2206688","https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq","2017-08-12"
"17","There's Nothing Holdin' Me Back","Shawn Mendes","2157102","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2017-08-12"
"18","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","2145979","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-08-12"
"19","Me Rehúso","Danny Ocean","2016327","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-08-12"
"20","Glorious (feat. Skylar Grey)","Macklemore","2012377","https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR","2017-08-12"
"21","Felices los 4","Maluma","1965240","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-08-12"
"22","HUMBLE.","Kendrick Lamar","1896367","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2017-08-12"
"23","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","1883064","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-08-12"
"24","Something Just Like This","The Chainsmokers","1807144","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-08-12"
"25","Despacito (Featuring Daddy Yankee)","Luis Fonsi","1803252","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-08-12"
"26","Bank Account","21 Savage","1798993","https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s","2017-08-12"
"27","There for You","Martin Garrix","1786180","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-08-12"
"28","Fetish (feat. Gucci Mane)","Selena Gomez","1781622","https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq","2017-08-12"
"29","Believer","Imagine Dragons","1721671","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-08-12"
"30","Your Song","Rita Ora","1669579","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-08-12"
"31","Congratulations","Post Malone","1646043","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-08-12"
"32","I Like Me Better","Lauv","1586678","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-08-12"
"33","Slow Hands","Niall Horan","1568256","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-08-12"
"34","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","1541010","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-08-12"
"35","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","1533921","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-08-12"
"36","Escápate Conmigo","Wisin","1514995","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-08-12"
"37","Bonita","J Balvin","1490484","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-08-12"
"38","Una Lady Como Tú","Manuel Turizo","1478018","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-08-12"
"39","Without You (feat. Sandro Cavazza)","Avicii","1458597","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2017-08-12"
"40","That's What I Like","Bruno Mars","1432238","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-08-12"
"41","Symphony (feat. Zara Larsson)","Clean Bandit","1407503","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-08-12"
"42","Praying","Kesha","1353992","https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA","2017-08-12"
"43","Redbone","Childish Gambino","1340841","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-08-12"
"44","BUTTERFLY EFFECT","Travis Scott","1316860","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-08-12"
"45","Slide (feat. Frank Ocean & Migos)","Calvin Harris","1314013","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-08-12"
"46","Location","Khalid","1311431","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-08-12"
"47","No Promises (feat. Demi Lovato)","Cheat Codes","1294815","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-08-12"
"48","Stay (with Alessia Cara)","Zedd","1263791","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-08-12"
"49","Bad Liar","Selena Gomez","1258775","https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23","2017-08-12"
"50","Crying in the Club","Camila Cabello","1217643","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-08-12"
"51","Ahora Dice","Chris Jeday","1198133","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-08-12"
"52","SUBEME LA RADIO","Enrique Iglesias","1185945","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-08-12"
"53","Signs","Drake","1155392","https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO","2017-08-12"
"54","Young Dumb & Broke","Khalid","1124421","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-08-12"
"55","Mask Off","Future","1115681","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-08-12"
"56","Rich Love (with Seeb)","OneRepublic","1111952","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-08-12"
"57","It Ain't Me (with Selena Gomez)","Kygo","1067563","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-08-12"
"58","Hey DJ","CNCO","1056558","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-08-12"
"59","Havana","Camila Cabello","1043078","https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb","2017-08-12"
"60","Galway Girl","Ed Sheeran","1035950","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-08-12"
"61","OK","Robin Schulz","1021321","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-08-12"
"62","Feel It Still","Portugal. The Man","983009","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-08-12"
"63","Most Girls","Hailee Steinfeld","964429","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-08-12"
"64","Tu Foto","Ozuna","952927","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-08-12"
"65","goosebumps","Travis Scott","946505","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-08-12"
"66","Lonely Together (feat. Rita Ora)","Avicii","944031","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2017-08-12"
"67","DNA.","Kendrick Lamar","926211","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-08-12"
"68","Bodak Yellow","Cardi B","923252","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2017-08-12"
"69","1-800-273-8255","Logic","880613","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-08-12"
"70","Silence","Marshmello","877981","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2017-08-12"
"71","Would You Ever","Skrillex","877318","https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r","2017-08-12"
"72","Magnolia","Playboi Carti","876001","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-08-12"
"73","La Rompe Corazones","Daddy Yankee","867991","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-08-12"
"74","Now Or Never","Halsey","862304","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-08-12"
"75","Closer","The Chainsmokers","861110","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-08-12"
"76","Get Low (with Liam Payne)","Zedd","859921","https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY","2017-08-12"
"77","Passionfruit","Drake","850414","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-08-12"
"78","Malibu","Miley Cyrus","839849","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-08-12"
"79","Say You Won't Let Go","James Arthur","839756","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-08-12"
"80","Slippery (feat. Gucci Mane)","Migos","839746","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-08-12"
"81","Me Enamoré","Shakira","829982","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-08-12"
"82","Mayores","Becky G","827130","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-08-12"
"83","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","821464","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-08-12"
"84","Down","Fifth Harmony","815502","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-08-12"
"85","Love Galore (feat. Travis Scott)","SZA","814401","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-08-12"
"86","Rollin (feat. Future & Khalid)","Calvin Harris","786899","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-08-12"
"87","First Time","Kygo","780982","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-08-12"
"88","Body Like A Back Road","Sam Hunt","776045","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-08-12"
"89","Came Here for Love","Sigala","774116","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-08-12"
"90","El Amante","Nicky Jam","770778","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-08-12"
"91","Issues","Julia Michaels","763458","https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k","2017-08-12"
"92","Sigo Extrañándote","J Balvin","755630","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-08-12"
"93","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","753413","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-08-12"
"94","Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer","753037","https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA","2017-08-12"
"95","Robarte un Beso","Carlos Vives","748807","https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T","2017-08-12"
"96","Starboy","The Weeknd","739671","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-08-12"
"97","One Dance","Drake","724455","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-08-12"
"98","What About Us","P!nk","722359","https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv","2017-08-12"
"99","I Feel It Coming","The Weeknd","717667","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-08-12"
"100","Krippy Kush","Farruko","713073","https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb","2017-08-12"
"101","Otra vez (feat. J Balvin)","Zion & Lennox","711662","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-08-12"
"102","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","701950","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-08-12"
"103","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","695727","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-08-12"
"104","Báilame","Nacho","695042","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-08-12"
"105","OMG","Camila Cabello","691765","https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp","2017-08-12"
"106","Scared to Be Lonely","Martin Garrix","691669","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-08-12"
"107","Solo Dance","Martin Jensen","690682","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-08-12"
"108","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","689997","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-08-12"
"109","Castle on the Hill","Ed Sheeran","684995","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-08-12"
"110","Perplexing Pegasus","Rae Sremmurd","684223","https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ","2017-08-12"
"111","Summer Air","ItaloBrothers","683648","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-08-12"
"112","Sign of the Times","Harry Styles","676326","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-08-12"
"113","Chantaje (feat. Maluma)","Shakira","675463","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-08-12"
"114","Perfect","Ed Sheeran","674397","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-08-12"
"115","LOVE. FEAT. ZACARI.","Kendrick Lamar","668486","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-08-12"
"116","Bella y Sensual","Romeo Santos","660176","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-08-12"
"117","It's A Vibe","2 Chainz","659140","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-08-12"
"118","Si Tú La Ves (feat. Wisin)","Nicky Jam","656221","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-08-12"
"119","Photograph","Ed Sheeran","636409","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-08-12"
"120","iSpy (feat. Lil Yachty)","KYLE","630945","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-08-12"
"121","Reggaetón Lento (Bailemos)","CNCO","616938","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-08-12"
"122","Paris","The Chainsmokers","612444","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-08-12"
"123","Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones","611920","https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm","2017-08-12"
"124","Me Llamas (feat. Maluma) - Remix","Piso 21","609474","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-08-12"
"125","Don't Let Me Down","The Chainsmokers","607037","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-08-12"
"126","Let Me Love You","DJ Snake","603305","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-08-12"
"127","Rake It Up","Yo Gotti","599081","https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH","2017-08-12"
"128","Besándote","Piso 21","596141","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-08-12"
"129","24K Magic","Bruno Mars","591187","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-08-12"
"130","Super Far","LANY","586285","https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E","2017-08-12"
"131","All My Love (feat. Conor Maynard)","Cash Cash","582465","https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN","2017-08-12"
"132","Bad and Boujee (feat. Lil Uzi Vert)","Migos","581556","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-08-12"
"133","Tuesday","Burak Yeter","574804","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-08-12"
"134","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","572811","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-08-12"
"135","Swish Swish","Katy Perry","571117","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-08-12"
"136","Marmalade (feat. Lil Yachty)","Macklemore","570412","https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz","2017-08-12"
"137","4 AM","2 Chainz","568329","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-08-12"
"138","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","568327","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-08-12"
"139","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","567793","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-08-12"
"140","You Be Love (feat. Billy Raffoul)","Avicii","561179","https://open.spotify.com/track/12ip0ceCeszDTDFxDY1AXJ","2017-08-12"
"141","Treat You Better","Shawn Mendes","555889","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-08-12"
"142","In the End","Linkin Park","554700","https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq","2017-08-12"
"143","Two High","Moon Taxi","553842","https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF","2017-08-12"
"144","You Don't Know Me - Radio Edit","Jax Jones","551194","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-08-12"
"145","Thinking out Loud","Ed Sheeran","550768","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-08-12"
"146","Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike","549096","https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82","2017-08-12"
"147","Starving","Hailee Steinfeld","534344","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-08-12"
"148","No Complaints","Metro Boomin","528713","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-08-12"
"149","Call On Me - Ryan Riback Extended Remix","Starley","518890","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-08-12"
"150","Friend Of Mine (feat. Vargas & Lagola)","Avicii","516476","https://open.spotify.com/track/5WEqjIUHkwZ5h3DSE7F9bM","2017-08-12"
"151","Loco Enamorado","Abraham Mateo","513551","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-08-12"
"152","Side To Side","Ariana Grande","513439","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-08-12"
"153","In the Name of Love","Martin Garrix","512731","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-08-12"
"154","do re mi (feat. Gucci Mane)","blackbear","507218","https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG","2017-08-12"
"155","Bounce Back","Big Sean","504963","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-08-12"
"156","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","504840","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-08-12"
"157","Fake Love","Drake","504342","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-08-12"
"158","Hunter","Galantis","501657","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-08-12"
"159","Angel","Fifth Harmony","494302","https://open.spotify.com/track/09KlDlkOYuC5x6hOaM7vaP","2017-08-12"
"160","Love Yourself","Justin Bieber","489770","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-08-12"
"161","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","489477","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-08-12"
"162","Alguien Robo","Sebastian Yatra","488947","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-08-12"
"163","Hear Me Now","Alok","484152","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-08-12"
"164","Why","Sabrina Carpenter","481850","https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO","2017-08-12"
"165","The Cure","Lady Gaga","475720","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-08-12"
"166","Portland","Drake","474929","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-08-12"
"167","Ahora Me Llama","Karol G","474161","https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2","2017-08-12"
"168","Swang","Rae Sremmurd","473156","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-08-12"
"169","Tired","Alan Walker","472134","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-08-12"
"170","Be Mine","Ofenbach","470109","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-08-12"
"171","do re mi","blackbear","469533","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-08-12"
"172","Fazer Falta","Mc Livinho","469049","https://open.spotify.com/track/6pSYjx66rlqRmGGTHhnjCo","2017-08-12"
"173","Numb","Linkin Park","468371","https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h","2017-08-12"
"174","Faded","Alan Walker","467885","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-08-12"
"175","K.O.","Pabllo Vittar","464553","https://open.spotify.com/track/3zDNvfOirISKzV3I6tSRN1","2017-08-12"
"176","Happier","Ed Sheeran","464392","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-08-12"
"177","Look At Me!","XXXTENTACION","464149","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-08-12"
"178","Imitadora","Romeo Santos","463950","https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe","2017-08-12"
"179","Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez","461175","https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F","2017-08-12"
"180","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","460971","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-08-12"
"181","Reminder - Remix","The Weeknd","460765","https://open.spotify.com/track/7F1LWA9sIlTorHUo4amGqk","2017-08-12"
"182","Cheap Thrills","Sia","460391","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-08-12"
"183","Paradinha","Anitta","459325","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-08-12"
"184","Sun Comes Up (feat. James Arthur)","Rudimental","456973","https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi","2017-08-12"
"185","Bebe (feat. Anuel AA)","Ozuna","456230","https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN","2017-08-12"
"186","Heathens","Twenty One Pilots","455821","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-08-12"
"187","Safari","J Balvin","455412","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-08-12"
"188","Mercy","Shawn Mendes","453580","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-08-12"
"189","White Iverson","Post Malone","452884","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-08-12"
"190","What Would I Change It To (feat. AlunaGeorge)","Avicii","448343","https://open.spotify.com/track/6mzTuMlbCgEtoCitsszlqP","2017-08-12"
"191","No Vacancy","OneRepublic","448296","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-08-12"
"192","Traicionera","Sebastian Yatra","446754","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-08-12"
"193","Loca (feat. Cali y El Dandee)","Maite Perroni","444799","https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x","2017-08-12"
"194","One Last Time","Ariana Grande","442946","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-08-12"
"195","Heavy (feat. Kiiara)","Linkin Park","439103","https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4","2017-08-12"
"196","Broccoli (feat. Lil Yachty)","DRAM","439056","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-08-12"
"197","Vente Pa' Ca","Ricky Martin","438734","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-08-12"
"198","Tunnel Vision","Kodak Black","436809","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-08-12"
"199","Ride","Twenty One Pilots","435739","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-08-12"
"200","El Farsante","DJ Jonathan","435187","https://open.spotify.com/track/66gNNRsKkmECPQUrvpMQtS","2017-08-12"
