"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-01-28"
"17","I Fall Apart","Post Malone","1753025","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-01-28"
"18","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","1744694","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2018-01-28"
"19","Rewrite The Stars","Zac Efron","1735457","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-01-28"
"20","Stir Fry","Migos","1721689","https://open.spotify.com/track/2tek8UnoiJdkmpPMqa5KRQ","2018-01-28"
"21","Corazón","Maluma","1668106","https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou","2018-01-28"
"22","What Lovers Do (feat. SZA)","Maroon 5","1599378","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-01-28"
"23","Silence","Marshmello","1587476","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-01-28"
"24","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","1586923","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2018-01-28"
"25","Too Good At Goodbyes","Sam Smith","1575368","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-01-28"
"26","I Miss You (feat. Julia Michaels)","Clean Bandit","1568121","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2018-01-28"
"27","Narcos","Migos","1562655","https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK","2018-01-28"
"28","Walk It Talk It","Migos","1540808","https://open.spotify.com/track/1jr1BnpXymcf2i97mTR8tJ","2018-01-28"
"29","Downtown","Anitta","1534090","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-01-28"
"30","This Is Me","Keala Settle","1510588","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-01-28"
"31","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","1482900","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-01-28"
"32","No Limit","G-Eazy","1470993","https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW","2018-01-28"
"33","Sensualidad","Bad Bunny","1465463","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-01-28"
"34","Bella","Wolfine","1457224","https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE","2018-01-28"
"35","MotorSport","Migos","1449775","https://open.spotify.com/track/3g9Mi3kTzzmjBUXN7wnGjI","2018-01-28"
"36","Criminal","Natti Natasha","1441678","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-01-28"
"37","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","1409127","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2018-01-28"
"38","Thunder","Imagine Dragons","1380641","https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW","2018-01-28"
"39","Dusk Till Dawn - Radio Edit","ZAYN","1343743","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-01-28"
"40","Gucci Gang","Lil Pump","1322108","https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc","2018-01-28"
"41","Anywhere","Rita Ora","1303272","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2018-01-28"
"42","Bartier Cardi (feat. 21 Savage)","Cardi B","1298995","https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT","2018-01-28"
"43","Young Dumb & Broke","Khalid","1293336","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-01-28"
"44","XO TOUR Llif3","Lil Uzi Vert","1279971","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-01-28"
"45","Ric Flair Drip (& Metro Boomin)","Offset","1270632","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-01-28"
"46","Feel It Still","Portugal. The Man","1262976","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-01-28"
"47","The Middle","Zedd","1256211","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-01-28"
"48","Tip Toe (feat. French Montana)","Jason Derulo","1230330","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2018-01-28"
"49","EL BAÑO","Enrique Iglesias","1207785","https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU","2018-01-28"
"50","Congratulations","Post Malone","1180995","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-01-28"
"51","Diplomatic Immunity","Drake","1157513","https://open.spotify.com/track/3tvkzvUTF0yoq3pdBi81I0","2018-01-28"
"52","BBO (Bad Bitches Only)","Migos","1157243","https://open.spotify.com/track/4BHzHISX21PYwGXiBEUQ70","2018-01-28"
"53","HUMBLE.","Kendrick Lamar","1145471","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-01-28"
"54","Candy Paint","Post Malone","1142053","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2018-01-28"
"55","Say Something","Justin Timberlake","1123654","https://open.spotify.com/track/09ts3GnICqYEU5PkQCpJK3","2018-01-28"
"56","Dura","Daddy Yankee","1114871","https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc","2018-01-28"
"57","How Long","Charlie Puth","1106166","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2018-01-28"
"58","Se Preparó","Ozuna","1089965","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2018-01-28"
"59","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","1089625","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2018-01-28"
"60","Mine","Bazzi","1044711","https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M","2018-01-28"
"61","Machika","J Balvin","1030131","https://open.spotify.com/track/4vKltMFviBKMdhYu3FDLY0","2018-01-28"
"62","Notice Me","Migos","1027600","https://open.spotify.com/track/07W9fL0ee9LsqD9c3kNrdo","2018-01-28"
"63","Mi Gente","J Balvin","1015019","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2018-01-28"
"64","Bum Bum Tam Tam","MC Fioti","1000602","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2018-01-28"
"65","LOVE. FEAT. ZACARI.","Kendrick Lamar","990155","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2018-01-28"
"66","Unforgettable","French Montana","989570","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-01-28"
"67","Me Rehúso","Danny Ocean","979204","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-01-28"
"68","Bank Account","21 Savage","968133","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-01-28"
"69","1-800-273-8255","Logic","945281","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2018-01-28"
"70","PICK IT UP (feat. A$AP Rocky)","Famous Dex","943721","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2018-01-28"
"71","Mayores","Becky G","935664","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2018-01-28"
"72","Attention","Charlie Puth","934387","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2018-01-28"
"73","Believer","Imagine Dragons","925581","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2018-01-28"
"74","Betrayed","Lil Xan","917190","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2018-01-28"
"75","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","910273","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-01-28"
"76","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","907440","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2018-01-28"
"77","Stargazing","Kygo","899340","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2018-01-28"
"78","Sky Walker (feat. Travis Scott)","Miguel","893426","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2018-01-28"
"79","Plain Jane","A$AP Ferg","888815","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-01-28"
"80","Sorry Not Sorry","Demi Lovato","885772","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2018-01-28"
"81","Location","Khalid","877337","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-01-28"
"82","My My My!","Troye Sivan","872313","https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO","2018-01-28"
"83","I Like Me Better","Lauv","871020","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-01-28"
"84","Gang Gang","Migos","868321","https://open.spotify.com/track/0KJEIWTEKMfBL2J7Sn3X5I","2018-01-28"
"85","Something Just Like This","The Chainsmokers","864983","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-01-28"
"86","For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne","864375","https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC","2018-01-28"
"87","The Greatest Show","Hugh Jackman","861945","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2018-01-28"
"88","All Falls Down (feat. Juliander)","Alan Walker","861924","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2018-01-28"
"89","End Game","Taylor Swift","849994","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2018-01-28"
"90","She Loves Control","Camila Cabello","849544","https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy","2018-01-28"
"91","Bodak Yellow","Cardi B","834932","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-01-28"
"92","Supastars","Migos","834026","https://open.spotify.com/track/0egwbpNUagfbqFuqaPd6jt","2018-01-28"
"93","Lonely Together (feat. Rita Ora)","Avicii","831572","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-01-28"
"94","More Than You Know","Axwell /\ Ingrosso","829239","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-01-28"
"95","SUTRA","Sebastian Yatra","828986","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-01-28"
"96","Naked","James Arthur","824602","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-01-28"
"97","Tell Me You Love Me","Demi Lovato","820868","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2018-01-28"
"98","Say You Won't Let Go","James Arthur","814783","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-01-28"
"99","White Sand","Migos","813138","https://open.spotify.com/track/2KokOIKdw4zZutDil85Ugh","2018-01-28"
"100","Vai malandra (feat. Tropkillaz & DJ Yuri Martins)","Anitta","808089","https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7","2018-01-28"
"101","Que Va","Alex Sensation","797371","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-01-28"
"102","Jocelyn Flores","XXXTENTACION","789428","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-01-28"
"103","Despacito - Remix","Luis Fonsi","787972","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-01-28"
"104","Quiero Repetir","Ozuna","782828","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-01-28"
"105","Perro Fiel (feat. Nicky Jam)","Shakira","781482","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2018-01-28"
"106","A Million Dreams","Ziv Zaifman","775523","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-01-28"
"107","Báilame - Remix","Nacho","774917","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-01-28"
"108","Never Enough","Loren Allred","768402","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-01-28"
"109","Suena El Dembow","Joey Montana","761264","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-01-28"
"110","Wait","Maroon 5","754294","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2018-01-28"
"111","Escápate Conmigo (feat. Ozuna)","Wisin","749999","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-01-28"
"112","Havana - Remix","Camila Cabello","730516","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2018-01-28"
"113","There's Nothing Holdin' Me Back","Shawn Mendes","728689","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-01-28"
"114","goosebumps","Travis Scott","723361","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-01-28"
"115","Scooby Doo Papa!","Lean Trap","720833","https://open.spotify.com/track/6csZYoffpZ7iuSw83x2zVy","2018-01-28"
"116","Robarte un Beso","Carlos Vives","717952","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-01-28"
"117","Felices los 4","Maluma","714772","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2018-01-28"
"118","Strip That Down","Liam Payne","710572","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-01-28"
"119","The Other Side","Hugh Jackman","695173","https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr","2018-01-28"
"120","Photograph","Ed Sheeran","691699","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-01-28"
"121","Esperándote","Manuel Turizo","690977","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-01-28"
"122","Solita","Ozuna","685279","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-01-28"
"123","Friends (with BloodPop®)","Justin Bieber","681044","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2018-01-28"
"124","That's What I Like","Bruno Mars","679335","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-01-28"
"125","Nowadays (feat. Landon Cube)","Lil Skies","677555","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-01-28"
"126","Man's Not Hot","Big Shaq","677173","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2018-01-28"
"127","Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat","677110","https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM","2018-01-28"
"128","Galway Girl","Ed Sheeran","671932","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-01-28"
"129","Symphony (feat. Zara Larsson)","Clean Bandit","671681","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-01-28"
"130","Real Friends","Camila Cabello","669801","https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv","2018-01-28"
"131","Dembow","Danny Ocean","666796","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-01-28"
"132","Vuelve","Daddy Yankee","666038","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2018-01-28"
"133","Bella y Sensual","Romeo Santos","662679","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2018-01-28"
"134","Thinking out Loud","Ed Sheeran","660843","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-01-28"
"135","Emoji A Chain","Migos","659519","https://open.spotify.com/track/0G9rmRmQDFk9O2tzZLyRkc","2018-01-28"
"136","Whatever It Takes","Imagine Dragons","658725","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2018-01-28"
"137","I Get The Bag (feat. Migos)","Gucci Mane","657836","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-01-28"
"138","BUTTERFLY EFFECT","Travis Scott","649352","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-01-28"
"139","Closer","The Chainsmokers","649341","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-01-28"
"140","Síguelo Bailando","Ozuna","641360","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-01-28"
"141","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","640002","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2018-01-28"
"142","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","637141","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-01-28"
"143","Capital Letters","Hailee Steinfeld","628250","https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO","2018-01-28"
"144","One Dance","Drake","624834","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-01-28"
"145","Go Flex","Post Malone","623094","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-01-28"
"146","Déjate Llevar","Juan Magán","622199","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-01-28"
"147","Despacito (Featuring Daddy Yankee)","Luis Fonsi","618465","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2018-01-28"
"148","Higher We Go - Intro","Migos","616015","https://open.spotify.com/track/3kh6liHZ8IHHRFMHXNJ79Y","2018-01-28"
"149","Issues","Julia Michaels","611527","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-01-28"
"150","Mama","Jonas Blue","610858","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2018-01-28"
"151","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","607733","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-01-28"
"152","What About Us","P!nk","607419","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-01-28"
"153","Mask Off","Future","607095","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-01-28"
"154","Bonita","J Balvin","603385","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2018-01-28"
"155","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","601390","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2018-01-28"
"156","Roll In Peace (feat. XXXTENTACION)","Kodak Black","600839","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-01-28"
"157","Dreamer","Axwell /\ Ingrosso","597769","https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf","2018-01-28"
"158","Passionfruit","Drake","597551","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2018-01-28"
"159","Fuck Love (feat. Trippie Redd)","XXXTENTACION","592972","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-01-28"
"160","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","590305","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-01-28"
"161","Wanted You (feat. Lil Uzi Vert)","NAV","587696","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2018-01-28"
"162","Glorious (feat. Skylar Grey)","Macklemore","586319","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2018-01-28"
"163","Look What You Made Me Do","Taylor Swift","578032","https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc","2018-01-28"
"164","Breathe","Jax Jones","577712","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-01-28"
"165","Come Alive","Hugh Jackman","575952","https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g","2018-01-28"
"166","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","575923","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-01-28"
"167","Una Lady Como Tú","Manuel Turizo","574174","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2018-01-28"
"168","Auto Pilot","Migos","571232","https://open.spotify.com/track/4Kw3CztmD15X1QGDnnHmLD","2018-01-28"
"169","Redbone","Childish Gambino","570049","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-01-28"
"170","It Ain't Me (with Selena Gomez)","Kygo","566981","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2018-01-28"
"171","CC","Migos","564155","https://open.spotify.com/track/35ffVv9x4mtzBh5rF1K9sP","2018-01-28"
"172","Cupido (feat. Quavo)","Sfera Ebbasta","562238","https://open.spotify.com/track/0dLToDou8YHYJpQltj3Ijy","2018-01-28"
"173","KEKE","6ix9ine","554745","https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR","2018-01-28"
"174","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","554328","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2018-01-28"
"175","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","553888","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2018-01-28"
"176","From Now On","Hugh Jackman","553512","https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO","2018-01-28"
"177","Slippery (feat. Gucci Mane)","Migos","551494","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2018-01-28"
"178","Starboy","The Weeknd","548522","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-01-28"
"179","Filthy","Justin Timberlake","546151","https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL","2018-01-28"
"180","Stay","Zedd","545708","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-01-28"
"181","DNA.","Kendrick Lamar","543342","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2018-01-28"
"182","Bad At Love","Halsey","539283","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2018-01-28"
"183","Happier","Ed Sheeran","537376","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-01-28"
"184","White Iverson","Post Malone","537083","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-01-28"
"185","Without You (feat. Sandro Cavazza)","Avicii","536409","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-01-28"
"186","The Weekend - Funk Wav Remix","SZA","534532","https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt","2018-01-28"
"187","Barking","Ramz","532668","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-01-28"
"188","Spotlight","Marshmello","524197","https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs","2018-01-28"
"189","Cara Italia","Ghali","522338","https://open.spotify.com/track/7K8krdGeSIvwDGw1WUqJuK","2018-01-28"
"190","Castle on the Hill","Ed Sheeran","520934","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2018-01-28"
"191","Too Much Jewelry","Migos","515316","https://open.spotify.com/track/2rIY8S6doGY1SEZIh7siw1","2018-01-28"
"192","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","514794","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2018-01-28"
"193","Scared to Be Lonely","Martin Garrix","506939","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2018-01-28"
"194","Explícale (feat. Bad Bunny)","Yandel","504161","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2018-01-28"
"195","La Modelo","Lean Trap","502094","https://open.spotify.com/track/76DNqvSyzL9VCkhlnByqLf","2018-01-28"
"196","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","500682","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2018-01-28"
"197","Ahora Dice","Chris Jeday","495602","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2018-01-28"
"198","Sucker for You","Matt Terry","491911","https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z","2018-01-28"
"199","Slow Hands","Niall Horan","488616","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2018-01-28"
"200","Olha a Explosão","MC Kevinho","488607","https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn","2018-01-28"
