"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-08-28"
"82","Get Low (with Liam Payne)","Zedd","849247","https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY","2017-08-28"
"83","Krippy Kush","Farruko","843040","https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb","2017-08-28"
"84","Hey DJ","CNCO","839224","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-08-28"
"85","Signs","Drake","832505","https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO","2017-08-28"
"86","Magnolia","Playboi Carti","828578","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-08-28"
"87","Carry On","XXXTENTACION","825927","https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2","2017-08-28"
"88","Swish Swish","Katy Perry","817126","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-08-28"
"89","OMG","Camila Cabello","817085","https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp","2017-08-28"
"90","Save Me","XXXTENTACION","813836","https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl","2017-08-28"
"91","Crying in the Club","Camila Cabello","810144","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-08-28"
"92","Malibu","Miley Cyrus","807610","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-08-28"
"93","I Get The Bag (feat. Migos)","Gucci Mane","805041","https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja","2017-08-28"
"94","Closer","The Chainsmokers","802769","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-08-28"
"95","Sauce It Up","Lil Uzi Vert","801614","https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5","2017-08-28"
"96","Reggaetón Lento (Remix)","CNCO","800815","https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE","2017-08-28"
"97","444+222","Lil Uzi Vert","794066","https://open.spotify.com/track/1QgTBfRN5m81a5K01qens6","2017-08-28"
"98","Bad Liar","Selena Gomez","787789","https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23","2017-08-28"
"99","Slide (feat. Frank Ocean & Migos)","Calvin Harris","782673","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-08-28"
"100","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","777018","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-08-28"
"101","Issues","Julia Michaels","775302","https://open.spotify.com/track/0xG0SHshCStMEyNbNC5d4k","2017-08-28"
"102","Most Girls","Hailee Steinfeld","771030","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-08-28"
"103","Perfect","Ed Sheeran","762685","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-08-28"
"104","X","Lil Uzi Vert","751550","https://open.spotify.com/track/5tRmoZRoupvMYPV1oezFrH","2017-08-28"
"105","Passionfruit","Drake","711151","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-08-28"
"106","SUBEME LA RADIO","Enrique Iglesias","703842","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-08-28"
"107","Báilame - Remix","Nacho","701898","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2017-08-28"
"108","Came Here for Love","Sigala","685771","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-08-28"
"109","It's A Vibe","2 Chainz","680783","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-08-28"
"110","La Rompe Corazones","Daddy Yankee","680687","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-08-28"
"111","Slippery (feat. Gucci Mane)","Migos","678728","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-08-28"
"112","Photograph","Ed Sheeran","675946","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-08-28"
"113","Starboy","The Weeknd","665254","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-08-28"
"114","One Dance","Drake","664620","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-08-28"
"115","Me Enamoré","Shakira","664036","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-08-28"
"116","Sign of the Times","Harry Styles","659424","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-08-28"
"117","Roll In Peace (feat. XXXTENTACION)","Kodak Black","647600","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-08-28"
"118","Rake It Up","Yo Gotti","644534","https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH","2017-08-28"
"119","First Time","Kygo","643508","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-08-28"
"120","Orlando","XXXTENTACION","643338","https://open.spotify.com/track/05bnEv2dpFzmGVLGdjD9UP","2017-08-28"
"121","Now Or Never","Halsey","641043","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-08-28"
"122","Body Like A Back Road","Sam Hunt","640275","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-08-28"
"123","Castle on the Hill","Ed Sheeran","639345","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-08-28"
"124","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","637952","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-08-28"
"125","I Feel It Coming","The Weeknd","636992","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-08-28"
"126","Scared to Be Lonely","Martin Garrix","636692","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-08-28"
"127","Bad and Boujee (feat. Lil Uzi Vert)","Migos","625280","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-08-28"
"128","Bella y Sensual","Romeo Santos","623617","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-08-28"
"129","Dead Inside (Interlude)","XXXTENTACION","619555","https://open.spotify.com/track/2vQwlW8H1jFveGNXwZfJCV","2017-08-28"
"130","Solo Dance","Martin Jensen","619071","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-08-28"
"131","El Amante","Nicky Jam","613643","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-08-28"
"132","iSpy (feat. Lil Yachty)","KYLE","604922","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-08-28"
"133","LOVE. FEAT. ZACARI.","Kendrick Lamar","604377","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-08-28"
"134","Super Far","LANY","602179","https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E","2017-08-28"
"135","Summer Air","ItaloBrothers","601139","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-08-28"
"136","do re mi (feat. Gucci Mane)","blackbear","589237","https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG","2017-08-28"
"137","Sigo Extrañándote","J Balvin","585693","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-08-28"
"138","All My Love (feat. Conor Maynard)","Cash Cash","585452","https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN","2017-08-28"
"139","Treat You Better","Shawn Mendes","585077","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-08-28"
"140","24K Magic","Bruno Mars","584572","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-08-28"
"141","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","584388","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-08-28"
"142","Otra vez (feat. J Balvin)","Zion & Lennox","582364","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-08-28"
"143","Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer","579467","https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA","2017-08-28"
"144","El Farsante","Ozuna","576181","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-08-28"
"145","UnFazed (feat. The Weeknd)","Lil Uzi Vert","572651","https://open.spotify.com/track/5O8x1YlmLQopQHErxtDfi9","2017-08-28"
"146","Perplexing Pegasus","Rae Sremmurd","567745","https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ","2017-08-28"
"147","Paris","The Chainsmokers","565070","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-08-28"
"148","Se Preparó","Ozuna","564133","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2017-08-28"
"149","Thinking out Loud","Ed Sheeran","563865","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-08-28"
"150","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","559490","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-08-28"
"151","Chantaje (feat. Maluma)","Shakira","555311","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-08-28"
"152","He Like That","Fifth Harmony","552560","https://open.spotify.com/track/0m2orA1i5lLZUOt9XLwSd0","2017-08-28"
"153","Marmalade (feat. Lil Yachty)","Macklemore","550474","https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz","2017-08-28"
"154","Side To Side","Ariana Grande","550140","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-08-28"
"155","Si Tú La Ves (feat. Wisin)","Nicky Jam","549408","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-08-28"
"156","Let Me Love You","DJ Snake","547527","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-08-28"
"157","Look At Me!","XXXTENTACION","543402","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-08-28"
"158","Don't Let Me Down","The Chainsmokers","542180","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-08-28"
"159","Two High","Moon Taxi","533728","https://open.spotify.com/track/0Z9HQ8YvHqdeOjTwsR3cS7","2017-08-28"
"160","Ahora Me Llama","Karol G","532139","https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2","2017-08-28"
"161","Unforgettable","Thomas Rhett","531706","https://open.spotify.com/track/0ZiRSqlSsDlY0UyDYU9CTE","2017-08-28"
"162","Loco Enamorado","Abraham Mateo","531462","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-08-28"
"163","Starving","Hailee Steinfeld","523415","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-08-28"
"164","Neon Guts (feat. Pharrell Williams)","Lil Uzi Vert","523122","https://open.spotify.com/track/1MJErNPIQUoEMu4YUUmecm","2017-08-28"
"165","Besándote","Piso 21","520962","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-08-28"
"166","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","519657","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-08-28"
"167","Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike","519085","https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82","2017-08-28"
"168","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","518639","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-08-28"
"169","Two®","Lil Uzi Vert","517549","https://open.spotify.com/track/65kp3OFn7JXbCvkm3m2Ui2","2017-08-28"
"170","Why","Sabrina Carpenter","517287","https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO","2017-08-28"
"171","Me Llamas (feat. Maluma) - Remix","Piso 21","513887","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-08-28"
"172","Ayala (Outro)","XXXTENTACION","508790","https://open.spotify.com/track/5xbrhx2tMMcN68IT3cJbhS","2017-08-28"
"173","Reggaetón Lento (Bailemos)","CNCO","508004","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-08-28"
"174","For Real","Lil Uzi Vert","507215","https://open.spotify.com/track/3tcoEYOZUHKB3RKNByIN13","2017-08-28"
"175","Rollin (feat. Future & Khalid)","Calvin Harris","506700","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-08-28"
"176","Bounce Back","Big Sean","506071","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-08-28"
"177","Call On Me - Ryan Riback Extended Remix","Starley","505203","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-08-28"
"178","Que Va","Alex Sensation","501351","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2017-08-28"
"179","Báilame","Nacho","497686","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-08-28"
"180","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","490733","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-08-28"
"181","Love Yourself","Justin Bieber","489882","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-08-28"
"182","Tell Me You Love Me","Demi Lovato","483135","https://open.spotify.com/track/65MOTX6uSFAnqXl7dlAuId","2017-08-28"
"183","In the Name of Love","Martin Garrix","481910","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-08-28"
"184","Tunnel Vision","Kodak Black","480319","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-08-28"
"185","Fake Love","Drake","475753","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-08-28"
"186","Happier","Ed Sheeran","474112","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-08-28"
"187","Younger Now","Miley Cyrus","473179","https://open.spotify.com/track/0B48113ZG9UfkWWt7qD9xX","2017-08-28"
"188","Dark Queen","Lil Uzi Vert","471624","https://open.spotify.com/track/2ZdCrBA52bb4pIG3tOOZiQ","2017-08-28"
"189","Mercy","Shawn Mendes","470579","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-08-28"
"190","Go Flex","Post Malone","470559","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-08-28"
"191","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","470533","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-08-28"
"192","You Don't Know Me - Radio Edit","Jax Jones","463229","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-08-28"
"193","do re mi","blackbear","460136","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-08-28"
"194","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","457797","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-08-28"
"195","No Sleep Leak","Lil Uzi Vert","457275","https://open.spotify.com/track/0QV16pno66L6K3fn4W13b7","2017-08-28"
"196","White Iverson","Post Malone","450591","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-08-28"
"197","Tuesday","Burak Yeter","447747","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-08-28"
"198","Shake It Off","Taylor Swift","446198","https://open.spotify.com/track/0cqRj7pUJDkTCEsJkx8snD","2017-08-28"
"199","In the End","Linkin Park","444970","https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq","2017-08-28"
"200","Mr. Brightside","The Killers","442907","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2017-08-28"
