"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-09-09"
"168","Bounce Back","Big Sean","496280","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-09-09"
"169","Stay With Me","Sam Smith","493027","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2017-09-09"
"170","Relationship (feat. Future)","Young Thug","492077","https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg","2017-09-09"
"171","Side To Side","Ariana Grande","491305","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-09-09"
"172","Love Yourself","Justin Bieber","483648","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-09-09"
"173","Rain","The Script","477506","https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S","2017-09-09"
"174","Fake Love","Drake","477312","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-09-09"
"175","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","475302","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-09-09"
"176","You Don't Know Me - Radio Edit","Jax Jones","473512","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-09-09"
"177","Go Flex","Post Malone","470564","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-09-09"
"178","No Complaints","Metro Boomin","466435","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-09-09"
"179","In the Name of Love","Martin Garrix","465899","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-09-09"
"180","Tuesday","Burak Yeter","462367","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-09-09"
"181","Why","Sabrina Carpenter","462351","https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO","2017-09-09"
"182","Tunnel Vision","Kodak Black","456771","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-09-09"
"183","Gucci Gang","Lil Pump","454514","https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4","2017-09-09"
"184","White Iverson","Post Malone","452516","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-09-09"
"185","Báilame","Nacho","452467","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-09-09"
"186","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","451165","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-09-09"
"187","Loca (feat. Cali y El Dandee)","Maite Perroni","449497","https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x","2017-09-09"
"188","Faded","Alan Walker","448349","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-09-09"
"189","Depression & Obsession","XXXTENTACION","446407","https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg","2017-09-09"
"190","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","445886","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-09-09"
"191","Reggaetón Lento (Bailemos)","CNCO","444909","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-09-09"
"192","Happier","Ed Sheeran","444893","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-09-09"
"193","Bebe (feat. Anuel AA)","Ozuna","442678","https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN","2017-09-09"
"194","T-Shirt","Migos","442603","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-09-09"
"195","Mercy","Shawn Mendes","442120","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-09-09"
"196","Cheap Thrills","Sia","437563","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-09-09"
"197","Wonderwall - Remastered","Oasis","437554","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-09-09"
"198","Heathens","Twenty One Pilots","435487","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-09-09"
"199","do re mi","blackbear","435393","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-09-09"
"200","Rollin (feat. Future & Khalid)","Calvin Harris","434396","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-09-09"
