"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-12-12"
"89","Bonita","J Balvin","852479","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-12-12"
"90","Ghostface Killers","21 Savage","840714","https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub","2017-12-12"
"91","Happy Xmas (War Is Over) - Remastered","John Lennon","840424","https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy","2017-12-12"
"92","Go Legend (& Metro Boomin)","Big Sean","840191","https://open.spotify.com/track/3wAI7MIQtTgwcRmwchPZBc","2017-12-12"
"93","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","839343","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2017-12-12"
"94","I Get The Bag (feat. Migos)","Gucci Mane","834803","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2017-12-12"
"95","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","821484","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2017-12-12"
"96","Naked","James Arthur","821418","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2017-12-12"
"97","Strip That Down","Liam Payne","816983","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2017-12-12"
"98","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","814256","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2017-12-12"
"99","Robarte un Beso","Carlos Vives","812868","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2017-12-12"
"100","MIC Drop (feat. Desiigner) [Steve Aoki Remix]","BTS","809520","https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF","2017-12-12"
"101","Wait","Maroon 5","799364","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2017-12-12"
"102","Jingle Bell Rock","Anita Kerr Singers","792931","https://open.spotify.com/track/4IdXngKo4g5exqZ0fQTecu","2017-12-12"
"103","What About Us","P!nk","792771","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2017-12-12"
"104","Vuelve","Daddy Yankee","789707","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2017-12-12"
"105","Symphony (feat. Zara Larsson)","Clean Bandit","787546","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-12-12"
"106","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra","781851","https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM","2017-12-12"
"107","Mama","Jonas Blue","779593","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2017-12-12"
"108","Galway Girl","Ed Sheeran","775547","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-12-12"
"109","White Christmas","Bing Crosby","773358","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2017-12-12"
"110","LOVE. FEAT. ZACARI.","Kendrick Lamar","768872","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-12-12"
"111","That's What I Like","Bruno Mars","768687","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-12-12"
"112","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","768271","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2017-12-12"
"113","Go Flex","Post Malone","763824","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-12-12"
"114","Despacito (Featuring Daddy Yankee)","Luis Fonsi","754615","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-12-12"
"115","Wanted You (feat. Lil Uzi Vert)","NAV","754514","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2017-12-12"
"116","It Ain't Me (with Selena Gomez)","Kygo","744149","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-12-12"
"117","Real Friends","Camila Cabello","743314","https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL","2017-12-12"
"118","Roll In Peace (feat. XXXTENTACION)","Kodak Black","740435","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-12-12"
"119","Photograph","Ed Sheeran","734567","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-12-12"
"120","Mask Off","Future","731819","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2017-12-12"
"121","Fuck Love (feat. Trippie Redd)","XXXTENTACION","725777","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2017-12-12"
"122","Closer","The Chainsmokers","723793","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-12-12"
"123","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","718002","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-12-12"
"124","Driving Home for Christmas","Chris Rea","717023","https://open.spotify.com/track/0ZoHHROTzwIYeNAHRPedTY","2017-12-12"
"125","...Ready For It?","Taylor Swift","709294","https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5","2017-12-12"
"126","Too Much To Ask","Niall Horan","707733","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2017-12-12"
"127","SUTRA","Sebastian Yatra","706982","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2017-12-12"
"128","Bella y Sensual","Romeo Santos","703873","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-12-12"
"129","Without You (feat. Sandro Cavazza)","Avicii","703728","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2017-12-12"
"130","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","692675","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-12-12"
"131","Stay (with Alessia Cara)","Zedd","688729","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-12-12"
"132","Una Lady Como Tú","Manuel Turizo","687942","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-12-12"
"133","Walk On Water (feat. Beyoncé)","Eminem","687199","https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ","2017-12-12"
"134","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","686331","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2017-12-12"
"135","Slow Hands","Niall Horan","686313","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2017-12-12"
"136","Mi Gente (feat. Beyoncé)","J Balvin","684161","https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw","2017-12-12"
"137","Starboy","The Weeknd","682141","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-12-12"
"138","Redbone","Childish Gambino","676575","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-12-12"
"139","Feliz Navidad","José Feliciano","671333","https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS","2017-12-12"
"140","DNA.","Kendrick Lamar","667966","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-12-12"
"141","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","666219","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-12-12"
"142","Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney","661880","https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7","2017-12-12"
"143","Ahora Dice","Chris Jeday","658384","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-12-12"
"144","Issues","Julia Michaels","656632","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-12-12"
"145","A Different Way (with Lauv)","DJ Snake","655731","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2017-12-12"
"146","Chambea","Bad Bunny","655424","https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i","2017-12-12"
"147","Fairytale of New York (feat. Kirsty MacColl)","The Pogues","654235","https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK","2017-12-12"
"148","Thinking out Loud","Ed Sheeran","653993","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-12-12"
"149","White Iverson","Post Malone","651544","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-12-12"
"150","Slippery (feat. Gucci Mane)","Migos","648293","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-12-12"
"151","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","647665","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2017-12-12"
"152","Good Old Days (feat. Kesha)","Macklemore","643191","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2017-12-12"
"153","Whatever It Takes","Imagine Dragons","642633","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-12-12"
"154","3 A.M.","Jesse & Joy","639564","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2017-12-12"
"155","2U (feat. Justin Bieber)","David Guetta","630734","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2017-12-12"
"156","Castle on the Hill","Ed Sheeran","630097","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-12-12"
"157","Passionfruit","Drake","629511","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-12-12"
"158","Happier","Ed Sheeran","620067","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-12-12"
"159","Your Song","Rita Ora","619761","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-12-12"
"160","Feels Great (feat. Fetty Wap & CVBZ)","Cheat Codes","619651","https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN","2017-12-12"
"161","Scared to Be Lonely","Martin Garrix","615628","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-12-12"
"162","No Promises (feat. Demi Lovato)","Cheat Codes","615359","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-12-12"
"163","I Feel It Coming","The Weeknd","609319","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-12-12"
"164","Gorgeous","Taylor Swift","606066","https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA","2017-12-12"
"165","Explícale (feat. Bad Bunny)","Yandel","604986","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2017-12-12"
"166","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","603035","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-12-12"
"167","Have Yourself A Merry Little Christmas","Sam Smith","600458","https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E","2017-12-12"
"168","One Dance","Drake","600123","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-12-12"
"169","A Holly Jolly Christmas - Single Version","Burl Ives","595109","https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe","2017-12-12"
"170","Tú Foto","Ozuna","593975","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-12-12"
"171","Tell Me You Love Me","Demi Lovato","584945","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2017-12-12"
"172","The Christmas Song (Merry Christmas To You)","Nat King Cole","582549","https://open.spotify.com/track/5humEOJehpAwMJEJmb0JJ2","2017-12-12"
"173","Paris","The Chainsmokers","581038","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-12-12"
"174","Reggaetón Lento (Remix)","CNCO","579563","https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF","2017-12-12"
"175","New","Daya","577776","https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK","2017-12-12"
"176","Pull Up N Wreck (& Metro Boomin)","Big Sean","571488","https://open.spotify.com/track/7DuvVy7JfFgXwWlVzyyPys","2017-12-12"
"177","El Farsante","Ozuna","568925","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-12-12"
"178","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","567909","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-12-12"
"179","Dreamer","Axwell /\ Ingrosso","565424","https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf","2017-12-12"
"180","End Game","Taylor Swift","563000","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2017-12-12"
"181","Holly Jolly Christmas","Michael Bublé","561341","https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE","2017-12-12"
"182","Blue Christmas","Elvis Presley","559374","https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ","2017-12-12"
"183","Stranger Things","Kygo","554370","https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph","2017-12-12"
"184","There for You","Martin Garrix","552698","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-12-12"
"185","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","550719","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2017-12-12"
"186","GUMMO","6ix9ine","548769","https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1","2017-12-12"
"187","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","548513","https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI","2017-12-12"
"188","Sign of the Times","Harry Styles","546381","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-12-12"
"189","Homemade Dynamite - REMIX","Lorde","542545","https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep","2017-12-12"
"190","Everybody Dies In Their Nightmares","XXXTENTACION","541914","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2017-12-12"
"191","Look At Me!","XXXTENTACION","541898","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2017-12-12"
"192","So Good (& Metro Boomin)","Big Sean","537674","https://open.spotify.com/track/0fWBFDRTIuk8ZgNdZqhCer","2017-12-12"
"193","Pray","Sam Smith","535429","https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg","2017-12-12"
"194","Christmas Lights","Coldplay","534827","https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL","2017-12-12"
"195","Questions","Chris Brown","526167","https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3","2017-12-12"
"196","Santa's Coming For Us","Sia","525587","https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6","2017-12-12"
"197","Hallelujah","Pentatonix","524706","https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx","2017-12-12"
"198","Get It Right (feat. MØ)","Diplo","519183","https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE","2017-12-12"
"199","Rubbin Off The Paint","YBN Nahmir","516374","https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj","2017-12-12"
"200","Bad and Boujee (feat. Lil Uzi Vert)","Migos","512395","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-12-12"
