"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-01-23"
"78","Tell Me You Love Me","Demi Lovato","968663","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2018-01-23"
"79","Plain Jane","A$AP Ferg","961193","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2018-01-23"
"80","Something Just Like This","The Chainsmokers","952431","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-01-23"
"81","More Than You Know","Axwell /\ Ingrosso","937013","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-01-23"
"82","Say You Won't Let Go","James Arthur","935854","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-01-23"
"83","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","931334","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2018-01-23"
"84","Naked","James Arthur","931281","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2018-01-23"
"85","Filthy","Justin Timberlake","912186","https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL","2018-01-23"
"86","Machika","J Balvin","903116","https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy","2018-01-23"
"87","Bodak Yellow","Cardi B","903051","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2018-01-23"
"88","Never Enough","Loren Allred","901169","https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J","2018-01-23"
"89","Location","Khalid","892919","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-01-23"
"90","Perro Fiel (feat. Nicky Jam)","Shakira","891897","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2018-01-23"
"91","A Million Dreams","Ziv Zaifman","883887","https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z","2018-01-23"
"92","Wait","Maroon 5","881837","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2018-01-23"
"93","Que Va","Alex Sensation","870766","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2018-01-23"
"94","Jocelyn Flores","XXXTENTACION","868346","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-01-23"
"95","Vai malandra (feat. Tropkillaz & DJ Yuri Martins)","Anitta","862075","https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7","2018-01-23"
"96","Báilame - Remix","Nacho","849336","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2018-01-23"
"97","SUTRA","Sebastian Yatra","840270","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2018-01-23"
"98","Quiero Repetir","Ozuna","837123","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2018-01-23"
"99","Suena El Dembow","Joey Montana","835965","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2018-01-23"
"100","Nowadays (feat. Landon Cube)","Lil Skies","823614","https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp","2018-01-23"
"101","Escápate Conmigo (feat. Ozuna)","Wisin","814982","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2018-01-23"
"102","There's Nothing Holdin' Me Back","Shawn Mendes","814243","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-01-23"
"103","goosebumps","Travis Scott","813741","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-01-23"
"104","Friends (with BloodPop®)","Justin Bieber","811505","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2018-01-23"
"105","She Loves Control","Camila Cabello","808588","https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy","2018-01-23"
"106","The Other Side","Hugh Jackman","805884","https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr","2018-01-23"
"107","Despacito - Remix","Luis Fonsi","798889","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2018-01-23"
"108","Robarte un Beso","Carlos Vives","792011","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2018-01-23"
"109","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","790235","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-01-23"
"110","Havana - Remix","Camila Cabello","788755","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2018-01-23"
"111","Strip That Down","Liam Payne","786059","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2018-01-23"
"112","I Get The Bag (feat. Migos)","Gucci Mane","784312","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2018-01-23"
"113","Photograph","Ed Sheeran","774879","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-01-23"
"114","Felices los 4","Maluma","765356","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2018-01-23"
"115","BUTTERFLY EFFECT","Travis Scott","758714","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2018-01-23"
"116","Vuelve","Daddy Yankee","755876","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2018-01-23"
"117","Whatever It Takes","Imagine Dragons","744389","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2018-01-23"
"118","Symphony (feat. Zara Larsson)","Clean Bandit","742804","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2018-01-23"
"119","Thinking out Loud","Ed Sheeran","740993","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-01-23"
"120","Galway Girl","Ed Sheeran","725264","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2018-01-23"
"121","Capital Letters","Hailee Steinfeld","725105","https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO","2018-01-23"
"122","That's What I Like","Bruno Mars","723205","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-01-23"
"123","Bella y Sensual","Romeo Santos","718179","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2018-01-23"
"124","Go Flex","Post Malone","715751","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2018-01-23"
"125","Dura","Daddy Yankee","713209","https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc","2018-01-23"
"126","Man's Not Hot","Big Shaq","708660","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2018-01-23"
"127","KEKE","6ix9ine","706223","https://open.spotify.com/track/0zl3PdjIl320fK0pxBGWNR","2018-01-23"
"128","Roll In Peace (feat. XXXTENTACION)","Kodak Black","705607","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2018-01-23"
"129","Closer","The Chainsmokers","697730","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-01-23"
"130","Dreamer","Axwell /\ Ingrosso","696102","https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf","2018-01-23"
"131","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","692985","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-01-23"
"132","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","690812","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2018-01-23"
"133","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","687730","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2018-01-23"
"134","What About Us","P!nk","686519","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2018-01-23"
"135","Dembow","Danny Ocean","684429","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-01-23"
"136","Spotlight","Marshmello","680957","https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs","2018-01-23"
"137","Cupido (feat. Quavo)","Sfera Ebbasta","680778","https://open.spotify.com/track/0dLToDou8YHYJpQltj3Ijy","2018-01-23"
"138","Wanted You (feat. Lil Uzi Vert)","NAV","679213","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2018-01-23"
"139","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","678791","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2018-01-23"
"140","Issues","Julia Michaels","678222","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2018-01-23"
"141","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","677594","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2018-01-23"
"142","Glorious (feat. Skylar Grey)","Macklemore","676697","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2018-01-23"
"143","Déjate Llevar","Juan Magán","675840","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2018-01-23"
"144","Look What You Made Me Do","Taylor Swift","669990","https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc","2018-01-23"
"145","Come Alive","Hugh Jackman","668432","https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g","2018-01-23"
"146","Mama","Jonas Blue","667231","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2018-01-23"
"147","Without You (feat. Sandro Cavazza)","Avicii","664019","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-01-23"
"148","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","663454","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2018-01-23"
"149","Fuck Love (feat. Trippie Redd)","XXXTENTACION","661941","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-01-23"
"150","Mine","Bazzi","661037","https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M","2018-01-23"
"151","Bonita","J Balvin","656150","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2018-01-23"
"152","One Dance","Drake","654429","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-01-23"
"153","Síguelo Bailando","Ozuna","653284","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-01-23"
"154","Breathe","Jax Jones","651740","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-01-23"
"155","From Now On","Hugh Jackman","645515","https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO","2018-01-23"
"156","It Ain't Me (with Selena Gomez)","Kygo","645335","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2018-01-23"
"157","Mask Off","Future","642877","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2018-01-23"
"158","Passionfruit","Drake","639820","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2018-01-23"
"159","Supplies","Justin Timberlake","638351","https://open.spotify.com/track/4Z6YruMINNspGet1gQyYlK","2018-01-23"
"160","The Weekend - Funk Wav Remix","SZA","637828","https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt","2018-01-23"
"161","Bad At Love","Halsey","631062","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2018-01-23"
"162","DNA.","Kendrick Lamar","612290","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2018-01-23"
"163","Una Lady Como Tú","Manuel Turizo","612200","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2018-01-23"
"164","MIC Drop (feat. Desiigner) [Steve Aoki Remix]","BTS","612148","https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF","2018-01-23"
"165","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","611308","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2018-01-23"
"166","Happier","Ed Sheeran","607977","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-01-23"
"167","White Iverson","Post Malone","607827","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2018-01-23"
"168","Stay","Zedd","606121","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2018-01-23"
"169","Slippery (feat. Gucci Mane)","Migos","605829","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2018-01-23"
"170","Despacito (Featuring Daddy Yankee)","Luis Fonsi","605188","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2018-01-23"
"171","Too Much To Ask","Niall Horan","604697","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2018-01-23"
"172","Rockstar","Sfera Ebbasta","603773","https://open.spotify.com/track/3js3wKPw8VxBWtcXtwyUnA","2018-01-23"
"173","i Shyne","Carnage","598523","https://open.spotify.com/track/0AcHbiMs86CCgprvc7E1gs","2018-01-23"
"174","Starboy","The Weeknd","595842","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2018-01-23"
"175","Barking","Ramz","590563","https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2","2018-01-23"
"176","Redbone","Childish Gambino","590424","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2018-01-23"
"177","'Till I Collapse","Eminem","589889","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2018-01-23"
"178","Explícale (feat. Bad Bunny)","Yandel","581656","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2018-01-23"
"179","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","576742","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2018-01-23"
"180","Castle on the Hill","Ed Sheeran","572865","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2018-01-23"
"181","Sucker for You","Matt Terry","568977","https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z","2018-01-23"
"182","Scared to Be Lonely","Martin Garrix","568433","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2018-01-23"
"183","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","566625","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2018-01-23"
"184","A Different Way (with Lauv)","DJ Snake","566564","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2018-01-23"
"185","Sciroppo (feat. DrefGold)","Sfera Ebbasta","565530","https://open.spotify.com/track/4VVG3HBGaqSNZqIpmewIA6","2018-01-23"
"186","Slow Hands","Niall Horan","560709","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2018-01-23"
"187","Tightrope","Michelle Williams","559985","https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa","2018-01-23"
"188","Solita","Ozuna","558470","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-01-23"
"189","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","555745","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2018-01-23"
"190","Your Song","Rita Ora","553850","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2018-01-23"
"191","La Modelo","Lean Trap","552676","https://open.spotify.com/track/76DNqvSyzL9VCkhlnByqLf","2018-01-23"
"192","Scooby Doo Papa!","Lean Trap","551627","https://open.spotify.com/track/6csZYoffpZ7iuSw83x2zVy","2018-01-23"
"193","Ahora Dice","Chris Jeday","548303","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2018-01-23"
"194","Saint","Huncho Jack","541929","https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe","2018-01-23"
"195","Sign of the Times","Harry Styles","541723","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2018-01-23"
"196","3 A.M.","Jesse & Joy","539837","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2018-01-23"
"197","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","539586","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-01-23"
"198","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","533033","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2018-01-23"
"199","Esperándote","Manuel Turizo","532008","https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj","2018-01-23"
"200","Good Old Days (feat. Kesha)","Macklemore","530196","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2018-01-23"
