"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-08-02"
"47","Redbone","Childish Gambino","1367865","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-08-02"
"48","Location","Khalid","1360804","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-08-02"
"49","Mask Off","Future","1298293","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-08-02"
"50","SUBEME LA RADIO","Enrique Iglesias","1292829","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-08-02"
"51","Bonita","J Balvin","1174040","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-08-02"
"52","It Ain't Me (with Selena Gomez)","Kygo","1164859","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-08-02"
"53","Ahora Dice","Chris Jeday","1148667","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-08-02"
"54","Most Girls","Hailee Steinfeld","1111997","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-08-02"
"55","Galway Girl","Ed Sheeran","1103145","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-08-02"
"56","Hey DJ","CNCO","1043041","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-08-02"
"57","Rich Love (with Seeb)","OneRepublic","1042043","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-08-02"
"58","Praying","Kesha","1027365","https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX","2017-08-02"
"59","1-800-273-8255","Logic","1015218","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-08-02"
"60","DNA.","Kendrick Lamar","1008999","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-08-02"
"61","OK","Robin Schulz","999067","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-08-02"
"62","Malibu","Miley Cyrus","991039","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-08-02"
"63","Now Or Never","Halsey","986210","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-08-02"
"64","Feel It Still","Portugal. The Man","968768","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-08-02"
"65","Young Dumb & Broke","Khalid","946136","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-08-02"
"66","Get Low (with Liam Payne)","Zedd","943310","https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY","2017-08-02"
"67","Down","Fifth Harmony","941827","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-08-02"
"68","First Time","Kygo","940911","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-08-02"
"69","Body Like A Back Road","Sam Hunt","940127","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-08-02"
"70","goosebumps","Travis Scott","939133","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-08-02"
"71","Say You Won't Let Go","James Arthur","928148","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-08-02"
"72","Rollin (feat. Future & Khalid)","Calvin Harris","919062","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-08-02"
"73","Passionfruit","Drake","909041","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-08-02"
"74","Issues","Julia Michaels","882540","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-08-02"
"75","Closer","The Chainsmokers","873062","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-08-02"
"76","Slippery (feat. Gucci Mane)","Migos","866896","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-08-02"
"77","Love Galore (feat. Travis Scott)","SZA","853104","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-08-02"
"78","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","852918","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-08-02"
"79","Tu Foto","Ozuna","852333","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-08-02"
"80","Me Enamoré","Shakira","846465","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-08-02"
"81","La Rompe Corazones","Daddy Yankee","807439","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-08-02"
"82","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","804827","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-08-02"
"83","Magnolia","Playboi Carti","798599","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-08-02"
"84","Sign of the Times","Harry Styles","797627","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-08-02"
"85","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","783327","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-08-02"
"86","In the End","Linkin Park","782836","https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq","2017-08-02"
"87","Came Here for Love","Sigala","781080","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-08-02"
"88","Scared to Be Lonely","Martin Garrix","754194","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-08-02"
"89","El Amante","Nicky Jam","744089","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-08-02"
"90","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","737400","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-08-02"
"91","Starboy","The Weeknd","736675","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-08-02"
"92","Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer","733429","https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA","2017-08-02"
"93","One Dance","Drake","732185","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-08-02"
"94","Báilame","Nacho","731987","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-08-02"
"95","I Feel It Coming","The Weeknd","730331","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-08-02"
"96","Sigo Extrañándote","J Balvin","720677","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-08-02"
"97","Castle on the Hill","Ed Sheeran","711737","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-08-02"
"98","Solo Dance","Martin Jensen","706172","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-08-02"
"99","Perfect","Ed Sheeran","694846","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-08-02"
"100","LOVE. FEAT. ZACARI.","Kendrick Lamar","690911","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-08-02"
"101","Chantaje (feat. Maluma)","Shakira","685441","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-08-02"
"102","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","677184","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-08-02"
"103","Otra vez (feat. J Balvin)","Zion & Lennox","676797","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-08-02"
"104","Photograph","Ed Sheeran","671350","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-08-02"
"105","Numb","Linkin Park","664213","https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h","2017-08-02"
"106","It's A Vibe","2 Chainz","661072","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-08-02"
"107","iSpy (feat. Lil Yachty)","KYLE","656276","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-08-02"
"108","Paris","The Chainsmokers","645728","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-08-02"
"109","Swish Swish","Katy Perry","643910","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-08-02"
"110","Heavy (feat. Kiiara)","Linkin Park","634711","https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4","2017-08-02"
"111","Super Far","LANY","629960","https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E","2017-08-02"
"112","All My Love (feat. Conor Maynard)","Cash Cash","624295","https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN","2017-08-02"
"113","Summer Air","ItaloBrothers","622856","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-08-02"
"114","Two High","Moon Taxi","622830","https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF","2017-08-02"
"115","Would You Ever","Skrillex","621006","https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r","2017-08-02"
"116","Let Me Love You","DJ Snake","618501","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-08-02"
"117","Mayores","Becky G","607985","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-08-02"
"118","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","605770","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-08-02"
"119","Don't Let Me Down","The Chainsmokers","602255","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-08-02"
"120","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","600711","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-08-02"
"121","Si Tú La Ves (feat. Wisin)","Nicky Jam","599327","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-08-02"
"122","Me Llamas (feat. Maluma) - Remix","Piso 21","596534","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-08-02"
"123","Reggaetón Lento (Bailemos)","CNCO","596381","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-08-02"
"124","Bodak Yellow","Cardi B","590712","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2017-08-02"
"125","Besándote","Piso 21","587756","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-08-02"
"126","Treat You Better","Shawn Mendes","580873","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-08-02"
"127","Starving","Hailee Steinfeld","578220","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-08-02"
"128","Tuesday","Burak Yeter","573845","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-08-02"
"129","24K Magic","Bruno Mars","568434","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-08-02"
"130","Call On Me - Ryan Riback Extended Remix","Starley","565234","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-08-02"
"131","Thinking out Loud","Ed Sheeran","563233","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-08-02"
"132","Boys","Charli XCX","562787","https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq","2017-08-02"
"133","You Don't Know Me - Radio Edit","Jax Jones","561694","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-08-02"
"134","Bad and Boujee (feat. Lil Uzi Vert)","Migos","559372","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-08-02"
"135","Side To Side","Ariana Grande","552360","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-08-02"
"136","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","550268","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-08-02"
"137","4 AM","2 Chainz","544035","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-08-02"
"138","Hunter","Galantis","533227","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-08-02"
"139","Bella y Sensual","Romeo Santos","532658","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-08-02"
"140","Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike","530266","https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82","2017-08-02"
"141","The Cure","Lady Gaga","529716","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-08-02"
"142","No Complaints","Metro Boomin","526273","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-08-02"
"143","Bounce Back","Big Sean","525201","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-08-02"
"144","Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones","524991","https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm","2017-08-02"
"145","No Vacancy","OneRepublic","519146","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-08-02"
"146","Tired","Alan Walker","517177","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-08-02"
"147","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","514619","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-08-02"
"148","Fake Love","Drake","512874","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-08-02"
"149","In the Name of Love","Martin Garrix","509421","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-08-02"
"150","Imitadora","Romeo Santos","509071","https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe","2017-08-02"
"151","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","508888","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-08-02"
"152","Alguien Robo","Sebastian Yatra","506816","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-08-02"
"153","Love Yourself","Justin Bieber","506687","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-08-02"
"154","Rake It Up","Yo Gotti","504351","https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH","2017-08-02"
"155","Happier","Ed Sheeran","500305","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-08-02"
"156","Portland","Drake","492539","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-08-02"
"157","do re mi","blackbear","491133","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-08-02"
"158","Swang","Rae Sremmurd","489590","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-08-02"
"159","The Night We Met","Lord Huron","488684","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-08-02"
"160","Paradinha","Anitta","486468","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-08-02"
"161","Hear Me Now","Alok","485434","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-08-02"
"162","Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez","481296","https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F","2017-08-02"
"163","Look At Me!","XXXTENTACION","479976","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-08-02"
"164","White Iverson","Post Malone","479091","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-08-02"
"165","Mercy","Shawn Mendes","478528","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-08-02"
"166","Cold","Maroon 5","477817","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-08-02"
"167","Why","Sabrina Carpenter","475940","https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO","2017-08-02"
"168","Cheap Thrills","Sia","470669","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-08-02"
"169","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","470051","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-08-02"
"170","One Last Time","Ariana Grande","464849","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-08-02"
"171","Hot2Touch","Felix Jaehn","464222","https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v","2017-08-02"
"172","Faded","Alan Walker","460466","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-08-02"
"173","How Far I'll Go - From ""Moana""","Alessia Cara","458484","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-08-02"
"174","Weak","AJR","458323","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-08-02"
"175","The Scientist","Coldplay","457633","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-08-02"
"176","Chained To The Rhythm","Katy Perry","454201","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-08-02"
"177","Go Flex","Post Malone","452972","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-08-02"
"178","ELEMENT.","Kendrick Lamar","452216","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-08-02"
"179","Heathens","Twenty One Pilots","450934","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-08-02"
"180","Be Mine","Ofenbach","447050","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-08-02"
"181","'Till I Collapse","Eminem","444767","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-08-02"
"182","Loca (feat. Cali y El Dandee)","Maite Perroni","443499","https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x","2017-08-02"
"183","Safari","J Balvin","443247","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-08-02"
"184","Bon appétit","Katy Perry","441155","https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b","2017-08-02"
"185","Tunnel Vision","Kodak Black","441137","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-08-02"
"186","Wonderwall - Remastered","Oasis","439856","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-08-02"
"187","You Da Baddest","Future","439702","https://open.spotify.com/track/4AFgK4wP1iD5i8BYaLr9Vf","2017-08-02"
"188","T-Shirt","Migos","439587","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-08-02"
"189","Sun Comes Up (feat. James Arthur)","Rudimental","438821","https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi","2017-08-02"
"190","Still Got Time","ZAYN","434960","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-08-02"
"191","Vente Pa' Ca","Ricky Martin","434755","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-08-02"
"192","Ride","Twenty One Pilots","434108","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-08-02"
"193","Stressed Out","Twenty One Pilots","433768","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-08-02"
"194","Dive","Ed Sheeran","433734","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-08-02"
"195","Perfect Strangers","Jonas Blue","428275","https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u","2017-08-02"
"196","What I've Done","Linkin Park","427317","https://open.spotify.com/track/4kfm1uI9QGaoN9qm6CkAMn","2017-08-02"
"197","Don't Wanna Know","Maroon 5","426777","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-08-02"
"198","Traicionera","Sebastian Yatra","422643","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-08-02"
"199","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","421476","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-08-02"
"200","Sorry","Justin Bieber","421110","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-08-02"
