"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-08-03"
"31","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer","1732099","https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH","2017-08-03"
"32","Slow Hands","Niall Horan","1696366","https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh","2017-08-03"
"33","Glorious (feat. Skylar Grey)","Macklemore","1692193","https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR","2017-08-03"
"34","Bank Account","21 Savage","1676678","https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s","2017-08-03"
"35","I Like Me Better","Lauv","1655173","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-08-03"
"36","Crying in the Club","Camila Cabello","1611779","https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev","2017-08-03"
"37","Symphony (feat. Zara Larsson)","Clean Bandit","1523789","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-08-03"
"38","Bad Liar","Selena Gomez","1511704","https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23","2017-08-03"
"39","Signs","Drake","1467848","https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO","2017-08-03"
"40","That's What I Like","Bruno Mars","1454562","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-08-03"
"41","Escápate Conmigo","Wisin","1442400","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-08-03"
"42","Stay (with Alessia Cara)","Zedd","1431924","https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g","2017-08-03"
"43","BUTTERFLY EFFECT","Travis Scott","1411804","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-08-03"
"44","Slide (feat. Frank Ocean & Migos)","Calvin Harris","1404858","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-08-03"
"45","No Promises (feat. Demi Lovato)","Cheat Codes","1386539","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-08-03"
"46","Una Lady Como Tú","Manuel Turizo","1376254","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-08-03"
"47","Redbone","Childish Gambino","1353878","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-08-03"
"48","Location","Khalid","1353355","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-08-03"
"49","Mask Off","Future","1291708","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-08-03"
"50","SUBEME LA RADIO","Enrique Iglesias","1289599","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-08-03"
"51","Bonita","J Balvin","1191746","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-08-03"
"52","It Ain't Me (with Selena Gomez)","Kygo","1161191","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-08-03"
"53","Ahora Dice","Chris Jeday","1158127","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-08-03"
"54","Most Girls","Hailee Steinfeld","1107972","https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ","2017-08-03"
"55","Galway Girl","Ed Sheeran","1106851","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-08-03"
"56","Rich Love (with Seeb)","OneRepublic","1055027","https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD","2017-08-03"
"57","Hey DJ","CNCO","1049327","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-08-03"
"58","Praying","Kesha","1030653","https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX","2017-08-03"
"59","DNA.","Kendrick Lamar","1001978","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-08-03"
"60","OK","Robin Schulz","1001059","https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS","2017-08-03"
"61","Feel It Still","Portugal. The Man","996568","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-08-03"
"62","1-800-273-8255","Logic","990488","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-08-03"
"63","Malibu","Miley Cyrus","989803","https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O","2017-08-03"
"64","Now Or Never","Halsey","986084","https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8","2017-08-03"
"65","Young Dumb & Broke","Khalid","972312","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-08-03"
"66","goosebumps","Travis Scott","949968","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-08-03"
"67","Down","Fifth Harmony","948336","https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ","2017-08-03"
"68","First Time","Kygo","948246","https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr","2017-08-03"
"69","Get Low (with Liam Payne)","Zedd","943480","https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY","2017-08-03"
"70","Body Like A Back Road","Sam Hunt","937788","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-08-03"
"71","Say You Won't Let Go","James Arthur","936645","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-08-03"
"72","Rollin (feat. Future & Khalid)","Calvin Harris","906450","https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau","2017-08-03"
"73","Passionfruit","Drake","900579","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-08-03"
"74","Closer","The Chainsmokers","867744","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-08-03"
"75","Tu Foto","Ozuna","865725","https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp","2017-08-03"
"76","Issues","Julia Michaels","853355","https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ","2017-08-03"
"77","Love Galore (feat. Travis Scott)","SZA","853319","https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs","2017-08-03"
"78","Me Enamoré","Shakira","852244","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-08-03"
"79","LOYALTY. FEAT. RIHANNA.","Kendrick Lamar","850932","https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n","2017-08-03"
"80","Slippery (feat. Gucci Mane)","Migos","840832","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-08-03"
"81","La Rompe Corazones","Daddy Yankee","819018","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-08-03"
"82","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","810389","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-08-03"
"83","Came Here for Love","Sigala","799298","https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD","2017-08-03"
"84","Magnolia","Playboi Carti","798892","https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl","2017-08-03"
"85","Sign of the Times","Harry Styles","795086","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-08-03"
"86","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","777027","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-08-03"
"87","In the End","Linkin Park","771118","https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq","2017-08-03"
"88","Scared to Be Lonely","Martin Garrix","760534","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-08-03"
"89","Would You Ever","Skrillex","756949","https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r","2017-08-03"
"90","El Amante","Nicky Jam","751582","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-08-03"
"91","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","742978","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-08-03"
"92","Starboy","The Weeknd","740447","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-08-03"
"93","I Feel It Coming","The Weeknd","734382","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-08-03"
"94","Báilame","Nacho","733815","https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C","2017-08-03"
"95","Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer","730415","https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA","2017-08-03"
"96","Sigo Extrañándote","J Balvin","729891","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-08-03"
"97","One Dance","Drake","728372","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-08-03"
"98","Solo Dance","Martin Jensen","727006","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-08-03"
"99","Castle on the Hill","Ed Sheeran","708737","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-08-03"
"100","Perfect","Ed Sheeran","697197","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-08-03"
"101","Chantaje (feat. Maluma)","Shakira","691304","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-08-03"
"102","Otra vez (feat. J Balvin)","Zion & Lennox","690320","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-08-03"
"103","LOVE. FEAT. ZACARI.","Kendrick Lamar","689344","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-08-03"
"104","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","688956","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-08-03"
"105","Photograph","Ed Sheeran","677436","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-08-03"
"106","Numb","Linkin Park","667903","https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h","2017-08-03"
"107","It's A Vibe","2 Chainz","663627","https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6","2017-08-03"
"108","iSpy (feat. Lil Yachty)","KYLE","663544","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-08-03"
"109","Paris","The Chainsmokers","646010","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-08-03"
"110","Summer Air","ItaloBrothers","640673","https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8","2017-08-03"
"111","Swish Swish","Katy Perry","635770","https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK","2017-08-03"
"112","Super Far","LANY","626824","https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E","2017-08-03"
"113","Mayores","Becky G","626719","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-08-03"
"114","Heavy (feat. Kiiara)","Linkin Park","619637","https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4","2017-08-03"
"115","Two High","Moon Taxi","619475","https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF","2017-08-03"
"116","Bodak Yellow","Cardi B","618338","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2017-08-03"
"117","All My Love (feat. Conor Maynard)","Cash Cash","615842","https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN","2017-08-03"
"118","Let Me Love You","DJ Snake","615468","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-08-03"
"119","Si Tú La Ves (feat. Wisin)","Nicky Jam","609636","https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE","2017-08-03"
"120","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","607240","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-08-03"
"121","Don't Let Me Down","The Chainsmokers","606141","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-08-03"
"122","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","605043","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-08-03"
"123","Reggaetón Lento (Bailemos)","CNCO","605027","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-08-03"
"124","Me Llamas (feat. Maluma) - Remix","Piso 21","604774","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-08-03"
"125","Boys","Charli XCX","600921","https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq","2017-08-03"
"126","Besándote","Piso 21","593450","https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h","2017-08-03"
"127","Treat You Better","Shawn Mendes","581506","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-08-03"
"128","Starving","Hailee Steinfeld","576091","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-08-03"
"129","Tuesday","Burak Yeter","574837","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-08-03"
"130","Bad and Boujee (feat. Lil Uzi Vert)","Migos","572482","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-08-03"
"131","24K Magic","Bruno Mars","571852","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-08-03"
"132","Thinking out Loud","Ed Sheeran","568815","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-08-03"
"133","You Don't Know Me - Radio Edit","Jax Jones","563647","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-08-03"
"134","Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike","562096","https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82","2017-08-03"
"135","Call On Me - Ryan Riback Extended Remix","Starley","561610","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-08-03"
"136","Side To Side","Ariana Grande","558153","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-08-03"
"137","Bella y Sensual","Romeo Santos","557136","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-08-03"
"138","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","555121","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-08-03"
"139","Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones","554661","https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm","2017-08-03"
"140","4 AM","2 Chainz","537043","https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb","2017-08-03"
"141","Bounce Back","Big Sean","533961","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-08-03"
"142","The Cure","Lady Gaga","527789","https://open.spotify.com/track/51PIvodunv6NmX5250zxAh","2017-08-03"
"143","Hunter","Galantis","522550","https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj","2017-08-03"
"144","Tired","Alan Walker","520184","https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a","2017-08-03"
"145","Fake Love","Drake","519223","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-08-03"
"146","Rake It Up","Yo Gotti","517308","https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH","2017-08-03"
"147","In the Name of Love","Martin Garrix","517043","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-08-03"
"148","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","515198","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-08-03"
"149","Imitadora","Romeo Santos","513344","https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe","2017-08-03"
"150","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","511875","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-08-03"
"151","Alguien Robo","Sebastian Yatra","509510","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-08-03"
"152","Love Yourself","Justin Bieber","507401","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-08-03"
"153","Look At Me!","XXXTENTACION","502167","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-08-03"
"154","No Complaints","Metro Boomin","501696","https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod","2017-08-03"
"155","Happier","Ed Sheeran","501218","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-08-03"
"156","No Vacancy","OneRepublic","500080","https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z","2017-08-03"
"157","Portland","Drake","497491","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-08-03"
"158","do re mi","blackbear","494986","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-08-03"
"159","Swang","Rae Sremmurd","491765","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-08-03"
"160","Paradinha","Anitta","490873","https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs","2017-08-03"
"161","Ni Tú Ni Yo (feat. Gente de Zona)","Jennifer Lopez","484121","https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F","2017-08-03"
"162","Hear Me Now","Alok","481804","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-08-03"
"163","Why","Sabrina Carpenter","481738","https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO","2017-08-03"
"164","White Iverson","Post Malone","478488","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-08-03"
"165","Mercy","Shawn Mendes","476322","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-08-03"
"166","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","475324","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-08-03"
"167","The Night We Met","Lord Huron","474879","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-08-03"
"168","Cold","Maroon 5","470486","https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k","2017-08-03"
"169","How Far I'll Go - From ""Moana""","Alessia Cara","470205","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-08-03"
"170","One Last Time","Ariana Grande","467284","https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi","2017-08-03"
"171","Faded","Alan Walker","464965","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-08-03"
"172","Cheap Thrills","Sia","462910","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-08-03"
"173","The Scientist","Coldplay","462597","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-08-03"
"174","Loca (feat. Cali y El Dandee)","Maite Perroni","458032","https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x","2017-08-03"
"175","Chained To The Rhythm","Katy Perry","455825","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-08-03"
"176","Weak","AJR","455483","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-08-03"
"177","Go Flex","Post Malone","453826","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-08-03"
"178","Safari","J Balvin","453147","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-08-03"
"179","Heathens","Twenty One Pilots","452750","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-08-03"
"180","Hot2Touch","Felix Jaehn","452670","https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v","2017-08-03"
"181","T-Shirt","Migos","449394","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-08-03"
"182","ELEMENT.","Kendrick Lamar","448110","https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG","2017-08-03"
"183","Tunnel Vision","Kodak Black","447772","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-08-03"
"184","Wonderwall - Remastered","Oasis","447347","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-08-03"
"185","'Till I Collapse","Eminem","447178","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-08-03"
"186","Be Mine","Ofenbach","445980","https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w","2017-08-03"
"187","Sun Comes Up (feat. James Arthur)","Rudimental","445880","https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi","2017-08-03"
"188","Marmalade (feat. Lil Yachty)","Macklemore","445805","https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz","2017-08-03"
"189","Vente Pa' Ca","Ricky Martin","445283","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-08-03"
"190","Bon appétit","Katy Perry","442009","https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b","2017-08-03"
"191","Stressed Out","Twenty One Pilots","440316","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-08-03"
"192","Ride","Twenty One Pilots","439750","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-08-03"
"193","Traicionera","Sebastian Yatra","433021","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-08-03"
"194","Dive","Ed Sheeran","431295","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-08-03"
"195","What I've Done","Linkin Park","431130","https://open.spotify.com/track/4kfm1uI9QGaoN9qm6CkAMn","2017-08-03"
"196","Still Got Time","ZAYN","431072","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-08-03"
"197","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","428223","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-08-03"
"198","Rolex","Ayo & Teo","427959","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-08-03"
"199","Perfect Strangers","Jonas Blue","427307","https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u","2017-08-03"
"200","Loco Enamorado","Abraham Mateo","426463","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-08-03"
