"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-12-30"
"19","Criminal","Natti Natasha","1823316","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2017-12-30"
"20","Downtown","Anitta","1810224","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2017-12-30"
"21","Sensualidad","Bad Bunny","1768806","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2017-12-30"
"22","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","1758233","https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y","2017-12-30"
"23","No Limit","G-Eazy","1725094","https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW","2017-12-30"
"24","Thunder","Imagine Dragons","1628107","https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW","2017-12-30"
"25","XO TOUR Llif3","Lil Uzi Vert","1617721","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2017-12-30"
"26","Mi Gente","J Balvin","1577741","https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8","2017-12-30"
"27","Young Dumb & Broke","Khalid","1547937","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2017-12-30"
"28","Se Preparó","Ozuna","1542852","https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt","2017-12-30"
"29","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","1537523","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2017-12-30"
"30","How Long","Charlie Puth","1535087","https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi","2017-12-30"
"31","Bartier Cardi (feat. 21 Savage)","Cardi B","1532387","https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT","2017-12-30"
"32","I Miss You (feat. Julia Michaels)","Clean Bandit","1493365","https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL","2017-12-30"
"33","Unforgettable","French Montana","1472264","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2017-12-30"
"34","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","1470376","https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l","2017-12-30"
"35","Congratulations","Post Malone","1450580","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-12-30"
"36","Candy Paint","Post Malone","1431078","https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf","2017-12-30"
"37","Mayores","Becky G","1416249","https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau","2017-12-30"
"38","Me Rehúso","Danny Ocean","1415692","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-12-30"
"39","1-800-273-8255","Logic","1383993","https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV","2017-12-30"
"40","Vai malandra (feat. Tropkillaz & DJ Yuri Martins)","Anitta","1378489","https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7","2017-12-30"
"41","Feel It Still","Portugal. The Man","1354058","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2017-12-30"
"42","HUMBLE.","Kendrick Lamar","1336750","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2017-12-30"
"43","Ric Flair Drip (& Metro Boomin)","Offset","1301790","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2017-12-30"
"44","Man's Not Hot","Big Shaq","1298512","https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr","2017-12-30"
"45","Stargazing","Kygo","1294437","https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP","2017-12-30"
"46","Bank Account","21 Savage","1278100","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2017-12-30"
"47","Something Just Like This","The Chainsmokers","1258479","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2017-12-30"
"48","Attention","Charlie Puth","1226478","https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv","2017-12-30"
"49","Despacito - Remix","Luis Fonsi","1224095","https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb","2017-12-30"
"50","So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix","1223910","https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM","2017-12-30"
"51","Never Be the Same","Camila Cabello","1187271","https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5","2017-12-30"
"52","Perro Fiel (feat. Nicky Jam)","Shakira","1155406","https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL","2017-12-30"
"53","Anywhere","Rita Ora","1121727","https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2","2017-12-30"
"54","Sorry Not Sorry","Demi Lovato","1093481","https://open.spotify.com/track/3m660poUr1chesgkkjQM7P","2017-12-30"
"55","Que Va","Alex Sensation","1084532","https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O","2017-12-30"
"56","Lonely Together (feat. Rita Ora)","Avicii","1084005","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2017-12-30"
"57","Havana - Remix","Camila Cabello","1083908","https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ","2017-12-30"
"58","More Than You Know","Axwell /\ Ingrosso","1043820","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2017-12-30"
"59","Believer","Imagine Dragons","1037797","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-12-30"
"60","Báilame - Remix","Nacho","1024968","https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr","2017-12-30"
"61","MotorSport","Migos","1016984","https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q","2017-12-30"
"62","All Falls Down (feat. Juliander)","Alan Walker","1003098","https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb","2017-12-30"
"63","I Like Me Better","Lauv","1001458","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2017-12-30"
"64","Codeine Dreaming (feat. Lil Wayne)","Kodak Black","988625","https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J","2017-12-30"
"65","Tip Toe (feat. French Montana)","Jason Derulo","987699","https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6","2017-12-30"
"66","Felices los 4","Maluma","987264","https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn","2017-12-30"
"67","Bodak Yellow","Cardi B","987213","https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM","2017-12-30"
"68","Bum Bum Tam Tam","MC Fioti","966815","https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr","2017-12-30"
"69","Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly","963170","https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV","2017-12-30"
"70","Suena El Dembow","Joey Montana","961359","https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI","2017-12-30"
"71","Escápate Conmigo (feat. Ozuna)","Wisin","959482","https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc","2017-12-30"
"72","Friends (with BloodPop®)","Justin Bieber","959456","https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz","2017-12-30"
"73","There's Nothing Holdin' Me Back","Shawn Mendes","953602","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2017-12-30"
"74","Robarte un Beso","Carlos Vives","915814","https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k","2017-12-30"
"75","PICK IT UP (feat. A$AP Rocky)","Famous Dex","897317","https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd","2017-12-30"
"76","Plain Jane","A$AP Ferg","887021","https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9","2017-12-30"
"77","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled","883364","https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817","2017-12-30"
"78","goosebumps","Travis Scott","877609","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-12-30"
"79","Jocelyn Flores","XXXTENTACION","875450","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2017-12-30"
"80","Despacito (Featuring Daddy Yankee)","Luis Fonsi","874841","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-12-30"
"81","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris","865872","https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke","2017-12-30"
"82","Strip That Down","Liam Payne","861017","https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ","2017-12-30"
"83","Tell Me You Love Me","Demi Lovato","859570","https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj","2017-12-30"
"84","Bonita","J Balvin","853585","https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v","2017-12-30"
"85","Say You Won't Let Go","James Arthur","851761","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-12-30"
"86","Galway Girl","Ed Sheeran","851368","https://open.spotify.com/track/0afhq8XCExXpqazXczTSve","2017-12-30"
"87","LOVE. FEAT. ZACARI.","Kendrick Lamar","849090","https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As","2017-12-30"
"88","SUTRA","Sebastian Yatra","838885","https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5","2017-12-30"
"89","BUTTERFLY EFFECT","Travis Scott","837367","https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX","2017-12-30"
"90","Vuelve","Daddy Yankee","836695","https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv","2017-12-30"
"91","That's What I Like","Bruno Mars","835637","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-12-30"
"92","Symphony (feat. Zara Larsson)","Clean Bandit","826138","https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8","2017-12-30"
"93","Betrayed","Lil Xan","816897","https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG","2017-12-30"
"94","Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled","815023","https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi","2017-12-30"
"95","Bella y Sensual","Romeo Santos","814968","https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3","2017-12-30"
"96","Sky Walker (feat. Travis Scott)","Miguel","813455","https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf","2017-12-30"
"97","Bad At Love","Halsey","807838","https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl","2017-12-30"
"98","It Ain't Me (with Selena Gomez)","Kygo","806546","https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe","2017-12-30"
"99","Location","Khalid","803003","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-12-30"
"100","Closer","The Chainsmokers","782206","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-12-30"
"101","Glorious (feat. Skylar Grey)","Macklemore","782037","https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE","2017-12-30"
"102","Look What You Made Me Do","Taylor Swift","779540","https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il","2017-12-30"
"103","End Game","Taylor Swift","764239","https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX","2017-12-30"
"104","Mama","Jonas Blue","763891","https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w","2017-12-30"
"105","I Get The Bag (feat. Migos)","Gucci Mane","763448","https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0","2017-12-30"
"106","Naked","James Arthur","759440","https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl","2017-12-30"
"107","MIC Drop (feat. Desiigner) [Steve Aoki Remix]","BTS","757476","https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF","2017-12-30"
"108","Una Lady Como Tú","Manuel Turizo","755836","https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF","2017-12-30"
"109","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","753739","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-12-30"
"110","Real Friends","Camila Cabello","752148","https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL","2017-12-30"
"111","Bella","Wolfine","751460","https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE","2017-12-30"
"112","Mask Off","Future","749259","https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx","2017-12-30"
"113","What About Us","P!nk","711635","https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb","2017-12-30"
"114","Dirty Sexy Money (feat. Charli XCX & French Montana)","David Guetta","708992","https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH","2017-12-30"
"115","Stay","Zedd","701031","https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo","2017-12-30"
"116","Ahora Dice","Chris Jeday","699806","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-12-30"
"117","Whatever It Takes","Imagine Dragons","699699","https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH","2017-12-30"
"118","3 A.M.","Jesse & Joy","699491","https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu","2017-12-30"
"119","Photograph","Ed Sheeran","696977","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-12-30"
"120","I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN","694469","https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0","2017-12-30"
"121","Go Flex","Post Malone","687268","https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ","2017-12-30"
"122","Starboy","The Weeknd","685681","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-12-30"
"123","Castle on the Hill","Ed Sheeran","682986","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-12-30"
"124","Without You (feat. Sandro Cavazza)","Avicii","669751","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2017-12-30"
"125","One Dance","Drake","661077","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-12-30"
"126","Thinking out Loud","Ed Sheeran","651873","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-12-30"
"127","Tú Foto","Ozuna","651210","https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf","2017-12-30"
"128","Wanted You (feat. Lil Uzi Vert)","NAV","647553","https://open.spotify.com/track/790MhTXPFrYkrqCKvpg4t1","2017-12-30"
"129","Issues","Julia Michaels","646074","https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0","2017-12-30"
"130","Explícale (feat. Bad Bunny)","Yandel","643805","https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG","2017-12-30"
"131","Wait","Maroon 5","634239","https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59","2017-12-30"
"132","Slippery (feat. Gucci Mane)","Migos","631914","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-12-30"
"133","Roll In Peace (feat. XXXTENTACION)","Kodak Black","630474","https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI","2017-12-30"
"134","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit","629969","https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW","2017-12-30"
"135","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","629302","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-12-30"
"136","Redbone","Childish Gambino","627931","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-12-30"
"137","Scared to Be Lonely","Martin Garrix","627418","https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH","2017-12-30"
"138","Fuck Love (feat. Trippie Redd)","XXXTENTACION","624611","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2017-12-30"
"139","Walk On Water (feat. Beyoncé)","Eminem","624255","https://open.spotify.com/track/5PIBgH1cUFwu5IiUk9tnN9","2017-12-30"
"140","Saint","Huncho Jack","620393","https://open.spotify.com/track/7foypmc7KZyU716Yv63BPe","2017-12-30"
"141","2U (feat. Justin Bieber)","David Guetta","620043","https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M","2017-12-30"
"142","White Iverson","Post Malone","619419","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-12-30"
"143","Sober","G-Eazy","617617","https://open.spotify.com/track/3qk4wRMDlaeagZGjSYbsOV","2017-12-30"
"144","Slow Hands","Niall Horan","616263","https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J","2017-12-30"
"145","Passionfruit","Drake","611714","https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd","2017-12-30"
"146","I Feel It Coming","The Weeknd","608451","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-12-30"
"147","Paris","The Chainsmokers","604902","https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG","2017-12-30"
"148","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson","601007","https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6","2017-12-30"
"149","Reggaetón Lento (Remix)","CNCO","595693","https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF","2017-12-30"
"150","Ghostface Killers","21 Savage","593058","https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub","2017-12-30"
"151","DNA.","Kendrick Lamar","592590","https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj","2017-12-30"
"152","The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert","585963","https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc","2017-12-30"
"153","Happier","Ed Sheeran","580974","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-12-30"
"154","Mi Gente (feat. Beyoncé)","J Balvin","580840","https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw","2017-12-30"
"155","IDGAF","Dua Lipa","580216","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2017-12-30"
"156","El Farsante","Ozuna","578617","https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ","2017-12-30"
"157","No Promises (feat. Demi Lovato)","Cheat Codes","575294","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-12-30"
"158","Olha a Explosão","MC Kevinho","570043","https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn","2017-12-30"
"159","A Different Way (with Lauv)","DJ Snake","565582","https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP","2017-12-30"
"160","Too Much To Ask","Niall Horan","564261","https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK","2017-12-30"
"161","Dubai Shit","Huncho Jack","560684","https://open.spotify.com/track/6urLjX35oXXRYtcH1b3dCh","2017-12-30"
"162","Your Song","Rita Ora","560474","https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5","2017-12-30"
"163","Stir Fry","Migos","558311","https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm","2017-12-30"
"164","Quiero Repetir","Ozuna","545437","https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri","2017-12-30"
"165","Chambea","Bad Bunny","544275","https://open.spotify.com/track/6ElmxV9B2mSNscEjP27M7i","2017-12-30"
"166","Hey DJ","CNCO","544095","https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl","2017-12-30"
"167","24K Magic","Bruno Mars","538298","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-12-30"
"168","...Ready For It?","Taylor Swift","537975","https://open.spotify.com/track/2yLa0QULdQr0qAIvVwN6B5","2017-12-30"
"169","Loco Enamorado","Abraham Mateo","534043","https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB","2017-12-30"
"170","Agora Vai Sentar","MC's Jhowzinho & Kadinho","533260","https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT","2017-12-30"
"171","Rewrite The Stars","Zac Efron","530785","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2017-12-30"
"172","This Is Me","Keala Settle","530188","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2017-12-30"
"173","Bad and Boujee (feat. Lil Uzi Vert)","Migos","529312","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-12-30"
"174","Síguelo Bailando","Ozuna","528637","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2017-12-30"
"175","Como Antes (feat. Wisin)","Yandel","527495","https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5","2017-12-30"
"176","Look At Me!","XXXTENTACION","516678","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2017-12-30"
"177","Déjate Llevar","Juan Magán","512628","https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6","2017-12-30"
"178","Was Du Liebe nennst","Bausa","509661","https://open.spotify.com/track/4hKWUzhQWsOkgT6LnDEASe","2017-12-30"
"179","There for You","Martin Garrix","509251","https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y","2017-12-30"
"180","Good Old Days (feat. Kesha)","Macklemore","505831","https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X","2017-12-30"
"181","Sign of the Times","Harry Styles","505640","https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN","2017-12-30"
"182","Let Me Love You","DJ Snake","502911","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-12-30"
"183","Slide (feat. Frank Ocean & Migos)","Calvin Harris","501855","https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl","2017-12-30"
"184","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","499881","https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI","2017-12-30"
"185","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","499404","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2017-12-30"
"186","Dreamer","Axwell /\ Ingrosso","497402","https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf","2017-12-30"
"187","La Modelo","Ozuna","492358","https://open.spotify.com/track/2m2ZGfJcs3lHWNPzhWH3XH","2017-12-30"
"188","Don't Let Me Down","The Chainsmokers","488440","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-12-30"
"189","Dive","Ed Sheeran","487951","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-12-30"
"190","iSpy (feat. Lil Yachty)","KYLE","487130","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-12-30"
"191","Delicate","Taylor Swift","486908","https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf","2017-12-30"
"192","GUMMO","6ix9ine","485838","https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1","2017-12-30"
"193","Rubbin Off The Paint","YBN Nahmir","485793","https://open.spotify.com/track/0taOCiup4HNG9LmbduVlJj","2017-12-30"
"194","Body Like A Back Road","Sam Hunt","485283","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-12-30"
"195","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","477803","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-12-30"
"196","Wonderwall - Remastered","Oasis","476385","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-12-30"
"197","The Greatest Show","Hugh Jackman","475248","https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM","2017-12-30"
"198","Plain Jane REMIX","A$AP Ferg","473406","https://open.spotify.com/track/2YzmfPLqUx5CJOaw5ThsBV","2017-12-30"
"199","Treat You Better","Shawn Mendes","468453","https://open.spotify.com/track/3AFfyUXTfj12PgrOkZiiJo","2017-12-30"
"200","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","467383","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-12-30"
